acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.314,-0.122,-1.103,-2.626,4.855,0.031,0
0.319,-0.125,-1.114,-2.687,3.679,-0.015,4050
0.319,-0.131,-1.116,-2.855,3.145,-0.366,8063
0.321,-0.130,-1.111,-2.977,2.595,-0.687,12073
0.320,-0.124,-1.121,-3.450,1.817,-0.931,16084
0.318,-0.130,-1.116,-3.557,1.221,-1.023,20095
0.322,-0.130,-1.115,-3.878,1.053,-0.931,24106
0.322,-0.128,-1.118,-4.046,0.534,-0.962,28116
0.323,-0.125,-1.119,-4.229,0.076,-0.992,32127
0.320,-0.129,-1.120,-4.305,-0.168,-0.947,36138
0.320,-0.125,-1.127,-4.076,-0.565,-1.023,40149
0.319,-0.119,-1.113,-3.802,-0.519,-0.733,44160
0.312,-0.126,-1.113,-3.405,-0.656,-0.763,48171
0.312,-0.122,-1.117,-2.977,-0.321,-0.580,52182
0.316,-0.124,-1.117,-2.656,-0.214,-0.305,56193
0.305,-0.123,-1.117,-2.443,0.015,-0.366,60205
0.304,-0.120,-1.110,-2.092,0.290,-0.351,64216
0.310,-0.124,-1.115,-1.908,0.794,-0.031,68227
0.304,-0.125,-1.118,-2.107,1.344,0.092,72239
0.310,-0.132,-1.120,-2.107,1.740,0.321,76250
0.308,-0.135,-1.106,-2.214,1.893,0.427,80261
0.310,-0.137,-1.103,-2.412,2.122,0.290,84273
0.312,-0.130,-1.107,-2.626,2.427,0.153,88284
0.313,-0.137,-1.110,-2.901,2.519,-0.076,92295
0.312,-0.125,-1.109,-3.298,2.595,-0.260,96306
0.319,-0.131,-1.107,-3.588,2.595,-0.290,100317
0.322,-0.137,-1.108,-4.031,2.336,-0.565,104328
0.328,-0.133,-1.103,-4.305,2.198,-0.702,108340
0.323,-0.134,-1.113,-4.687,1.939,-0.809,112351
0.319,-0.130,-1.104,-4.977,1.603,-0.870,116362
0.321,-0.129,-1.106,-5.160,1.145,-1.145,120373
0.323,-0.125,-1.107,-5.099,0.824,-1.206,124384
0.325,-0.125,-1.097,-5.145,0.977,-1.435,128395
0.320,-0.121,-1.108,-4.885,0.977,-1.237,132406
0.323,-0.115,-1.105,-4.534,1.069,-1.145,136418
0.323,-0.116,-1.104,-4.351,0.962,-1.221,140428
0.320,-0.120,-1.108,-4.076,0.962,-1.023,144439
0.321,-0.123,-1.106,-3.756,0.916,-1.130,148450
0.320,-0.121,-1.104,-3.496,0.534,-0.977,152461
0.323,-0.116,-1.113,-3.298,0.580,-0.718,156472
0.315,-0.126,-1.097,-3.069,0.443,-0.779,160483
0.322,-0.130,-1.114,-3.008,0.366,-0.565,164494
0.321,-0.123,-1.103,-3.008,0.504,-0.489,168505
0.316,-0.117,-1.106,-2.992,0.427,-0.382,172516
0.319,-0.120,-1.107,-2.840,0.580,-0.412,176527
0.317,-0.119,-1.101,-2.840,0.580,-0.626,180538
0.318,-0.123,-1.099,-2.733,0.595,-0.534,184549
