acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.203,-0.038,-1.114,-6.290,-0.687,0.031,321956747
0.197,-0.034,-1.118,-6.641,-0.687,-0.031,321960793
0.191,-0.040,-1.120,-6.885,-0.489,-0.137,321964806
0.194,-0.032,-1.120,-6.916,-0.290,-0.565,321968817
0.188,-0.028,-1.115,-7.176,0.137,-0.687,321972828
0.184,-0.029,-1.117,-6.977,0.473,-0.794,321976839
0.188,-0.030,-1.122,-6.916,0.885,-0.687,321980850
0.185,-0.029,-1.117,-7.053,1.267,-0.672,321984857
0.186,-0.029,-1.126,-6.870,1.740,-0.641,321988867
0.184,-0.031,-1.114,-6.519,1.985,-0.382,321992878
0.185,-0.034,-1.120,-5.847,2.656,-0.580,321996889
0.192,-0.027,-1.119,-5.466,2.397,-0.260,322000900
0.184,-0.027,-1.116,-5.282,2.687,-0.122,322004909
0.188,-0.034,-1.121,-5.267,2.580,0.015,322008920
0.190,-0.021,-1.117,-5.466,2.443,0.137,322012931
0.197,-0.029,-1.124,-5.435,2.122,0.061,322016942
0.188,-0.035,-1.120,-5.481,1.664,0.092,322020953
0.191,-0.031,-1.116,-5.511,1.817,0.244,322024967
0.193,-0.029,-1.114,-5.664,1.221,0.214,322028978
0.199,-0.029,-1.124,-5.847,0.809,0.351,322032989
0.198,-0.036,-1.122,-6.534,0.534,0.443,322037000
0.196,-0.037,-1.115,-7.038,0.061,-0.015,322041011
0.190,-0.026,-1.115,-7.252,-0.198,-0.229,322045023
0.189,-0.029,-1.112,-7.344,-0.305,-0.275,322049034
0.180,-0.029,-1.117,-7.420,-0.092,-0.183,322053045
0.183,-0.025,-1.119,-7.282,-0.046,-0.153,322057056
0.176,-0.019,-1.122,-7.374,0.244,-0.168,322061067
0.173,-0.013,-1.113,-7.847,0.779,-0.290,322065080
0.178,-0.021,-1.117,-7.695,1.069,0.000,322069091
0.172,-0.017,-1.105,-7.588,1.481,-0.076,322073102
0.175,-0.021,-1.116,-7.237,1.969,0.137,322077113
0.175,-0.018,-1.109,-6.824,2.382,0.290,322081124
0.173,-0.020,-1.118,-6.550,2.840,0.794,322085135
0.186,-0.027,-1.107,-6.489,2.901,1.099,322089146
0.178,-0.015,-1.109,-6.198,2.977,1.405,322093157
0.188,-0.017,-1.117,-6.290,2.443,1.756,322097168
0.185,-0.017,-1.114,-5.954,2.321,1.878,322101179
0.192,-0.016,-1.113,-5.603,1.817,2.427,322105190
0.186,-0.021,-1.115,-4.962,1.542,2.336,322109201
