acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.237,-0.356,-1.084,-5.237,0.366,-2.244,0
0.235,-0.346,-1.071,-5.344,0.412,-1.939,4046
0.238,-0.347,-1.083,-5.450,0.580,-2.122,8059
0.238,-0.351,-1.076,-5.435,0.565,-2.275,12070
0.247,-0.350,-1.071,-5.282,0.779,-2.183,16081
0.237,-0.348,-1.072,-5.298,1.069,-2.168,20092
0.240,-0.345,-1.079,-5.008,1.267,-2.168,24103
0.242,-0.348,-1.079,-4.641,1.389,-1.847,28115
0.240,-0.345,-1.080,-4.366,1.374,-1.756,32126
0.249,-0.349,-1.076,-4.351,1.557,-1.496,36138
0.244,-0.351,-1.078,-4.046,1.588,-1.679,40148
0.252,-0.353,-1.081,-3.740,1.679,-1.511,44159
0.240,-0.352,-1.078,-3.634,1.634,-1.618,48171
0.252,-0.356,-1.083,-3.298,1.634,-1.725,52181
0.254,-0.355,-1.082,-3.221,1.756,-1.405,56192
0.251,-0.360,-1.084,-3.099,1.679,-1.679,60203
0.251,-0.360,-1.078,-2.779,1.573,-1.725,64214
0.253,-0.361,-1.084,-2.641,1.466,-1.740,68226
0.250,-0.355,-1.080,-2.824,1.420,-1.802,72237
0.253,-0.359,-1.075,-2.824,1.420,-1.954,76249
0.248,-0.362,-1.084,-2.824,1.237,-2.122,80259
0.257,-0.358,-1.092,-3.359,1.328,-2.076,84270
0.249,-0.359,-1.082,-3.710,1.084,-2.427,88282
0.242,-0.352,-1.082,-4.031,1.206,-2.305,92293
0.246,-0.355,-1.088,-4.397,1.328,-2.336,96305
0.241,-0.353,-1.081,-4.473,1.527,-2.382,100315
0.237,-0.354,-1.083,-4.641,1.710,-2.412,104326
0.239,-0.344,-1.083,-4.656,1.847,-2.473,108337
0.233,-0.344,-1.085,-4.580,2.168,-2.351,112348
0.235,-0.341,-1.084,-4.718,2.427,-2.412,116359
0.234,-0.344,-1.073,-4.626,2.489,-2.290,120370
0.236,-0.345,-1.074,-4.687,2.473,-2.107,124381
0.243,-0.346,-1.080,-4.718,2.519,-2.076,128391
0.239,-0.346,-1.077,-4.656,2.336,-1.802,132402
0.236,-0.346,-1.076,-4.641,2.244,-1.832,136413
0.242,-0.346,-1.075,-4.382,2.092,-1.450,140424
