acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.108,0.102,-1.118,-3.282,-1.405,0.580,0
0.105,0.097,-1.119,-2.840,-1.282,0.321,4052
0.112,0.098,-1.116,-2.473,-0.916,0.702,8064
0.125,0.091,-1.124,-2.351,-1.084,0.718,12075
0.119,0.089,-1.129,-2.336,-1.481,0.733,16086
0.124,0.085,-1.130,-2.809,-2.229,0.809,20098
0.132,0.075,-1.118,-2.916,-3.053,0.962,24109
0.127,0.071,-1.131,-3.389,-3.756,1.038,28119
0.131,0.080,-1.121,-4.000,-4.198,0.840,32130
0.115,0.080,-1.120,-4.412,-4.458,1.038,36141
0.112,0.083,-1.124,-4.672,-4.107,0.931,40152
0.098,0.082,-1.119,-4.397,-3.618,0.748,44163
0.103,0.089,-1.126,-4.687,-2.962,0.672,48171
0.092,0.091,-1.124,-4.702,-1.954,0.702,52183
0.094,0.093,-1.121,-4.519,-0.901,0.397,56193
0.103,0.090,-1.125,-4.076,0.473,0.565,60204
0.103,0.091,-1.117,-3.710,1.237,0.397,64216
0.112,0.097,-1.133,-3.237,1.695,0.489,68227
0.118,0.092,-1.137,-3.206,1.649,0.229,72239
0.133,0.082,-1.133,-3.130,1.740,0.489,76249
0.139,0.077,-1.131,-3.328,1.115,0.336,80260
0.145,0.082,-1.142,-3.634,0.366,0.489,84271
0.148,0.083,-1.136,-3.863,-0.244,0.412,88283
0.138,0.077,-1.127,-4.260,-0.244,0.183,92294
0.133,0.084,-1.134,-4.641,-0.427,-0.015,96305
0.132,0.079,-1.129,-5.023,-0.504,-0.382,100316
0.135,0.082,-1.129,-5.450,-0.443,-0.534,104327
0.135,0.082,-1.129,-5.695,-0.565,-0.916,108339
0.136,0.083,-1.133,-5.817,-0.611,-0.809,112350
0.121,0.093,-1.128,-5.863,-0.626,-0.656,116361
0.125,0.093,-1.133,-5.832,-0.534,-0.153,120372
0.119,0.092,-1.127,-5.695,-0.153,-0.046,124383
0.117,0.094,-1.135,-5.618,0.031,0.244,128394
0.114,0.091,-1.116,-5.252,0.595,0.244,132405
0.107,0.086,-1.120,-5.023,1.313,-0.153,136416
0.104,0.089,-1.127,-4.947,1.786,-0.290,140427
0.107,0.091,-1.122,-4.611,2.748,-0.550,144438
0.106,0.096,-1.120,-4.260,3.359,-0.962,148449
0.115,0.100,-1.125,-4.061,4.031,-1.008,152460
0.107,0.100,-1.114,-3.924,4.794,-1.298,156471
0.117,0.095,-1.131,-3.710,5.481,-1.450,160482
0.110,0.090,-1.116,-3.679,5.145,-1.267,164493
0.122,0.085,-1.127,-3.817,4.931,-1.038,168504
0.138,0.086,-1.116,-4.137,4.351,-1.023,172515
0.133,0.085,-1.123,-4.137,3.267,-0.748,176526
0.146,0.079,-1.124,-4.733,1.679,-0.366,180537
0.145,0.077,-1.128,-5.023,0.840,-0.321,184548
0.136,0.076,-1.130,-5.145,-0.214,-0.519,188558
0.128,0.083,-1.120,-5.786,-0.855,-0.779,192570
0.120,0.083,-1.114,-5.985,-0.687,-1.160,196580
0.109,0.089,-1.119,-5.817,-0.443,-1.313,200591
0.104,0.092,-1.119,-5.679,0.611,-1.450,204602
0.103,0.091,-1.114,-5.267,1.084,-1.496,208614
0.103,0.095,-1.117,-4.626,2.290,-1.557,212625
0.106,0.089,-1.113,-4.290,3.008,-1.573,216636
0.111,0.092,-1.113,-4.061,3.405,-1.496,220647
0.113,0.086,-1.112,-3.649,3.893,-1.313,224658
0.119,0.088,-1.125,-3.649,3.695,-1.252,228670
0.122,0.074,-1.126,-3.466,3.435,-1.008,232690
0.124,0.068,-1.123,-3.695,3.053,-0.672,236701
0.126,0.073,-1.138,-3.649,2.412,-0.244,240712
0.138,0.071,-1.127,-4.137,2.076,-0.382,244723
0.133,0.076,-1.133,-4.443,1.634,-0.321,248735
0.118,0.075,-1.133,-4.672,1.282,-0.565,252746
0.120,0.072,-1.128,-4.916,1.496,-0.382,256757
0.109,0.080,-1.124,-5.008,1.908,-0.718,260768
0.106,0.083,-1.128,-5.130,2.321,-0.550,264779
0.098,0.083,-1.122,-5.206,3.038,-0.809,268792
0.098,0.088,-1.123,-5.206,3.969,-0.656,272803
0.104,0.084,-1.121,-5.344,3.878,-0.733,276814
0.117,0.081,-1.117,-5.725,3.939,-0.183,280825
0.125,0.082,-1.119,-5.908,3.634,-0.153,284836
0.124,0.082,-1.130,-6.015,2.565,0.153,288848
0.126,0.075,-1.129,-6.244,1.939,0.214,292858
0.128,0.083,-1.123,-6.198,0.718,0.290,296869
0.127,0.089,-1.129,-5.893,0.168,0.214,300880
0.126,0.092,-1.128,-5.557,-0.534,-0.031,304891
0.121,0.095,-1.125,-5.221,-0.611,-0.092,308902
0.105,0.093,-1.127,-4.672,-0.305,-0.275,312914
0.103,0.088,-1.119,-4.458,0.702,-0.412,316924
0.093,0.094,-1.114,-4.290,1.664,-0.595,320935
0.094,0.093,-1.115,-4.092,3.099,-0.595,324946
0.086,0.081,-1.113,-4.336,4.183,-0.885,328957
0.084,0.089,-1.119,-4.489,5.985,-0.916,332977
0.089,0.085,-1.110,-4.702,7.053,-0.641,336988
0.088,0.084,-1.115,-4.809,8.473,-0.351,340999
0.089,0.091,-1.111,-4.885,9.588,-0.153,345011
0.091,0.084,-1.112,-4.748,10.382,0.366,349022
0.091,0.093,-1.125,-4.794,11.344,0.870,353042
0.093,0.098,-1.106,-4.458,12.504,0.916,357053
0.092,0.103,-1.113,-3.939,13.832,1.344,361064
0.069,0.097,-1.101,-3.450,15.420,1.511,365075
0.066,0.103,-1.098,-3.023,17.634,1.649,369087
0.046,0.099,-1.112,-3.237,21.313,1.313,373100
0.034,0.109,-1.098,-1.954,25.725,1.145,377111
0.019,0.104,-1.097,-1.252,30.519,0.763,381122
-0.010,0.118,-1.096,-0.198,38.168,0.122,385133
-0.037,0.122,-1.096,1.282,46.336,-0.122,389144
-0.053,0.120,-1.101,2.183,55.481,-0.183,393157
-0.052,0.110,-1.107,3.130,65.588,-0.351,397168
-0.058,0.105,-1.101,3.939,76.244,-0.412,401179
-0.054,0.110,-1.108,5.252,87.160,-0.153,405190
-0.049,0.108,-1.119,6.260,97.969,-0.137,409201
-0.037,0.110,-1.102,7.099,108.824,0.366,413222
-0.017,0.113,-1.125,7.328,118.656,0.611,417233
0.004,0.095,-1.114,7.618,127.969,0.901,421244
0.014,0.082,-1.108,7.679,138.076,1.282,425256
0.032,0.076,-1.109,7.954,146.947,1.450,429267
0.028,0.078,-1.107,7.221,156.275,2.153,433288
0.047,0.065,-1.107,5.924,165.038,2.244,437299
0.081,0.060,-1.102,4.534,172.443,1.786,441311
0.094,0.059,-1.107,2.901,179.573,2.031,445322
0.131,0.051,-1.108,1.282,185.176,2.534,449333
0.156,0.039,-1.111,-1.435,190.580,2.473,453344
0.180,0.030,-1.106,-3.710,195.176,3.023,457355
0.209,0.039,-1.098,-5.847,199.252,2.763,461366
0.219,0.050,-1.091,-7.954,202.809,3.115,465378
0.251,0.053,-1.097,-10.046,204.580,3.573,469389
0.302,0.039,-1.119,-12.702,204.458,3.267,473400
0.304,0.051,-1.056,-13.405,205.420,3.435,477411
0.326,0.060,-1.062,-14.122,205.939,3.145,481422
0.323,0.081,-1.052,-14.046,207.008,3.710,485433
0.340,0.105,-1.052,-14.183,207.069,3.466,489444
0.349,0.110,-1.041,-14.198,208.901,3.191,493455
0.355,0.102,-1.031,-14.611,210.718,2.656,497466
0.372,0.095,-1.023,-15.420,212.275,1.695,501477
0.378,0.079,-1.003,-15.893,214.611,1.282,505488
0.374,0.085,-0.989,-15.756,217.710,0.809,509499
0.375,0.101,-0.972,-15.847,221.176,0.550,513509
0.374,0.098,-0.962,-15.267,224.137,0.321,517521
0.368,0.109,-0.936,-15.023,228.595,0.092,521531
0.397,0.107,-0.933,-14.855,231.969,-0.443,525542
0.417,0.110,-0.909,-14.031,235.130,-1.191,529553
0.429,0.123,-0.907,-12.962,238.611,-1.939,533564
0.446,0.141,-0.898,-11.008,242.198,-2.733,537575
0.474,0.142,-0.894,-9.405,245.298,-2.672,541586
0.499,0.113,-0.899,-9.405,245.634,-1.267,545597
0.569,0.085,-0.897,-10.107,244.107,-0.046,549608
0.590,0.058,-0.881,-10.931,243.817,2.229,553628
0.600,0.056,-0.867,-11.069,244.611,6.504,557639
0.674,0.079,-0.862,-11.588,244.122,9.221,561650
0.645,0.042,-0.875,-12.336,239.038,13.664,565661
0.705,0.040,-0.870,-13.496,235.130,18.336,569672
0.768,0.049,-0.859,-14.473,231.206,19.924,573693
0.779,0.031,-0.899,-15.817,224.046,23.389,577704
0.780,0.031,-0.874,-16.977,220.992,25.237,581715
0.807,0.058,-0.856,-17.573,219.786,22.565,585726
0.741,0.070,-0.840,-17.908,217.878,21.878,589738
0.702,0.070,-0.830,-17.710,218.168,21.557,593749
0.725,0.099,-0.792,-16.382,222.718,18.809,597760
0.674,0.075,-0.786,-15.496,226.305,18.534,601771
0.673,0.078,-0.753,-14.336,234.916,17.450,605782
0.632,0.095,-0.737,-11.649,246.855,16.595,609793
0.631,0.130,-0.713,-9.435,261.237,14.550,613803
0.589,0.107,-0.714,-8.122,273.878,15.832,617814
0.605,0.106,-0.664,-6.779,288.748,14.947,621825
