acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.347,-0.071,-1.090,-2.718,1.099,0.412,0
0.351,-0.058,-1.088,-2.565,0.534,0.519,4050
0.351,-0.052,-1.087,-2.305,0.443,0.443,8063
0.352,-0.058,-1.089,-2.458,0.198,0.321,12075
0.351,-0.054,-1.090,-2.687,0.153,0.137,16085
0.340,-0.061,-1.081,-3.053,-0.076,-0.122,20096
0.337,-0.063,-1.088,-3.237,0.061,-0.443,24108
0.335,-0.062,-1.086,-3.405,0.397,-0.458,28118
0.329,-0.062,-1.085,-3.740,1.069,-0.702,32129
0.330,-0.057,-1.091,-4.046,0.855,-0.824,36140
0.327,-0.060,-1.093,-4.351,0.992,-1.145,40152
0.341,-0.063,-1.087,-4.794,0.947,-1.313,44163
0.341,-0.060,-1.087,-5.298,0.733,-1.389,48171
0.335,-0.062,-1.077,-5.328,0.702,-1.282,52182
0.336,-0.054,-1.082,-5.176,0.611,-1.237,56194
0.339,-0.049,-1.076,-5.221,0.244,-0.962,60205
0.332,-0.049,-1.084,-4.779,0.092,-1.069,64216
0.333,-0.046,-1.083,-4.519,0.137,-0.443,68228
0.331,-0.044,-1.086,-4.122,-0.015,-0.260,72239
0.329,-0.041,-1.078,-3.527,0.153,-0.015,76251
0.330,-0.040,-1.079,-2.779,0.183,0.336,80262
0.323,-0.037,-1.081,-2.107,0.427,0.611,84273
0.327,-0.035,-1.078,-1.481,0.443,0.809,88285
0.332,-0.042,-1.077,-0.626,0.656,1.099,92296
0.331,-0.043,-1.071,-0.244,0.565,0.855,96307
0.330,-0.041,-1.079,0.122,0.763,0.977,100318
0.330,-0.040,-1.068,0.656,0.901,0.977,104329
0.339,-0.036,-1.078,0.809,0.794,1.099,108341
0.341,-0.044,-1.077,1.252,0.519,0.855,112352
0.339,-0.048,-1.075,1.389,0.443,0.916,116363
0.335,-0.052,-1.079,1.099,0.443,0.824,120374
0.332,-0.050,-1.076,1.130,0.260,0.748,124385
0.332,-0.060,-1.078,0.779,0.275,0.626,128396
0.337,-0.061,-1.085,0.305,0.260,0.580,132407
0.338,-0.064,-1.079,-0.443,0.214,0.351,136418
0.344,-0.062,-1.093,-1.053,0.092,0.427,140429
0.338,-0.061,-1.087,-2.046,-0.290,0.229,144440
0.344,-0.062,-1.094,-2.702,-0.382,0.153,148450
0.342,-0.063,-1.101,-3.344,-0.870,0.092,152461
0.342,-0.048,-1.097,-3.634,-1.237,-0.031,156472
0.342,-0.047,-1.096,-3.969,-1.771,-0.046,160483
0.340,-0.044,-1.089,-3.985,-1.908,-0.107,164494
0.343,-0.041,-1.108,-3.649,-2.260,0.107,168505
0.339,-0.039,-1.092,-3.252,-2.305,0.000,172516
0.341,-0.035,-1.094,-2.626,-1.863,0.382,176527
0.339,-0.034,-1.100,-2.000,-1.527,0.595,180538
0.327,-0.040,-1.102,-1.191,-0.763,0.794,184549
0.332,-0.035,-1.102,-0.702,-0.046,1.252,188560
