acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.281,-0.241,-1.078,-0.504,-1.466,-0.702,0
0.288,-0.243,-1.072,-0.550,-0.824,-0.763,4046
0.285,-0.234,-1.082,-0.611,-0.214,-0.718,8059
0.286,-0.244,-1.081,-0.504,0.351,-0.473,12070
0.290,-0.250,-1.091,-0.794,0.443,-0.137,16081
0.293,-0.254,-1.098,-0.809,0.397,-0.122,20092
0.306,-0.250,-1.091,-1.374,0.153,-0.107,24103
0.312,-0.252,-1.096,-1.878,-0.382,-0.107,28114
0.314,-0.250,-1.103,-2.443,-1.084,-0.153,32126
0.313,-0.251,-1.101,-3.099,-1.466,-0.305,36136
0.308,-0.253,-1.095,-3.450,-1.924,-0.489,40147
0.311,-0.248,-1.099,-3.878,-2.229,-0.595,44158
0.312,-0.242,-1.104,-4.092,-2.092,-0.916,48167
0.308,-0.238,-1.096,-4.046,-2.260,-0.992,52178
0.309,-0.230,-1.106,-4.183,-2.183,-1.328,56189
0.307,-0.232,-1.099,-3.924,-2.061,-1.634,60200
0.307,-0.230,-1.105,-3.817,-1.863,-1.756,64211
0.300,-0.229,-1.099,-3.481,-1.725,-1.847,68223
0.307,-0.222,-1.098,-3.008,-1.374,-1.756,72234
0.306,-0.227,-1.094,-2.565,-1.313,-2.092,76245
0.301,-0.221,-1.090,-2.229,-1.160,-1.863,80256
0.307,-0.225,-1.097,-1.802,-1.160,-1.664,84267
0.308,-0.226,-1.096,-1.435,-1.221,-1.679,88279
0.294,-0.223,-1.083,-1.191,-0.931,-1.542,92290
0.304,-0.227,-1.090,-0.870,-0.779,-1.496,96301
0.291,-0.230,-1.090,-0.748,-0.427,-1.038,100312
0.303,-0.229,-1.078,-0.641,0.198,-0.580,104323
0.300,-0.236,-1.087,-0.672,0.260,-0.550,108334
0.295,-0.239,-1.075,-1.038,0.779,-0.153,112345
0.293,-0.241,-1.083,-1.496,1.023,0.198,116356
0.297,-0.238,-1.077,-1.969,1.420,-0.137,120367
0.296,-0.235,-1.091,-2.366,1.771,-0.153,124378
0.298,-0.229,-1.097,-2.977,2.031,-0.595,128388
0.305,-0.234,-1.081,-3.695,2.092,-0.733,132399
0.302,-0.242,-1.083,-4.137,1.878,-1.160,136410
0.314,-0.242,-1.094,-4.947,1.481,-1.603,140421
0.316,-0.235,-1.089,-5.573,1.435,-1.847,144432
0.323,-0.232,-1.098,-5.954,0.885,-2.107,148443
0.319,-0.232,-1.091,-6.275,0.214,-2.198,152454
0.323,-0.226,-1.090,-6.748,-0.443,-2.397,156466
0.317,-0.222,-1.096,-6.611,-1.053,-2.687,160477
0.317,-0.219,-1.096,-6.336,-1.740,-2.824,164488
0.314,-0.210,-1.087,-5.908,-2.260,-2.931,168499
0.307,-0.208,-1.090,-5.206,-2.595,-2.824,172510
0.308,-0.201,-1.086,-4.336,-2.550,-2.824,176521
0.301,-0.202,-1.083,-3.618,-2.427,-2.366,180532
0.305,-0.206,-1.079,-2.794,-1.832,-2.626,184543
0.298,-0.208,-1.087,-2.061,-1.252,-2.489,188553
0.291,-0.197,-1.089,-1.252,-0.779,-1.939,192564
0.295,-0.200,-1.087,-0.427,0.046,-1.527,196576
0.291,-0.205,-1.086,0.443,0.748,-0.855,200587
0.281,-0.212,-1.087,0.885,1.664,-0.382,204598
0.282,-0.222,-1.088,1.145,2.718,-0.076,208610
0.281,-0.223,-1.096,1.023,3.359,0.366,212621
0.286,-0.227,-1.100,0.870,4.000,0.504,216632
0.294,-0.235,-1.089,0.443,4.611,0.626,220643
0.294,-0.235,-1.089,0.061,4.794,0.779,224654
0.296,-0.235,-1.096,-0.351,4.840,0.641,228666
0.308,-0.232,-1.105,-1.053,4.656,0.534,232685
0.308,-0.236,-1.095,-1.573,4.229,0.321,236696
0.311,-0.233,-1.097,-2.061,3.725,0.076,240707
