acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.270,-0.123,-1.123,-3.954,1.939,-2.534,0
0.276,-0.126,-1.132,-4.198,1.618,-2.305,4050
0.273,-0.119,-1.133,-4.305,1.420,-2.550,8063
0.273,-0.120,-1.113,-4.122,1.008,-2.260,12073
0.276,-0.116,-1.123,-4.076,0.611,-2.275,16084
0.282,-0.116,-1.129,-3.924,0.031,-2.015,20095
0.282,-0.116,-1.123,-3.771,-0.198,-1.985,24106
0.268,-0.109,-1.119,-3.527,-0.748,-1.939,28116
0.275,-0.113,-1.124,-3.084,-0.901,-1.817,32128
0.265,-0.112,-1.114,-2.702,-0.855,-1.634,36138
0.263,-0.115,-1.113,-2.229,-0.840,-1.588,40149
0.264,-0.111,-1.113,-1.908,-0.733,-1.435,44161
0.269,-0.110,-1.106,-1.649,-0.595,-1.206,48169
0.269,-0.119,-1.116,-1.649,-0.321,-1.130,52180
0.257,-0.119,-1.119,-1.527,0.168,-1.008,56191
0.259,-0.125,-1.107,-1.832,0.458,-1.069,60202
0.262,-0.125,-1.111,-1.908,1.038,-1.160,64213
0.267,-0.126,-1.117,-2.107,1.405,-1.359,68225
0.268,-0.134,-1.117,-2.641,1.695,-1.374,72236
0.264,-0.123,-1.120,-2.779,1.740,-1.664,76247
0.275,-0.128,-1.117,-3.267,1.817,-1.603,80258
0.270,-0.132,-1.115,-3.588,1.588,-1.817,84269
0.281,-0.132,-1.114,-3.939,1.359,-1.908,88281
0.280,-0.121,-1.118,-4.305,0.977,-2.305,92292
0.275,-0.130,-1.118,-4.489,0.672,-2.290,96304
0.279,-0.123,-1.120,-4.519,0.214,-2.611,100315
0.281,-0.118,-1.121,-4.672,-0.031,-2.656,104326
0.278,-0.123,-1.115,-4.504,-0.275,-2.687,108338
0.269,-0.122,-1.112,-4.336,-0.260,-2.519,112349
0.271,-0.123,-1.119,-3.969,-0.443,-2.366,116361
0.266,-0.119,-1.124,-3.740,-0.534,-2.382,120371
0.268,-0.118,-1.120,-3.511,-0.443,-2.168,124382
0.263,-0.108,-1.108,-3.344,-0.412,-1.908,128393
0.262,-0.113,-1.115,-2.885,-0.214,-1.573,132404
0.260,-0.111,-1.114,-2.504,0.183,-1.298,136415
0.263,-0.113,-1.117,-2.076,0.351,-1.069,140426
0.262,-0.111,-1.114,-1.679,0.351,-0.809,144437
0.264,-0.112,-1.113,-1.649,0.656,-0.458,148448
0.268,-0.115,-1.115,-1.603,0.870,-0.260,152458
0.260,-0.114,-1.115,-1.802,1.145,-0.260,156469
0.262,-0.121,-1.118,-1.679,1.344,-0.076,160480
0.260,-0.122,-1.111,-1.725,1.496,-0.290,164491
0.258,-0.123,-1.109,-1.847,1.695,-0.015,168502
0.258,-0.123,-1.107,-2.244,1.924,-0.046,172513
0.262,-0.123,-1.112,-2.382,2.015,-0.260,176524
0.273,-0.117,-1.115,-2.366,2.427,-0.260,180535
0.263,-0.116,-1.112,-2.595,2.412,-0.397,184546
0.265,-0.119,-1.113,-2.718,2.229,-0.550,188557
