acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.130,0.095,-1.120,-6.244,2.275,-0.901,0
0.135,0.087,-1.117,-6.214,2.198,-0.916,4048
0.136,0.089,-1.124,-6.137,2.107,-0.641,8059
0.138,0.090,-1.117,-5.740,1.817,-0.534,12071
0.149,0.085,-1.123,-5.863,1.679,-0.489,16081
0.154,0.084,-1.128,-5.969,1.420,-0.504,20092
0.150,0.081,-1.132,-5.679,1.053,-0.244,24103
0.145,0.085,-1.125,-5.695,0.916,-0.321,28115
0.152,0.086,-1.116,-5.618,0.000,-0.382,32126
0.146,0.090,-1.121,-5.359,0.076,-0.214,36138
0.157,0.085,-1.124,-5.435,-0.092,-0.351,40149
0.151,0.090,-1.123,-5.405,-0.153,-0.550,44160
0.150,0.094,-1.132,-5.374,-0.107,-0.718,48172
0.141,0.088,-1.117,-5.191,0.183,-0.947,52183
0.139,0.088,-1.114,-4.992,0.412,-0.977,56195
0.139,0.086,-1.115,-4.794,0.962,-1.221,60205
0.140,0.083,-1.116,-5.069,0.992,-1.267,64216
0.139,0.087,-1.114,-5.313,1.618,-1.237,68227
0.133,0.084,-1.111,-5.405,2.046,-1.328,72238
0.138,0.096,-1.110,-5.908,2.382,-1.160,76249
0.139,0.089,-1.114,-5.588,2.901,-0.916,80260
0.145,0.089,-1.118,-5.710,3.206,-0.962,84271
0.146,0.083,-1.118,-5.924,3.008,-0.626,88283
0.148,0.076,-1.115,-6.061,3.145,-0.366,92294
0.146,0.087,-1.101,-6.321,3.130,-0.122,96305
0.153,0.089,-1.111,-6.565,2.672,0.137,100316
0.154,0.089,-1.109,-6.565,2.137,0.321,104327
0.158,0.085,-1.108,-6.580,1.527,0.641,108339
0.158,0.094,-1.114,-6.244,1.252,0.748,112350
0.158,0.089,-1.104,-6.031,0.779,0.443,116361
0.147,0.080,-1.102,-5.817,0.550,0.473,120372
0.156,0.092,-1.119,-5.359,-0.107,0.382,124383
0.152,0.095,-1.108,-5.023,0.107,0.290,128394
0.149,0.094,-1.102,-4.733,-0.229,-0.137,132406
0.150,0.098,-1.104,-4.443,-0.092,0.031,136417
0.151,0.087,-1.105,-4.458,0.305,-0.275,140429
0.150,0.087,-1.106,-4.244,0.366,-0.107,144440
0.149,0.082,-1.100,-4.443,0.855,0.244,148450
0.139,0.085,-1.109,-4.672,1.145,0.244,152461
0.139,0.074,-1.106,-5.053,1.588,0.504,156472
0.145,0.078,-1.103,-5.206,1.542,0.565,160483
0.155,0.077,-1.102,-5.557,1.710,0.748,164494
0.156,0.075,-1.095,-5.771,1.603,0.824,168505
0.162,0.083,-1.109,-5.725,1.481,0.763,172516
0.159,0.082,-1.092,-6.015,1.389,0.855,176527
0.160,0.083,-1.100,-6.336,1.328,0.641,180538
0.149,0.095,-1.100,-6.092,0.931,0.336,184549
0.160,0.094,-1.099,-6.107,0.962,0.168,188560
0.156,0.083,-1.092,-5.878,0.779,-0.305,192570
0.148,0.090,-1.097,-5.603,0.947,-0.214,196581
0.157,0.090,-1.090,-5.389,1.099,-0.397,200593
0.143,0.090,-1.086,-4.809,1.298,-0.397,204604
0.148,0.090,-1.089,-4.977,1.573,0.000,208615
0.150,0.089,-1.094,-4.321,1.969,-0.321,212626
0.146,0.090,-1.089,-4.031,2.427,-0.519,216637
0.147,0.090,-1.096,-3.649,2.427,-0.550,220648
0.148,0.088,-1.094,-3.389,2.595,-0.580,224659
0.150,0.095,-1.104,-2.885,2.595,-0.550,228671
0.151,0.087,-1.097,-2.779,2.412,-0.687,232691
0.155,0.097,-1.103,-2.412,2.305,-0.733,236702
0.156,0.089,-1.106,-2.137,2.000,-0.718,240713
0.155,0.092,-1.111,-1.863,1.817,-0.672,244724
0.153,0.092,-1.110,-1.985,1.511,-0.656,248736
0.148,0.089,-1.114,-2.000,1.298,-0.687,252747
0.151,0.087,-1.114,-2.168,1.008,-0.504,256758
0.155,0.079,-1.113,-2.290,0.397,-0.626,260769
0.155,0.083,-1.116,-2.519,0.198,-0.366,264780
0.149,0.085,-1.119,-2.656,0.046,-0.275,268793
0.148,0.086,-1.120,-2.565,-0.092,-0.519,272804
0.145,0.087,-1.125,-2.504,-0.107,-0.702,276815
0.146,0.096,-1.113,-2.809,0.061,-0.672,280826
0.148,0.092,-1.120,-2.687,0.366,-1.069,284837
0.141,0.086,-1.123,-2.885,0.718,-1.420,288848
0.135,0.094,-1.121,-2.855,0.962,-1.496,292858
0.135,0.090,-1.123,-2.947,1.511,-1.603,296869
0.136,0.083,-1.116,-2.473,1.634,-1.389,300880
0.132,0.084,-1.125,-2.595,2.122,-1.084,304891
0.134,0.088,-1.124,-2.733,2.504,-0.992,308903
0.132,0.085,-1.128,-2.809,2.702,-0.641,312914
0.137,0.086,-1.124,-3.023,2.733,-0.198,316925
0.142,0.079,-1.128,-3.008,2.382,-0.153,320936
0.141,0.082,-1.127,-3.496,2.137,0.244,324948
0.138,0.081,-1.131,-3.634,2.107,0.290,328959
0.149,0.084,-1.127,-3.908,1.771,0.687,332978
0.147,0.092,-1.119,-3.802,1.634,0.595,336989
0.146,0.087,-1.127,-3.893,1.282,0.702,341000
0.147,0.083,-1.134,-3.924,1.038,0.489,345011
0.147,0.085,-1.129,-4.015,1.053,0.397,349022
0.156,0.086,-1.131,-4.046,0.748,0.168,353043
0.153,0.086,-1.129,-4.305,0.931,0.092,357055
0.155,0.083,-1.124,-4.305,0.809,0.046,361065
0.150,0.091,-1.127,-4.443,0.855,-0.092,365076
0.146,0.092,-1.122,-4.443,0.931,-0.076,369087
0.142,0.083,-1.123,-4.763,0.733,-0.092,373101
0.151,0.086,-1.126,-4.947,0.947,0.092,377112
0.152,0.082,-1.132,-5.130,1.008,-0.015,381123
0.149,0.076,-1.128,-5.511,1.038,0.397,385134
0.151,0.081,-1.125,-5.634,0.779,0.473,389145
0.148,0.077,-1.121,-5.725,0.550,0.550,393158
0.149,0.079,-1.130,-5.847,0.611,0.870,397169
0.157,0.081,-1.121,-5.908,0.031,0.489,401180
0.159,0.082,-1.119,-6.137,-0.229,0.489,405191
0.153,0.077,-1.124,-5.954,-0.061,0.412,409202
0.147,0.087,-1.129,-5.863,-0.092,0.122,413223
0.144,0.082,-1.124,-5.557,0.107,-0.168,417234
0.143,0.091,-1.119,-5.145,0.504,-0.244,421245
0.138,0.090,-1.115,-4.855,0.794,-0.519,425256
0.146,0.092,-1.119,-5.084,1.298,-0.489,429268
0.140,0.086,-1.118,-5.221,1.817,-0.702,433289
0.149,0.082,-1.112,-5.313,1.832,-0.626,437299
0.146,0.081,-1.112,-5.313,2.076,-0.626,441310
0.156,0.087,-1.108,-5.420,2.122,-0.641,445321
0.152,0.083,-1.117,-5.573,2.336,-0.611,449332
0.163,0.082,-1.115,-5.878,2.244,-0.565,453350
0.155,0.080,-1.107,-5.847,2.168,-0.733,457361
0.158,0.088,-1.109,-6.107,1.725,-0.916,461372
0.156,0.085,-1.108,-6.031,1.710,-1.130,465383
0.156,0.089,-1.112,-5.786,1.466,-0.809,469394
0.159,0.081,-1.109,-5.664,1.267,-0.702,473405
0.148,0.084,-1.110,-5.511,1.344,-0.794,477416
0.153,0.088,-1.117,-5.328,0.824,-0.351,481427
0.148,0.089,-1.117,-5.298,0.870,-0.351,485439
0.156,0.085,-1.114,-5.206,1.176,-0.137,489450
0.155,0.086,-1.109,-5.221,0.855,0.183,493461
0.149,0.082,-1.102,-4.855,0.656,0.229,497472
0.146,0.090,-1.111,-4.748,0.504,0.504,501484
0.143,0.082,-1.104,-4.687,0.611,0.672,505494
0.145,0.087,-1.104,-4.901,0.489,0.290,509505
0.143,0.094,-1.107,-5.038,0.595,0.046,513515
0.139,0.086,-1.106,-5.099,0.626,-0.244,517526
0.144,0.091,-1.107,-5.160,1.053,-0.275,521537
0.140,0.090,-1.108,-5.084,0.855,0.061,525548
0.139,0.086,-1.104,-5.420,1.267,0.275,529559
0.137,0.079,-1.104,-5.389,1.298,0.870,533569
0.141,0.074,-1.102,-5.786,1.130,1.878,537581
0.139,0.069,-1.115,-6.489,1.084,3.145,541591
0.148,0.071,-1.110,-6.931,0.382,4.443,545602
0.145,0.069,-1.113,-7.115,0.244,5.817,549614
0.156,0.064,-1.136,-7.969,-0.290,7.588,553634
0.151,0.052,-1.133,-9.817,-0.809,9.160,557646
0.165,0.060,-1.131,-10.229,-1.389,11.527,561657
0.152,0.060,-1.128,-9.878,-2.275,13.832,565668
0.151,0.051,-1.143,-11.313,-2.947,16.870,569679
0.145,0.043,-1.123,-12.107,-4.947,21.389,573700
0.145,0.035,-1.133,-12.290,-6.321,26.550,577713
0.135,0.033,-1.148,-13.420,-7.817,32.382,581724
0.126,0.018,-1.129,-14.763,-8.885,38.763,585736
0.110,0.016,-1.125,-15.832,-10.198,46.656,589747
0.105,0.025,-1.128,-17.038,-11.679,54.595,593757
0.099,0.031,-1.117,-18.458,-13.191,62.061,597767
0.092,0.045,-1.104,-19.099,-15.115,69.481,601778
0.076,0.051,-1.113,-20.031,-17.282,77.053,605789
0.060,0.068,-1.114,-20.901,-19.069,84.885,609800
0.066,0.083,-1.115,-21.878,-19.985,92.748,613811
0.084,0.098,-1.104,-21.420,-22.580,99.527,617821
0.088,0.108,-1.088,-19.893,-26.397,106.015,621832
0.079,0.109,-1.103,-17.954,-31.130,112.885,625843
0.070,0.117,-1.109,-15.206,-35.542,120.168,629854
0.060,0.133,-1.101,-11.664,-40.427,126.962,633874
0.050,0.136,-1.096,-7.023,-44.824,133.160,637886
0.062,0.155,-1.099,-1.863,-48.977,137.893,641897
0.064,0.163,-1.092,3.588,-52.885,141.099,645908
0.054,0.173,-1.106,8.840,-57.160,143.618,649920
0.056,0.183,-1.106,14.107,-60.840,145.435,653931
0.053,0.192,-1.091,19.542,-63.298,145.802,657942
0.042,0.181,-1.099,24.290,-64.748,146.015,661953
0.018,0.179,-1.121,27.863,-65.496,146.321,665964
0.020,0.167,-1.120,30.031,-66.214,146.061,669975
0.030,0.153,-1.126,30.947,-67.008,144.748,673986
0.049,0.142,-1.132,31.359,-67.878,142.351,677998
0.054,0.126,-1.135,31.099,-68.641,139.863,682009
0.057,0.118,-1.133,29.221,-69.038,136.656,686020
0.052,0.100,-1.143,25.832,-69.466,132.885,690031
0.062,0.103,-1.159,21.481,-68.901,128.153,694042
0.079,0.102,-1.175,16.229,-67.924,122.565,698054
0.101,0.086,-1.175,10.153,-66.718,116.000,702065
0.097,0.069,-1.181,4.061,-65.573,109.084,706077
0.088,0.055,-1.176,-2.046,-64.229,102.947,710087
0.088,0.036,-1.180,-7.893,-61.557,96.962,714098
0.065,0.025,-1.182,-13.893,-58.321,92.153,718109
0.059,0.015,-1.174,-18.229,-54.840,85.618,722120
0.052,0.014,-1.176,-22.214,-51.511,79.924,726131
0.025,0.021,-1.169,-25.496,-46.931,76.183,730142
0.024,0.010,-1.163,-27.573,-41.695,73.176,734153
0.017,0.025,-1.143,-28.397,-36.214,69.893,738166
-0.001,0.032,-1.122,-27.542,-30.626,65.832,742177
-0.014,0.052,-1.118,-26.321,-25.069,62.244,746188
-0.003,0.068,-1.108,-23.237,-19.145,58.947,750199
-0.003,0.087,-1.094,-18.504,-13.511,55.679,754210
-0.007,0.096,-1.085,-12.962,-7.542,52.534,758222
-0.005,0.104,-1.066,-7.344,-2.061,49.588,762233
0.010,0.101,-1.067,-1.313,2.137,46.244,766244
0.030,0.085,-1.073,4.443,5.191,42.397,770255
0.059,0.073,-1.078,10.641,7.191,38.626,774266
0.078,0.061,-1.087,15.527,9.634,34.901,778278
0.087,0.047,-1.094,19.603,11.893,31.740,782289
0.092,0.028,-1.105,22.718,13.298,28.443,786301
0.093,0.010,-1.099,25.557,14.763,26.046,790311
0.089,-0.021,-1.106,27.115,16.000,24.214,794322
0.095,-0.043,-1.113,27.084,16.733,22.809,798334
0.121,-0.061,-1.120,26.031,16.885,21.756,802345
0.144,-0.070,-1.124,23.618,16.061,20.794,806356
0.156,-0.071,-1.136,20.702,14.611,19.954,810367
0.169,-0.076,-1.132,16.885,12.519,18.992,814378
0.177,-0.070,-1.133,12.687,10.336,18.107,818389
0.182,-0.070,-1.138,8.336,7.878,17.038,822400
0.183,-0.058,-1.141,3.756,4.840,15.847,826412
0.181,-0.062,-1.146,-0.382,2.183,15.145,830423
0.177,-0.048,-1.140,-4.565,-0.229,14.076,834434
0.153,-0.037,-1.139,-8.260,-3.160,13.176,838444
0.138,-0.029,-1.149,-11.328,-4.748,12.427,842456
0.119,-0.017,-1.137,-14.107,-6.076,11.939,846466
0.119,0.002,-1.128,-15.725,-6.870,11.160,850477
0.083,0.027,-1.134,-16.336,-7.405,10.153,854488
0.061,0.029,-1.142,-16.336,-7.069,9.420,858499
0.038,0.044,-1.140,-15.649,-5.313,8.855,862510
0.035,0.064,-1.121,-13.160,-3.863,8.137,866521
0.030,0.081,-1.119,-10.275,-1.649,7.405,870532
0.007,0.092,-1.120,-6.183,0.672,7.450,874543
-0.010,0.091,-1.111,-2.351,2.641,7.389,878555
-0.006,0.090,-1.112,0.763,4.397,7.053,882566
0.016,0.091,-1.116,4.153,6.153,6.244,886578
0.026,0.101,-1.106,7.206,7.313,5.618,890589
0.032,0.101,-1.100,10.336,8.412,4.733,894600
0.035,0.091,-1.110,12.397,9.298,4.397,898612
0.030,0.084,-1.117,13.481,9.908,4.046,902623
0.048,0.079,-1.114,13.603,10.672,3.328,906635
0.069,0.067,-1.115,13.725,11.130,2.183,910646
0.060,0.062,-1.122,13.588,11.863,1.145,914657
0.039,0.046,-1.106,12.229,13.359,1.252,918669
0.048,0.031,-1.114,9.527,14.122,1.725,922688
0.068,0.019,-1.117,6.519,14.550,2.107,926699
0.090,0.007,-1.130,2.824,13.939,3.206,930710
0.088,0.002,-1.128,-1.328,12.672,4.336,934721
0.102,0.005,-1.134,-5.160,10.275,5.710,938733
0.104,0.006,-1.142,-9.511,8.015,6.000,942745
0.117,0.006,-1.143,-13.710,5.466,6.153,946757
0.116,0.020,-1.141,-17.038,2.733,5.725,950767
0.104,0.023,-1.130,-19.847,1.527,5.527,954778
0.072,0.034,-1.146,-21.679,-0.015,5.359,958791
