acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.204,-0.103,-1.116,-2.855,-0.641,-1.603,0
0.213,-0.108,-1.107,-2.687,-0.855,-1.420,4041
0.211,-0.106,-1.113,-3.008,-1.374,-1.298,8053
0.218,-0.103,-1.116,-2.840,-1.756,-1.405,12063
0.209,-0.097,-1.112,-2.641,-1.954,-1.420,16074
0.209,-0.104,-1.126,-2.611,-1.939,-1.878,20085
0.205,-0.095,-1.115,-2.427,-1.847,-2.107,24096
0.209,-0.096,-1.117,-2.244,-1.527,-1.908,28107
0.205,-0.093,-1.118,-1.954,-1.511,-2.046,32118
0.210,-0.093,-1.111,-2.000,-1.603,-2.137,36130
0.221,-0.099,-1.121,-2.122,-1.649,-2.229,40141
0.210,-0.100,-1.116,-2.046,-1.679,-2.168,44152
0.217,-0.098,-1.121,-2.107,-1.847,-2.031,48161
0.216,-0.095,-1.122,-2.214,-2.015,-1.893,52172
0.229,-0.100,-1.127,-2.092,-2.611,-1.954,56183
0.215,-0.093,-1.127,-2.443,-2.443,-1.756,60194
0.212,-0.100,-1.124,-2.412,-2.031,-1.450,64205
0.218,-0.098,-1.120,-2.336,-1.893,-1.206,68219
0.208,-0.088,-1.126,-2.305,-1.557,-0.962,72230
0.208,-0.094,-1.129,-2.153,-1.603,-0.611,76241
0.217,-0.096,-1.124,-2.107,-1.237,-0.443,80252
0.219,-0.100,-1.126,-2.397,-1.145,-0.382,84263
0.223,-0.099,-1.128,-2.870,-1.542,-0.092,88274
0.219,-0.103,-1.133,-3.160,-1.389,0.046,92286
0.226,-0.103,-1.130,-3.069,-1.298,0.504,96296
0.222,-0.098,-1.146,-3.160,-1.053,0.855,100307
0.219,-0.097,-1.135,-3.206,-0.580,0.794,104318
0.216,-0.093,-1.133,-2.992,0.168,0.687,108331
0.218,-0.086,-1.136,-3.069,0.794,0.687,112343
0.215,-0.094,-1.127,-3.206,1.237,0.718,116354
0.224,-0.092,-1.131,-3.374,1.725,0.794,120365
0.230,-0.098,-1.131,-3.435,1.969,0.763,124377
0.239,-0.095,-1.134,-3.878,1.924,0.672,128387
0.236,-0.094,-1.136,-4.137,1.847,0.702,132398
0.240,-0.089,-1.135,-4.168,1.863,0.870,136409
0.240,-0.093,-1.140,-4.198,1.557,1.023,140420
0.243,-0.094,-1.135,-4.473,1.267,1.115,144431
0.239,-0.089,-1.139,-4.427,1.084,1.115,148442
0.242,-0.089,-1.131,-4.076,1.237,1.191,152453
0.243,-0.086,-1.124,-4.198,1.008,1.206,156464
0.239,-0.089,-1.137,-4.122,0.977,1.679,160475
0.238,-0.087,-1.131,-3.985,1.099,1.588,164486
0.237,-0.091,-1.136,-4.076,1.099,1.740,168497
0.240,-0.087,-1.137,-3.969,1.206,1.557,172508
0.246,-0.087,-1.134,-3.954,1.344,1.740,176519
0.245,-0.086,-1.131,-4.031,1.542,1.725,180530
0.242,-0.090,-1.128,-4.000,1.710,1.817,184541
0.245,-0.090,-1.131,-3.771,1.710,1.878,188549
0.251,-0.084,-1.132,-3.878,1.588,1.710,192561
0.247,-0.088,-1.138,-3.924,1.710,1.649,196571
0.242,-0.086,-1.128,-4.000,1.649,1.420,200582
0.240,-0.087,-1.126,-3.832,1.511,1.389,204593
0.242,-0.089,-1.128,-3.832,1.282,1.282,208605
0.244,-0.082,-1.129,-4.015,1.450,1.405,212616
0.239,-0.087,-1.125,-4.122,1.206,1.359,216627
0.232,-0.082,-1.128,-4.397,1.481,1.542,220638
0.235,-0.084,-1.132,-4.214,1.481,1.435,224649
0.235,-0.089,-1.125,-4.244,1.542,1.389,228661
0.237,-0.084,-1.129,-4.580,1.389,1.221,232682
0.240,-0.091,-1.114,-4.611,1.176,1.160,236693
0.237,-0.087,-1.132,-4.763,0.992,1.298,240704
0.230,-0.085,-1.126,-4.870,0.931,1.221,244715
0.236,-0.093,-1.131,-4.718,0.962,0.901,248727
0.238,-0.085,-1.133,-5.008,0.733,0.870,252742
0.238,-0.085,-1.123,-4.947,0.992,0.275,256753
0.225,-0.093,-1.126,-5.069,1.252,0.183,260764
0.220,-0.084,-1.121,-4.901,1.740,-0.031,264776
0.224,-0.088,-1.131,-5.023,1.649,-0.443,268786
0.223,-0.084,-1.132,-4.992,2.290,-0.595,272798
0.229,-0.077,-1.124,-5.023,2.183,-0.977,276808
0.240,-0.085,-1.120,-4.931,1.817,-1.176,280819
0.245,-0.081,-1.124,-4.611,1.649,-1.511,284831
0.244,-0.080,-1.125,-4.595,1.405,-1.405,288842
0.240,-0.079,-1.129,-4.321,1.267,-1.573,292852
0.231,-0.078,-1.120,-3.969,0.977,-1.267,296863
0.219,-0.068,-1.129,-3.496,1.084,-1.405,300874
0.220,-0.070,-1.112,-3.221,1.359,-1.511,304885
0.212,-0.073,-1.120,-2.824,1.435,-1.664,308897
0.219,-0.071,-1.126,-2.427,1.527,-1.573,312907
0.219,-0.071,-1.126,-2.366,1.878,-1.664,316919
0.222,-0.082,-1.132,-2.427,1.969,-1.603,320930
0.214,-0.079,-1.127,-2.382,2.107,-1.649,324941
0.223,-0.088,-1.131,-2.702,2.107,-1.695,328953
0.227,-0.089,-1.129,-2.977,2.107,-1.695,332973
0.226,-0.089,-1.128,-2.672,2.031,-2.000,336984
0.233,-0.084,-1.124,-3.130,1.969,-2.061,340995
0.232,-0.085,-1.132,-2.992,1.649,-2.107,345006
0.226,-0.082,-1.132,-3.023,1.878,-2.260,349017
0.228,-0.073,-1.125,-2.931,1.817,-2.214,353038
0.230,-0.077,-1.123,-2.611,1.832,-2.443,357049
0.233,-0.083,-1.125,-2.504,1.847,-2.519,361061
0.232,-0.081,-1.127,-2.321,1.847,-2.840,365072
0.234,-0.086,-1.124,-2.046,1.710,-2.947,369083
0.230,-0.087,-1.119,-1.786,1.481,-3.069,373097
0.235,-0.080,-1.125,-1.634,1.374,-3.160,377108
0.230,-0.079,-1.126,-1.557,1.038,-3.618,381119
0.230,-0.082,-1.123,-1.679,1.008,-3.588,385130
0.234,-0.083,-1.125,-1.496,0.763,-3.573,389141
0.233,-0.080,-1.128,-1.634,0.718,-3.527,393151
0.223,-0.089,-1.123,-1.328,0.412,-3.618,397162
0.235,-0.083,-1.133,-1.634,0.122,-3.664,401173
0.225,-0.090,-1.126,-1.588,-0.031,-3.344,405184
0.218,-0.089,-1.131,-1.679,-0.092,-3.176,409195
0.218,-0.083,-1.135,-1.527,0.015,-2.855,413216
0.213,-0.087,-1.127,-1.557,0.244,-2.626,417227
0.222,-0.093,-1.135,-1.695,0.366,-2.305,421238
0.220,-0.094,-1.136,-1.786,0.840,-2.443,425249
0.220,-0.097,-1.139,-1.863,1.176,-1.939,429260
0.219,-0.094,-1.140,-1.847,1.527,-1.832,433281
0.222,-0.096,-1.143,-2.198,1.740,-1.817,437292
0.227,-0.098,-1.148,-2.779,1.664,-1.679,441304
0.227,-0.097,-1.138,-3.130,1.817,-1.588,445315
0.227,-0.098,-1.148,-3.344,1.847,-1.389,449326
0.229,-0.097,-1.144,-3.634,2.198,-1.466,453344
0.227,-0.091,-1.146,-3.802,2.412,-1.481,457355
0.233,-0.090,-1.151,-3.908,2.382,-1.435,461366
0.229,-0.088,-1.143,-3.740,2.321,-1.649,465377
0.234,-0.088,-1.153,-3.695,2.046,-1.588,469388
0.238,-0.095,-1.153,-4.137,1.786,-1.450,473400
0.238,-0.095,-1.151,-4.061,1.756,-1.634,477411
0.237,-0.088,-1.147,-4.198,1.542,-1.863,481423
0.235,-0.094,-1.164,-4.061,1.634,-1.893,485433
0.232,-0.089,-1.155,-3.939,1.282,-1.969,489444
0.244,-0.090,-1.151,-4.061,0.885,-2.015,493455
0.236,-0.092,-1.156,-4.031,0.870,-1.786,497467
0.237,-0.093,-1.143,-4.168,0.641,-1.954,501477
0.229,-0.095,-1.150,-4.366,0.550,-1.725,505488
0.224,-0.094,-1.157,-4.382,0.641,-1.817,509500
0.228,-0.087,-1.140,-4.015,0.733,-1.740,513510
0.223,-0.089,-1.140,-4.031,0.641,-1.969,517521
0.229,-0.090,-1.155,-4.260,0.641,-1.679,521532
0.226,-0.096,-1.145,-4.580,0.321,-1.664,525543
0.228,-0.099,-1.134,-4.519,0.412,-1.710,529554
0.225,-0.097,-1.145,-5.023,0.611,-1.847,533565
0.215,-0.101,-1.140,-4.977,0.916,-1.756,537576
0.208,-0.094,-1.142,-4.962,0.947,-1.634,541588
0.213,-0.099,-1.140,-5.191,1.145,-1.649,545599
0.227,-0.092,-1.152,-5.389,0.947,-1.618,549610
0.225,-0.100,-1.140,-5.588,0.702,-1.603,553630
0.220,-0.101,-1.138,-5.832,0.687,-1.557,557641
0.221,-0.093,-1.144,-5.908,0.351,-1.847,561652
0.215,-0.094,-1.138,-5.954,0.244,-1.496,565663
0.218,-0.083,-1.127,-5.893,0.244,-1.450,569674
0.220,-0.085,-1.127,-5.481,0.198,-1.267,573695
0.218,-0.082,-1.122,-5.389,0.351,-1.130,577706
0.212,-0.081,-1.135,-5.099,0.458,-0.962,581718
0.222,-0.091,-1.129,-4.931,1.053,-0.885,585728
0.213,-0.083,-1.124,-4.931,1.237,-0.366,589739
0.209,-0.084,-1.126,-4.656,1.282,-0.031,593751
0.208,-0.081,-1.128,-4.550,1.481,0.366,597761
0.201,-0.082,-1.123,-4.443,1.420,0.885,601772
0.203,-0.080,-1.128,-4.092,1.603,1.496,605783
0.215,-0.080,-1.125,-4.015,1.664,1.802,609794
0.207,-0.085,-1.122,-3.756,1.725,1.924,613804
0.208,-0.089,-1.120,-3.985,1.725,2.412,617815
0.211,-0.082,-1.127,-3.985,1.573,2.641,621827
0.214,-0.089,-1.123,-3.771,1.511,2.840,625837
0.220,-0.087,-1.118,-3.954,1.313,2.870,629848
0.218,-0.088,-1.122,-4.107,0.947,3.023,633868
0.220,-0.085,-1.118,-4.443,0.504,2.748,637879
0.219,-0.088,-1.129,-4.840,0.305,2.809,641890
0.222,-0.091,-1.132,-4.794,0.015,2.458,645901
0.224,-0.085,-1.128,-4.947,-0.382,2.153,649917
0.219,-0.083,-1.119,-5.008,-0.626,2.153,653928
0.220,-0.082,-1.128,-4.870,-0.809,1.756,657939
0.233,-0.084,-1.127,-4.748,-1.099,1.893,661950
0.232,-0.076,-1.118,-4.550,-1.282,1.679,665962
0.234,-0.079,-1.123,-4.595,-1.634,1.679,669972
0.233,-0.078,-1.122,-4.504,-1.817,1.466,673983
0.225,-0.075,-1.117,-4.122,-2.076,1.786,677995
0.215,-0.065,-1.123,-4.183,-2.031,1.847,682006
0.226,-0.071,-1.124,-3.557,-2.092,1.939,686017
0.226,-0.068,-1.114,-3.252,-2.214,2.000,690028
