acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.288,-0.130,-1.115,-7.115,-0.244,0.305,0
0.281,-0.135,-1.117,-7.725,-0.183,0.214,4046
0.274,-0.135,-1.109,-8.305,-0.366,-0.031,8058
0.282,-0.133,-1.113,-8.595,-0.198,0.092,12069
0.282,-0.133,-1.116,-8.992,0.351,-0.046,16080
0.278,-0.130,-1.123,-9.374,0.076,-0.153,20092
0.287,-0.128,-1.129,-9.557,1.206,0.321,24103
0.296,-0.131,-1.123,-9.618,1.649,0.183,28110
0.291,-0.122,-1.141,-9.847,1.115,-0.183,32120
0.289,-0.128,-1.119,-9.863,0.107,-0.321,36131
0.288,-0.118,-1.113,-9.542,-0.580,-0.611,40142
0.295,-0.120,-1.111,-9.069,-0.733,-0.779,44153
0.294,-0.118,-1.124,-8.641,-1.099,-0.763,48162
0.295,-0.120,-1.118,-8.351,-0.885,-0.855,52173
0.293,-0.119,-1.111,-7.847,-1.450,-0.794,56184
0.300,-0.117,-1.113,-7.359,-0.305,-0.656,60195
0.296,-0.121,-1.112,-6.824,-0.733,-0.718,64206
0.313,-0.124,-1.102,-6.809,1.206,-0.534,68220
0.306,-0.122,-1.111,-6.779,1.847,-0.366,72231
0.310,-0.135,-1.122,-6.885,-0.611,-0.351,76243
0.307,-0.127,-1.121,-7.084,-1.695,-0.275,80254
0.308,-0.132,-1.115,-7.176,-3.420,-0.153,84265
0.313,-0.131,-1.116,-7.618,-4.382,-0.290,88277
0.304,-0.130,-1.117,-7.664,-5.908,-0.290,92288
0.303,-0.124,-1.113,-7.725,-6.870,-0.321,96299
0.295,-0.119,-1.115,-7.496,-8.153,-0.779,100310
0.290,-0.118,-1.117,-7.328,-9.527,-0.947,104321
0.296,-0.126,-1.120,-7.481,-10.458,-1.053,108333
0.292,-0.115,-1.113,-6.977,-8.916,-1.145,112344
0.289,-0.119,-1.118,-6.947,-7.649,-0.687,116355
0.291,-0.111,-1.121,-7.008,-7.969,-0.733,120366
0.292,-0.112,-1.119,-6.473,-7.588,-1.053,124377
0.293,-0.107,-1.114,-6.000,-7.679,-1.450,128388
0.278,-0.105,-1.107,-5.603,-7.634,-1.710,132400
0.281,-0.102,-1.113,-4.672,-7.618,-1.802,136410
0.281,-0.098,-1.119,-3.893,-7.985,-1.710,140421
0.281,-0.103,-1.124,-3.496,-8.122,-1.603,144433
0.270,-0.106,-1.116,-2.580,-8.718,-1.573,148443
0.280,-0.096,-1.117,-2.000,-9.115,-1.496,152454
0.280,-0.107,-1.103,-1.542,-7.588,-1.466,156465
0.276,-0.106,-1.100,-0.931,-7.267,-1.328,160476
0.276,-0.097,-1.101,-0.168,-6.977,-1.359,164488
0.275,-0.095,-1.110,0.366,-7.191,-1.328,168498
0.274,-0.101,-1.102,0.855,-7.374,-1.481,172510
0.272,-0.101,-1.101,1.038,-6.794,-1.542,176520
0.258,-0.107,-1.098,1.221,-6.260,-1.527,180532
0.251,-0.112,-1.103,1.237,-6.061,-1.618,184543
0.249,-0.116,-1.104,1.069,-7.771,-1.908,188551
0.245,-0.119,-1.107,0.550,-7.130,-1.832,192562
0.243,-0.123,-1.108,0.198,-5.756,-1.817,196573
0.254,-0.119,-1.096,-0.534,-4.229,-1.786,200584
0.259,-0.121,-1.121,-1.252,-3.298,-1.756,204595
0.259,-0.124,-1.112,-2.061,-1.725,-2.107,208607
0.264,-0.125,-1.118,-2.382,-1.176,-2.168,212618
0.269,-0.128,-1.115,-2.702,1.267,-1.481,216629
0.270,-0.117,-1.115,-3.023,2.626,-1.130,220640
0.274,-0.122,-1.114,-2.809,2.702,-1.160,224651
0.275,-0.116,-1.118,-2.702,1.664,-1.206,228663
0.281,-0.114,-1.119,-2.519,-0.229,-1.695,232684
0.277,-0.109,-1.110,-2.229,-2.122,-1.817,236695
0.274,-0.108,-1.106,-1.664,-3.664,-1.786,240706
0.271,-0.103,-1.122,-1.099,-4.214,-2.031,244717
0.266,-0.108,-1.112,-0.534,-7.282,-2.260,248728
0.267,-0.119,-1.117,-0.015,-8.366,-2.366,252743
0.263,-0.113,-1.113,0.336,-7.893,-2.214,256754
0.255,-0.104,-1.104,0.840,-6.336,-2.000,260765
0.249,-0.113,-1.110,1.191,-4.855,-1.740,264776
0.247,-0.116,-1.104,1.466,-4.916,-1.588,268787
0.251,-0.125,-1.103,1.160,-3.298,-1.649,272798
0.247,-0.123,-1.111,1.069,-1.191,-1.450,276809
0.255,-0.131,-1.105,0.504,1.206,-1.130,280820
