acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.136,0.054,-1.119,-3.405,1.863,-1.618,0
0.145,0.049,-1.123,-3.771,1.603,-1.817,1329
0.138,0.054,-1.121,-3.588,1.389,-1.954,2617
0.135,0.049,-1.117,-3.603,1.344,-1.939,3904
0.136,0.051,-1.118,-4.015,1.405,-1.863,5191
0.132,0.050,-1.114,-3.710,1.328,-1.710,6478
0.135,0.049,-1.122,-3.893,1.160,-1.679,7765
0.132,0.056,-1.123,-4.046,1.145,-1.664,9052
0.135,0.057,-1.116,-3.679,1.145,-1.771,10346
0.130,0.055,-1.118,-3.908,1.008,-1.664,11633
0.133,0.061,-1.119,-4.015,1.145,-1.511,12920
0.135,0.062,-1.119,-3.710,1.145,-1.542,14207
0.130,0.060,-1.117,-3.969,0.916,-1.496,15494
0.131,0.060,-1.118,-3.756,1.115,-1.344,16781
0.131,0.061,-1.118,-3.664,1.099,-1.206,18068
0.130,0.063,-1.118,-3.954,1.053,-1.328,19355
0.126,0.060,-1.122,-3.695,1.008,-1.160,20643
0.126,0.057,-1.121,-3.771,1.084,-1.038,21930
0.128,0.056,-1.117,-3.908,1.038,-0.870,23217
0.128,0.064,-1.124,-3.756,1.053,-0.733,24504
0.125,0.062,-1.118,-3.832,1.115,-0.656,25791
0.123,0.066,-1.119,-3.756,1.206,-0.595,27078
0.129,0.060,-1.121,-3.557,1.160,-0.550,28365
0.132,0.060,-1.116,-3.832,0.901,-0.458,29652
0.131,0.063,-1.112,-3.466,0.901,-0.351,30948
0.128,0.060,-1.114,-3.481,0.992,-0.214,32235
0.135,0.060,-1.117,-3.649,0.870,-0.076,33522
0.135,0.057,-1.119,-3.160,0.763,0.183,34809
0.135,0.056,-1.127,-3.298,0.473,0.336,36096
0.130,0.053,-1.123,-3.313,0.550,0.336,37383
0.139,0.052,-1.125,-2.931,0.397,0.443,38670
0.138,0.054,-1.127,-3.206,0.382,0.611,39966
0.135,0.055,-1.128,-3.160,0.336,0.687,41253
0.135,0.059,-1.124,-2.962,0.168,0.855,42540
0.140,0.052,-1.125,-3.344,-0.137,0.840,43827
0.143,0.052,-1.127,-3.069,-0.290,0.534,45114
0.139,0.059,-1.126,-2.870,-0.458,0.840,46401
0.139,0.051,-1.125,-2.931,-0.412,1.053,47688
0.136,0.052,-1.123,-2.748,-0.641,1.252,48975
0.139,0.058,-1.124,-2.901,-0.931,1.267,50270
0.139,0.058,-1.116,-2.626,-1.008,1.145,51557
0.138,0.056,-1.124,-2.290,-1.130,1.359,52844
0.144,0.062,-1.124,-2.656,-1.206,1.298,54131
0.144,0.058,-1.123,-2.366,-1.435,1.435,55418
0.141,0.062,-1.118,-2.168,-1.649,1.374,56705
0.140,0.055,-1.123,-2.336,-1.817,1.542,57992
0.143,0.055,-1.130,-1.878,-1.863,1.481,59279
0.135,0.053,-1.126,-1.908,-2.000,1.603,60576
0.135,0.049,-1.125,-2.061,-2.046,1.756,61863
0.142,0.051,-1.128,-1.588,-2.137,1.679,63150
0.136,0.048,-1.123,-1.817,-1.985,1.603,64437
0.137,0.048,-1.119,-1.786,-1.756,1.603,65723
0.135,0.050,-1.125,-1.618,-1.893,1.618,67010
0.140,0.052,-1.122,-1.847,-2.076,1.618,68297
0.133,0.044,-1.122,-1.786,-1.771,1.557,69584
0.130,0.047,-1.129,-1.649,-1.618,1.618,70881
0.132,0.048,-1.126,-1.954,-1.740,1.466,72168
0.142,0.048,-1.124,-1.649,-1.481,1.542,73455
0.137,0.050,-1.123,-1.740,-1.267,1.542,74742
0.130,0.042,-1.118,-2.076,-1.328,1.267,76030
0.127,0.047,-1.122,-1.756,-1.023,1.221,77317
0.138,0.049,-1.118,-2.107,-1.053,1.130,78604
0.138,0.052,-1.125,-2.168,-1.038,0.947,79891
0.134,0.051,-1.123,-2.000,-0.763,0.901,81187
0.130,0.042,-1.125,-2.183,-0.672,0.870,82474
0.135,0.049,-1.131,-2.153,-0.458,0.794,83761
0.132,0.049,-1.122,-2.015,-0.168,0.565,85048
0.129,0.045,-1.121,-2.412,0.092,0.458,86335
0.130,0.042,-1.122,-2.229,0.534,0.382,87622
0.126,0.042,-1.126,-2.427,0.656,0.397,88909
0.130,0.042,-1.123,-2.733,0.748,0.260,90195
0.128,0.046,-1.129,-2.534,1.099,-0.061,91482
0.134,0.043,-1.122,-2.687,1.221,-0.046,92769
0.143,0.042,-1.130,-2.885,1.496,-0.092,94056
0.140,0.044,-1.132,-2.901,1.618,-0.137,95344
0.134,0.040,-1.125,-3.359,1.786,-0.214,96631
0.135,0.038,-1.118,-3.313,2.076,-0.305,97918
0.138,0.033,-1.116,-3.405,2.412,-0.305,99205
0.123,0.037,-1.121,-3.695,2.550,-0.351,100502
0.137,0.035,-1.120,-3.405,2.885,-0.321,101789
0.143,0.040,-1.113,-3.740,3.145,-0.275,103076
0.134,0.039,-1.118,-4.000,3.145,-0.229,104363
0.132,0.037,-1.125,-3.863,3.481,-0.397,105650
0.131,0.039,-1.118,-4.214,3.542,-0.382,106937
0.137,0.032,-1.117,-4.000,3.664,-0.443,108224
0.138,0.046,-1.126,-4.000,3.954,-0.534,109511
0.140,0.045,-1.129,-4.656,4.275,-0.351,110798
0.142,0.046,-1.118,-4.489,4.046,-0.229,112085
0.144,0.045,-1.122,-4.626,4.031,-0.305,113372
0.146,0.041,-1.120,-4.901,4.229,-0.336,114659
0.145,0.046,-1.125,-4.611,4.153,-0.336,115947
0.148,0.043,-1.124,-5.053,4.153,-0.275,117234
0.146,0.039,-1.118,-5.130,3.954,-0.427,118521
0.152,0.045,-1.121,-4.855,3.969,-0.290,119808
0.159,0.039,-1.126,-5.450,3.969,-0.260,121100
0.153,0.034,-1.115,-5.344,3.771,-0.412,122387
0.158,0.046,-1.109,-5.115,3.496,-0.336,123674
0.153,0.041,-1.111,-5.481,3.191,-0.290,124963
0.160,0.041,-1.113,-5.160,2.779,-0.321,126250
0.162,0.031,-1.118,-5.328,2.550,-0.168,127537
0.163,0.039,-1.122,-5.481,2.153,0.046,128824
0.162,0.040,-1.113,-4.947,1.954,0.031,130111
0.165,0.035,-1.112,-5.053,1.771,0.000,131398
0.164,0.041,-1.110,-5.069,1.191,-0.061,132685
0.166,0.038,-1.118,-4.779,0.748,0.137,133972
0.166,0.033,-1.119,-4.885,0.168,0.229,135260
0.169,0.037,-1.124,-4.473,-0.214,0.275,136547
0.167,0.035,-1.121,-4.336,-0.336,0.412,137834
0.166,0.037,-1.126,-4.656,-0.824,0.519,139121
0.161,0.038,-1.122,-4.321,-1.115,0.336,140407
0.158,0.036,-1.121,-4.244,-1.435,0.351,141694
0.160,0.040,-1.123,-4.336,-1.771,0.458,142981
0.158,0.039,-1.120,-3.893,-2.168,0.366,144268
0.166,0.045,-1.115,-4.168,-2.351,0.504,145555
0.161,0.040,-1.119,-3.985,-2.611,0.412,146842
0.156,0.034,-1.121,-3.649,-2.870,0.229,148129
0.156,0.037,-1.122,-3.725,-2.947,0.443,149416
0.152,0.041,-1.125,-3.511,-3.084,0.443,150704
0.149,0.042,-1.119,-3.282,-3.282,0.229,151991
0.147,0.043,-1.116,-3.328,-3.237,0.336,153278
0.142,0.048,-1.118,-2.931,-3.191,0.260,154565
0.141,0.042,-1.121,-3.084,-3.282,0.427,155852
0.138,0.043,-1.112,-3.008,-3.237,0.473,157139
