acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.271,-0.350,-1.061,-6.641,-2.870,-0.290,0
0.271,-0.342,-1.060,-6.214,-2.168,-0.168,4042
0.267,-0.333,-1.058,-5.817,-1.588,-0.137,8053
0.263,-0.338,-1.066,-5.420,-0.931,-0.214,12064
0.268,-0.335,-1.069,-5.053,-0.382,-0.107,16075
0.275,-0.339,-1.071,-4.550,0.168,-0.168,20086
0.277,-0.333,-1.066,-4.061,0.702,-0.076,24097
0.270,-0.337,-1.054,-3.740,0.855,0.000,28109
0.274,-0.333,-1.046,-3.435,1.084,-0.412,32121
0.272,-0.335,-1.053,-3.221,0.947,-0.443,36132
0.278,-0.331,-1.053,-3.038,0.947,-0.702,40144
0.284,-0.340,-1.054,-3.176,0.962,-0.534,44155
0.276,-0.344,-1.066,-3.344,0.840,-0.733,48166
0.279,-0.344,-1.057,-3.511,0.733,-0.733,52177
0.284,-0.345,-1.058,-3.802,0.489,-0.931,56188
0.285,-0.351,-1.061,-4.122,0.229,-0.733,60199
0.285,-0.355,-1.064,-4.702,0.015,-0.977,64210
0.283,-0.349,-1.069,-5.389,-0.229,-0.840,68224
0.281,-0.350,-1.067,-6.046,-0.733,-0.626,72235
0.282,-0.345,-1.061,-6.534,-1.038,-0.641,76246
0.285,-0.348,-1.063,-6.718,-1.420,-0.412,80257
0.279,-0.340,-1.058,-6.916,-1.542,-0.290,84268
0.271,-0.338,-1.055,-7.221,-1.542,-0.260,88280
0.271,-0.337,-1.057,-7.313,-1.359,-0.107,92291
0.272,-0.343,-1.062,-7.298,-1.206,-0.107,96302
0.266,-0.335,-1.054,-7.130,-0.947,0.137,100313
0.268,-0.335,-1.047,-6.855,-0.626,0.611,104324
0.264,-0.333,-1.057,-6.412,-0.260,0.687,108337
0.258,-0.341,-1.058,-5.618,0.305,1.008,112348
0.269,-0.341,-1.059,-5.069,0.580,1.115,116359
0.265,-0.337,-1.052,-4.656,0.672,1.160,120370
0.265,-0.343,-1.060,-4.214,1.145,1.130,124381
0.271,-0.351,-1.055,-3.817,1.511,1.282,128392
0.274,-0.356,-1.066,-3.649,1.573,1.099,132403
0.275,-0.353,-1.059,-3.450,1.863,1.053,136414
0.273,-0.362,-1.059,-3.450,2.504,1.389,140425
0.275,-0.361,-1.064,-3.603,2.779,1.588,144436
0.274,-0.364,-1.067,-3.664,3.405,1.725,148447
0.277,-0.373,-1.066,-3.786,3.893,2.015,152458
0.274,-0.371,-1.077,-3.847,4.260,2.275,156470
0.280,-0.369,-1.084,-4.214,4.504,2.397,160480
0.284,-0.379,-1.086,-4.458,5.023,2.748,164491
0.277,-0.384,-1.080,-5.069,5.084,2.962,168502
0.286,-0.381,-1.080,-5.511,5.298,3.130,172513
0.288,-0.387,-1.077,-6.183,5.145,2.947,176524
0.293,-0.389,-1.081,-6.855,5.206,3.099,180535
0.301,-0.391,-1.080,-7.618,5.267,2.840,184546
0.308,-0.394,-1.078,-8.504,4.595,2.656,188554
0.312,-0.392,-1.077,-9.267,4.321,2.611,192565
0.312,-0.393,-1.079,-9.893,3.893,2.733,196576
0.312,-0.385,-1.073,-10.198,3.374,2.687,200587
0.305,-0.375,-1.073,-10.107,3.053,2.595,204598
0.301,-0.377,-1.075,-10.214,2.794,2.534,208610
0.309,-0.368,-1.074,-10.015,2.626,2.275,212620
0.299,-0.362,-1.074,-9.435,2.351,2.015,216632
0.298,-0.364,-1.073,-9.191,2.275,2.015,220642
0.289,-0.360,-1.070,-8.290,2.321,1.725,224653
0.276,-0.351,-1.077,-7.985,2.550,1.908,228664
0.281,-0.350,-1.065,-7.115,2.718,1.542,232685
0.283,-0.347,-1.066,-6.901,2.977,1.847,236696
0.285,-0.342,-1.063,-6.427,3.252,1.710,240707
0.280,-0.350,-1.062,-6.244,3.374,1.863,244718
0.276,-0.350,-1.064,-6.168,3.420,1.771,248732
0.278,-0.348,-1.067,-6.183,3.511,2.107,252747
0.283,-0.353,-1.064,-6.718,3.420,2.351,256758
0.291,-0.354,-1.069,-7.038,3.023,2.565,260769
0.287,-0.361,-1.065,-7.802,2.534,2.687,264780
0.299,-0.349,-1.074,-8.397,1.954,2.748,268791
0.299,-0.351,-1.067,-8.916,1.313,2.580,272802
0.297,-0.347,-1.069,-9.634,0.427,2.763,276813
0.301,-0.348,-1.065,-9.908,-0.443,2.275,280824
0.296,-0.346,-1.065,-10.198,-1.359,2.000,284835
0.297,-0.343,-1.080,-10.489,-2.305,1.649,288847
0.291,-0.337,-1.080,-10.687,-3.115,1.328,292857
0.290,-0.332,-1.071,-10.504,-3.679,0.733,296868
0.285,-0.330,-1.078,-10.168,-4.000,0.565,300879
0.274,-0.327,-1.072,-9.954,-4.153,0.290,304890
0.267,-0.326,-1.077,-9.603,-3.985,-0.031,308901
0.265,-0.337,-1.083,-9.389,-4.168,-0.076,312912
0.270,-0.327,-1.077,-9.160,-3.969,-0.153,316923
0.264,-0.336,-1.086,-9.328,-3.924,0.000,320935
0.260,-0.324,-1.077,-9.252,-3.649,-0.061,324945
0.265,-0.328,-1.080,-9.115,-3.435,0.290,328956
0.262,-0.322,-1.076,-8.901,-3.298,0.366,332976
0.254,-0.337,-1.074,-8.748,-2.962,0.336,336987
0.257,-0.332,-1.073,-8.427,-2.870,0.733,340998
0.258,-0.332,-1.072,-8.015,-2.809,0.656,345009
0.259,-0.334,-1.075,-7.618,-2.641,0.855,349020
0.259,-0.338,-1.085,-7.420,-2.641,0.733,353041
