acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.257,0.132,-1.083,-5.802,-0.229,-0.779,0
0.259,0.126,-1.076,-6.107,0.076,-0.855,4049
0.256,0.125,-1.078,-6.198,0.565,-0.763,8060
0.256,0.134,-1.087,-5.969,0.672,-0.305,12071
0.256,0.133,-1.085,-6.382,0.947,-0.061,16082
0.267,0.133,-1.080,-6.321,1.267,0.198,20093
0.260,0.136,-1.082,-6.153,1.450,0.412,24104
0.266,0.138,-1.083,-5.603,1.130,0.809,28114
0.265,0.143,-1.081,-5.634,0.565,0.947,32125
0.269,0.136,-1.085,-5.420,0.031,0.748,36136
0.272,0.135,-1.082,-5.206,-0.519,0.748,40148
0.273,0.136,-1.078,-5.053,-1.008,0.595,44159
0.274,0.132,-1.079,-4.977,-1.160,0.473,48170
0.264,0.133,-1.084,-4.443,-1.496,0.244,52181
0.269,0.132,-1.083,-4.183,-1.176,-0.076,56192
0.268,0.129,-1.083,-3.924,-0.870,-0.305,60204
0.264,0.129,-1.081,-3.924,-0.397,-0.031,64215
0.266,0.131,-1.078,-3.756,-0.137,0.168,68226
0.257,0.135,-1.078,-3.618,0.229,0.305,72237
0.260,0.129,-1.096,-3.328,0.473,0.229,76248
0.270,0.125,-1.094,-3.313,1.389,0.397,80259
0.264,0.128,-1.097,-2.931,1.802,0.427,84270
0.273,0.124,-1.096,-2.916,2.000,0.534,88282
0.274,0.124,-1.104,-2.779,2.321,0.550,92293
0.277,0.135,-1.100,-2.580,2.748,0.901,96304
0.268,0.125,-1.103,-2.672,2.779,0.962,100315
0.271,0.126,-1.101,-2.763,2.947,0.626,104326
0.267,0.127,-1.106,-3.099,3.023,0.427,108338
0.271,0.119,-1.109,-3.359,3.282,0.107,112349
0.274,0.125,-1.107,-3.817,3.634,-0.107,116360
0.274,0.117,-1.105,-4.473,3.496,-0.366,120371
0.278,0.115,-1.110,-5.023,3.649,-0.733,124382
0.284,0.119,-1.098,-5.481,3.786,-1.069,128393
0.292,0.116,-1.098,-6.046,3.176,-0.809,132404
0.281,0.131,-1.104,-6.061,2.931,-0.870,136415
0.284,0.137,-1.098,-6.412,2.519,-0.885,140426
0.280,0.138,-1.099,-6.107,2.641,-0.885,144437
0.278,0.140,-1.095,-5.924,2.534,-0.519,148448
0.273,0.144,-1.094,-5.420,2.718,-0.718,152460
0.276,0.141,-1.099,-5.710,2.321,-0.641,156471
0.275,0.135,-1.103,-5.847,2.168,-0.565,160482
0.266,0.132,-1.096,-5.802,2.244,-0.412,164493
0.265,0.130,-1.093,-5.954,2.840,-0.427,168504
0.266,0.138,-1.094,-6.122,2.855,-1.115,172515
0.264,0.129,-1.095,-6.168,3.282,-1.511,176526
0.262,0.132,-1.091,-5.878,3.771,-1.496,180537
0.272,0.141,-1.095,-6.107,3.618,-1.313,184548
0.267,0.137,-1.093,-5.985,3.649,-0.901,188558
0.280,0.137,-1.095,-5.725,3.145,-0.382,192570
0.286,0.139,-1.092,-5.756,2.641,-0.107,196580
0.286,0.138,-1.084,-5.496,2.061,-0.137,200591
0.279,0.133,-1.083,-5.511,1.771,-0.580,204602
0.276,0.137,-1.088,-5.740,1.924,-0.672,208614
0.261,0.127,-1.100,-5.878,1.802,-0.809,212625
0.269,0.128,-1.099,-6.305,2.122,-0.748,216636
0.270,0.136,-1.089,-6.427,1.786,-1.191,220647
0.280,0.131,-1.095,-6.336,2.260,-1.069,224658
0.276,0.135,-1.093,-6.000,2.229,-1.115,228670
0.278,0.139,-1.097,-5.740,2.168,-1.053,232690
0.273,0.139,-1.089,-5.344,2.382,-1.282,236701
0.275,0.148,-1.090,-4.977,2.595,-1.359,240712
0.267,0.144,-1.082,-4.733,2.626,-1.374,244723
0.268,0.139,-1.079,-4.366,2.626,-1.221,248735
0.261,0.139,-1.086,-4.076,2.748,-1.038,252746
0.269,0.138,-1.085,-3.878,2.718,-0.794,256757
0.273,0.134,-1.084,-4.092,3.023,-0.351,260768
0.272,0.128,-1.090,-4.641,2.809,-0.183,264779
0.276,0.133,-1.099,-5.786,2.427,0.000,268792
0.276,0.125,-1.092,-6.550,1.725,0.076,272803
0.274,0.123,-1.091,-6.672,0.992,-0.595,276814
0.281,0.126,-1.098,-6.580,0.443,-1.389,280825
0.273,0.132,-1.099,-6.443,0.137,-2.046,284836
0.270,0.136,-1.094,-6.275,0.214,-2.000,288848
0.269,0.133,-1.087,-5.802,0.458,-1.893,292858
0.268,0.144,-1.093,-5.221,1.191,-1.603,296869
0.262,0.135,-1.093,-4.840,1.527,-1.145,300880
0.261,0.131,-1.090,-4.198,1.908,-0.885,304891
0.259,0.141,-1.094,-3.634,2.687,-0.824,308902
0.263,0.136,-1.093,-3.344,3.374,-1.176,312914
0.265,0.137,-1.101,-3.008,3.786,-1.298,316924
0.265,0.136,-1.093,-2.870,4.198,-1.573,320935
0.265,0.133,-1.092,-2.901,4.427,-1.802,324946
0.266,0.134,-1.091,-3.145,4.840,-1.832,328957
0.273,0.124,-1.086,-3.344,4.763,-2.000,332977
0.270,0.128,-1.098,-3.557,4.504,-1.908,336988
0.284,0.124,-1.100,-4.351,4.046,-1.649,340999
0.287,0.123,-1.097,-4.626,3.527,-1.389,345011
0.284,0.127,-1.102,-4.794,2.977,-0.947,349022
0.290,0.121,-1.101,-4.962,2.092,-0.626,353042
0.294,0.127,-1.098,-4.931,1.511,-0.122,357053
0.286,0.132,-1.096,-5.099,0.473,0.153,361064
0.278,0.132,-1.097,-5.374,0.275,0.336,365075
0.275,0.129,-1.090,-5.282,-0.229,0.290,369087
0.267,0.130,-1.091,-5.160,-0.519,0.260,373100
0.277,0.132,-1.090,-5.038,-0.458,0.137,377111
