acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.340,-0.200,-1.078,6.733,4.443,-1.374,0
0.343,-0.202,-1.080,6.534,4.031,-0.962,4047
0.347,-0.207,-1.082,6.229,3.878,-0.519,8060
0.345,-0.206,-1.083,5.786,3.191,-0.305,12071
0.352,-0.209,-1.089,5.328,2.534,-0.183,16082
0.364,-0.207,-1.090,4.427,1.344,-0.137,20093
0.359,-0.208,-1.095,3.649,0.168,-0.733,24104
0.362,-0.216,-1.094,3.023,-1.069,-1.115,28115
0.357,-0.209,-1.093,2.275,-2.122,-1.267,32126
0.357,-0.218,-1.096,1.466,-3.176,-1.573,36137
0.352,-0.213,-1.092,0.779,-4.015,-1.878,40148
0.351,-0.210,-1.085,0.214,-4.473,-1.893,44159
0.340,-0.205,-1.094,-0.321,-4.855,-2.366,48168
0.339,-0.200,-1.095,-0.321,-5.069,-2.489,52179
0.324,-0.197,-1.100,-0.260,-4.702,-2.855,56190
0.321,-0.193,-1.092,-0.305,-4.611,-2.916,60201
0.324,-0.188,-1.098,-0.336,-4.458,-3.084,64212
0.313,-0.192,-1.091,0.000,-3.771,-3.023,68224
0.316,-0.190,-1.099,0.183,-3.328,-2.824,72235
0.310,-0.198,-1.102,0.473,-2.931,-2.718,76247
0.317,-0.192,-1.104,0.672,-2.656,-2.214,80257
0.320,-0.199,-1.108,1.008,-2.336,-2.061,84268
0.321,-0.201,-1.103,1.160,-2.198,-1.786,88280
0.326,-0.199,-1.109,1.328,-2.214,-1.557,92290
0.321,-0.200,-1.115,1.496,-2.443,-1.435,96301
0.325,-0.203,-1.114,1.313,-2.443,-1.252,100312
0.328,-0.206,-1.113,1.282,-2.794,-1.160,104323
0.329,-0.212,-1.111,1.084,-2.885,-0.977,108334
0.337,-0.216,-1.114,0.794,-3.817,-1.115,112345
0.341,-0.218,-1.119,0.183,-4.046,-1.099,116356
0.338,-0.220,-1.119,-0.046,-4.275,-0.962,120368
0.341,-0.217,-1.117,-0.947,-4.794,-0.977,124379
0.335,-0.220,-1.112,-1.542,-5.527,-0.763,128389
0.331,-0.219,-1.121,-2.366,-5.924,-0.916,132401
0.340,-0.219,-1.120,-2.809,-6.550,-1.145,136412
0.334,-0.210,-1.126,-3.313,-6.763,-1.145,140424
0.331,-0.213,-1.125,-3.802,-7.206,-1.130,144435
0.326,-0.215,-1.122,-3.832,-7.206,-0.794,148445
0.335,-0.209,-1.119,-4.061,-7.435,-0.748,152457
0.329,-0.209,-1.120,-4.397,-7.435,-1.008,156468
0.319,-0.205,-1.119,-4.519,-7.344,-1.420,160480
0.322,-0.207,-1.109,-4.672,-6.870,-1.420,164491
0.314,-0.209,-1.113,-4.656,-6.382,-1.466,168502
0.308,-0.204,-1.117,-4.718,-5.664,-1.786,172513
0.313,-0.208,-1.114,-4.702,-5.008,-1.771,176524
0.314,-0.200,-1.104,-4.519,-4.336,-1.802,180535
0.310,-0.205,-1.117,-4.183,-3.664,-1.237,184546
0.309,-0.206,-1.118,-3.847,-2.977,-1.160,188557
0.313,-0.209,-1.108,-3.573,-2.458,-1.023,192568
0.316,-0.212,-1.113,-3.267,-1.924,-0.947,196579
0.311,-0.211,-1.117,-3.221,-1.496,-0.992,200590
0.323,-0.209,-1.116,-3.160,-1.374,-1.160,204601
0.328,-0.205,-1.112,-3.466,-1.313,-1.099,208613
0.331,-0.221,-1.122,-3.573,-1.298,-1.160,212624
0.333,-0.219,-1.119,-3.679,-1.374,-1.313,216635
0.323,-0.219,-1.119,-4.076,-1.527,-1.176,220646
0.329,-0.222,-1.114,-4.611,-1.863,-1.130,224657
0.336,-0.227,-1.116,-5.252,-1.985,-1.069,228669
0.337,-0.219,-1.107,-5.725,-2.214,-1.191,232688
0.332,-0.219,-1.118,-6.168,-2.809,-1.237,236699
0.330,-0.213,-1.107,-6.504,-2.794,-1.511,240710
0.328,-0.216,-1.108,-7.023,-3.038,-1.511,244721
0.333,-0.207,-1.102,-7.191,-3.130,-1.649,248733
0.317,-0.212,-1.115,-7.573,-2.885,-1.863,252744
0.321,-0.210,-1.099,-7.878,-2.901,-1.908,256756
0.317,-0.213,-1.095,-8.229,-2.824,-1.924,260766
0.306,-0.210,-1.104,-8.305,-2.489,-1.832,264777
0.304,-0.204,-1.093,-8.534,-1.939,-1.939,268790
0.306,-0.204,-1.094,-8.443,-1.527,-1.969,272801
0.303,-0.199,-1.093,-8.305,-1.038,-1.832,276812
0.303,-0.202,-1.094,-8.153,-0.580,-1.771,280823
0.308,-0.199,-1.087,-7.649,-0.092,-1.771,284834
0.305,-0.193,-1.085,-7.023,0.473,-1.603,288845
0.304,-0.190,-1.091,-6.275,0.977,-1.573,292855
0.306,-0.190,-1.084,-5.618,1.527,-1.344,296867
0.304,-0.192,-1.093,-4.473,2.092,-1.344,300878
0.307,-0.194,-1.095,-3.618,2.870,-1.252,304889
0.311,-0.201,-1.094,-2.702,3.466,-1.328,308901
0.310,-0.197,-1.092,-2.107,4.076,-1.344,312911
0.313,-0.198,-1.102,-1.405,4.824,-1.481,316922
0.314,-0.205,-1.097,-1.130,5.359,-1.481,320933
0.317,-0.212,-1.095,-1.313,5.359,-1.466,324944
0.326,-0.216,-1.100,-2.061,4.809,-1.420,328955
0.343,-0.229,-1.095,-3.466,3.832,-1.603,332975
0.354,-0.231,-1.105,-4.534,2.489,-1.573,336987
0.350,-0.233,-1.108,-5.557,1.527,-1.573,340998
0.356,-0.227,-1.100,-6.947,-0.198,-1.344,345009
0.361,-0.232,-1.113,-8.290,-1.847,-1.344,349020
0.359,-0.223,-1.110,-9.481,-3.710,-1.527,353041
0.362,-0.223,-1.115,-10.794,-5.206,-1.710,357052
0.357,-0.216,-1.104,-11.679,-7.053,-1.634,361063
0.350,-0.212,-1.110,-12.183,-7.740,-1.679,365075
0.336,-0.205,-1.099,-12.489,-8.244,-2.031,369086
0.312,-0.187,-1.099,-12.275,-8.382,-2.031,373099
0.306,-0.191,-1.101,-11.847,-8.031,-2.076,377111
0.302,-0.186,-1.105,-11.206,-7.237,-2.107,381121
0.290,-0.169,-1.086,-10.565,-6.137,-2.489,385132
0.281,-0.163,-1.094,-9.588,-4.565,-2.672,389144
0.276,-0.161,-1.091,-8.504,-2.779,-2.702,393156
0.271,-0.156,-1.084,-7.191,-1.053,-2.489,397166
0.270,-0.162,-1.085,-6.000,0.809,-2.260,401177
0.280,-0.160,-1.088,-5.069,2.397,-1.832,405188
0.281,-0.165,-1.095,-4.076,3.573,-1.832,409199
0.292,-0.165,-1.087,-3.069,4.687,-1.618,413220
0.293,-0.170,-1.093,-2.336,5.374,-1.542,417231
0.307,-0.173,-1.094,-1.924,5.405,-1.313,421242
0.314,-0.177,-1.089,-1.954,5.298,-1.450,425253
0.320,-0.178,-1.094,-2.107,4.214,-1.389,429264
0.328,-0.188,-1.101,-2.382,3.069,-1.389,433285
0.337,-0.190,-1.095,-2.885,1.802,-1.206,437296
0.344,-0.192,-1.091,-3.557,0.137,-1.084,441307
