acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.204,-0.100,-1.141,-4.061,-0.489,-2.168,0
0.216,-0.097,-1.153,-4.031,-0.443,-2.153,4048
0.211,-0.104,-1.144,-3.939,-0.305,-1.985,8061
0.206,-0.103,-1.145,-3.649,-0.168,-1.985,12072
0.217,-0.104,-1.143,-3.603,-0.092,-2.260,16083
0.217,-0.104,-1.144,-3.344,0.107,-2.031,20094
0.208,-0.103,-1.135,-3.252,0.305,-2.290,24105
0.206,-0.101,-1.148,-2.901,0.336,-2.198,28116
0.202,-0.095,-1.143,-3.191,0.672,-2.275,32128
0.199,-0.100,-1.139,-3.313,0.641,-2.275,36138
0.195,-0.098,-1.135,-3.237,1.053,-2.244,40149
0.201,-0.097,-1.133,-3.237,1.405,-2.076,44160
0.199,-0.099,-1.131,-3.084,1.603,-2.031,48169
0.204,-0.106,-1.130,-2.794,1.496,-1.863,52180
0.209,-0.103,-1.146,-2.916,1.634,-1.786,56191
0.206,-0.100,-1.141,-2.931,1.710,-1.817,60202
0.212,-0.101,-1.131,-2.840,1.405,-1.939,64213
0.213,-0.103,-1.128,-2.885,1.344,-1.908,68225
0.212,-0.102,-1.127,-2.855,1.389,-2.183,72236
0.200,-0.104,-1.116,-2.992,1.221,-2.183,76248
0.195,-0.117,-1.127,-3.405,1.481,-2.122,80259
0.203,-0.112,-1.129,-3.298,0.977,-1.786,84270
0.212,-0.115,-1.128,-3.542,1.344,-2.504,88282
0.213,-0.106,-1.128,-3.847,1.084,-2.656,92293
0.208,-0.111,-1.131,-3.740,1.420,-1.832,96305
0.209,-0.112,-1.123,-3.847,1.176,-1.573,100316
0.215,-0.105,-1.134,-3.847,0.763,-1.710,104327
0.215,-0.102,-1.134,-3.771,0.656,-1.740,108339
0.213,-0.101,-1.130,-3.832,0.427,-1.725,112350
0.207,-0.095,-1.135,-3.374,0.351,-1.710,116361
0.207,-0.093,-1.132,-3.252,0.244,-1.817,120372
0.213,-0.097,-1.130,-3.038,0.275,-1.817,124383
0.204,-0.098,-1.138,-2.809,0.412,-2.015,128394
0.209,-0.100,-1.125,-2.824,0.473,-2.137,132405
0.210,-0.093,-1.131,-2.611,0.718,-2.214,136416
0.206,-0.094,-1.135,-2.290,0.687,-2.214,140427
0.210,-0.096,-1.127,-2.275,0.977,-2.565,144438
0.201,-0.098,-1.124,-1.969,1.237,-2.504,148449
0.207,-0.104,-1.138,-1.893,1.573,-2.504,152460
0.204,-0.101,-1.125,-1.817,1.817,-2.305,156471
0.202,-0.093,-1.129,-1.542,1.817,-2.336,160482
0.204,-0.088,-1.127,-1.282,2.290,-2.260,164493
0.200,-0.092,-1.121,-0.870,2.855,-1.832,168503
0.209,-0.097,-1.129,-0.550,3.481,-1.802,172514
0.205,-0.096,-1.132,-0.214,3.435,-1.573,176525
0.212,-0.096,-1.125,-0.061,3.145,-1.710,180536
0.217,-0.094,-1.126,0.092,3.313,-1.542,184547
