acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.154,-0.110,-1.106,-6.687,2.046,0.046,0
0.159,-0.116,-1.104,-6.427,2.397,0.198,4050
0.154,-0.114,-1.108,-6.122,2.870,0.504,8063
0.156,-0.115,-1.109,-5.557,3.573,0.718,12074
0.161,-0.108,-1.105,-5.115,3.878,0.977,16086
0.156,-0.105,-1.102,-4.794,4.198,1.038,20096
0.167,-0.114,-1.107,-4.626,4.244,1.160,24107
0.172,-0.115,-1.107,-4.702,3.908,1.420,28117
0.176,-0.113,-1.108,-4.870,3.221,1.221,32128
0.179,-0.123,-1.113,-5.008,2.733,1.313,36139
0.183,-0.121,-1.115,-4.931,2.076,1.115,40151
0.189,-0.125,-1.101,-4.809,1.496,0.901,44162
0.184,-0.125,-1.106,-4.779,0.870,0.672,48170
0.181,-0.122,-1.113,-4.779,0.840,0.611,52181
0.170,-0.125,-1.112,-4.931,0.824,0.763,56192
0.170,-0.124,-1.111,-5.267,0.672,0.809,60203
0.169,-0.129,-1.111,-5.389,0.763,0.626,64214
0.172,-0.132,-1.113,-5.374,0.916,0.336,68226
0.176,-0.129,-1.117,-5.542,1.313,0.550,72237
0.171,-0.127,-1.108,-5.450,1.573,0.458,76249
0.172,-0.123,-1.102,-5.771,2.031,0.565,80260
0.168,-0.124,-1.107,-5.710,2.427,0.580,84271
0.168,-0.124,-1.118,-5.756,2.565,0.489,88283
0.169,-0.123,-1.109,-5.496,2.779,0.412,92294
0.171,-0.131,-1.117,-5.496,2.687,0.443,96305
0.176,-0.127,-1.113,-5.618,2.336,0.366,100316
0.183,-0.131,-1.112,-5.679,2.244,-0.015,104327
0.182,-0.127,-1.119,-6.031,2.107,-0.107,108338
0.170,-0.121,-1.113,-6.000,2.000,-0.107,112350
0.175,-0.126,-1.111,-6.031,1.817,0.031,116361
0.171,-0.124,-1.109,-6.168,1.664,-0.122,120373
0.168,-0.119,-1.112,-6.198,1.679,-0.137,124384
0.173,-0.124,-1.107,-5.985,1.634,-0.565,128394
0.171,-0.120,-1.105,-6.168,1.908,-0.382,132406
0.165,-0.113,-1.103,-6.214,1.695,-0.198,136417
0.158,-0.112,-1.101,-6.168,2.000,-0.351,140429
0.158,-0.116,-1.098,-5.924,2.458,0.061,144440
0.151,-0.111,-1.100,-5.664,2.565,0.336,148450
0.152,-0.117,-1.101,-5.359,3.405,0.534,152461
0.152,-0.117,-1.107,-4.977,3.695,0.992,156472
0.154,-0.114,-1.104,-4.901,3.771,1.374,160483
0.163,-0.111,-1.098,-4.733,3.725,1.313,164494
0.167,-0.122,-1.105,-4.641,3.344,1.649,168505
0.174,-0.117,-1.110,-4.550,2.855,1.298,172516
0.181,-0.120,-1.116,-4.489,2.214,1.130,176527
0.184,-0.123,-1.109,-4.198,1.786,1.191,180539
0.185,-0.133,-1.110,-4.336,1.282,1.084,184550
0.183,-0.125,-1.114,-4.473,0.580,1.023,188560
