acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.299,0.044,-1.130,0.153,2.534,-0.916,0
0.298,0.039,-1.126,-0.061,2.031,-0.885,4050
0.301,0.039,-1.127,-0.809,1.817,-0.733,8063
0.306,0.033,-1.130,-1.527,0.824,-0.534,12074
0.305,0.026,-1.127,-2.443,0.137,-0.809,16085
0.301,0.029,-1.125,-3.221,-0.656,-0.901,20096
0.305,0.031,-1.121,-4.107,-1.298,-1.206,24107
0.294,0.035,-1.117,-4.809,-1.985,-1.573,28117
0.293,0.042,-1.123,-5.191,-2.534,-2.214,32129
0.297,0.037,-1.125,-5.817,-3.023,-2.794,36140
0.291,0.042,-1.117,-6.260,-3.191,-3.145,40152
0.289,0.041,-1.124,-6.473,-3.298,-3.573,44163
0.275,0.045,-1.114,-6.366,-3.466,-3.771,48175
0.272,0.046,-1.113,-6.397,-3.344,-3.863,52186
0.267,0.047,-1.116,-6.473,-3.298,-3.924,56198
0.269,0.052,-1.111,-6.122,-2.901,-4.031,60208
0.259,0.059,-1.117,-5.527,-2.702,-3.893,64219
0.262,0.056,-1.116,-5.145,-2.458,-3.557,68231
0.260,0.063,-1.119,-4.427,-2.229,-3.420,72242
0.257,0.055,-1.119,-3.878,-1.954,-3.053,76253
0.257,0.061,-1.124,-3.313,-1.313,-2.870,80264
0.247,0.057,-1.114,-2.733,-0.885,-2.412,84275
0.255,0.056,-1.112,-2.305,-0.702,-2.198,88286
0.256,0.053,-1.115,-2.031,-0.305,-1.679,92297
0.249,0.052,-1.113,-1.847,0.168,-1.496,96308
0.254,0.052,-1.131,-1.603,0.595,-1.313,100319
0.251,0.049,-1.114,-1.908,0.916,-1.038,104330
0.259,0.051,-1.125,-2.061,1.008,-0.687,108344
0.260,0.049,-1.121,-2.351,1.176,-0.580,112355
0.263,0.050,-1.138,-2.641,1.160,-0.595,116367
0.258,0.045,-1.126,-2.840,1.053,-0.412,120378
0.267,0.046,-1.125,-2.840,0.794,-0.321,124389
0.270,0.051,-1.128,-3.282,0.580,-0.153,128400
0.268,0.055,-1.129,-3.191,0.168,-0.382,132411
0.273,0.053,-1.122,-3.481,-0.153,-0.290,136423
0.271,0.053,-1.123,-3.450,-0.687,0.000,140434
0.269,0.049,-1.122,-3.405,-0.916,-0.260,144445
0.270,0.053,-1.117,-3.725,-1.206,-0.076,148456
