acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.288,-0.187,-1.093,-5.466,1.664,-2.947,0
0.284,-0.186,-1.098,-5.130,1.588,-2.855,4050
0.290,-0.185,-1.093,-4.687,1.374,-2.962,8063
0.287,-0.179,-1.093,-4.168,1.176,-3.115,12074
0.287,-0.177,-1.095,-3.542,0.977,-2.901,16085
0.278,-0.178,-1.087,-3.008,0.779,-2.824,20096
0.282,-0.170,-1.092,-2.305,0.565,-2.840,24107
0.277,-0.177,-1.094,-1.573,0.580,-2.580,28118
0.279,-0.181,-1.090,-1.221,0.550,-2.275,32129
0.273,-0.187,-1.090,-0.931,0.855,-1.893,36140
0.268,-0.194,-1.089,-0.779,0.931,-1.618,40151
0.268,-0.196,-1.088,-0.702,0.947,-1.450,44162
0.275,-0.194,-1.083,-0.351,1.115,-1.206,48171
0.271,-0.198,-1.083,-0.565,1.206,-0.885,52182
0.272,-0.203,-1.085,-0.809,1.206,-0.763,56194
0.285,-0.210,-1.101,-1.053,0.947,-0.595,60205
0.282,-0.213,-1.093,-1.237,0.931,-0.458,64216
0.289,-0.211,-1.097,-1.267,0.733,-0.534,68228
0.282,-0.202,-1.089,-1.191,0.595,-0.611,72240
0.280,-0.200,-1.093,-0.962,0.809,-0.611,76250
0.279,-0.193,-1.096,-0.702,0.840,-0.809,80261
0.280,-0.202,-1.093,-0.443,0.947,-0.901,84272
0.282,-0.204,-1.091,-0.321,1.008,-0.794,88284
0.286,-0.212,-1.103,-0.351,1.145,-0.824,92295
0.293,-0.215,-1.100,-0.489,1.023,-0.763,96306
0.285,-0.215,-1.110,-0.641,0.824,-0.855,100317
0.289,-0.216,-1.100,-0.763,0.885,-0.779,104328
0.281,-0.214,-1.099,-0.824,0.779,-0.794,108340
0.296,-0.209,-1.097,-0.794,0.397,-0.809,112351
0.293,-0.210,-1.099,-0.931,0.153,-0.763,116362
0.290,-0.210,-1.105,-0.855,-0.076,-0.855,120373
0.290,-0.207,-1.101,-0.672,-0.275,-1.008,124385
0.292,-0.209,-1.101,-0.565,-0.427,-0.840,128395
0.283,-0.211,-1.089,-0.366,-0.473,-1.115,132406
0.280,-0.208,-1.097,-0.061,-0.275,-1.298,136417
0.281,-0.208,-1.096,0.214,-0.153,-1.282,140429
0.280,-0.211,-1.089,0.550,0.046,-1.237,144440
0.280,-0.205,-1.084,0.794,0.366,-1.450,148450
0.274,-0.215,-1.095,0.870,0.672,-1.267,152461
0.279,-0.221,-1.091,0.947,0.611,-1.298,156472
0.282,-0.214,-1.087,0.809,1.160,-1.267,160483
0.282,-0.228,-1.088,0.427,1.237,-1.389,164494
0.280,-0.222,-1.095,0.046,1.481,-1.435,168505
0.277,-0.218,-1.092,-0.458,1.786,-1.389,172516
0.283,-0.219,-1.091,-0.641,1.939,-1.252,176528
0.278,-0.226,-1.098,-0.992,2.305,-1.206,180538
0.281,-0.227,-1.097,-1.176,2.580,-1.237,184549
0.281,-0.221,-1.095,-1.573,2.779,-1.237,188560
0.287,-0.216,-1.098,-2.076,2.534,-1.115,192571
0.283,-0.218,-1.093,-2.290,2.412,-1.267,196583
0.288,-0.215,-1.098,-2.397,1.878,-1.206,200594
0.286,-0.215,-1.110,-2.611,1.069,-1.221,204605
0.293,-0.216,-1.105,-2.763,0.672,-1.328,208617
0.289,-0.221,-1.091,-2.947,0.092,-1.023,212627
0.290,-0.214,-1.096,-2.901,-0.580,-0.992,216638
0.287,-0.210,-1.103,-2.901,-0.855,-0.977,220650
0.281,-0.216,-1.102,-2.763,-1.206,-0.947,224661
0.283,-0.217,-1.100,-2.656,-1.267,-0.870,228672
0.281,-0.223,-1.100,-2.733,-1.359,-0.687,232690
0.273,-0.217,-1.100,-2.611,-0.947,-0.595,236701
0.269,-0.210,-1.098,-2.366,-0.580,-0.794,240712
0.277,-0.217,-1.103,-2.076,-0.260,-0.611,244723
0.273,-0.217,-1.103,-1.985,0.504,-0.550,248735
0.281,-0.215,-1.096,-1.954,0.962,-0.565,252746
0.279,-0.220,-1.099,-2.076,1.282,-0.412,256757
0.284,-0.218,-1.098,-2.137,1.786,-0.198,260768
0.279,-0.219,-1.096,-2.137,2.305,-0.290,264779
0.286,-0.218,-1.103,-2.107,2.687,-0.260,268792
0.290,-0.219,-1.096,-2.183,3.023,-0.214,272803
0.285,-0.219,-1.096,-2.458,3.450,-0.641,276814
0.282,-0.220,-1.103,-2.565,3.389,-0.641,280825
0.291,-0.215,-1.091,-2.641,3.847,-0.885,284836
0.285,-0.219,-1.112,-2.718,3.679,-0.992,288847
0.296,-0.216,-1.104,-3.008,3.542,-1.115,292857
0.292,-0.218,-1.098,-3.115,3.298,-1.160,296868
0.299,-0.223,-1.111,-3.328,2.916,-1.435,300879
0.294,-0.213,-1.106,-3.359,2.504,-1.374,304890
0.295,-0.206,-1.097,-3.313,1.969,-1.542,308902
0.302,-0.208,-1.091,-3.206,1.374,-1.603,312913
0.306,-0.204,-1.105,-2.962,0.901,-1.740,316925
0.293,-0.207,-1.099,-2.733,0.641,-1.695,320936
0.301,-0.205,-1.094,-2.290,0.183,-1.588,324948
0.293,-0.204,-1.092,-2.168,-0.076,-1.664,328959
0.289,-0.198,-1.093,-1.710,-0.321,-1.634,332978
0.298,-0.199,-1.094,-1.450,-0.382,-1.344,336989
0.299,-0.198,-1.100,-1.282,-0.519,-1.344,341000
0.294,-0.203,-1.104,-1.435,-0.504,-1.481,345011
0.289,-0.203,-1.095,-1.389,-0.382,-1.328,349022
0.279,-0.212,-1.099,-1.344,-0.122,-1.023,353043
0.280,-0.213,-1.095,-1.573,0.443,-1.176,357054
0.281,-0.215,-1.099,-1.649,1.069,-1.359,361065
0.279,-0.213,-1.100,-1.893,1.450,-1.710,365076
0.283,-0.211,-1.105,-2.366,1.847,-1.863,369087
0.292,-0.218,-1.108,-2.656,1.924,-1.847,373100
0.291,-0.213,-1.111,-3.023,1.771,-1.847,377112
0.296,-0.215,-1.111,-3.649,1.420,-2.290,381122
0.295,-0.212,-1.103,-4.076,1.191,-2.397,385133
0.301,-0.215,-1.098,-4.336,0.992,-2.611,389144
0.293,-0.216,-1.108,-4.687,0.779,-2.733,393157
0.294,-0.214,-1.106,-4.885,0.489,-2.626,397168
0.288,-0.211,-1.101,-5.130,0.397,-2.809,401179
0.279,-0.207,-1.097,-5.191,0.504,-2.763,405190
0.288,-0.210,-1.091,-5.221,0.397,-2.992,409201
0.289,-0.205,-1.102,-5.298,0.382,-2.870,413222
0.289,-0.205,-1.102,-5.099,0.336,-2.733,417233
0.294,-0.201,-1.098,-4.779,0.122,-2.580,421245
0.283,-0.197,-1.097,-4.290,0.168,-2.534,425256
0.294,-0.201,-1.095,-3.740,-0.031,-2.534,429267
0.289,-0.198,-1.113,-3.191,-0.046,-2.519,433288
0.288,-0.196,-1.096,-2.672,-0.076,-2.458,437300
0.289,-0.195,-1.100,-2.076,0.092,-2.382,441311
0.287,-0.202,-1.099,-1.939,0.107,-2.015,445322
0.284,-0.200,-1.105,-1.435,0.092,-1.954,449334
0.281,-0.204,-1.103,-1.099,0.183,-1.954,453345
0.288,-0.203,-1.096,-0.641,0.351,-1.588,457356
0.284,-0.197,-1.104,-0.473,0.519,-1.710,461367
0.283,-0.204,-1.095,-0.122,0.779,-1.542,465378
0.282,-0.209,-1.096,-0.076,0.931,-1.389,469389
0.276,-0.208,-1.089,-0.122,1.008,-1.374,473400
0.285,-0.211,-1.099,-0.336,1.221,-1.267,477412
0.282,-0.213,-1.092,-0.687,1.557,-1.405,481422
0.279,-0.221,-1.099,-1.099,1.450,-1.466,485433
0.294,-0.223,-1.099,-1.740,1.557,-1.786,489444
0.291,-0.230,-1.103,-2.443,1.252,-1.863,493456
0.295,-0.228,-1.103,-3.115,1.160,-2.107,497466
0.289,-0.232,-1.107,-3.740,0.992,-2.107,501477
0.300,-0.225,-1.098,-4.351,0.809,-1.985,505488
0.296,-0.221,-1.092,-4.489,0.244,-2.229,509499
0.298,-0.219,-1.103,-4.458,0.122,-2.260,513509
0.295,-0.209,-1.102,-4.458,-0.076,-2.397,517520
0.299,-0.211,-1.093,-4.092,-0.305,-2.244,521531
0.291,-0.203,-1.092,-3.863,-0.427,-2.290,525542
0.287,-0.206,-1.100,-3.496,-0.275,-2.168,529553
0.294,-0.207,-1.089,-2.977,-0.351,-1.969,533564
0.289,-0.212,-1.091,-2.260,-0.244,-1.893,537575
0.288,-0.209,-1.098,-2.031,-0.198,-2.061,541586
0.295,-0.213,-1.093,-1.649,0.244,-1.756,545597
0.289,-0.213,-1.089,-1.389,0.046,-1.527,549608
0.281,-0.221,-1.097,-1.481,0.275,-1.450,553628
0.282,-0.225,-1.098,-1.481,0.656,-1.328,557639
0.286,-0.230,-1.090,-1.573,0.763,-1.435,561650
0.281,-0.224,-1.096,-1.756,1.237,-1.496,565661
0.281,-0.227,-1.095,-2.046,1.603,-1.771,569672
0.284,-0.223,-1.084,-2.275,1.832,-1.756,573692
0.285,-0.225,-1.082,-2.443,1.847,-1.802,577703
0.282,-0.230,-1.086,-2.687,2.031,-2.214,581714
0.289,-0.221,-1.083,-2.885,2.061,-2.336,585725
0.288,-0.231,-1.087,-3.084,2.046,-2.305,589736
0.289,-0.223,-1.083,-3.359,1.924,-2.519,593748
0.284,-0.230,-1.078,-3.817,1.878,-2.779,597758
0.289,-0.224,-1.083,-3.985,1.496,-2.870,601770
0.298,-0.227,-1.067,-4.336,0.870,-2.916,605780
0.289,-0.224,-1.071,-4.763,0.321,-2.931,609791
0.285,-0.222,-1.079,-4.656,0.137,-2.855,613803
0.287,-0.216,-1.070,-4.580,-0.183,-2.901,617814
0.290,-0.209,-1.060,-4.611,-0.748,-2.824,621825
0.280,-0.209,-1.066,-4.336,-0.947,-2.733,625837
0.282,-0.202,-1.059,-4.122,-1.252,-2.656,629848
0.282,-0.207,-1.053,-3.542,-1.237,-2.458,633868
0.278,-0.201,-1.050,-3.313,-1.160,-2.336,637879
0.267,-0.203,-1.044,-2.687,-1.252,-2.137,641891
0.273,-0.201,-1.047,-2.382,-0.962,-1.908,645902
0.264,-0.199,-1.034,-2.015,-0.947,-1.954,649916
0.269,-0.192,-1.022,-1.389,-0.702,-1.618,653927
0.264,-0.195,-1.024,-0.947,-0.366,-1.496,657938
0.255,-0.195,-1.023,-0.595,-0.229,-1.130,661949
0.260,-0.195,-1.014,-0.305,0.336,-0.885,665960
0.257,-0.199,-1.010,-0.275,0.733,-0.550,669971
0.263,-0.204,-1.006,-0.504,0.962,-0.382,673982
0.263,-0.204,-0.994,-0.718,1.191,-0.305,677994
0.263,-0.202,-0.990,-0.870,1.618,0.092,682005
0.264,-0.194,-0.976,-0.977,1.832,0.244,686016
0.263,-0.196,-0.959,-1.130,2.168,0.336,690027
0.260,-0.194,-0.958,-1.191,2.550,0.519,694038
0.271,-0.194,-0.949,-1.282,2.672,0.672,698049
0.269,-0.193,-0.928,-1.420,2.595,0.687,702060
0.277,-0.192,-0.922,-1.649,2.748,0.656,706071
0.281,-0.193,-0.908,-2.122,2.565,0.412,710083
0.282,-0.187,-0.872,-2.626,2.290,0.214,714094
0.286,-0.187,-0.854,-3.130,1.817,-0.305,718105
0.290,-0.181,-0.823,-4.061,1.450,-0.748,722117
0.279,-0.170,-0.796,-5.099,0.824,-1.649,726127
0.285,-0.154,-0.751,-6.260,0.260,-2.824,730138
0.278,-0.145,-0.719,-7.588,-0.519,-4.580,734149
0.265,-0.111,-0.680,-8.336,-1.267,-6.489,738156
0.248,-0.079,-0.651,-9.145,-2.122,-8.733,742167
0.231,-0.036,-0.615,-9.756,-2.107,-11.313,746178
0.222,-0.010,-0.570,-10.504,-4.321,-13.405,750189
0.213,0.017,-0.531,-11.099,-4.702,-16.107,754200
0.197,0.042,-0.493,-11.786,-5.145,-18.397,758212
0.184,0.057,-0.463,-12.565,-5.344,-20.473,762223
0.167,0.067,-0.421,-13.450,-5.420,-22.992,766235
0.148,0.081,-0.394,-14.260,-4.809,-25.496,770246
0.126,0.091,-0.372,-15.237,-3.634,-27.756,774257
0.103,0.104,-0.355,-16.122,-2.092,-29.878,778269
0.092,0.114,-0.331,-16.870,-0.260,-31.954,782280
0.082,0.119,-0.326,-17.298,1.298,-33.847,786291
0.080,0.110,-0.324,-17.282,3.023,-35.374,790302
0.077,0.104,-0.302,-16.290,3.954,-36.626,794313
0.084,0.095,-0.305,-14.748,4.275,-38.168,798325
0.090,0.081,-0.312,-13.282,3.832,-39.374,802335
0.088,0.073,-0.327,-11.282,2.840,-40.015,806346
0.100,0.059,-0.340,-8.519,1.023,-40.763,810357
0.112,0.047,-0.343,-5.557,-0.687,-41.221,814368
0.103,0.033,-0.364,-1.939,-2.855,-40.992,818379
0.107,0.042,-0.375,1.924,-5.344,-40.489,822390
0.113,0.036,-0.400,6.443,-7.649,-39.725,826401
0.106,0.028,-0.407,10.840,-9.756,-38.595,830412
0.102,0.008,-0.427,15.282,-11.389,-37.069,834423
0.074,-0.025,-0.450,19.420,-12.229,-35.130,838433
0.053,-0.036,-0.485,23.389,-12.992,-32.809,842444
0.050,-0.072,-0.516,26.962,-13.221,-30.382,846455
0.049,-0.090,-0.529,30.672,-12.687,-28.275,850466
0.048,-0.113,-0.565,33.847,-11.008,-26.840,854477
0.040,-0.110,-0.589,37.588,-8.366,-25.191,858488
0.044,-0.126,-0.612,41.282,-5.344,-22.916,862499
0.044,-0.138,-0.640,44.992,-2.656,-20.916,866510
0.064,-0.153,-0.688,48.901,-0.137,-18.824,870521
0.073,-0.177,-0.726,53.099,2.092,-16.962,874532
0.095,-0.193,-0.757,57.863,3.786,-15.008,878544
0.129,-0.219,-0.807,62.824,4.809,-12.260,882554
0.151,-0.257,-0.835,67.832,5.038,-9.588,886565
0.185,-0.291,-0.875,72.824,3.786,-6.443,890576
0.209,-0.322,-0.928,77.389,1.969,-3.573,894587
0.237,-0.378,-0.976,81.221,-0.214,-0.656,898598
0.250,-0.390,-1.005,85.023,-2.473,3.145,902609
0.260,-0.412,-1.024,88.794,-4.595,6.641,906620
0.265,-0.434,-1.053,92.092,-6.748,10.947,910631
0.276,-0.446,-1.081,94.595,-8.611,14.748,914642
0.281,-0.478,-1.104,97.084,-9.588,18.504,918653
0.277,-0.512,-1.134,99.130,-9.679,21.466,922673
0.262,-0.546,-1.185,100.626,-8.504,23.924,926684
0.264,-0.582,-1.220,101.405,-6.748,25.756,930695
0.262,-0.601,-1.271,101.802,-4.916,27.023,934706
0.270,-0.617,-1.313,102.137,-2.122,27.847,938718
0.273,-0.638,-1.339,102.015,0.962,27.954,942728
0.286,-0.656,-1.376,102.580,4.382,27.969,946739
0.302,-0.667,-1.391,102.870,7.008,28.336,950750
0.329,-0.676,-1.421,103.496,8.458,28.870,954761
0.376,-0.702,-1.443,103.740,8.870,28.733,958774
0.412,-0.715,-1.450,104.366,7.481,29.588,962785
0.446,-0.745,-1.461,104.748,5.740,30.137,966797
0.469,-0.769,-1.482,104.962,3.115,30.901,970808
0.477,-0.791,-1.496,104.580,-0.137,32.137,974819
0.488,-0.794,-1.509,104.260,-3.710,33.893,978830
0.480,-0.808,-1.525,104.000,-6.702,35.664,982841
0.481,-0.809,-1.532,103.985,-9.053,37.924,986852
0.475,-0.810,-1.537,103.832,-10.214,40.443,990863
0.461,-0.812,-1.560,104.137,-10.580,42.580,994874
0.447,-0.818,-1.568,104.076,-10.427,44.687,998886
0.436,-0.814,-1.564,103.496,-10.321,45.863,1002898
0.431,-0.821,-1.596,101.603,-8.840,49.176,1006909
0.426,-0.844,-1.595,99.450,-6.733,52.168,1010920
0.405,-0.850,-1.588,97.313,-4.168,53.863,1014931
0.390,-0.845,-1.605,94.748,-1.084,55.069,1018942
0.397,-0.844,-1.615,92.244,1.939,55.924,1022962
0.427,-0.842,-1.633,87.771,4.412,55.924,1026974
