acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.197,-0.233,-1.105,-2.061,0.809,-2.565,0
0.191,-0.229,-1.108,-2.260,0.916,-2.626,4052
0.200,-0.227,-1.112,-1.954,0.504,-2.595,8065
0.198,-0.230,-1.108,-1.695,0.595,-2.458,12076
0.199,-0.227,-1.106,-1.466,0.275,-2.504,16087
0.194,-0.229,-1.114,-1.359,0.198,-2.550,20098
0.188,-0.229,-1.099,-1.191,-0.122,-2.336,24110
0.195,-0.225,-1.098,-1.008,-0.504,-2.244,28120
0.194,-0.225,-1.102,-0.794,-0.687,-2.412,32132
0.194,-0.231,-1.109,-0.733,-0.656,-1.954,36143
0.192,-0.235,-1.107,-0.534,-0.641,-1.985,40155
0.194,-0.235,-1.109,-0.687,-0.519,-1.969,44166
0.187,-0.229,-1.103,-0.443,-0.244,-2.168,48178
0.182,-0.231,-1.112,-0.489,-0.015,-2.260,52189
0.194,-0.237,-1.104,-0.397,0.275,-2.275,56201
0.190,-0.240,-1.111,-0.489,0.702,-2.336,60211
0.191,-0.243,-1.110,-0.534,0.870,-2.305,64222
0.187,-0.246,-1.117,-0.519,1.252,-2.489,68234
0.197,-0.242,-1.112,-0.748,1.344,-2.443,72245
0.204,-0.242,-1.114,-1.023,1.374,-2.519,76256
0.197,-0.244,-1.117,-1.420,1.053,-2.718,80267
0.195,-0.239,-1.118,-1.496,0.458,-2.885,84278
0.201,-0.242,-1.118,-1.969,0.000,-2.962,88289
0.202,-0.239,-1.111,-1.924,-0.382,-2.824,92300
0.205,-0.239,-1.114,-2.153,-0.840,-3.160,96311
0.208,-0.238,-1.117,-2.214,-1.374,-3.267,100322
0.197,-0.236,-1.116,-2.244,-1.573,-3.237,104333
0.199,-0.240,-1.102,-2.137,-2.198,-3.344,108347
0.197,-0.234,-1.113,-1.969,-2.229,-3.313,112358
0.190,-0.234,-1.107,-1.786,-2.290,-3.221,116370
0.194,-0.230,-1.117,-1.313,-2.275,-2.992,120381
0.180,-0.229,-1.106,-1.176,-1.878,-2.794,124392
0.184,-0.230,-1.109,-0.870,-1.405,-2.611,128403
0.177,-0.230,-1.114,-0.412,-0.763,-2.290,132414
0.183,-0.234,-1.111,-0.031,-0.260,-2.137,136426
0.186,-0.232,-1.115,0.137,0.015,-1.802,140437
0.186,-0.237,-1.111,0.427,0.336,-1.359,144448
0.185,-0.235,-1.122,0.550,0.580,-1.130,148459
0.178,-0.235,-1.106,0.733,1.115,-1.069,152470
0.184,-0.234,-1.114,0.809,1.496,-0.901,156481
0.177,-0.238,-1.120,0.885,2.031,-0.595,160492
0.187,-0.243,-1.113,0.840,2.336,-0.779,164503
0.193,-0.248,-1.118,0.626,2.458,-0.626,168514
0.192,-0.249,-1.120,0.397,2.107,-0.702,172525
0.198,-0.252,-1.124,0.229,1.847,-1.069,176537
0.193,-0.250,-1.117,-0.305,1.344,-0.931,180548
0.195,-0.249,-1.119,-0.550,0.794,-1.374,184559
0.198,-0.254,-1.119,-1.191,0.229,-1.496,188569
0.204,-0.246,-1.125,-1.344,-0.092,-1.878,192580
0.195,-0.246,-1.120,-1.511,-0.412,-2.107,196591
0.189,-0.242,-1.124,-1.634,-0.305,-2.244,200602
0.190,-0.247,-1.113,-1.603,-0.489,-2.382,204613
0.187,-0.242,-1.114,-1.618,-0.382,-2.412,208624
0.192,-0.240,-1.119,-1.481,-0.412,-2.687,212644
0.188,-0.240,-1.124,-1.573,-0.443,-2.443,216656
0.188,-0.235,-1.117,-1.603,-0.672,-2.458,220667
0.188,-0.238,-1.126,-1.542,-0.382,-2.290,224678
0.180,-0.240,-1.120,-1.618,-0.412,-2.336,228690
0.184,-0.244,-1.120,-1.603,-0.397,-2.107,232708
0.183,-0.237,-1.120,-1.496,-0.504,-1.832,236718
0.182,-0.234,-1.127,-1.420,-0.656,-1.557,240729
0.183,-0.241,-1.127,-1.344,-0.580,-1.344,244740
0.183,-0.244,-1.131,-1.115,-0.595,-1.328,248751
0.180,-0.243,-1.133,-0.870,-0.595,-1.160,252762
0.172,-0.239,-1.127,-0.718,-0.412,-0.824,256773
0.179,-0.243,-1.123,-0.641,-0.061,-0.779,260784
0.177,-0.236,-1.137,-0.458,-0.061,-0.672,264795
0.179,-0.241,-1.140,-0.626,0.260,-0.504,268804
0.178,-0.248,-1.149,-0.748,0.458,-0.397,272815
0.188,-0.249,-1.148,-0.916,0.794,-0.382,276827
0.179,-0.254,-1.139,-1.221,0.779,-0.443,280838
0.179,-0.244,-1.145,-1.405,0.702,-0.229,284849
0.194,-0.246,-1.145,-1.618,0.550,-0.351,288862
0.197,-0.248,-1.141,-1.908,-0.046,-0.366,292872
0.194,-0.240,-1.147,-2.168,-0.565,-0.397,296883
0.191,-0.244,-1.140,-2.305,-1.099,-0.565,300894
0.190,-0.236,-1.140,-2.244,-1.282,-0.641,304905
0.184,-0.240,-1.128,-2.641,-1.695,-0.290,308917
0.178,-0.232,-1.123,-1.969,-1.771,-0.214,312927
0.173,-0.221,-1.121,-1.573,-1.817,0.153,316938
0.180,-0.226,-1.115,-1.115,-2.061,0.534,320949
0.177,-0.218,-1.123,-0.382,-1.878,1.145,324960
0.177,-0.212,-1.105,0.947,-2.168,1.817,328971
0.173,-0.216,-1.116,1.695,-2.031,3.176,332992
0.159,-0.213,-1.104,2.198,-1.679,4.031,337003
0.158,-0.220,-1.114,2.580,-0.977,4.840,341014
0.148,-0.223,-1.111,3.115,0.000,5.802,345026
0.150,-0.219,-1.095,3.893,0.458,6.641,349037
0.155,-0.224,-1.087,4.611,1.313,7.527,353057
0.155,-0.219,-1.097,4.809,2.061,8.122,357068
0.150,-0.223,-1.083,5.328,2.504,8.962,361079
0.161,-0.224,-1.090,5.435,2.748,9.573,365090
0.162,-0.232,-1.091,5.679,2.824,9.908,369101
0.167,-0.236,-1.086,5.542,2.901,10.366,373112
0.180,-0.236,-1.095,5.511,2.626,10.534,377123
0.177,-0.247,-1.096,5.252,2.214,10.275,381134
0.182,-0.241,-1.088,5.069,2.061,10.244,385145
0.186,-0.241,-1.104,5.099,1.863,9.939,389156
0.186,-0.242,-1.098,4.641,1.603,9.435,393166
0.192,-0.252,-1.098,4.290,1.557,8.718,397177
0.189,-0.257,-1.114,3.313,1.115,8.229,401188
0.194,-0.256,-1.113,2.580,0.840,7.237,405199
0.200,-0.262,-1.110,1.985,0.641,6.397,409210
0.200,-0.262,-1.119,1.191,0.382,5.695,413231
0.197,-0.255,-1.115,0.595,0.107,5.130,417242
0.203,-0.255,-1.112,0.031,-0.427,4.382,421253
0.205,-0.262,-1.115,-0.366,-1.099,3.817,425265
0.204,-0.257,-1.116,-0.519,-1.664,3.221,429276
0.207,-0.258,-1.128,-0.672,-2.305,2.916,433295
0.208,-0.262,-1.119,-1.115,-2.840,2.611,437306
0.207,-0.264,-1.113,-1.527,-3.328,2.366,441317
0.201,-0.265,-1.118,-1.863,-3.817,1.985,445328
0.204,-0.273,-1.124,-2.305,-3.679,1.710,449339
0.198,-0.279,-1.121,-2.702,-3.603,1.450,453350
0.191,-0.269,-1.113,-3.099,-3.008,1.130,457361
0.190,-0.267,-1.115,-3.466,-2.183,0.855,461372
0.191,-0.268,-1.118,-3.664,-1.191,0.702,465384
0.187,-0.272,-1.121,-3.832,-0.672,0.611,469395
0.185,-0.265,-1.133,-4.015,0.229,0.443,473406
0.195,-0.259,-1.107,-4.183,0.458,0.534,477417
0.192,-0.261,-1.114,-4.061,0.702,0.443,481428
0.193,-0.254,-1.104,-3.863,0.962,0.611,485439
0.194,-0.257,-1.114,-3.725,0.916,0.702,489450
0.198,-0.259,-1.106,-3.389,0.992,0.916,493461
0.193,-0.258,-1.105,-2.992,0.947,1.069,497472
0.200,-0.259,-1.106,-2.794,1.023,1.115,501483
0.205,-0.258,-1.100,-2.611,0.763,1.252,505495
0.206,-0.262,-1.109,-2.794,0.916,1.267,509506
0.202,-0.264,-1.102,-2.824,0.779,1.344,513516
0.198,-0.264,-1.098,-2.840,0.382,1.069,517527
0.202,-0.263,-1.114,-3.069,0.351,0.779,521539
0.200,-0.262,-1.109,-3.191,0.153,0.550,525550
0.209,-0.257,-1.107,-3.145,-0.122,0.092,529561
0.206,-0.257,-1.110,-3.053,-0.305,-0.031,533572
0.211,-0.262,-1.110,-3.176,-0.122,-0.534,537583
0.207,-0.253,-1.105,-3.008,-0.031,-0.641,541595
0.203,-0.260,-1.116,-2.931,0.092,-1.023,545605
0.197,-0.258,-1.101,-2.901,0.382,-1.069,549616
0.202,-0.261,-1.121,-2.794,0.840,-1.466,553637
