acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.195,-0.073,-1.108,-5.405,0.076,6.092,944913066
0.205,-0.075,-1.100,-5.466,-0.153,6.504,944917095
0.200,-0.078,-1.106,-5.344,0.397,6.718,944921105
0.202,-0.080,-1.114,-5.191,-0.046,7.069,944925115
0.209,-0.078,-1.120,-5.252,0.366,6.947,944929125
0.209,-0.073,-1.117,-5.420,-0.031,6.855,944933134
0.209,-0.083,-1.119,-5.695,-0.076,6.962,944937144
0.208,-0.076,-1.119,-5.954,0.046,7.023,944941155
0.197,-0.076,-1.119,-6.153,-0.137,6.885,944945164
0.201,-0.078,-1.123,-6.107,-0.321,6.672,944949173
0.205,-0.073,-1.115,-6.290,-0.061,6.733,944953183
0.208,-0.078,-1.119,-6.626,-0.122,6.397,944957193
0.200,-0.075,-1.116,-6.702,0.137,6.641,944961203
0.200,-0.070,-1.115,-7.130,0.137,6.473,944965213
0.194,-0.082,-1.109,-7.145,0.076,6.366,944969223
0.197,-0.076,-1.118,-7.679,0.000,6.427,944973233
0.197,-0.079,-1.128,-7.786,0.443,5.496,944977243
0.195,-0.070,-1.109,-7.664,0.214,6.092,944981253
0.197,-0.075,-1.113,-7.527,0.779,6.489,944985263
0.194,-0.074,-1.116,-7.695,0.687,6.351,944989273
0.197,-0.075,-1.122,-7.664,0.244,6.489,944993283
0.204,-0.070,-1.117,-7.725,0.244,6.336,944997292
0.196,-0.067,-1.115,-7.756,-0.092,6.366,945001303
0.197,-0.071,-1.107,-7.389,-0.519,6.260,945005314
0.186,-0.069,-1.104,-7.206,-0.855,6.168,945009324
0.195,-0.067,-1.097,-7.237,-1.145,6.412,945013333
0.190,-0.076,-1.111,-6.992,-1.038,6.763,945017343
0.185,-0.073,-1.102,-7.069,-0.916,6.824,945021353
0.184,-0.066,-1.101,-6.870,-1.099,6.794,945025363
0.195,-0.069,-1.099,-7.115,-0.931,6.748,945029372
0.186,-0.075,-1.103,-6.702,-0.794,6.885,945033382
0.181,-0.083,-1.104,-6.901,-0.550,6.305,945037392
0.182,-0.069,-1.109,-6.779,-0.718,6.504,945041402
0.183,-0.080,-1.108,-6.809,-0.443,6.229,945045411
0.186,-0.073,-1.102,-7.084,-0.489,6.076,945049421
0.190,-0.071,-1.121,-6.855,-0.580,6.366,945053431
0.195,-0.078,-1.121,-6.840,-1.191,6.443,945057441
0.195,-0.081,-1.110,-6.779,-1.588,6.733,945061451
0.202,-0.078,-1.105,-6.382,-1.817,6.519,945065460
0.195,-0.077,-1.120,-6.473,-2.412,6.580,945069469
0.193,-0.070,-1.116,-6.702,-2.962,6.336,945073478
0.190,-0.074,-1.113,-6.824,-2.809,6.260,945077488
0.191,-0.067,-1.116,-6.947,-2.885,6.275,945081498
0.189,-0.080,-1.110,-7.160,-3.023,6.107,945085507
0.182,-0.073,-1.115,-7.527,-2.779,5.817,945089517
0.184,-0.073,-1.108,-7.359,-2.687,5.771,945093527
0.188,-0.076,-1.109,-7.511,-2.260,5.344,945097537
0.194,-0.071,-1.101,-7.725,-2.244,5.069,945101546
0.186,-0.073,-1.102,-7.435,-1.924,5.389,945105556
0.190,-0.075,-1.105,-7.145,-1.832,5.328,945109565
0.186,-0.071,-1.098,-6.885,-1.817,5.145,945113574
0.187,-0.068,-1.107,-6.397,-1.618,4.779,945117584
0.187,-0.069,-1.102,-5.969,-1.466,4.901,945121595
0.189,-0.073,-1.094,-5.603,-1.420,4.947,945125606
0.192,-0.066,-1.103,-5.359,-1.176,5.023,945129615
0.185,-0.076,-1.101,-5.420,-1.817,5.023,945133624
0.186,-0.074,-1.111,-5.099,-2.122,4.550,945137634
0.193,-0.072,-1.098,-4.977,-2.427,4.305,945141643
0.188,-0.076,-1.097,-4.611,-2.779,4.427,945145653
0.193,-0.080,-1.113,-4.763,-3.115,4.550,945149663
0.194,-0.081,-1.109,-5.023,-3.756,4.321,945153673
0.191,-0.090,-1.104,-5.420,-4.092,4.092,945157683
0.195,-0.082,-1.111,-5.649,-4.290,3.893,945161693
0.196,-0.093,-1.105,-5.847,-4.534,3.344,945165713
0.193,-0.082,-1.107,-6.137,-4.794,3.099,945169723
0.187,-0.080,-1.108,-6.443,-4.611,3.053,945173733
0.192,-0.083,-1.114,-6.458,-5.008,3.389,945177743
0.189,-0.084,-1.115,-6.504,-4.824,3.252,945181753
0.183,-0.086,-1.105,-6.305,-4.824,3.145,945185770
0.177,-0.077,-1.111,-6.458,-5.145,3.191,945189780
0.176,-0.086,-1.108,-5.908,-4.748,3.282,945193790
0.178,-0.078,-1.112,-5.939,-4.779,3.328,945197800
0.174,-0.082,-1.112,-5.496,-4.443,3.634,945201810
