acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.340,-0.086,-1.094,-0.809,1.634,0.229,0
0.340,-0.078,-1.088,-0.870,1.893,0.153,4048
0.337,-0.085,-1.088,-0.702,2.076,0.107,8061
0.343,-0.091,-1.090,-0.687,2.076,0.321,12072
0.346,-0.087,-1.091,-1.191,2.031,0.290,16083
0.347,-0.096,-1.094,-1.344,1.954,0.382,20094
0.344,-0.088,-1.096,-1.756,1.542,0.366,24105
0.348,-0.092,-1.100,-2.061,0.794,0.443,28116
0.361,-0.096,-1.100,-2.412,0.626,0.290,32128
0.349,-0.091,-1.092,-2.534,0.137,0.198,36138
0.355,-0.095,-1.095,-3.053,-0.290,0.031,40149
0.348,-0.091,-1.101,-3.115,-0.931,-0.290,44160
0.350,-0.083,-1.095,-3.298,-1.008,-0.305,48169
0.351,-0.092,-1.102,-3.237,-0.885,-0.397,52180
0.343,-0.087,-1.085,-3.053,-0.809,-0.473,56192
0.338,-0.089,-1.098,-2.947,-0.687,-0.641,60203
0.333,-0.094,-1.096,-2.840,-0.534,-0.672,64214
0.342,-0.082,-1.089,-2.580,-0.229,-0.656,68226
0.345,-0.085,-1.103,-2.351,-0.275,-0.672,72237
0.341,-0.087,-1.105,-2.198,0.061,-0.718,76249
0.347,-0.084,-1.097,-1.618,0.198,-0.473,80259
0.329,-0.087,-1.097,-1.466,0.366,-0.504,84270
0.342,-0.085,-1.095,-1.252,0.641,-0.687,88282
0.338,-0.091,-1.100,-1.237,0.779,-0.489,92293
0.340,-0.095,-1.098,-1.084,1.435,-0.366,96305
0.336,-0.097,-1.098,-1.008,1.710,-0.244,100316
0.338,-0.097,-1.096,-0.947,1.985,-0.382,104327
0.331,-0.098,-1.097,-0.901,2.443,-0.244,108339
0.337,-0.107,-1.105,-1.389,2.611,-0.076,112350
0.353,-0.100,-1.108,-1.450,2.656,-0.290,116361
0.353,-0.104,-1.110,-2.046,2.153,-0.473,120372
0.354,-0.099,-1.102,-2.534,1.588,-0.672,124383
0.357,-0.099,-1.105,-2.901,1.053,-0.443,128394
0.355,-0.100,-1.104,-3.191,0.290,-0.595,132405
0.357,-0.095,-1.108,-3.527,-0.397,-0.885,136416
0.353,-0.092,-1.109,-3.679,-0.809,-1.176,140428
0.347,-0.085,-1.105,-3.878,-1.115,-1.450,144439
0.340,-0.085,-1.105,-3.863,-1.115,-1.527,148449
0.338,-0.089,-1.107,-3.908,-1.405,-1.511,152460
0.335,-0.089,-1.104,-3.985,-1.008,-1.267,156471
0.334,-0.088,-1.093,-3.634,-0.794,-1.359,160483
0.339,-0.086,-1.104,-3.710,-0.473,-1.160,164494
0.331,-0.084,-1.101,-3.389,-0.076,-1.069,168504
0.327,-0.083,-1.090,-3.115,0.504,-1.099,172516
0.333,-0.077,-1.103,-2.916,0.809,-0.901,176526
0.326,-0.080,-1.090,-2.779,1.328,-0.870,180537
0.336,-0.084,-1.088,-2.122,1.527,-1.023,184548
