acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.218,0.120,-1.109,-4.122,1.191,-0.092,0
0.217,0.115,-1.107,-4.092,1.481,-0.244,4053
0.209,0.119,-1.109,-4.092,1.847,-0.061,8067
0.218,0.113,-1.108,-3.710,1.969,-0.321,12078
0.219,0.116,-1.112,-3.939,2.046,-0.473,16089
0.216,0.119,-1.110,-3.847,2.427,-0.153,20100
0.222,0.111,-1.105,-3.847,2.015,-0.336,24111
0.219,0.117,-1.110,-4.153,1.756,-0.733,28122
0.221,0.111,-1.105,-4.244,1.725,-0.656,32133
0.224,0.113,-1.112,-4.244,1.725,-0.992,36144
0.214,0.115,-1.106,-4.198,1.252,-1.115,40155
0.212,0.115,-1.107,-4.092,1.145,-1.298,44166
0.207,0.115,-1.103,-4.260,1.084,-1.435,48177
0.209,0.124,-1.107,-4.198,0.901,-1.389,52188
0.207,0.127,-1.108,-4.397,0.473,-1.649,56200
0.207,0.117,-1.105,-4.473,0.489,-1.405,60210
0.208,0.123,-1.096,-4.580,0.031,-1.435,64221
0.206,0.123,-1.101,-4.443,0.443,-1.542,68232
0.203,0.124,-1.106,-4.412,0.000,-1.435,72243
0.201,0.125,-1.112,-4.534,-0.015,-1.527,76254
0.205,0.121,-1.108,-4.641,0.107,-1.267,80265
0.204,0.125,-1.111,-4.458,0.214,-0.901,84276
0.203,0.130,-1.112,-4.412,0.489,-0.702,88287
0.199,0.122,-1.109,-4.473,0.489,-0.824,92298
0.194,0.131,-1.118,-4.489,0.824,-0.550,96309
0.199,0.130,-1.113,-4.321,0.580,-0.366,100320
0.201,0.120,-1.114,-4.336,0.504,-0.550,104331
0.202,0.124,-1.117,-4.382,0.534,-0.229,108344
0.206,0.117,-1.121,-4.565,0.824,-0.137,112355
0.206,0.124,-1.116,-4.504,0.595,-0.244,116367
0.203,0.116,-1.104,-4.443,0.504,-0.427,120378
0.208,0.123,-1.107,-4.427,0.412,0.061,124389
0.204,0.125,-1.112,-4.534,0.336,0.000,128400
0.202,0.125,-1.115,-4.443,0.489,-0.244,132411
0.199,0.121,-1.106,-4.687,0.397,-0.092,136422
0.205,0.127,-1.107,-4.458,0.565,-0.229,140433
0.205,0.120,-1.119,-4.565,0.870,-0.092,144444
0.203,0.125,-1.111,-4.473,0.916,-0.076,148455
0.203,0.120,-1.106,-4.458,1.237,-0.260,152466
0.204,0.124,-1.106,-4.321,1.298,-0.198,156477
0.203,0.116,-1.107,-4.382,1.145,-0.137,160488
0.217,0.127,-1.102,-4.779,1.466,0.015,164499
0.202,0.120,-1.103,-4.626,1.206,-0.336,168511
0.207,0.118,-1.108,-4.412,1.237,0.000,172521
0.209,0.113,-1.109,-4.641,1.344,-0.183,176532
0.210,0.113,-1.099,-4.733,1.420,-0.168,180543
0.209,0.122,-1.101,-4.794,1.710,-0.168,184554
0.217,0.118,-1.108,-4.611,1.466,-0.504,188565
0.215,0.116,-1.112,-4.412,1.954,-0.382,192576
0.214,0.114,-1.114,-4.718,1.634,-0.336,196587
0.208,0.115,-1.116,-4.412,2.183,-0.534,200598
0.205,0.111,-1.122,-4.611,2.351,-0.565,204609
0.221,0.111,-1.116,-4.397,2.183,-0.580,208621
0.219,0.111,-1.110,-4.656,1.679,-0.824,212641
0.218,0.108,-1.104,-4.809,1.649,-0.885,216652
0.223,0.107,-1.115,-5.237,1.618,-0.901,220664
0.215,0.108,-1.120,-5.359,1.069,-1.252,224675
0.216,0.114,-1.112,-5.527,0.534,-1.176,228686
0.214,0.118,-1.105,-5.664,0.504,-1.405,232704
0.220,0.112,-1.109,-5.511,0.122,-1.160,236715
0.218,0.118,-1.101,-5.618,0.153,-1.237,240726
0.205,0.115,-1.094,-5.786,-0.092,-1.344,244737
0.206,0.116,-1.107,-5.847,-0.015,-1.115,248748
0.199,0.114,-1.101,-6.046,-0.061,-0.977,252759
0.199,0.123,-1.100,-5.878,0.397,-1.298,256771
0.207,0.115,-1.105,-5.603,0.870,-1.313,260782
0.207,0.121,-1.105,-5.405,0.733,-1.282,264793
0.207,0.120,-1.103,-5.206,0.626,-1.374,268801
0.202,0.120,-1.105,-5.008,0.763,-1.435,272812
0.211,0.125,-1.102,-4.779,0.916,-1.481,276823
0.200,0.126,-1.114,-4.473,1.160,-1.405,280834
0.202,0.123,-1.107,-4.458,1.008,-1.176,284845
0.203,0.120,-1.095,-4.397,1.023,-1.282,288859
0.203,0.122,-1.104,-4.260,0.977,-0.901,292869
0.204,0.115,-1.100,-4.443,0.824,-0.656,296880
0.201,0.114,-1.089,-4.366,0.580,-0.718,300891
0.191,0.116,-1.097,-4.443,0.336,-0.443,304902
0.196,0.121,-1.102,-4.183,0.595,-0.565,308914
0.190,0.124,-1.106,-4.198,0.611,-0.366,312924
0.191,0.126,-1.114,-4.015,0.809,-0.550,316935
0.197,0.130,-1.107,-3.847,1.023,-0.137,320946
0.203,0.116,-1.100,-3.573,0.779,0.031,324958
0.194,0.119,-1.105,-3.496,0.443,0.366,328969
0.203,0.118,-1.107,-3.511,0.336,0.672,332990
0.197,0.123,-1.104,-3.496,0.183,0.794,337001
0.197,0.115,-1.103,-3.679,0.076,1.267,341012
0.196,0.122,-1.108,-3.649,0.076,1.542,345023
0.197,0.112,-1.111,-4.137,0.061,1.878,349035
0.195,0.108,-1.113,-4.168,-0.168,2.412,353056
0.204,0.113,-1.117,-4.489,-0.046,3.069,357066
0.215,0.111,-1.121,-5.023,-0.183,3.649,361077
0.208,0.106,-1.131,-5.664,-0.718,4.855,365088
0.212,0.112,-1.132,-5.924,-1.618,6.046,369099
0.219,0.101,-1.136,-6.229,-2.031,7.084,373109
0.215,0.101,-1.152,-7.069,-3.221,8.901,377120
0.223,0.099,-1.143,-7.878,-4.046,10.672,381131
0.232,0.100,-1.155,-9.252,-4.290,12.519,385142
0.223,0.100,-1.142,-10.580,-4.031,14.656,389153
0.206,0.095,-1.141,-11.450,-4.443,16.641,393163
0.190,0.088,-1.157,-13.649,-4.672,19.664,397174
0.186,0.070,-1.159,-16.076,-5.496,24.229,401185
0.194,0.068,-1.164,-17.969,-6.840,29.863,405196
0.208,0.062,-1.181,-20.595,-7.618,36.076,409207
0.211,0.066,-1.177,-22.031,-9.115,42.977,413228
0.206,0.074,-1.163,-22.565,-9.542,50.824,417239
0.174,0.086,-1.180,-23.313,-10.641,60.260,421250
0.159,0.089,-1.202,-23.863,-13.099,70.611,425261
0.145,0.098,-1.210,-23.756,-16.855,82.382,429272
0.127,0.123,-1.190,-21.511,-21.664,94.992,433293
0.112,0.135,-1.188,-18.565,-24.595,107.160,437304
0.088,0.157,-1.189,-15.221,-26.901,119.115,441315
0.063,0.198,-1.168,-9.939,-28.977,130.260,445326
0.048,0.228,-1.142,-4.519,-30.137,139.679,449337
0.024,0.251,-1.140,1.481,-29.313,147.298,453349
0.014,0.275,-1.126,8.031,-27.939,152.916,457360
-0.010,0.278,-1.115,14.595,-25.084,157.282,461371
-0.033,0.271,-1.124,19.695,-22.107,160.794,465382
-0.040,0.267,-1.156,23.695,-19.191,163.573,469393
-0.023,0.241,-1.146,27.542,-15.588,164.336,473404
-0.021,0.208,-1.148,29.985,-12.656,165.817,477415
-0.055,0.168,-1.166,31.924,-10.962,169.221,481426
-0.047,0.161,-1.164,35.099,-8.458,172.107,485438
-0.005,0.149,-1.154,38.519,-4.962,172.840,489449
0.010,0.139,-1.159,41.282,-2.595,173.298,493460
0.032,0.124,-1.175,43.435,-1.847,174.244,497471
0.057,0.136,-1.154,46.687,-1.450,174.779,501482
0.082,0.108,-1.154,49.420,-1.389,174.321,505493
0.099,0.103,-1.163,53.069,-3.206,172.641,509504
0.127,0.121,-1.153,57.893,-6.412,170.305,513515
0.149,0.134,-1.138,61.542,-9.176,166.763,517525
0.154,0.145,-1.135,64.641,-12.947,162.519,521536
0.188,0.160,-1.124,67.328,-17.191,155.924,525547
0.218,0.138,-1.118,68.733,-20.443,147.038,529558
0.228,0.100,-1.119,68.092,-23.160,138.198,533568
0.230,0.042,-1.128,64.947,-25.328,130.733,537579
0.237,-0.024,-1.125,59.542,-26.382,124.397,541590
0.228,-0.100,-1.129,52.107,-26.550,118.427,545602
0.214,-0.161,-1.152,43.038,-27.740,113.099,549613
0.216,-0.196,-1.142,33.573,-28.656,108.840,553634
0.222,-0.212,-1.136,24.000,-29.313,105.389,557645
0.208,-0.194,-1.137,15.710,-29.802,103.176,561657
0.218,-0.176,-1.131,8.122,-30.626,100.137,565668
0.224,-0.149,-1.121,1.527,-31.221,96.702,569679
0.221,-0.132,-1.133,-4.687,-31.267,93.420,573700
0.207,-0.130,-1.130,-10.473,-30.641,89.817,577711
0.200,-0.123,-1.138,-15.679,-30.015,85.908,581722
0.184,-0.112,-1.141,-20.183,-27.878,81.695,585733
0.148,-0.105,-1.145,-24.443,-26.198,78.351,589744
0.136,-0.110,-1.142,-28.916,-19.954,75.267,593754
0.144,-0.086,-1.135,-30.443,-15.511,72.198,597765
0.138,-0.074,-1.151,-31.573,-13.847,70.229,601776
0.140,-0.046,-1.130,-31.344,-11.649,69.786,605787
0.124,-0.026,-1.137,-29.756,-8.443,69.969,609798
0.117,-0.007,-1.113,-26.489,-6.275,70.198,613808
0.131,0.021,-1.095,-21.817,-4.504,70.718,617819
0.148,0.044,-1.089,-15.725,-2.504,71.099,621830
0.152,0.043,-1.069,-9.527,0.412,71.420,625842
0.155,0.049,-1.057,-2.718,2.855,71.649,629853
0.166,0.038,-1.051,3.664,5.328,71.084,633873
0.167,0.047,-1.033,9.802,7.267,70.550,637885
0.158,0.035,-1.031,14.809,9.191,70.168,641897
0.158,0.026,-1.033,17.863,10.153,69.435,645907
0.168,0.015,-1.031,19.664,11.527,68.351,649918
0.174,-0.011,-1.038,19.649,12.321,66.427,653929
0.176,-0.045,-1.047,18.260,12.947,64.702,657941
0.184,-0.066,-1.056,15.344,13.084,63.603,661952
0.204,-0.087,-1.057,11.298,12.748,62.046,665963
0.217,-0.107,-1.061,6.962,12.122,59.924,669975
0.229,-0.113,-1.059,2.305,11.221,58.000,673986
0.239,-0.112,-1.056,-2.336,9.771,56.153,677997
0.250,-0.117,-1.064,-6.779,8.580,54.519,682008
0.271,-0.116,-1.063,-10.198,6.489,53.099,686019
0.270,-0.097,-1.054,-12.153,4.427,51.695,690031
0.253,-0.062,-1.060,-13.115,2.809,50.580,694042
0.226,-0.045,-1.053,-12.137,2.198,49.573,698053
0.219,-0.034,-1.055,-10.534,1.588,48.641,702064
0.232,-0.030,-1.061,-8.214,0.824,47.008,706075
0.240,-0.027,-1.060,-5.924,0.641,45.359,710086
0.227,-0.020,-1.054,-2.672,1.313,43.618,714097
0.211,-0.012,-1.055,0.443,1.786,42.244,718104
0.209,-0.016,-1.057,3.298,3.191,40.076,722115
0.215,-0.016,-1.059,5.893,5.191,37.786,726126
0.201,-0.022,-1.063,8.779,7.267,35.771,730137
0.187,-0.021,-1.065,11.374,9.710,34.153,734148
0.178,-0.029,-1.074,13.511,12.458,32.748,738155
0.175,-0.036,-1.074,15.130,14.412,31.557,742166
0.196,-0.032,-1.063,16.702,16.046,30.473,746177
0.187,-0.054,-1.069,17.557,17.557,29.771,750188
0.177,-0.063,-1.065,18.153,17.466,30.229,754199
0.201,-0.064,-1.078,17.206,16.183,30.458,758211
0.231,-0.060,-1.100,15.771,13.496,29.466,762222
0.242,-0.066,-1.109,13.878,10.458,28.198,766234
0.229,-0.076,-1.105,11.374,7.527,26.626,770245
0.214,-0.083,-1.110,8.611,5.740,24.962,774256
0.198,-0.078,-1.115,5.786,4.733,23.282,778267
0.199,-0.076,-1.123,3.069,3.466,21.756,782278
0.203,-0.079,-1.123,0.641,2.550,19.389,786289
0.206,-0.082,-1.137,-1.450,3.405,17.695,790300
0.187,-0.094,-1.140,-2.962,4.305,17.160,794311
0.175,-0.104,-1.143,-4.443,5.374,17.466,798323
0.201,-0.102,-1.147,-5.298,4.916,17.924,802334
0.221,-0.083,-1.144,-5.298,3.725,18.137,806345
0.244,-0.081,-1.147,-4.092,2.626,17.435,810356
0.240,-0.073,-1.147,-3.115,0.183,16.809,814367
0.259,-0.073,-1.147,-2.290,-1.099,15.267,818378
0.270,-0.072,-1.155,-1.496,-3.221,13.756,822389
0.261,-0.086,-1.146,-1.450,-2.382,11.908,826401
0.219,-0.085,-1.140,-1.313,0.107,10.931,830412
0.196,-0.091,-1.129,-0.962,2.733,10.183,834423
0.184,-0.103,-1.130,-0.748,5.145,9.389,838434
0.203,-0.102,-1.136,-0.626,6.534,8.183,842445
0.222,-0.087,-1.136,-0.763,7.344,6.840,846456
0.241,-0.090,-1.137,-1.267,7.359,5.466,850467
0.249,-0.105,-1.132,-1.954,6.977,4.733,854478
0.250,-0.121,-1.140,-2.626,5.740,4.656,858489
