acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.074,0.025,-1.171,-3.221,1.328,-0.046,0
0.079,0.026,-1.175,-3.130,1.099,-0.275,4050
0.073,0.021,-1.180,-3.359,1.405,-0.458,8063
0.066,0.030,-1.167,-3.664,1.420,-0.534,12074
0.073,0.030,-1.175,-3.847,1.756,-0.656,16085
0.073,0.026,-1.182,-3.954,1.802,-0.611,20096
0.076,0.030,-1.183,-4.214,1.893,-0.916,24107
0.068,0.022,-1.177,-4.473,2.015,-1.084,28118
0.068,0.019,-1.189,-4.626,1.908,-0.931,32129
0.075,0.023,-1.176,-5.084,1.847,-1.099,36140
0.079,0.018,-1.175,-5.145,1.893,-0.931,40151
0.076,0.023,-1.172,-5.450,1.618,-0.870,44162
0.071,0.022,-1.175,-5.481,1.206,-0.916,48171
0.080,0.024,-1.173,-5.634,1.176,-0.748,52182
0.076,0.029,-1.168,-5.847,1.008,-0.626,56194
0.075,0.031,-1.161,-5.802,0.855,-0.519,60204
0.073,0.027,-1.164,-6.076,0.198,-0.214,64215
0.079,0.033,-1.157,-6.260,-0.015,-0.244,68226
0.073,0.031,-1.167,-5.939,-0.198,-0.244,72237
0.073,0.032,-1.163,-5.985,-0.382,-0.137,76248
0.069,0.039,-1.164,-5.511,-0.305,-0.183,80259
0.078,0.041,-1.161,-5.557,-0.382,-0.229,84270
0.069,0.038,-1.163,-5.267,-0.351,-0.168,88281
0.064,0.040,-1.151,-5.130,-0.366,-0.183,92292
0.062,0.035,-1.149,-5.023,-0.412,-0.336,96303
0.062,0.038,-1.163,-4.809,-0.382,-0.122,100314
0.062,0.047,-1.156,-4.687,-0.122,-0.260,104325
0.068,0.041,-1.148,-4.336,-0.168,-0.290,108336
0.065,0.043,-1.149,-4.214,-0.031,-0.290,112348
0.060,0.047,-1.150,-4.168,0.046,-0.046,116358
0.058,0.041,-1.159,-3.985,0.168,0.153,120369
0.057,0.041,-1.155,-3.954,0.107,0.198,124380
0.061,0.036,-1.152,-4.107,0.290,-0.015,128391
0.062,0.038,-1.153,-4.061,0.275,0.321,132403
0.060,0.037,-1.154,-4.168,0.183,0.382,136414
0.059,0.038,-1.151,-4.183,0.076,0.076,140426
0.066,0.037,-1.150,-4.321,0.107,0.244,144437
0.058,0.034,-1.144,-4.473,-0.076,0.427,148447
0.058,0.043,-1.147,-4.519,-0.351,0.473,152459
0.060,0.042,-1.153,-4.779,-0.198,0.641,156470
0.055,0.041,-1.146,-5.038,-0.366,0.534,160482
0.060,0.031,-1.150,-5.084,-0.153,0.580,164493
0.059,0.036,-1.137,-5.359,-0.031,0.748,168504
0.053,0.042,-1.142,-5.527,-0.137,1.038,172515
0.052,0.040,-1.145,-5.756,0.137,0.855,176526
0.055,0.042,-1.141,-5.771,0.076,0.855,180537
0.059,0.043,-1.132,-5.679,0.214,0.824,184548
0.058,0.041,-1.143,-5.802,0.015,0.901,188559
0.057,0.043,-1.143,-5.710,-0.366,1.008,192570
0.057,0.042,-1.130,-5.802,-0.427,1.206,196581
0.058,0.042,-1.141,-5.435,-0.687,1.420,200592
0.058,0.042,-1.142,-5.191,-0.718,1.405,204603
0.061,0.041,-1.137,-4.718,-0.855,1.802,208615
0.055,0.038,-1.138,-4.366,-0.931,1.786,212626
0.052,0.042,-1.136,-3.969,-0.779,1.710,216637
0.048,0.044,-1.141,-3.511,-0.595,1.908,220648
0.054,0.041,-1.138,-3.420,-0.336,1.985,224659
0.054,0.038,-1.137,-2.809,-0.183,1.832,228671
0.051,0.039,-1.134,-2.779,0.305,1.817,232690
0.052,0.043,-1.142,-2.840,0.504,1.817,236701
0.053,0.038,-1.135,-2.458,0.763,1.679,240712
0.052,0.037,-1.134,-2.595,1.191,1.313,244723
0.053,0.040,-1.144,-2.504,1.389,1.450,248735
0.057,0.033,-1.140,-2.733,1.588,1.359,252746
0.061,0.037,-1.133,-3.069,1.710,1.115,256758
0.055,0.035,-1.138,-3.282,1.603,1.420,260768
0.057,0.034,-1.145,-3.511,1.634,1.130,264779
0.058,0.034,-1.142,-3.649,1.405,0.947,268792
0.064,0.033,-1.143,-3.740,1.542,1.176,272803
0.063,0.040,-1.144,-3.969,1.466,1.145,276814
0.063,0.039,-1.139,-4.061,1.511,1.237,280825
0.061,0.032,-1.144,-4.397,1.389,1.237,284836
0.063,0.031,-1.141,-4.595,1.328,1.298,288847
0.056,0.035,-1.142,-4.840,1.252,1.282,292857
0.060,0.036,-1.147,-4.977,1.466,1.313,296869
0.063,0.033,-1.147,-5.374,1.237,1.328,300880
0.062,0.029,-1.139,-5.496,1.160,1.405,304891
0.066,0.042,-1.139,-5.313,1.160,1.237,308903
0.063,0.040,-1.136,-5.389,1.298,1.267,312913
0.064,0.042,-1.131,-5.176,1.374,1.084,316924
0.066,0.036,-1.134,-5.298,1.466,1.038,320935
0.061,0.048,-1.128,-5.313,1.435,0.977,324946
0.064,0.051,-1.141,-5.252,1.542,0.901,328957
0.065,0.051,-1.137,-4.840,1.542,0.641,332977
0.067,0.045,-1.139,-4.885,1.542,0.763,336989
0.065,0.044,-1.133,-4.504,1.557,0.931,341000
0.060,0.045,-1.144,-4.336,1.649,0.565,345011
0.062,0.047,-1.135,-4.153,1.664,0.779,349022
0.058,0.041,-1.136,-3.863,1.756,0.901,353043
0.063,0.038,-1.142,-3.771,1.878,0.855,357054
0.059,0.040,-1.141,-3.435,2.366,0.992,361065
0.065,0.037,-1.140,-3.282,2.260,0.672,365077
0.064,0.042,-1.144,-3.282,2.198,0.718,369088
0.065,0.042,-1.151,-3.405,2.229,0.718,373101
0.070,0.042,-1.145,-3.557,2.137,0.656,377113
0.064,0.041,-1.147,-3.740,2.183,0.626,381123
0.064,0.039,-1.146,-4.015,2.092,0.275,385134
0.070,0.045,-1.140,-4.290,2.137,0.107,389146
0.069,0.046,-1.140,-4.412,2.137,0.076,393158
0.066,0.053,-1.141,-4.489,2.321,-0.198,397168
0.069,0.044,-1.148,-5.115,2.198,-0.061,401179
0.070,0.047,-1.144,-5.069,2.183,-0.198,405190
0.070,0.051,-1.143,-5.298,1.954,-0.290,409201
0.075,0.049,-1.136,-5.344,1.756,-0.183,413222
0.072,0.052,-1.155,-4.947,1.374,-0.031,417233
0.075,0.053,-1.146,-4.885,1.267,0.092,421244
0.069,0.057,-1.135,-4.870,0.931,0.382,425255
0.072,0.055,-1.139,-4.595,0.718,0.611,429266
0.071,0.060,-1.141,-4.351,0.534,0.641,433287
0.070,0.054,-1.133,-3.802,0.443,0.962,437298
0.063,0.051,-1.139,-3.740,0.107,0.840,441309
0.067,0.050,-1.134,-3.237,0.183,1.130,445320
0.072,0.054,-1.143,-2.992,0.153,0.962,449331
0.069,0.050,-1.141,-2.840,0.260,1.099,453349
0.069,0.053,-1.140,-2.702,0.168,0.916,457360
0.063,0.053,-1.155,-2.412,0.244,0.931,461371
