acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.219,-0.328,-1.092,-8.076,-1.542,-2.763,0
0.222,-0.319,-1.091,-7.832,-1.740,-2.870,4048
0.219,-0.317,-1.088,-7.802,-1.634,-2.870,8061
0.211,-0.320,-1.096,-7.557,-1.634,-3.038,12072
0.212,-0.322,-1.094,-7.282,-1.786,-3.084,16084
0.209,-0.318,-1.087,-6.947,-2.000,-2.931,20095
0.215,-0.312,-1.085,-6.504,-1.832,-2.687,24106
0.204,-0.309,-1.089,-5.878,-1.756,-2.153,28117
0.214,-0.307,-1.081,-5.176,-1.664,-1.573,32128
0.207,-0.309,-1.082,-4.611,-1.511,-1.130,36140
0.213,-0.306,-1.090,-3.756,-1.527,-0.794,40151
0.212,-0.314,-1.094,-3.206,-1.649,-0.885,44162
0.219,-0.311,-1.103,-2.763,-1.664,-0.947,48171
0.221,-0.311,-1.101,-2.519,-2.198,-0.992,52181
0.223,-0.325,-1.104,-2.519,-2.718,-1.099,56192
0.227,-0.329,-1.096,-2.779,-3.252,-0.947,60203
0.235,-0.333,-1.091,-3.420,-3.924,-1.069,64214
0.240,-0.332,-1.102,-3.985,-4.916,-0.870,68225
0.236,-0.327,-1.103,-4.550,-5.679,-1.191,72236
0.237,-0.331,-1.090,-5.115,-6.427,-1.298,76247
0.232,-0.333,-1.093,-5.802,-7.145,-1.282,80259
0.228,-0.325,-1.094,-6.382,-8.000,-1.466,84270
0.232,-0.321,-1.099,-7.099,-8.351,-1.511,88281
0.224,-0.328,-1.096,-7.618,-8.519,-1.435,92292
0.217,-0.324,-1.106,-7.954,-8.855,-1.511,96303
0.211,-0.320,-1.091,-8.244,-8.840,-1.344,100314
0.214,-0.319,-1.098,-8.229,-8.702,-1.359,104325
0.210,-0.320,-1.091,-8.321,-8.763,-1.130,108338
0.211,-0.317,-1.101,-8.534,-8.916,-0.947,112350
0.215,-0.315,-1.098,-8.534,-9.267,-0.702,116360
0.212,-0.309,-1.099,-8.260,-9.634,-0.153,120371
0.206,-0.309,-1.108,-7.618,-9.954,0.015,124382
0.210,-0.304,-1.099,-7.145,-10.092,0.382,128393
0.212,-0.306,-1.099,-6.809,-10.427,0.687,132404
0.205,-0.299,-1.084,-6.061,-10.550,0.992,136415
0.204,-0.299,-1.096,-5.511,-10.779,0.885,140426
0.200,-0.302,-1.095,-4.656,-10.748,1.237,144437
0.200,-0.308,-1.099,-4.305,-10.702,1.405,148448
0.198,-0.310,-1.098,-3.985,-10.458,1.221,152460
0.202,-0.318,-1.106,-3.817,-10.275,1.313,156470
0.202,-0.313,-1.097,-4.015,-9.771,0.947,160481
0.196,-0.320,-1.097,-3.939,-9.573,0.885,164493
0.190,-0.318,-1.099,-4.122,-9.038,0.611,168503
0.196,-0.324,-1.103,-4.229,-8.489,0.473,172514
0.197,-0.326,-1.103,-4.550,-8.183,0.046,176525
0.200,-0.331,-1.102,-4.824,-7.557,-0.198,180537
0.196,-0.326,-1.106,-5.145,-7.145,-0.489,184548
0.191,-0.324,-1.102,-5.359,-6.534,-0.763,188558
0.189,-0.321,-1.107,-5.511,-5.908,-1.069,192569
0.188,-0.313,-1.105,-5.466,-5.374,-1.191,196581
0.183,-0.310,-1.103,-5.252,-4.321,-1.084,200592
0.186,-0.312,-1.107,-4.824,-3.847,-0.916,204603
0.183,-0.306,-1.101,-4.595,-3.084,-0.733,208615
0.183,-0.305,-1.104,-4.122,-2.534,-0.870,212626
0.194,-0.305,-1.104,-3.481,-2.534,-0.672,216637
0.188,-0.301,-1.107,-3.221,-2.275,-0.718,220648
0.194,-0.302,-1.108,-2.229,-2.580,-0.351,224659
0.207,-0.301,-1.109,-1.344,-2.611,0.031,228671
0.195,-0.302,-1.111,-0.458,-2.733,0.611,232690
0.205,-0.303,-1.104,0.031,-3.145,1.145,236701
0.198,-0.310,-1.107,0.748,-3.130,1.710,240712
0.201,-0.315,-1.109,1.084,-3.130,1.832,244723
0.202,-0.313,-1.111,1.511,-3.160,1.969,248737
