acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.140,-0.031,-1.125,-6.061,2.046,-1.191,203386744
0.137,-0.029,-1.125,-5.603,1.481,-1.130,203390782
0.144,-0.035,-1.124,-5.511,1.221,-0.809,203394794
0.140,-0.031,-1.125,-4.779,0.931,-0.519,203398805
0.135,-0.032,-1.119,-4.458,0.489,-0.290,203402816
0.137,-0.038,-1.127,-4.198,-0.031,-0.107,203406827
0.127,-0.044,-1.125,-4.489,-0.046,-0.061,203410838
0.133,-0.040,-1.128,-4.595,-0.321,-0.137,203414846
0.129,-0.040,-1.126,-4.748,0.000,-0.382,203418857
0.135,-0.044,-1.125,-4.855,-0.015,-0.336,203422869
0.123,-0.052,-1.133,-5.053,0.305,-0.458,203426880
0.130,-0.041,-1.145,-5.328,0.595,-0.641,203430891
0.122,-0.046,-1.123,-5.588,1.435,-0.901,203434904
0.112,-0.042,-1.133,-5.679,1.893,-0.992,203438915
0.115,-0.036,-1.128,-5.969,2.718,-1.069,203442926
0.124,-0.034,-1.128,-6.595,3.206,-1.176,203446937
0.131,-0.043,-1.123,-7.038,3.664,-1.176,203450948
0.135,-0.042,-1.137,-7.099,4.366,-1.344,203454960
0.138,-0.042,-1.134,-7.115,4.443,-1.084,203458970
0.142,-0.039,-1.126,-6.947,4.351,-1.084,203462981
0.146,-0.038,-1.130,-7.298,4.275,-0.779,203466992
0.146,-0.033,-1.119,-7.435,3.878,-0.626,203471003
0.152,-0.033,-1.119,-7.924,3.145,-0.321,203475015
0.151,-0.031,-1.119,-8.076,2.305,-0.260,203479025
0.142,-0.031,-1.122,-7.802,1.389,-0.137,203483036
0.155,-0.031,-1.129,-7.695,0.443,-0.092,203487047
0.146,-0.029,-1.124,-7.206,-0.031,-0.031,203491058
0.144,-0.032,-1.123,-7.191,-0.977,0.031,203495069
0.139,-0.034,-1.119,-7.115,-1.359,0.076,203499080
0.135,-0.029,-1.126,-7.145,-1.756,0.336,203503091
0.133,-0.033,-1.119,-7.374,-2.092,0.275,203507102
0.128,-0.031,-1.131,-6.840,-1.985,0.351,203511113
0.132,-0.037,-1.130,-6.840,-2.046,0.275,203515124
0.131,-0.031,-1.136,-6.702,-1.527,0.366,203519135
0.123,-0.038,-1.117,-6.763,-1.450,0.305,203523147
0.127,-0.032,-1.117,-6.702,-1.130,0.305,203527158
0.125,-0.029,-1.116,-6.794,-0.244,0.122,203531169
0.124,-0.029,-1.118,-6.855,-0.076,0.046,203535180
0.129,-0.036,-1.123,-6.855,0.473,0.031,203539191
0.136,-0.027,-1.128,-6.427,0.824,0.015,203543203
0.132,-0.033,-1.118,-6.412,1.832,-0.122,203547214
0.130,-0.039,-1.115,-6.137,2.550,-0.595,203551225
0.132,-0.039,-1.121,-6.305,3.008,-0.397,203555236
0.131,-0.034,-1.125,-6.275,2.840,-0.702,203559247
0.135,-0.033,-1.114,-6.534,3.176,-0.626,203563258
0.134,-0.034,-1.116,-6.763,3.450,-0.611,203567269
0.139,-0.035,-1.118,-6.687,3.603,-0.916,203571280
0.141,-0.036,-1.118,-6.595,3.344,-0.824,203575287
0.137,-0.035,-1.120,-6.397,3.115,-0.763,203579298
0.143,-0.037,-1.113,-6.336,2.916,-0.794,203583309
0.146,-0.031,-1.114,-6.534,2.183,-0.687,203587321
0.144,-0.037,-1.113,-6.656,1.679,-0.824,203591332
0.149,-0.031,-1.118,-6.947,1.099,-0.824,203595345
0.148,-0.031,-1.111,-6.840,0.443,-0.718,203599356
0.148,-0.035,-1.118,-6.794,0.168,-0.656,203603367
0.146,-0.032,-1.114,-6.534,-0.519,-0.656,203607379
0.140,-0.035,-1.106,-6.092,-0.763,-0.321,203611390
0.144,-0.032,-1.112,-6.076,-1.053,-0.611,203615401
0.137,-0.028,-1.117,-6.046,-1.053,-0.412,203619422
0.139,-0.033,-1.114,-5.863,-0.977,-0.641,203623433
0.145,-0.039,-1.115,-5.893,-1.023,-0.534,203627444
0.132,-0.032,-1.118,-5.710,-0.580,-0.565,203631455
0.127,-0.033,-1.109,-5.176,-0.519,-0.641,203635467
0.129,-0.031,-1.114,-4.901,0.122,-0.779,203639477
0.126,-0.032,-1.118,-4.382,0.489,-1.160,203643489
0.128,-0.032,-1.111,-4.489,1.206,-1.267,203647500
0.132,-0.035,-1.111,-4.397,1.359,-1.435,203651511
0.134,-0.032,-1.118,-4.611,1.679,-1.893,203655523
0.131,-0.039,-1.121,-4.779,1.740,-1.908,203659535
0.137,-0.035,-1.113,-4.427,2.214,-1.939,203663546
0.136,-0.040,-1.123,-4.534,2.107,-1.908,203667557
0.137,-0.039,-1.116,-4.534,2.275,-1.847,203671569
0.134,-0.037,-1.114,-4.718,1.908,-1.863,203675580
0.133,-0.032,-1.110,-4.916,1.634,-1.634,203679591
0.139,-0.036,-1.106,-5.008,1.420,-1.267,203683602
0.142,-0.028,-1.117,-5.359,1.344,-1.542,203687613
0.135,-0.021,-1.116,-4.947,1.405,-1.130,203691624
0.134,-0.025,-1.118,-4.504,0.870,-1.160,203695636
0.132,-0.024,-1.102,-3.939,0.794,-1.252,203699646
0.132,-0.023,-1.114,-3.511,0.840,-1.008,203703657
0.124,-0.023,-1.110,-3.191,0.733,-1.160,203707668
0.126,-0.029,-1.106,-2.931,0.595,-1.053,203711679
0.123,-0.020,-1.114,-2.672,1.084,-1.038,203715690
0.121,-0.025,-1.119,-2.519,1.267,-0.824,203719710
0.127,-0.020,-1.114,-2.046,1.389,-0.824,203723721
0.123,-0.031,-1.120,-1.817,1.588,-0.779,203727733
0.134,-0.031,-1.115,-1.450,1.924,-0.962,203731743
0.133,-0.031,-1.114,-1.344,2.061,-0.733,203735754
0.136,-0.042,-1.120,-1.725,1.771,-0.672,203739775
0.139,-0.037,-1.114,-1.863,1.893,-0.275,203743786
0.137,-0.041,-1.120,-2.336,2.000,-0.565,203747798
0.135,-0.034,-1.122,-2.443,1.756,-0.534,203751808
0.139,-0.035,-1.114,-2.244,1.588,-0.687,203755819
0.138,-0.041,-1.118,-2.260,0.916,-0.733,203759837
0.145,-0.046,-1.124,-2.305,1.038,-1.038,203763849
0.146,-0.038,-1.124,-2.809,0.672,-1.176,203767860
0.144,-0.039,-1.126,-3.115,0.443,-1.405,203771871
0.143,-0.038,-1.121,-3.389,-0.046,-1.374,203775883
0.142,-0.040,-1.130,-3.481,-0.107,-1.450,203779893
0.145,-0.040,-1.129,-3.328,-0.565,-1.176,203783904
0.133,-0.047,-1.128,-2.962,-0.427,-1.542,203787916
0.134,-0.036,-1.127,-3.191,-0.748,-1.603,203791926
0.130,-0.043,-1.129,-2.885,-0.534,-1.679,203795937
0.132,-0.037,-1.129,-3.328,-0.458,-1.527,203799957
0.132,-0.035,-1.126,-3.511,-0.153,-1.740,203803968
0.128,-0.042,-1.123,-3.634,0.031,-1.603,203807979
0.134,-0.041,-1.133,-3.695,0.122,-1.664,203811990
0.131,-0.039,-1.132,-3.511,0.397,-1.847,203816001
0.137,-0.039,-1.129,-3.328,0.763,-1.817,203820022
0.132,-0.041,-1.123,-3.069,0.824,-1.786,203824033
0.130,-0.042,-1.122,-2.962,0.885,-1.435,203828044
0.131,-0.037,-1.127,-3.221,0.809,-1.420,203832056
0.139,-0.045,-1.131,-3.466,0.351,-1.115,203836067
0.140,-0.047,-1.129,-3.679,0.748,-1.313,203840085
0.138,-0.047,-1.131,-3.573,0.382,-1.252,203844095
0.138,-0.044,-1.131,-3.420,0.061,-1.160,203848106
0.138,-0.043,-1.128,-3.450,-0.046,-1.084,203852117
0.138,-0.045,-1.128,-3.466,-0.244,-1.282,203856128
0.133,-0.042,-1.126,-3.679,-0.427,-1.511,203860139
0.129,-0.044,-1.141,-3.969,-0.336,-1.511,203864150
0.123,-0.055,-1.130,-4.595,0.260,-1.710,203868161
0.125,-0.049,-1.132,-4.733,0.183,-1.939,203872172
0.128,-0.054,-1.129,-4.748,0.504,-2.168,203876184
0.123,-0.046,-1.131,-4.794,0.977,-1.740,203880195
0.131,-0.049,-1.129,-4.779,1.176,-1.832,203884206
0.118,-0.051,-1.128,-5.145,1.206,-2.015,203888217
0.128,-0.048,-1.130,-5.435,1.786,-1.634,203892228
0.124,-0.044,-1.129,-5.679,1.588,-1.618,203896239
0.131,-0.047,-1.127,-6.137,1.664,-1.710,203900249
0.131,-0.036,-1.128,-6.076,1.893,-1.588,203904260
0.132,-0.042,-1.122,-5.740,2.061,-1.374,203908271
0.132,-0.038,-1.122,-5.527,1.649,-1.298,203912282
0.128,-0.039,-1.123,-5.511,1.786,-0.962,203916293
0.132,-0.041,-1.120,-5.145,1.878,-1.145,203920304
0.126,-0.041,-1.116,-5.160,1.527,-0.748,203924316
0.131,-0.036,-1.118,-5.084,1.771,-0.855,203928327
0.128,-0.034,-1.120,-4.947,1.481,-1.008,203932339
0.124,-0.038,-1.116,-4.611,1.573,-0.779,203936350
0.124,-0.032,-1.122,-4.382,1.786,-0.626,203940369
0.123,-0.035,-1.127,-4.244,1.420,-0.595,203944380
0.127,-0.044,-1.110,-4.489,1.466,-0.702,203948391
0.124,-0.043,-1.114,-4.611,1.237,-0.901,203952402
0.122,-0.035,-1.126,-4.977,1.130,-0.626,203956414
0.127,-0.040,-1.113,-5.145,1.237,-0.550,203960435
0.132,-0.040,-1.130,-5.115,0.870,-0.489,203964446
0.131,-0.041,-1.119,-5.023,1.023,-0.351,203968458
0.128,-0.040,-1.119,-4.870,0.748,-0.321,203972468
0.127,-0.044,-1.113,-5.023,0.901,-0.153,203976479
0.132,-0.045,-1.116,-5.267,0.473,0.168,203980492
0.128,-0.042,-1.121,-5.374,0.290,0.397,203984503
0.131,-0.037,-1.120,-5.252,0.137,0.962,203988514
0.126,-0.037,-1.115,-4.840,0.107,1.038,203992525
0.133,-0.033,-1.124,-4.550,-0.443,0.931,203996537
0.121,-0.039,-1.124,-4.275,-0.229,0.855,204000549
0.117,-0.037,-1.125,-4.061,-0.534,1.069,204004559
0.123,-0.040,-1.130,-4.107,-0.641,0.962,204008570
0.112,-0.035,-1.123,-4.015,-0.336,1.160,204012581
0.112,-0.038,-1.120,-4.229,-0.137,1.099,204016592
0.114,-0.041,-1.126,-4.153,0.092,1.237,204020613
0.114,-0.044,-1.133,-3.969,0.504,0.855,204024624
0.121,-0.039,-1.129,-3.557,0.962,1.038,204028635
0.118,-0.039,-1.131,-3.405,1.145,1.191,204032646
0.122,-0.042,-1.124,-3.557,1.191,1.603,204036665
0.138,-0.039,-1.129,-3.557,1.344,1.634,204040676
0.132,-0.048,-1.129,-3.969,1.511,1.817,204044687
0.137,-0.047,-1.125,-3.908,1.359,2.031,204048698
0.142,-0.047,-1.117,-4.153,0.870,2.351,204052709
0.141,-0.051,-1.128,-3.802,0.427,2.321,204056720
0.141,-0.043,-1.123,-3.618,0.092,2.519,204060731
0.144,-0.043,-1.125,-3.420,-0.473,2.626,204064742
0.139,-0.043,-1.128,-3.450,-1.008,2.427,204068753
0.142,-0.047,-1.132,-3.664,-1.634,2.351,204072764
0.136,-0.041,-1.135,-3.588,-1.847,2.382,204076775
