acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.305,-0.126,-1.114,0.519,1.618,-0.168,0
0.304,-0.119,-1.114,0.122,1.878,-0.412,4051
0.301,-0.126,-1.116,-0.153,2.061,-0.260,8064
0.317,-0.137,-1.123,-0.122,2.550,-0.412,12075
0.312,-0.142,-1.121,-0.641,3.252,-0.611,16086
0.314,-0.136,-1.124,-1.069,3.420,-0.504,20097
0.320,-0.141,-1.123,-1.618,3.084,-0.672,24108
0.331,-0.143,-1.128,-2.168,2.702,-0.809,28119
0.329,-0.139,-1.129,-2.397,2.122,-0.855,32131
0.330,-0.142,-1.128,-2.718,1.557,-0.840,36141
0.329,-0.143,-1.134,-2.855,0.534,-0.794,40152
0.328,-0.141,-1.131,-2.901,-0.183,-0.702,44163
0.324,-0.139,-1.137,-2.962,-2.031,-0.931,48172
0.320,-0.140,-1.138,-2.962,-3.466,-0.977,52183
0.322,-0.139,-1.131,-2.809,-3.618,-1.099,56195
0.321,-0.137,-1.127,-2.702,-4.183,-1.435,60206
0.306,-0.136,-1.132,-2.382,-6.260,-1.832,64217
0.304,-0.131,-1.132,-2.137,-6.504,-2.046,68229
0.296,-0.136,-1.132,-1.847,-6.611,-2.137,72240
0.296,-0.130,-1.130,-1.679,-4.718,-2.321,76251
0.294,-0.135,-1.132,-1.435,-2.977,-2.443,80262
0.290,-0.132,-1.127,-1.435,-1.969,-2.427,84273
0.298,-0.131,-1.127,-1.450,0.321,-2.397,88285
0.302,-0.134,-1.119,-1.649,2.656,-2.229,92295
0.299,-0.139,-1.133,-1.847,3.145,-1.878,96306
0.301,-0.143,-1.125,-2.000,4.244,-2.076,100317
0.303,-0.141,-1.131,-2.595,5.328,-1.588,104328
0.310,-0.143,-1.121,-2.641,5.756,-1.466,108339
0.314,-0.140,-1.136,-3.481,5.847,-1.527,112350
0.316,-0.138,-1.135,-4.015,4.412,-1.817,116361
0.318,-0.138,-1.122,-4.458,2.412,-1.939,120373
0.313,-0.148,-1.118,-5.160,2.122,-1.450,124384
0.310,-0.151,-1.121,-5.664,1.374,-1.344,128394
0.312,-0.143,-1.118,-5.771,-0.214,-1.405,132405
0.301,-0.130,-1.121,-5.893,-1.450,-1.267,136416
0.300,-0.131,-1.117,-6.183,-1.863,-1.237,140428
0.298,-0.124,-1.110,-6.000,-2.718,-1.130,144439
0.289,-0.122,-1.121,-5.634,-3.282,-1.389,148449
0.290,-0.123,-1.113,-5.344,-3.847,-1.435,152460
0.287,-0.115,-1.111,-5.038,-2.992,-1.099,156471
0.293,-0.123,-1.101,-4.672,-1.053,-0.687,160482
0.285,-0.122,-1.101,-4.534,-0.275,-0.534,164493
0.283,-0.112,-1.109,-4.031,0.336,-0.397,168504
0.286,-0.121,-1.115,-3.832,1.221,0.046,172515
0.296,-0.131,-1.120,-3.802,1.481,0.397,176526
0.292,-0.124,-1.115,-3.863,1.908,0.656,180537
0.294,-0.130,-1.113,-4.000,2.015,0.977,184548
0.298,-0.128,-1.117,-4.031,2.046,1.221,188559
0.298,-0.128,-1.121,-4.336,1.405,1.511,192569
0.299,-0.130,-1.113,-4.595,0.366,1.527,196580
0.299,-0.126,-1.106,-5.069,-0.092,1.756,200591
0.297,-0.130,-1.118,-5.282,-0.397,1.634,204602
0.293,-0.128,-1.125,-5.634,-0.046,1.542,208613
0.302,-0.131,-1.116,-5.771,-0.366,1.405,212624
0.292,-0.130,-1.114,-5.939,-0.534,1.191,216635
0.294,-0.123,-1.107,-6.168,0.489,1.389,220646
