acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.370,-0.123,-1.107,-2.534,-8.427,-2.382,0
0.359,-0.126,-1.095,-2.534,-9.359,-2.855,4051
0.354,-0.126,-1.106,-2.260,-12.763,-3.710,8066
0.341,-0.117,-1.109,-2.489,-13.634,-3.740,12077
0.341,-0.117,-1.095,-2.260,-13.893,-4.260,16089
0.332,-0.121,-1.097,-2.198,-12.244,-4.427,20100
0.329,-0.123,-1.093,-2.153,-10.397,-4.458,24111
0.328,-0.126,-1.111,-2.244,-9.130,-4.443,28123
0.326,-0.126,-1.100,-2.153,-6.046,-4.275,32133
0.341,-0.121,-1.100,-2.336,-2.290,-3.802,36144
0.340,-0.127,-1.106,-2.092,-1.664,-3.847,40155
0.340,-0.125,-1.094,-2.031,1.664,-3.176,44166
0.344,-0.123,-1.098,-1.817,3.252,-2.809,48177
0.343,-0.122,-1.107,-1.756,3.420,-2.656,52188
0.347,-0.124,-1.108,-1.618,2.260,-2.718,56200
0.353,-0.119,-1.110,-1.359,-0.626,-2.733,60211
0.354,-0.117,-1.108,-0.931,-1.985,-2.840,64222
0.356,-0.123,-1.117,-1.191,-3.206,-2.611,68234
0.355,-0.111,-1.109,-1.130,-6.076,-2.626,72245
0.358,-0.119,-1.117,-1.008,-6.565,-2.947,76256
0.358,-0.121,-1.102,-1.328,-7.969,-3.145,80267
0.350,-0.131,-1.098,-1.298,-8.885,-3.298,84278
0.334,-0.117,-1.096,-1.359,-9.954,-3.466,88289
0.335,-0.123,-1.100,-1.664,-10.397,-3.511,92300
0.330,-0.119,-1.099,-1.573,-10.137,-3.573,96311
0.323,-0.126,-1.095,-1.634,-10.489,-3.481,100322
0.321,-0.120,-1.096,-1.679,-10.504,-3.466,104333
0.324,-0.123,-1.097,-1.664,-9.725,-3.313,108344
0.322,-0.119,-1.095,-1.695,-8.885,-3.069,112356
0.314,-0.111,-1.101,-1.282,-7.374,-2.824,116367
0.312,-0.115,-1.092,-0.794,-6.229,-2.595,120379
0.312,-0.118,-1.099,-0.412,-5.328,-2.198,124390
0.303,-0.120,-1.089,-0.092,-4.107,-1.802,128400
0.310,-0.124,-1.102,0.260,-3.176,-1.282,132411
0.314,-0.131,-1.093,0.290,-2.550,-0.962,136422
0.316,-0.135,-1.105,0.260,-2.229,-0.458,140433
0.324,-0.131,-1.101,-0.305,-1.588,-0.321,144444
0.327,-0.132,-1.099,-0.763,-1.466,0.137,148454
0.327,-0.139,-1.102,-1.298,-1.740,0.397,152465
0.332,-0.135,-1.103,-1.725,-1.511,0.626,156476
0.337,-0.135,-1.104,-1.908,-1.191,0.763,160487
0.334,-0.131,-1.103,-2.031,-2.183,0.611,164498
0.338,-0.119,-1.107,-2.168,-3.069,1.023,168509
0.336,-0.125,-1.096,-2.061,-3.481,0.718,172520
0.329,-0.119,-1.092,-1.969,-4.107,0.580,176531
0.334,-0.110,-1.102,-1.618,-4.427,0.565,180542
0.322,-0.113,-1.099,-1.298,-4.855,0.595,184553
0.320,-0.110,-1.090,-0.626,-5.221,0.718,188564
0.317,-0.118,-1.088,-0.107,-5.130,0.687,192575
0.321,-0.124,-1.097,-0.305,-5.084,0.534,196587
0.318,-0.133,-1.107,-0.702,-5.160,0.412,200598
0.312,-0.135,-1.099,-1.191,-5.206,0.443,204609
0.317,-0.133,-1.104,-1.405,-4.305,0.412,208621
0.311,-0.135,-1.096,-1.542,-3.603,0.458,212642
0.311,-0.129,-1.103,-1.710,-3.069,0.550,216653
0.320,-0.132,-1.101,-1.985,-2.672,0.473,220664
0.317,-0.134,-1.106,-2.443,-1.969,0.595,224675
0.324,-0.137,-1.109,-2.718,-1.817,0.504,228686
0.324,-0.132,-1.110,-3.115,-1.863,0.275,232704
0.323,-0.130,-1.109,-3.237,-1.542,0.061,236716
