acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.234,0.075,-1.097,1.664,-5.267,0.580,0
0.234,0.074,-1.101,1.710,-5.328,0.565,4049
0.235,0.070,-1.104,1.573,-6.275,0.641,8062
0.235,0.072,-1.103,1.374,-6.824,0.641,12073
0.240,0.070,-1.109,1.298,-7.359,0.718,16085
0.240,0.066,-1.098,1.191,-7.863,0.656,20096
0.235,0.067,-1.102,1.435,-8.427,0.855,24107
0.234,0.073,-1.106,1.344,-8.565,0.641,28118
0.232,0.068,-1.094,1.878,-8.733,0.809,32129
0.228,0.069,-1.103,2.107,-8.733,1.237,36140
0.225,0.072,-1.101,2.427,-8.412,1.664,40151
0.222,0.072,-1.093,2.595,-8.595,2.000,44162
0.223,0.070,-1.105,3.069,-8.336,2.580,48170
0.227,0.072,-1.094,3.191,-8.153,2.550,52181
0.233,0.069,-1.100,3.618,-8.031,2.733,56192
0.226,0.068,-1.097,3.878,-7.832,2.794,60203
0.215,0.064,-1.106,4.336,-8.061,3.038,64214
0.228,0.061,-1.094,4.550,-8.122,2.992,68226
0.240,0.063,-1.102,4.489,-8.321,2.779,72237
0.236,0.053,-1.096,4.412,-8.672,2.931,76249
0.234,0.058,-1.099,4.412,-8.824,2.931,80260
0.231,0.052,-1.100,4.687,-9.252,2.779,84271
0.237,0.052,-1.105,4.718,-9.542,2.565,88283
0.228,0.051,-1.101,4.565,-10.244,2.794,92294
0.246,0.050,-1.111,4.656,-10.382,2.947,96306
0.236,0.046,-1.114,4.458,-10.748,2.718,100317
0.244,0.049,-1.101,4.702,-11.267,2.794,104328
0.248,0.053,-1.102,4.901,-12.015,2.626,108340
0.245,0.043,-1.094,4.931,-12.412,2.611,112350
0.245,0.046,-1.104,4.672,-13.374,2.534,116361
0.245,0.039,-1.110,4.534,-13.695,2.229,120372
0.240,0.045,-1.094,4.290,-14.611,1.924,124383
0.240,0.038,-1.101,4.168,-15.008,1.481,128394
0.231,0.040,-1.099,4.000,-15.420,1.191,132404
0.225,0.036,-1.093,3.878,-15.771,0.611,136415
0.225,0.042,-1.096,3.664,-15.740,0.473,140426
0.216,0.040,-1.091,3.359,-15.634,-0.214,144437
0.213,0.043,-1.094,3.008,-15.496,-0.382,148448
0.200,0.045,-1.092,2.824,-15.527,-0.748,152458
0.208,0.046,-1.091,2.580,-15.160,-1.267,156469
0.204,0.043,-1.101,2.718,-15.160,-1.481,160481
0.200,0.052,-1.100,2.489,-15.282,-1.466,164492
0.199,0.049,-1.101,2.702,-15.328,-1.649,168502
0.199,0.051,-1.094,2.718,-15.176,-1.450,172514
0.194,0.053,-1.091,2.779,-15.374,-1.328,176524
0.195,0.050,-1.094,3.145,-15.252,-1.115,180535
0.196,0.047,-1.085,3.191,-14.977,-1.038,184546
0.195,0.048,-1.089,3.344,-15.328,-0.733,188557
0.184,0.049,-1.091,3.420,-15.389,-0.809,192568
0.185,0.049,-1.084,3.359,-15.725,-0.626,196579
0.189,0.050,-1.079,3.145,-16.153,-0.550,200590
0.187,0.050,-1.085,3.435,-16.611,-0.260,204601
0.180,0.047,-1.068,3.893,-16.947,-0.183,208613
0.172,0.058,-1.070,4.427,-17.328,-0.015,212624
