acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.327,-0.076,-1.101,-3.695,2.061,-0.824,0
0.324,-0.072,-1.096,-3.405,2.458,-0.580,4053
0.323,-0.071,-1.098,-3.435,2.473,-0.504,8067
0.328,-0.077,-1.094,-2.550,2.534,-0.244,12078
0.325,-0.076,-1.097,-2.504,2.595,-0.275,16090
0.333,-0.064,-1.091,-2.000,2.504,-0.244,20101
0.333,-0.060,-1.085,-1.664,2.427,-0.473,24112
0.335,-0.054,-1.089,-1.496,2.137,-0.504,28124
0.333,-0.054,-1.092,-1.282,1.695,-0.473,32134
0.333,-0.056,-1.086,-0.977,1.145,-0.748,36145
0.328,-0.056,-1.088,-0.901,0.840,-0.687,40157
0.331,-0.054,-1.092,-0.656,0.122,-0.626,44168
0.327,-0.056,-1.085,-0.626,-0.504,-0.626,48178
0.323,-0.059,-1.086,-0.366,-1.237,-0.519,52189
0.328,-0.062,-1.083,-0.427,-2.122,-0.382,56200
0.326,-0.062,-1.079,-0.519,-2.794,0.000,60211
0.328,-0.055,-1.077,-0.076,-3.038,0.107,64222
0.323,-0.054,-1.090,-0.122,-2.931,0.290,68233
0.319,-0.064,-1.100,-0.534,-4.107,0.809,72244
0.320,-0.063,-1.094,-0.427,-4.290,1.160,76255
0.327,-0.060,-1.097,-0.443,-3.847,1.191,80267
0.326,-0.067,-1.105,-0.702,-3.817,1.237,84278
0.327,-0.067,-1.107,-0.824,-4.260,1.649,88289
0.328,-0.061,-1.104,-0.626,-4.718,1.725,92300
0.335,-0.059,-1.113,-0.229,-4.244,1.496,96311
0.331,-0.060,-1.120,0.214,-4.321,1.221,100322
0.323,-0.057,-1.110,0.504,-4.336,1.176,104333
0.324,-0.058,-1.117,0.977,-4.031,1.053,108344
0.324,-0.058,-1.121,1.191,-3.878,0.855,112356
0.328,-0.068,-1.121,1.328,-3.038,0.733,116367
0.322,-0.069,-1.132,1.359,-2.351,0.672,120378
0.333,-0.074,-1.130,1.237,-1.786,0.504,124390
0.337,-0.081,-1.128,1.084,-1.084,0.244,128400
0.335,-0.082,-1.133,0.626,-0.565,-0.183,132411
0.339,-0.086,-1.138,0.244,0.183,-0.321,136422
0.334,-0.094,-1.131,-0.122,0.229,-0.305,140434
0.344,-0.094,-1.134,-0.656,0.382,-0.519,144445
0.355,-0.096,-1.135,-1.328,0.687,-0.641,148455
0.355,-0.098,-1.138,-1.802,0.718,-1.115,152466
0.354,-0.089,-1.138,-2.489,0.992,-1.634,156477
0.354,-0.089,-1.130,-3.160,1.527,-1.817,160488
0.348,-0.094,-1.138,-3.679,1.176,-2.382,164499
0.346,-0.094,-1.141,-4.076,0.366,-2.748,168510
0.348,-0.092,-1.139,-4.458,-0.412,-3.160,172521
0.350,-0.088,-1.140,-4.763,-0.290,-3.389,176532
0.343,-0.091,-1.141,-5.008,-0.305,-3.618,180543
0.335,-0.084,-1.135,-5.313,-0.122,-3.756,184554
0.338,-0.076,-1.136,-5.527,0.122,-3.863,188564
0.338,-0.081,-1.137,-5.573,0.275,-3.725,192576
0.334,-0.085,-1.135,-5.618,0.626,-3.573,196587
0.329,-0.082,-1.129,-5.634,0.718,-3.282,200598
0.337,-0.078,-1.131,-5.420,0.870,-3.160,204610
0.329,-0.071,-1.129,-5.237,1.221,-3.053,208621
0.338,-0.073,-1.126,-4.931,1.160,-2.794,212641
0.325,-0.073,-1.121,-4.947,1.023,-2.519,216652
0.333,-0.073,-1.122,-4.824,1.267,-2.611,220663
0.331,-0.073,-1.124,-4.702,1.206,-2.427,224674
0.330,-0.069,-1.117,-4.550,1.221,-2.626,228685
0.322,-0.073,-1.119,-4.336,1.328,-2.672,232703
0.322,-0.060,-1.116,-4.214,1.221,-2.443,236714
0.322,-0.073,-1.114,-4.137,1.374,-2.366,240725
0.324,-0.070,-1.117,-3.893,1.588,-2.305,244736
0.330,-0.073,-1.115,-4.107,1.435,-2.092,248747
0.327,-0.078,-1.114,-4.260,1.267,-2.153,252758
0.332,-0.078,-1.113,-4.550,1.130,-2.290,256769
0.329,-0.079,-1.120,-4.733,1.099,-2.366,260780
0.329,-0.082,-1.110,-4.992,1.084,-2.336,264791
0.325,-0.083,-1.115,-5.160,1.084,-2.489,268797
0.334,-0.085,-1.118,-5.450,1.023,-2.748,272809
0.333,-0.085,-1.115,-5.740,0.992,-2.916,276819
0.335,-0.082,-1.117,-5.954,0.977,-3.099,280831
0.336,-0.083,-1.121,-6.550,0.611,-3.466,284842
0.332,-0.078,-1.113,-6.962,0.336,-3.664,288854
0.333,-0.085,-1.111,-7.313,0.061,-4.015,292864
0.338,-0.076,-1.116,-7.450,-0.183,-4.214,296875
0.333,-0.073,-1.110,-7.466,-0.244,-4.626,300886
0.329,-0.068,-1.116,-7.496,-0.351,-4.489,304897
0.329,-0.069,-1.114,-7.099,-0.779,-4.748,308909
0.328,-0.067,-1.100,-6.931,-0.656,-4.733,312924
0.323,-0.065,-1.095,-6.458,-0.504,-4.580,316935
0.329,-0.062,-1.104,-6.076,0.092,-4.382,320947
0.316,-0.059,-1.105,-5.313,0.183,-4.214,324958
0.316,-0.058,-1.102,-4.504,0.260,-4.076,328969
0.315,-0.056,-1.104,-3.939,0.397,-3.649,332990
0.317,-0.054,-1.096,-3.450,0.595,-3.557,337001
0.313,-0.053,-1.100,-3.130,0.580,-3.359,341012
0.317,-0.066,-1.105,-2.901,0.794,-3.176,345023
0.315,-0.066,-1.097,-2.504,1.206,-2.656,349034
0.322,-0.064,-1.102,-2.427,1.405,-2.809,353055
0.316,-0.068,-1.107,-2.534,1.435,-2.595,357066
0.317,-0.073,-1.101,-2.885,1.328,-2.397,361077
0.332,-0.072,-1.109,-3.389,1.084,-2.550,365089
0.332,-0.080,-1.107,-3.863,0.626,-2.473,369100
0.328,-0.079,-1.105,-4.275,0.275,-2.702,373110
0.328,-0.086,-1.107,-5.008,-0.290,-2.718,377121
0.335,-0.078,-1.106,-5.237,-0.504,-2.977,381132
0.333,-0.076,-1.115,-5.496,-0.824,-2.977,385143
0.331,-0.072,-1.106,-5.740,-1.313,-3.282,389154
0.326,-0.073,-1.109,-5.817,-1.603,-3.527,393164
0.328,-0.070,-1.111,-5.878,-1.954,-3.710,397175
0.327,-0.071,-1.120,-5.756,-1.695,-3.679,401186
0.323,-0.059,-1.105,-5.466,-1.817,-3.725,405198
0.325,-0.061,-1.101,-4.885,-1.573,-3.481,409209
0.324,-0.062,-1.109,-4.427,-1.557,-3.389,413230
0.316,-0.057,-1.105,-3.939,-1.099,-3.084,417241
0.323,-0.061,-1.103,-3.252,-0.855,-2.687,421253
0.316,-0.052,-1.109,-2.412,-0.534,-2.305,425264
0.319,-0.053,-1.112,-1.374,-0.321,-2.122,429275
0.331,-0.047,-1.111,-0.443,-0.458,-1.588,433296
0.325,-0.046,-1.110,0.626,-0.382,-1.389,437307
0.330,-0.050,-1.101,1.511,-0.580,-1.099,441318
0.324,-0.051,-1.105,2.672,-1.008,-0.916,445329
0.331,-0.052,-1.101,2.855,-1.466,-1.069,449340
0.323,-0.058,-1.106,3.389,-1.786,-1.053,453352
0.325,-0.064,-1.102,3.771,-1.954,-0.824,457363
0.331,-0.065,-1.101,3.786,-2.366,-0.595,461374
0.326,-0.077,-1.100,3.374,-2.733,-0.809,465385
0.336,-0.086,-1.110,2.763,-3.267,-0.611,469396
0.328,-0.087,-1.115,1.710,-3.603,-0.611,473408
0.331,-0.090,-1.114,1.069,-3.527,-0.580,477418
0.329,-0.092,-1.113,0.229,-4.107,-0.489,481429
0.331,-0.086,-1.121,-0.336,-4.534,-0.489,485441
0.327,-0.090,-1.114,-0.687,-4.748,-0.427,489452
0.323,-0.077,-1.116,-0.855,-4.382,-0.626,493463
0.324,-0.077,-1.115,-0.748,-4.275,-0.366,497474
0.314,-0.079,-1.123,-0.885,-4.382,-0.382,501486
0.314,-0.075,-1.114,-0.550,-3.511,-0.382,505497
0.312,-0.074,-1.118,-0.305,-3.176,-0.672,509508
0.306,-0.065,-1.125,0.015,-2.473,-0.718,513519
0.305,-0.067,-1.120,0.336,-1.908,-0.794,517529
0.302,-0.075,-1.110,0.595,-1.191,-1.038,521540
0.302,-0.074,-1.127,0.947,-0.626,-1.206,525551
0.292,-0.077,-1.127,1.359,0.061,-1.634,529562
0.293,-0.085,-1.135,1.557,0.427,-2.275,533582
0.280,-0.099,-1.139,1.527,1.466,-2.382,537593
0.279,-0.105,-1.137,1.420,2.473,-2.641,541605
0.282,-0.112,-1.156,1.008,3.405,-2.931,545616
0.271,-0.118,-1.158,0.550,3.939,-3.008,549627
0.269,-0.120,-1.169,0.183,4.137,-3.298,553648
0.252,-0.123,-1.169,-0.107,4.504,-3.405,557660
0.250,-0.127,-1.188,-0.870,4.611,-3.649,561670
0.244,-0.126,-1.194,-1.557,4.489,-3.939,565681
0.243,-0.114,-1.197,-2.397,4.687,-4.672,569692
0.223,-0.122,-1.214,-2.885,4.977,-5.420,573712
