acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.328,-0.030,-1.124,0.885,-6.519,-4.473,0
0.322,-0.029,-1.126,1.084,-7.267,-4.458,4046
0.328,-0.032,-1.122,1.344,-7.939,-4.321,8057
0.331,-0.026,-1.123,2.031,-8.397,-4.183,12068
0.334,-0.023,-1.127,2.366,-9.649,-4.656,16080
0.345,-0.034,-1.126,2.748,-10.992,-4.718,20091
0.346,-0.035,-1.123,3.038,-12.244,-5.160,24102
0.345,-0.037,-1.125,3.145,-12.992,-5.634,28109
0.339,-0.039,-1.132,3.450,-13.710,-5.847,32121
0.330,-0.042,-1.128,3.313,-14.504,-5.878,36131
0.324,-0.045,-1.132,3.221,-14.748,-6.229,40142
0.319,-0.057,-1.140,2.702,-14.977,-6.504,44153
0.315,-0.061,-1.135,2.046,-14.565,-6.824,48160
0.302,-0.069,-1.146,0.916,-14.412,-7.145,52171
0.296,-0.076,-1.163,-0.641,-14.137,-7.405,56182
0.287,-0.077,-1.136,-1.374,-13.542,-7.710,60193
0.286,-0.082,-1.184,-3.450,-12.718,-7.771,64204
0.281,-0.079,-1.184,-5.389,-11.802,-7.618,68216
0.271,-0.074,-1.176,-6.779,-11.237,-7.221,72228
0.282,-0.075,-1.175,-8.061,-10.504,-7.053,76238
0.277,-0.074,-1.181,-9.298,-9.298,-6.565,80249
0.262,-0.060,-1.174,-10.351,-8.000,-5.893,84261
0.259,-0.059,-1.161,-11.023,-6.779,-5.115,88272
0.244,-0.053,-1.165,-11.618,-5.084,-4.489,92283
0.246,-0.053,-1.154,-12.122,-3.603,-3.969,96295
0.250,-0.050,-1.152,-12.641,-2.137,-3.389,100305
0.256,-0.050,-1.150,-12.962,-0.534,-2.565,104316
0.261,-0.042,-1.158,-13.328,0.947,-1.832,108327
0.262,-0.041,-1.139,-14.092,2.198,-0.885,112338
0.271,-0.044,-1.146,-14.550,3.176,-0.351,116349
0.266,-0.041,-1.137,-14.779,4.412,0.275,120360
0.267,-0.040,-1.140,-15.374,5.206,0.580,124371
0.273,-0.040,-1.144,-15.573,5.710,0.870,128381
0.279,-0.035,-1.135,-16.031,6.153,1.084,132392
0.282,-0.029,-1.127,-16.198,6.427,1.023,136403
0.281,-0.026,-1.126,-16.397,6.947,0.931,140414
0.281,-0.027,-1.120,-16.427,6.992,0.748,144425
0.283,-0.023,-1.121,-16.550,7.084,0.870,148435
0.284,-0.025,-1.113,-16.565,6.947,0.641,152446
0.290,-0.022,-1.112,-16.565,6.840,0.305,156457
0.290,-0.027,-1.107,-16.962,6.748,-0.092,160468
0.291,-0.030,-1.107,-16.962,6.504,-0.214,164479
0.288,-0.027,-1.090,-17.298,6.427,-0.366,168490
0.286,-0.029,-1.099,-17.435,6.260,-0.718,172501
0.287,-0.021,-1.093,-17.313,6.198,-0.733,176512
0.284,-0.027,-1.090,-17.405,6.489,-0.885,180523
0.291,-0.019,-1.083,-17.420,6.366,-1.160,184534
0.287,-0.016,-1.088,-17.237,6.183,-1.267,188546
0.289,-0.016,-1.084,-16.870,6.046,-1.328,192557
0.295,-0.013,-1.085,-16.870,5.557,-1.588,196568
0.293,-0.009,-1.078,-16.473,5.130,-1.740,200579
0.299,-0.008,-1.085,-15.893,4.870,-1.863,204590
0.297,-0.010,-1.082,-15.191,4.458,-2.092,208602
0.299,-0.015,-1.086,-14.702,3.954,-2.260,212613
0.297,-0.014,-1.090,-14.351,3.298,-2.260,216624
0.308,-0.012,-1.082,-13.924,3.038,-2.427,220635
0.306,-0.012,-1.080,-13.450,2.382,-2.870,224646
0.303,-0.019,-1.094,-13.084,1.817,-2.855,228658
0.301,-0.010,-1.087,-12.794,1.374,-2.855,232679
0.296,-0.018,-1.083,-12.412,0.901,-2.885,236690
0.302,-0.019,-1.083,-12.168,0.672,-2.840,240701
0.286,-0.017,-1.093,-11.557,0.473,-3.298,244712
0.291,-0.015,-1.103,-11.206,0.855,-3.359,248723
0.290,-0.009,-1.102,-10.687,0.626,-3.420,252738
0.295,-0.010,-1.103,-10.229,0.504,-3.603,256748
0.298,-0.006,-1.105,-9.664,0.351,-3.954,260759
0.304,-0.012,-1.104,-9.328,-0.092,-3.954,264770
0.309,-0.014,-1.120,-9.008,-0.458,-3.954,268782
0.305,-0.016,-1.113,-8.885,-0.855,-3.847,272793
0.310,-0.022,-1.123,-8.718,-1.115,-3.924,276804
0.315,-0.029,-1.120,-8.580,-1.863,-3.939,280815
0.308,-0.031,-1.119,-8.901,-2.275,-4.153,284826
