acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.291,-0.111,-1.120,-4.275,1.695,-1.252,0
0.292,-0.108,-1.115,-3.710,1.557,-1.206,4051
0.288,-0.102,-1.119,-3.405,1.649,-1.405,8067
0.281,-0.113,-1.124,-2.992,1.588,-1.282,12078
0.280,-0.115,-1.126,-2.611,1.740,-1.282,16090
0.284,-0.110,-1.123,-2.336,1.649,-1.328,20100
0.284,-0.116,-1.115,-2.168,1.802,-1.573,24111
0.283,-0.122,-1.110,-2.489,1.588,-1.435,28122
0.285,-0.126,-1.120,-2.702,1.969,-1.435,32133
0.280,-0.124,-1.115,-2.992,2.504,-1.664,36144
0.288,-0.130,-1.114,-3.450,2.443,-1.649,40155
0.286,-0.124,-1.107,-4.061,2.489,-1.679,44166
0.289,-0.131,-1.112,-4.748,2.137,-1.740,48177
0.292,-0.125,-1.110,-5.221,1.802,-1.939,52188
0.285,-0.116,-1.111,-5.435,1.588,-2.015,56199
0.287,-0.120,-1.111,-5.496,1.282,-2.137,60210
0.290,-0.117,-1.118,-5.252,0.885,-2.107,64221
0.291,-0.113,-1.113,-5.328,0.611,-2.076,68232
0.286,-0.108,-1.103,-4.962,0.443,-2.183,72244
0.283,-0.107,-1.096,-4.519,0.565,-2.107,76255
0.275,-0.097,-1.110,-3.908,0.580,-2.015,80267
0.274,-0.096,-1.115,-3.374,0.595,-1.679,84278
0.274,-0.107,-1.104,-2.626,0.977,-1.542,88289
0.275,-0.101,-1.102,-2.244,1.191,-1.069,92301
0.287,-0.098,-1.102,-1.756,1.389,-1.145,96312
0.284,-0.104,-1.116,-1.298,1.359,-0.947,100324
0.292,-0.109,-1.112,-0.947,1.145,-0.947,104335
0.292,-0.108,-1.102,-0.718,0.687,-0.702,108346
0.288,-0.115,-1.107,-0.366,0.550,-0.702,112357
0.294,-0.115,-1.107,-0.214,0.168,-0.412,116368
0.294,-0.121,-1.109,-0.214,-0.183,-0.443,120379
0.293,-0.125,-1.105,-0.519,-0.489,-0.382,124390
0.297,-0.127,-1.117,-0.916,-0.931,-0.183,128401
0.297,-0.125,-1.107,-1.267,-1.435,-0.458,132413
0.300,-0.122,-1.110,-1.557,-1.542,-0.672,136424
0.300,-0.134,-1.118,-2.137,-1.649,-0.840,140435
0.297,-0.128,-1.121,-2.580,-2.092,-0.809,144446
0.297,-0.124,-1.119,-2.885,-2.076,-0.992,148456
0.295,-0.120,-1.112,-2.885,-2.168,-1.237,152467
0.306,-0.120,-1.117,-3.359,-2.458,-1.466,156478
0.302,-0.115,-1.120,-3.145,-2.458,-1.634,160490
0.302,-0.119,-1.119,-3.374,-2.321,-1.786,164501
0.296,-0.113,-1.114,-3.099,-2.183,-1.985,168512
0.299,-0.114,-1.114,-2.870,-1.985,-1.954,172522
0.292,-0.109,-1.125,-2.626,-1.817,-1.939,176533
0.294,-0.114,-1.121,-2.260,-1.450,-1.924,180544
0.300,-0.107,-1.115,-1.985,-1.466,-1.924,184555
0.299,-0.114,-1.114,-1.878,-1.237,-1.847,188565
0.292,-0.109,-1.126,-1.618,-1.053,-1.832,192576
0.305,-0.107,-1.125,-1.405,-1.038,-1.832,196587
0.293,-0.110,-1.114,-1.176,-0.534,-1.710,200598
0.293,-0.108,-1.112,-0.947,-0.458,-1.664,204610
0.288,-0.106,-1.112,-0.916,-0.168,-1.679,208621
0.291,-0.110,-1.118,-0.763,0.244,-1.450,212641
0.286,-0.111,-1.108,-0.260,0.672,-1.252,216652
0.288,-0.112,-1.114,-0.137,1.282,-1.115,220663
0.284,-0.119,-1.116,-0.214,1.756,-1.115,224675
0.294,-0.119,-1.113,-0.519,2.336,-1.130,228686
0.294,-0.125,-1.126,-1.038,2.626,-1.557,232704
0.303,-0.125,-1.104,-1.176,2.870,-1.679,236715
0.305,-0.126,-1.120,-1.649,3.359,-1.832,240726
0.305,-0.136,-1.118,-2.321,3.496,-1.847,244737
0.308,-0.134,-1.118,-2.947,3.405,-1.817,248748
0.316,-0.133,-1.121,-3.847,2.977,-1.924,252759
0.322,-0.132,-1.116,-4.626,2.718,-2.015,256770
0.325,-0.129,-1.115,-5.160,2.443,-2.214,260781
0.319,-0.121,-1.126,-5.649,1.496,-2.351,264792
0.314,-0.115,-1.114,-5.969,-0.061,-2.382,268801
0.312,-0.115,-1.107,-6.092,-2.000,-2.565,272812
0.309,-0.111,-1.110,-6.015,-2.870,-2.641,276823
0.297,-0.108,-1.114,-5.710,-2.916,-2.641,280834
0.290,-0.109,-1.112,-5.145,-3.786,-2.550,284845
0.299,-0.105,-1.112,-4.718,-4.794,-2.397,288859
0.291,-0.095,-1.107,-3.878,-4.534,-2.137,292869
0.291,-0.098,-1.108,-3.160,-3.511,-2.107,296880
0.293,-0.098,-1.097,-2.336,-1.450,-1.878,300892
0.290,-0.097,-1.108,-1.832,-1.511,-1.740,304903
0.290,-0.098,-1.106,-1.160,-0.458,-1.786,308914
