acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.231,-0.114,-1.125,-4.489,0.458,-0.779,0
0.240,-0.116,-1.117,-3.618,1.176,-0.382,4049
0.240,-0.106,-1.112,-2.763,1.969,-0.412,8062
0.238,-0.109,-1.118,-1.924,2.321,-0.046,12073
0.237,-0.118,-1.113,-1.069,2.916,0.336,16084
0.245,-0.118,-1.121,-0.626,3.435,0.733,20095
0.244,-0.125,-1.129,-0.351,3.664,0.702,24106
0.250,-0.127,-1.128,-0.336,3.878,0.580,28116
0.254,-0.131,-1.120,-0.244,4.107,0.656,32127
0.254,-0.135,-1.120,-0.763,3.878,0.641,36138
0.261,-0.143,-1.117,-1.267,3.771,0.534,40149
0.266,-0.148,-1.125,-2.000,3.542,0.290,44160
0.271,-0.145,-1.114,-2.763,3.588,0.107,48168
0.278,-0.148,-1.117,-3.542,2.947,-0.244,52179
0.280,-0.146,-1.125,-4.260,1.511,-0.626,56190
0.270,-0.142,-1.124,-4.870,0.137,-1.008,60201
0.274,-0.137,-1.124,-5.145,-1.145,-1.221,64212
0.275,-0.135,-1.132,-5.252,-1.817,-1.618,68224
0.266,-0.142,-1.125,-5.206,-2.229,-1.969,72236
0.265,-0.134,-1.133,-5.206,-2.473,-2.107,76246
0.254,-0.142,-1.124,-5.023,-2.855,-2.183,80257
0.260,-0.134,-1.130,-4.840,-3.023,-2.366,84268
0.255,-0.133,-1.119,-4.550,-2.519,-2.412,88280
0.257,-0.132,-1.131,-3.939,-1.985,-2.366,92291
0.246,-0.120,-1.122,-3.282,-1.481,-2.412,96302
0.237,-0.127,-1.131,-2.672,-1.206,-2.504,100313
0.243,-0.125,-1.122,-2.244,-0.840,-2.473,104324
0.246,-0.124,-1.127,-1.649,0.382,-2.336,108336
0.246,-0.115,-1.117,-1.252,1.069,-2.046,112346
0.248,-0.118,-1.123,-0.748,1.237,-1.893,116357
0.253,-0.121,-1.116,-0.565,1.542,-1.603,120368
0.248,-0.120,-1.120,-0.351,1.557,-1.664,124379
0.256,-0.120,-1.119,-0.076,1.405,-1.481,128390
0.256,-0.126,-1.121,0.046,1.145,-1.206,132401
0.255,-0.126,-1.125,-0.061,0.641,-1.328,136412
0.257,-0.135,-1.128,-0.427,-0.061,-1.511,140423
0.256,-0.133,-1.127,-0.962,-0.412,-1.359,144434
0.255,-0.135,-1.132,-1.389,-0.733,-1.511,148445
0.253,-0.138,-1.125,-1.771,-1.176,-1.542,152456
0.254,-0.141,-1.135,-2.336,-1.573,-1.740,156467
0.249,-0.137,-1.128,-2.733,-1.710,-2.107,160479
0.245,-0.134,-1.130,-3.221,-1.924,-2.198,164490
0.242,-0.142,-1.121,-3.847,-2.092,-2.443,168501
0.244,-0.134,-1.123,-4.290,-1.908,-2.321,172512
0.236,-0.130,-1.134,-4.321,-1.603,-2.198,176523
0.230,-0.133,-1.129,-4.611,-1.252,-1.969,180534
0.233,-0.127,-1.120,-4.672,-1.023,-1.893,184545
0.241,-0.119,-1.121,-4.626,-0.947,-2.321,188555
0.245,-0.121,-1.127,-4.366,-0.641,-2.214,192567
0.245,-0.125,-1.139,-4.290,-0.443,-1.863,196577
0.241,-0.120,-1.129,-3.664,-0.183,-1.710,200588
0.244,-0.122,-1.134,-3.450,0.031,-1.481,204599
0.247,-0.123,-1.133,-2.992,-0.107,-1.282,208611
0.246,-0.129,-1.140,-2.916,-0.153,-1.328,212622
0.242,-0.127,-1.133,-2.473,0.076,-1.267,216633
0.241,-0.125,-1.124,-2.290,0.275,-1.527,220644
0.245,-0.123,-1.127,-2.244,0.641,-1.206,224655
0.235,-0.125,-1.133,-2.244,1.145,-1.389,228667
