acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.240,-0.267,-1.058,-12.336,0.870,-0.962,0
0.235,-0.268,-1.070,-11.313,1.069,-1.053,4050
0.236,-0.265,-1.066,-10.076,1.420,-1.130,8063
0.241,-0.264,-1.067,-9.282,1.542,-1.206,12075
0.239,-0.266,-1.063,-8.076,1.695,-1.130,16085
0.242,-0.269,-1.069,-7.038,1.878,-1.008,20096
0.245,-0.270,-1.052,-5.878,1.786,-1.206,24107
0.248,-0.271,-1.065,-4.931,1.450,-1.053,28118
0.244,-0.271,-1.066,-4.214,1.679,-0.840,32130
0.254,-0.270,-1.066,-3.649,1.359,-0.626,36141
0.255,-0.275,-1.067,-3.359,0.672,-0.809,40153
0.254,-0.274,-1.071,-3.008,0.183,-0.916,44164
0.258,-0.272,-1.064,-2.718,-0.931,-1.344,48172
0.260,-0.281,-1.069,-2.443,-1.756,-1.252,52183
0.253,-0.282,-1.060,-2.382,-2.382,-1.328,56194
0.253,-0.280,-1.073,-2.458,-3.237,-1.420,60205
0.256,-0.277,-1.072,-2.397,-4.076,-1.389,64216
0.246,-0.278,-1.076,-2.641,-4.504,-1.511,68228
0.248,-0.276,-1.084,-2.565,-5.176,-1.573,72239
0.243,-0.278,-1.079,-2.382,-5.496,-1.344,76250
0.240,-0.278,-1.072,-2.015,-5.817,-1.221,80261
0.245,-0.267,-1.088,-1.450,-6.305,-1.038,84272
0.237,-0.272,-1.084,-0.748,-6.458,-0.992,88284
0.240,-0.274,-1.075,-0.244,-6.443,-0.611,92295
0.230,-0.273,-1.076,0.473,-6.611,-0.534,96307
0.231,-0.271,-1.079,1.084,-6.382,-0.122,100317
0.222,-0.272,-1.082,1.863,-6.076,0.107,104328
0.224,-0.268,-1.083,2.656,-5.832,0.382,108339
0.234,-0.279,-1.089,3.374,-5.328,0.397,112350
0.224,-0.277,-1.087,3.756,-5.099,0.580,116361
0.237,-0.287,-1.097,4.382,-4.962,0.656,120372
0.234,-0.288,-1.095,4.397,-4.885,0.595,124383
0.236,-0.297,-1.088,4.748,-4.672,0.580,128393
0.235,-0.297,-1.094,4.763,-4.748,0.641,132404
0.234,-0.297,-1.095,4.840,-4.718,0.519,136415
0.234,-0.294,-1.102,4.763,-4.962,0.611,140426
0.234,-0.292,-1.088,4.748,-4.763,0.580,144437
0.233,-0.292,-1.089,4.779,-4.443,0.595,148447
0.229,-0.294,-1.095,4.947,-4.275,0.840,152458
0.229,-0.301,-1.108,4.779,-4.275,0.992,156469
0.235,-0.303,-1.099,4.656,-4.107,0.931,160480
0.234,-0.301,-1.104,4.290,-4.076,0.885,164491
0.241,-0.303,-1.098,4.015,-4.000,0.947,168502
0.235,-0.302,-1.107,3.664,-3.969,0.947,172513
0.244,-0.310,-1.097,3.206,-4.015,0.870,176524
0.241,-0.313,-1.103,2.824,-3.924,0.672,180536
0.236,-0.301,-1.103,2.198,-3.481,0.672,184547
0.232,-0.302,-1.103,1.832,-3.191,0.458,188557
0.231,-0.302,-1.104,1.267,-2.824,0.122,192568
0.235,-0.300,-1.101,0.885,-2.611,-0.122,196580
0.240,-0.296,-1.105,0.321,-2.076,-0.489,200591
0.240,-0.297,-1.104,0.076,-1.695,-0.931,204602
0.229,-0.299,-1.102,0.046,-1.237,-1.008,208614
0.228,-0.300,-1.108,-0.351,-1.206,-0.870,212625
0.233,-0.304,-1.098,-0.779,-1.252,-1.145,216636
0.234,-0.300,-1.099,-0.748,-0.550,-1.267,220647
0.238,-0.307,-1.104,-0.687,0.183,-1.588,224658
0.233,-0.292,-1.106,-0.794,0.656,-1.481,228670
0.229,-0.294,-1.103,-1.038,1.130,-1.450,232689
0.226,-0.287,-1.109,-1.267,1.191,-1.130,236700
0.230,-0.297,-1.117,-1.634,1.344,-0.855,240711
