acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.133,0.014,-1.107,-6.015,-1.237,-0.489,757716745
0.135,0.019,-1.115,-6.336,-1.908,-0.565,757720791
0.138,0.014,-1.121,-6.427,-2.382,-0.366,757724804
0.127,0.008,-1.130,-6.626,-3.099,-0.412,757728815
0.128,0.009,-1.116,-6.397,-3.221,-0.443,757732826
0.120,0.009,-1.117,-5.740,-3.252,-0.519,757736837
0.121,0.016,-1.121,-5.756,-3.389,-0.443,757740848
0.117,0.018,-1.126,-5.710,-3.008,-0.290,757744855
0.117,0.013,-1.130,-6.214,-2.748,-0.550,757748867
0.115,0.016,-1.126,-6.626,-2.000,-0.458,757752877
0.103,0.020,-1.123,-6.626,-1.557,-0.626,757756888
0.108,0.013,-1.122,-6.351,-0.687,-0.397,757760899
0.104,0.017,-1.118,-5.924,-0.107,-0.275,757764906
0.104,0.010,-1.119,-5.832,0.611,-0.489,757768917
0.107,0.007,-1.126,-6.031,1.527,-0.443,757772928
0.110,0.013,-1.121,-6.275,2.076,-0.489,757776939
0.115,0.011,-1.132,-6.427,2.229,-0.473,757780950
0.119,0.014,-1.126,-6.611,2.443,-0.595,757784962
0.124,0.013,-1.118,-6.443,2.550,-0.656,757788973
0.134,0.015,-1.121,-6.122,2.214,-0.687,757792984
0.125,0.017,-1.126,-5.863,2.321,-0.656,757796995
0.118,0.016,-1.124,-5.832,2.015,-0.656,757801006
0.113,0.014,-1.130,-6.031,1.893,-0.611,757805018
0.123,0.012,-1.120,-6.198,1.969,-0.748,757809029
0.122,0.018,-1.121,-6.122,1.786,-0.718,757813041
0.124,0.020,-1.126,-5.618,1.725,-0.595,757817051
0.124,0.019,-1.121,-5.282,1.511,-0.534,757821062
0.123,0.019,-1.116,-5.053,1.695,-0.305,757825073
0.118,0.013,-1.116,-4.779,1.893,-0.489,757829084
0.120,0.013,-1.118,-5.115,1.771,-0.305,757833095
0.117,0.024,-1.125,-5.573,2.000,-0.244,757837106
0.116,0.014,-1.119,-5.725,2.229,-0.107,757841117
0.121,0.015,-1.121,-5.679,2.351,0.092,757845127
0.128,0.011,-1.114,-5.359,2.351,0.015,757849138
0.125,0.017,-1.117,-5.023,2.198,-0.107,757853149
0.123,0.013,-1.111,-4.870,2.168,-0.229,757857160
0.126,0.018,-1.115,-5.252,2.107,-0.076,757861171
0.127,0.017,-1.111,-5.466,1.695,0.015,757865182
0.130,0.020,-1.118,-5.710,1.725,-0.275,757869193
0.137,0.022,-1.107,-5.573,1.313,-0.260,757873203
0.119,0.020,-1.114,-5.160,1.069,-0.305,757877214
0.128,0.020,-1.105,-4.962,0.916,-0.382,757881226
0.123,0.017,-1.113,-5.038,0.626,-0.809,757885237
0.121,0.019,-1.125,-5.237,0.901,-0.687,757889248
0.122,0.015,-1.122,-5.832,0.977,-0.656,757893259
0.126,0.018,-1.116,-5.863,1.176,-0.763,757897270
0.124,0.019,-1.115,-5.817,1.282,-0.855,757901281
0.118,0.017,-1.120,-5.313,1.191,-0.641,757905293
0.117,0.012,-1.118,-4.885,1.282,-0.458,757909304
0.115,0.021,-1.117,-4.427,1.328,-0.427,757913315
0.111,0.023,-1.111,-4.580,1.634,-0.748,757917326
0.113,0.028,-1.106,-4.794,1.511,-0.779,757921337
0.112,0.019,-1.119,-4.870,1.924,-0.763,757925349
0.110,0.025,-1.117,-4.672,2.473,-0.840,757929360
0.109,0.029,-1.113,-4.427,3.008,-0.794,757933371
0.106,0.025,-1.115,-3.878,3.466,-0.901,757937382
0.105,0.016,-1.125,-3.710,3.939,-0.779,757941393
0.110,0.021,-1.119,-4.122,4.260,-0.763,757945405
0.113,0.020,-1.115,-4.382,3.954,-0.931,757949426
0.121,0.019,-1.116,-4.565,4.183,-0.901,757953437
0.121,0.021,-1.118,-4.641,4.290,-0.824,757957448
0.119,0.013,-1.121,-4.565,3.740,-0.702,757961459
0.119,0.014,-1.124,-4.489,3.710,-0.733,757965470
0.128,0.005,-1.121,-4.824,3.313,-0.916,757969483
0.127,0.011,-1.117,-5.313,2.901,-0.733,757973494
0.125,0.009,-1.122,-6.198,2.763,-0.748,757977505
0.128,0.005,-1.120,-6.870,1.847,-0.427,757981516
0.128,0.003,-1.119,-7.328,1.817,-0.565,757985528
0.127,0.009,-1.125,-7.466,1.511,-0.580,757989539
0.126,0.012,-1.117,-7.481,0.824,-0.947,757993551
0.128,0.020,-1.123,-7.618,0.443,-0.870,757997562
0.121,0.023,-1.122,-7.847,0.687,-0.885,758001573
0.120,0.025,-1.125,-8.214,0.885,-1.252,758005584
0.118,0.021,-1.136,-8.260,0.977,-1.496,758009594
0.118,0.013,-1.119,-8.183,1.481,-1.634,758013605
0.110,0.019,-1.125,-7.863,1.924,-1.588,758017616
0.112,0.012,-1.129,-7.313,2.565,-1.603,758021627
0.115,0.021,-1.132,-7.038,2.962,-1.527,758025639
0.111,0.021,-1.123,-6.718,3.389,-1.405,758029649
0.112,0.020,-1.118,-6.718,3.710,-1.191,758033660
