acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.144,0.003,-1.123,-5.221,1.527,-0.107,0
0.141,-0.002,-1.125,-5.252,1.756,-0.107,4044
0.143,0.010,-1.126,-5.298,1.771,-0.198,8055
0.148,0.005,-1.114,-5.069,1.786,0.031,12066
0.153,0.002,-1.123,-5.053,1.710,-0.214,16077
0.155,0.006,-1.120,-4.870,1.725,-0.290,20088
0.144,0.008,-1.125,-5.038,1.710,-0.137,24099
0.154,0.012,-1.117,-4.901,1.237,-0.214,28112
0.152,0.009,-1.126,-4.718,1.267,-0.260,32123
0.150,0.003,-1.118,-4.779,1.008,-0.229,36135
0.155,0.002,-1.123,-4.580,0.626,-0.290,40145
0.161,0.007,-1.115,-4.427,0.351,-0.366,44156
0.151,0.003,-1.121,-4.550,0.427,-0.443,48162
0.154,0.003,-1.120,-4.504,0.489,-0.321,52173
0.142,0.008,-1.113,-4.718,0.580,-0.290,56184
0.141,0.002,-1.122,-4.855,0.855,-0.198,60196
0.144,0.002,-1.120,-5.084,1.237,-0.107,64207
0.145,0.002,-1.115,-5.237,1.359,-0.046,68218
0.135,0.001,-1.114,-5.084,1.542,0.153,72230
0.143,0.003,-1.117,-5.252,1.771,0.061,76240
0.146,0.004,-1.118,-5.237,1.908,0.031,80251
0.144,0.005,-1.116,-5.237,1.740,-0.076,84262
0.145,0.000,-1.116,-5.206,1.786,0.031,88274
0.144,0.007,-1.116,-4.962,1.817,0.000,92285
0.148,0.012,-1.123,-4.962,1.527,-0.153,96296
0.150,0.013,-1.119,-4.855,1.573,-0.198,100307
0.145,0.004,-1.125,-4.733,1.496,-0.305,104318
0.146,0.006,-1.127,-4.855,1.542,-0.107,108330
0.149,0.016,-1.127,-4.870,1.786,-0.183,112341
0.148,0.006,-1.126,-5.053,1.573,-0.092,116352
0.144,0.004,-1.125,-4.992,1.557,-0.214,120363
0.142,0.015,-1.127,-4.947,1.267,-0.183,124374
0.148,0.003,-1.125,-4.855,1.069,-0.229,128385
0.158,0.005,-1.130,-4.611,0.916,-0.260,132395
0.152,0.009,-1.123,-4.565,0.885,-0.382,136407
0.150,0.003,-1.125,-4.382,0.947,-0.183,140417
0.146,0.008,-1.113,-4.305,1.267,-0.351,144428
0.142,0.010,-1.110,-4.351,1.282,-0.305,148438
0.144,0.006,-1.115,-4.443,1.252,-0.183,152449
0.144,0.007,-1.116,-4.504,1.771,-0.198,156460
0.138,-0.002,-1.111,-4.916,1.908,0.137,160471
0.141,0.005,-1.111,-5.084,2.122,-0.061,164482
0.145,0.000,-1.104,-5.389,2.382,-0.198,168493
0.145,-0.002,-1.109,-5.573,2.656,0.183,172505
0.152,0.010,-1.116,-5.786,2.672,0.153,176515
0.147,0.009,-1.126,-6.092,2.305,-0.061,180526
0.157,0.008,-1.117,-5.924,1.344,-0.122,184537
0.163,0.006,-1.122,-5.924,0.565,-0.550,188545
0.161,0.011,-1.118,-5.740,0.290,-0.397,192557
0.163,0.010,-1.125,-5.649,-0.275,-0.718,196567
0.149,0.005,-1.120,-5.160,-0.122,-0.885,200578
0.149,0.007,-1.124,-5.145,-0.229,-0.656,204589
0.143,0.007,-1.121,-4.870,0.031,-0.702,208603
0.132,0.003,-1.123,-4.763,0.382,-0.534,212615
0.138,0.004,-1.130,-4.687,0.656,-0.382,216625
0.135,0.003,-1.122,-4.656,1.206,-0.305,220636
0.139,0.005,-1.117,-4.779,1.908,-0.122,224647
0.131,0.004,-1.115,-4.794,2.504,-0.198,228659
0.137,0.006,-1.113,-4.901,2.947,0.168,232680
0.143,0.005,-1.120,-4.779,3.191,0.137,236692
0.142,0.008,-1.125,-4.885,3.389,0.183,240702
0.142,0.005,-1.121,-4.824,3.344,0.122,244713
0.142,0.009,-1.128,-4.931,3.282,0.031,248724
0.153,0.009,-1.120,-5.023,3.206,0.046,252735
0.151,0.008,-1.114,-5.313,3.008,0.107,256746
0.149,0.012,-1.125,-5.496,2.473,-0.031,260757
0.159,0.005,-1.124,-5.618,2.015,-0.031,264768
0.160,0.006,-1.127,-5.756,1.359,-0.504,268781
0.159,0.010,-1.126,-5.725,1.008,-0.336,272792
0.159,0.012,-1.122,-5.664,0.870,-0.443,276803
0.151,0.008,-1.125,-5.634,0.916,-0.397,280814
0.143,0.010,-1.122,-5.802,0.901,-0.656,284825
0.136,0.013,-1.130,-5.634,1.145,-0.305,288836
0.135,0.008,-1.118,-5.603,1.740,-0.015,292847
0.135,0.005,-1.121,-5.679,2.229,0.336,296858
0.134,0.002,-1.116,-5.786,2.305,0.260,300869
0.134,0.010,-1.122,-5.756,2.458,0.260,304880
0.150,0.004,-1.112,-5.969,2.443,0.382,308892
0.142,0.003,-1.126,-5.924,2.473,0.168,312904
0.148,0.006,-1.127,-5.985,2.305,0.260,316914
0.160,0.004,-1.117,-5.924,2.275,0.168,320925
0.153,0.003,-1.116,-6.107,1.832,-0.107,324936
0.158,0.001,-1.116,-6.000,1.649,-0.061,328947
0.152,-0.001,-1.114,-5.893,1.710,-0.168,332967
0.144,0.004,-1.117,-6.000,2.000,0.031,336978
0.144,0.004,-1.119,-5.878,1.863,0.031,340989
0.140,0.006,-1.124,-5.924,1.939,0.122,345001
0.145,0.006,-1.122,-6.092,1.969,0.092,349012
0.151,0.003,-1.120,-5.954,1.389,-0.229,353033
0.154,0.005,-1.117,-5.924,0.885,-0.397,357044
0.156,0.008,-1.119,-5.924,0.855,-0.718,361056
0.153,0.007,-1.119,-5.985,0.779,-0.748,365067
0.155,0.005,-1.120,-6.076,0.656,-0.473,369078
0.138,0.014,-1.114,-5.985,0.916,-0.443,373096
0.145,0.008,-1.115,-5.847,1.221,-0.321,377108
0.144,0.005,-1.121,-5.832,1.435,-0.290,381118
0.144,0.010,-1.114,-5.649,1.359,-0.122,385129
0.133,0.011,-1.125,-5.481,1.649,-0.122,389141
0.143,0.013,-1.119,-5.282,2.076,0.198,393152
0.150,0.007,-1.135,-4.977,1.802,0.061,397163
0.152,0.015,-1.135,-4.611,1.679,-0.092,401174
0.156,0.010,-1.127,-4.290,1.740,-0.153,405185
0.152,0.013,-1.126,-3.847,1.527,-0.214,409196
0.147,0.006,-1.121,-3.878,1.634,0.046,413216
0.154,0.001,-1.119,-3.939,1.359,-0.092,417228
0.144,0.005,-1.114,-3.679,1.481,-0.153,421239
0.148,0.005,-1.112,-4.153,1.405,-0.015,425250
0.149,0.011,-1.113,-4.137,1.191,0.015,429261
0.153,0.004,-1.126,-4.229,1.084,0.046,433281
0.156,0.009,-1.112,-4.382,0.855,-0.153,437292
0.155,0.005,-1.111,-4.427,0.550,-0.168,441304
0.158,0.014,-1.118,-4.336,0.366,-0.321,445315
0.147,0.006,-1.118,-4.275,0.168,-0.351,449326
0.150,0.007,-1.114,-4.489,0.382,-0.290,453344
0.137,0.005,-1.115,-4.504,0.412,-0.412,457356
0.142,-0.000,-1.128,-4.687,0.626,-0.122,461367
0.143,0.012,-1.120,-4.565,0.641,0.015,465378
0.149,0.000,-1.113,-4.702,0.687,-0.275,469389
0.141,0.004,-1.122,-4.763,0.473,-0.061,473400
0.154,0.008,-1.130,-4.870,0.427,-0.336,477411
0.152,0.003,-1.128,-4.641,0.519,-0.260,481422
0.147,0.007,-1.117,-4.733,0.519,-0.382,485434
0.146,0.003,-1.120,-4.565,0.779,-0.183,489445
0.145,0.005,-1.119,-4.504,1.008,-0.076,493456
0.132,0.002,-1.115,-4.443,1.527,-0.092,497467
0.139,0.006,-1.128,-4.412,1.756,0.183,501478
0.142,0.013,-1.121,-4.061,1.893,0.229,505489
0.144,0.009,-1.116,-3.954,1.939,0.076,509500
0.154,0.004,-1.113,-3.954,1.802,0.198,513511
0.150,0.010,-1.120,-3.939,1.954,0.092,517522
0.155,0.009,-1.124,-4.137,2.153,0.061,521533
0.150,0.007,-1.119,-3.802,1.939,0.076,525544
0.141,0.009,-1.119,-3.924,2.092,0.061,529555
0.143,0.003,-1.115,-4.092,2.061,0.107,533570
0.148,0.003,-1.120,-4.214,2.107,0.183,537581
0.142,0.007,-1.116,-4.351,1.756,0.061,541592
