acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.336,-0.164,-1.114,-0.550,1.527,-3.618,0
0.332,-0.158,-1.108,-0.901,1.389,-3.847,4050
0.331,-0.153,-1.116,-1.023,1.557,-3.695,8063
0.331,-0.156,-1.111,-1.115,1.359,-3.863,12074
0.333,-0.156,-1.117,-0.992,1.573,-3.832,16086
0.333,-0.154,-1.123,-1.008,1.908,-3.771,20097
0.325,-0.148,-1.123,-0.870,2.000,-3.817,24108
0.323,-0.150,-1.115,-0.901,2.198,-3.695,28118
0.323,-0.152,-1.120,-0.840,2.321,-3.710,32129
0.327,-0.151,-1.132,-0.916,2.382,-3.389,36140
0.330,-0.155,-1.125,-0.779,2.412,-3.298,40152
0.328,-0.157,-1.122,-0.962,2.427,-2.916,44163
0.329,-0.155,-1.119,-1.359,2.351,-2.962,48175
0.333,-0.164,-1.124,-1.466,2.214,-2.611,52186
0.331,-0.162,-1.126,-1.802,1.924,-2.443,56198
0.335,-0.164,-1.130,-2.076,1.634,-2.290,60208
0.334,-0.165,-1.124,-2.473,1.450,-2.275,64219
0.333,-0.167,-1.121,-2.794,1.145,-2.092,68231
0.333,-0.168,-1.118,-3.099,0.870,-2.076,72242
0.335,-0.163,-1.141,-3.115,0.809,-2.061,76253
0.336,-0.163,-1.123,-3.069,0.809,-2.046,80264
0.336,-0.164,-1.126,-3.099,0.763,-1.954,84275
0.340,-0.165,-1.121,-3.023,0.748,-2.260,88286
0.340,-0.164,-1.124,-3.084,0.702,-2.260,92297
0.339,-0.163,-1.126,-3.130,0.534,-2.458,96308
0.337,-0.165,-1.125,-3.450,0.733,-2.489,100319
0.338,-0.164,-1.114,-3.573,0.718,-2.626,104330
0.332,-0.156,-1.132,-3.511,0.763,-2.550,108344
0.337,-0.158,-1.119,-3.634,0.855,-2.473,112355
0.334,-0.164,-1.118,-3.710,0.916,-2.290,116367
0.337,-0.161,-1.119,-3.679,0.885,-1.939,120378
0.339,-0.162,-1.121,-3.893,1.038,-1.817,124389
0.332,-0.163,-1.112,-3.969,0.931,-2.183,128400
0.333,-0.157,-1.126,-4.031,0.947,-2.290,132411
0.335,-0.159,-1.114,-4.168,1.084,-2.290,136423
0.334,-0.158,-1.120,-4.061,1.191,-2.290,140434
0.335,-0.159,-1.120,-4.061,1.191,-2.260,144445
0.341,-0.159,-1.120,-4.122,1.267,-2.580,148456
0.334,-0.162,-1.117,-4.489,1.069,-2.534,152467
0.341,-0.157,-1.121,-4.489,1.328,-2.565,156478
0.337,-0.161,-1.127,-4.718,1.176,-2.534,160489
0.332,-0.156,-1.126,-4.718,1.053,-2.565,164500
0.344,-0.162,-1.117,-4.916,1.099,-2.824,168511
0.333,-0.157,-1.118,-4.977,0.916,-2.779,172522
