acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.343,-0.137,-1.114,-4.275,-1.008,-2.092,0
0.335,-0.135,-1.110,-4.183,-0.718,-2.061,4042
0.326,-0.130,-1.114,-3.969,-0.656,-2.168,8053
0.327,-0.132,-1.110,-4.046,0.321,-2.076,12065
0.326,-0.136,-1.104,-3.939,0.611,-2.137,16076
0.326,-0.129,-1.099,-4.015,1.740,-2.076,20088
0.322,-0.126,-1.097,-3.740,2.366,-2.153,24099
0.326,-0.126,-1.101,-3.725,2.855,-2.244,28111
0.330,-0.122,-1.094,-3.634,2.855,-2.382,32122
0.339,-0.122,-1.098,-3.618,3.328,-2.336,36133
0.331,-0.121,-1.099,-3.542,3.282,-2.183,40144
0.334,-0.124,-1.096,-3.634,3.160,-2.107,44155
0.342,-0.123,-1.098,-3.588,2.824,-2.061,48161
0.331,-0.121,-1.101,-3.527,2.443,-2.092,52172
0.337,-0.128,-1.099,-3.649,2.046,-2.122,56183
0.337,-0.115,-1.104,-3.573,1.695,-2.000,60194
0.328,-0.116,-1.090,-3.725,1.435,-1.542,64205
0.335,-0.122,-1.095,-3.832,1.176,-1.618,68216
0.336,-0.122,-1.098,-3.832,0.977,-1.588,72227
0.323,-0.124,-1.089,-4.061,0.718,-1.542,76238
0.320,-0.121,-1.097,-4.198,0.916,-1.435,80249
0.332,-0.124,-1.099,-4.092,0.718,-1.420,84260
0.319,-0.119,-1.092,-4.107,0.687,-1.344,88271
0.322,-0.119,-1.105,-4.168,0.641,-1.298,92282
0.325,-0.119,-1.097,-4.427,0.443,-1.405,96293
0.331,-0.122,-1.092,-4.351,0.763,-1.252,100304
0.331,-0.118,-1.104,-4.290,0.641,-1.405,104315
0.335,-0.119,-1.100,-3.939,0.427,-1.252,108326
0.333,-0.128,-1.102,-3.695,0.458,-1.099,112338
0.330,-0.126,-1.102,-3.405,0.290,-1.206,116349
0.332,-0.125,-1.098,-3.160,0.443,-0.931,120361
0.328,-0.120,-1.097,-2.992,0.565,-0.840,124372
0.329,-0.124,-1.097,-2.779,0.397,-0.977,128382
0.328,-0.123,-1.099,-2.534,-0.198,-0.901,132394
0.332,-0.126,-1.095,-2.443,0.290,-1.130,136404
0.326,-0.125,-1.095,-2.244,0.489,-0.992,140415
0.333,-0.129,-1.094,-2.122,1.115,-1.099,144427
0.333,-0.124,-1.093,-2.260,1.374,-1.115,148437
0.328,-0.127,-1.103,-2.260,1.481,-1.115,152448
0.333,-0.129,-1.102,-2.427,1.634,-1.099,156459
0.332,-0.134,-1.099,-2.534,1.679,-1.053,160470
0.330,-0.132,-1.107,-2.611,1.634,-1.145,164481
0.338,-0.130,-1.100,-2.901,1.618,-1.252,168493
0.337,-0.126,-1.095,-3.191,1.115,-1.374,172504
0.340,-0.134,-1.104,-3.313,1.176,-1.466,176515
0.335,-0.132,-1.102,-3.649,0.656,-1.298,180526
0.340,-0.127,-1.111,-3.756,0.031,-1.466,184537
0.335,-0.129,-1.099,-3.969,-0.046,-1.557,188549
0.335,-0.125,-1.115,-3.985,-0.382,-1.710,192560
0.330,-0.126,-1.114,-3.924,-0.595,-1.664,196572
0.326,-0.124,-1.100,-3.985,-0.580,-1.557,200583
0.331,-0.124,-1.103,-3.954,-0.763,-1.496,204594
0.323,-0.114,-1.099,-3.924,-0.809,-1.420,208606
0.330,-0.116,-1.103,-3.679,-0.916,-1.191,212617
0.327,-0.118,-1.114,-3.435,-0.321,-1.298,216628
0.325,-0.115,-1.092,-3.298,0.550,-1.176,220639
0.324,-0.118,-1.098,-3.099,0.885,-0.947,224650
0.332,-0.111,-1.110,-2.824,1.115,-0.855,228662
0.331,-0.111,-1.107,-2.198,1.176,-0.763,232683
0.331,-0.112,-1.105,-1.924,1.267,-0.611,236694
0.334,-0.110,-1.096,-1.405,0.992,-0.580,240706
0.338,-0.118,-1.105,-0.901,1.008,-0.427,244717
0.339,-0.117,-1.114,-0.580,0.885,-0.290,248728
0.341,-0.126,-1.107,-0.626,0.916,-0.458,252740
0.341,-0.120,-1.101,-0.733,0.931,-0.534,256751
0.345,-0.129,-1.111,-0.794,0.824,-0.656,260762
0.344,-0.131,-1.111,-1.038,0.214,-0.840,264773
0.346,-0.124,-1.110,-1.542,-0.107,-1.206,268785
0.346,-0.137,-1.106,-1.985,-0.290,-1.557,272796
0.348,-0.138,-1.113,-2.519,-0.412,-1.542,276807
0.342,-0.142,-1.114,-3.267,-0.473,-1.786,280819
0.346,-0.142,-1.109,-3.878,-0.641,-1.954,284830
0.342,-0.147,-1.113,-4.412,-0.565,-2.107,288841
0.341,-0.135,-1.127,-4.855,-0.962,-2.183,292851
0.343,-0.126,-1.109,-5.023,-1.160,-2.473,296862
0.339,-0.126,-1.105,-4.885,-1.328,-2.504,300873
0.336,-0.118,-1.115,-4.885,-1.237,-2.794,304885
0.330,-0.116,-1.100,-4.489,-1.145,-2.763,308896
0.324,-0.112,-1.103,-4.397,-1.023,-2.779,312906
0.320,-0.113,-1.093,-4.061,-0.565,-2.626,316917
0.322,-0.112,-1.105,-3.679,-0.137,-2.626,320928
0.318,-0.109,-1.102,-3.374,0.626,-2.427,324939
0.314,-0.116,-1.102,-3.145,1.328,-2.260,328950
0.317,-0.112,-1.097,-2.748,1.664,-2.275,332971
0.313,-0.117,-1.101,-2.427,2.229,-1.924,336982
0.309,-0.101,-1.091,-2.244,2.565,-1.756,340994
0.310,-0.108,-1.100,-1.985,2.947,-1.695,345004
0.315,-0.107,-1.091,-1.664,3.328,-1.435,349015
0.322,-0.114,-1.092,-1.695,3.679,-1.344,353036
0.323,-0.115,-1.089,-1.618,3.740,-1.206,357047
0.324,-0.124,-1.090,-1.893,3.725,-1.008,361058
0.327,-0.126,-1.091,-2.168,3.206,-0.702,365069
0.330,-0.128,-1.096,-2.153,2.397,-0.763,369080
0.338,-0.122,-1.089,-2.427,1.954,-0.855,373092
0.344,-0.123,-1.094,-2.656,1.023,-0.885,377103
0.344,-0.124,-1.089,-2.962,0.336,-0.916,381114
0.344,-0.132,-1.093,-3.344,-0.550,-0.794,385125
0.341,-0.131,-1.095,-3.527,-1.374,-0.992,389136
0.334,-0.130,-1.094,-3.588,-2.092,-0.916,393146
0.325,-0.120,-1.099,-3.298,-2.534,-0.916,397157
0.333,-0.119,-1.103,-3.389,-2.595,-1.008,401168
0.331,-0.119,-1.107,-3.176,-2.794,-0.947,405180
0.325,-0.121,-1.096,-3.115,-2.626,-0.901,409191
0.319,-0.124,-1.107,-2.779,-1.985,-0.672,413211
0.324,-0.121,-1.105,-2.580,-1.435,-0.382,417221
0.308,-0.121,-1.099,-2.336,-0.504,-0.351,421232
0.306,-0.124,-1.097,-1.954,0.031,-0.351,425243
0.319,-0.121,-1.104,-1.985,1.191,-0.061,429254
0.319,-0.115,-1.105,-1.557,2.656,-0.229,433274
0.324,-0.124,-1.105,-1.573,3.878,-0.214,437285
0.323,-0.123,-1.097,-1.435,4.458,-0.565,441296
0.336,-0.124,-1.101,-1.282,5.099,-0.641,445307
0.341,-0.126,-1.103,-1.389,5.511,-0.916,449318
0.340,-0.119,-1.108,-1.389,5.313,-0.916,453338
0.348,-0.128,-1.109,-1.511,5.649,-0.962,457348
0.353,-0.134,-1.113,-1.481,4.992,-1.069,461359
0.350,-0.122,-1.104,-1.649,3.267,-1.298,465370
0.354,-0.126,-1.115,-1.725,2.382,-1.328,469381
0.351,-0.123,-1.114,-1.756,1.099,-1.420,473392
0.346,-0.128,-1.114,-1.695,-0.260,-1.374,477403
0.343,-0.124,-1.117,-1.786,-0.931,-1.542,481414
0.342,-0.122,-1.114,-2.015,-1.282,-1.405,485425
0.332,-0.127,-1.116,-2.366,-2.046,-1.588,489436
0.325,-0.124,-1.114,-2.626,-1.618,-1.679,493448
0.329,-0.123,-1.104,-2.855,-1.786,-1.679,497459
0.329,-0.128,-1.108,-2.855,-1.344,-1.664,501470
0.326,-0.117,-1.101,-2.779,-0.260,-1.710,505481
0.329,-0.115,-1.103,-2.794,0.458,-1.664,509492
0.329,-0.116,-1.102,-2.595,0.870,-1.786,513503
0.323,-0.116,-1.112,-2.458,1.359,-1.924,517513
