acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.322,-0.236,-1.089,-1.985,0.092,-0.061,0
0.315,-0.228,-1.090,-2.076,-0.214,-0.427,4051
0.313,-0.233,-1.093,-2.244,-0.611,-0.809,8067
0.311,-0.233,-1.090,-2.412,-0.840,-0.779,12078
0.316,-0.227,-1.093,-2.443,-0.931,-1.374,16089
0.312,-0.225,-1.091,-2.519,-1.008,-1.725,20100
0.316,-0.228,-1.088,-2.626,-1.008,-1.985,24111
0.311,-0.222,-1.095,-2.626,-0.931,-2.214,28122
0.306,-0.225,-1.090,-2.458,-0.885,-2.656,32133
0.312,-0.221,-1.084,-2.534,-0.687,-2.809,36145
0.308,-0.223,-1.089,-2.305,-0.260,-2.870,40155
0.306,-0.220,-1.086,-2.092,-0.031,-2.565,44166
0.302,-0.217,-1.091,-2.229,0.229,-2.565,48177
0.299,-0.221,-1.089,-1.969,0.397,-2.519,52188
0.299,-0.226,-1.091,-1.878,0.565,-2.351,56199
0.302,-0.219,-1.094,-1.893,0.824,-2.031,60210
0.302,-0.222,-1.092,-2.031,0.840,-1.985,64221
0.301,-0.221,-1.083,-2.046,0.748,-1.756,68232
0.302,-0.218,-1.097,-1.969,0.809,-1.634,72243
0.309,-0.222,-1.087,-1.817,0.718,-1.740,76254
0.301,-0.223,-1.089,-1.664,0.718,-1.924,80266
0.307,-0.217,-1.092,-1.847,0.473,-1.679,84277
0.302,-0.217,-1.090,-1.985,0.489,-1.603,88288
0.307,-0.221,-1.099,-2.061,0.382,-1.435,92300
0.305,-0.229,-1.086,-2.351,0.305,-1.389,96310
0.302,-0.222,-1.087,-2.427,0.122,-1.389,100321
0.302,-0.222,-1.104,-2.351,0.122,-1.405,104333
0.307,-0.218,-1.083,-2.076,-0.031,-1.405,108344
0.309,-0.215,-1.093,-2.153,-0.321,-1.252,112355
0.310,-0.212,-1.090,-1.817,-0.534,-1.298,116366
0.313,-0.209,-1.090,-1.634,-0.779,-1.023,120377
0.310,-0.220,-1.091,-1.557,-0.733,-1.084,124388
0.314,-0.215,-1.088,-1.435,-0.916,-1.206,128399
0.308,-0.223,-1.081,-1.573,-0.733,-1.298,132410
0.307,-0.219,-1.098,-1.603,-0.840,-1.389,136421
0.302,-0.230,-1.099,-1.634,-0.611,-1.603,140432
0.310,-0.224,-1.093,-1.588,-0.550,-2.122,144443
0.319,-0.232,-1.101,-1.908,-0.534,-2.137,148454
0.315,-0.229,-1.097,-2.076,-0.550,-2.382,152465
0.316,-0.231,-1.095,-2.382,-0.779,-2.351,156477
0.309,-0.234,-1.092,-2.702,-0.977,-2.458,160488
0.306,-0.231,-1.108,-2.977,-1.084,-2.580,164499
0.311,-0.231,-1.094,-3.130,-1.145,-2.855,168510
0.306,-0.231,-1.102,-3.282,-1.023,-2.916,172521
0.303,-0.223,-1.099,-2.947,-0.840,-2.504,176532
0.301,-0.224,-1.091,-2.855,-0.473,-2.275,180543
0.298,-0.226,-1.091,-2.824,0.107,-1.969,184555
0.301,-0.221,-1.105,-2.656,0.580,-1.756,188565
0.305,-0.223,-1.103,-2.519,0.824,-1.695,192576
0.300,-0.224,-1.100,-2.260,1.099,-1.496,196587
0.298,-0.224,-1.097,-2.031,1.328,-1.160,200598
0.300,-0.224,-1.101,-2.107,1.527,-1.008,204609
0.302,-0.224,-1.104,-2.198,1.466,-0.641,208620
0.313,-0.229,-1.098,-2.260,1.359,-0.611,212640
0.312,-0.233,-1.104,-2.504,1.053,-0.779,216652
0.309,-0.229,-1.100,-2.611,1.053,-0.763,220662
0.316,-0.230,-1.094,-2.947,0.733,-0.794,224673
0.307,-0.224,-1.098,-2.718,0.366,-0.809,228684
0.315,-0.224,-1.104,-2.901,0.534,-0.901,232702
0.307,-0.227,-1.086,-2.901,0.458,-1.115,236713
0.310,-0.230,-1.091,-2.962,0.366,-1.145,240724
0.308,-0.229,-1.095,-3.008,0.473,-1.084,244735
0.307,-0.229,-1.088,-3.053,0.198,-1.099,248746
0.309,-0.235,-1.082,-3.023,0.351,-1.298,252757
0.314,-0.232,-1.089,-3.130,0.565,-1.466,256768
0.302,-0.232,-1.093,-3.420,0.718,-1.618,260779
0.306,-0.229,-1.089,-3.221,0.824,-1.405,264790
0.304,-0.236,-1.097,-3.405,0.809,-1.725,268797
0.310,-0.232,-1.101,-3.344,0.763,-1.634,272808
0.300,-0.225,-1.097,-3.237,0.840,-1.511,276819
0.306,-0.219,-1.083,-3.130,0.779,-1.847,280830
0.301,-0.224,-1.094,-3.145,0.641,-1.573,284841
0.306,-0.229,-1.090,-2.870,0.733,-1.939,288852
0.300,-0.217,-1.077,-2.733,0.840,-1.740,292863
0.303,-0.224,-1.100,-2.748,1.145,-1.786,296874
