acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.261,-0.450,-1.025,-2.977,1.389,-1.939,0
0.253,-0.454,-1.022,-2.947,1.115,-2.153,4040
0.256,-0.447,-1.019,-3.176,1.252,-1.786,8052
0.253,-0.452,-1.030,-3.252,1.466,-1.786,12063
0.244,-0.447,-1.023,-3.053,1.405,-1.725,16074
0.248,-0.450,-1.019,-3.313,1.649,-1.649,20085
0.243,-0.441,-1.023,-2.977,1.908,-1.374,24096
0.238,-0.440,-1.016,-2.931,2.122,-1.221,28104
0.241,-0.449,-1.017,-2.962,2.412,-1.237,32115
0.243,-0.448,-1.029,-3.069,2.473,-1.191,36127
0.245,-0.451,-1.027,-3.099,2.840,-1.344,40138
0.242,-0.450,-1.019,-3.221,2.824,-1.221,44149
0.243,-0.452,-1.016,-3.344,2.718,-1.374,48162
0.250,-0.458,-1.021,-3.466,2.519,-1.435,52173
0.243,-0.450,-1.012,-3.649,2.427,-1.084,56184
0.252,-0.452,-1.018,-3.634,2.489,-1.313,60195
0.242,-0.445,-1.022,-3.939,2.458,-1.160,64206
0.249,-0.446,-1.014,-3.786,2.260,-1.267,68218
0.242,-0.442,-1.015,-3.634,2.336,-1.420,72228
0.248,-0.438,-1.014,-3.359,1.954,-1.374,76239
0.248,-0.445,-1.020,-3.405,1.847,-1.527,80250
0.246,-0.443,-1.015,-3.298,1.664,-1.450,84261
0.247,-0.441,-1.021,-3.130,1.557,-1.847,88273
0.245,-0.441,-1.021,-3.084,1.466,-1.695,92283
0.247,-0.443,-1.018,-2.992,1.328,-1.939,96294
0.244,-0.446,-1.020,-3.130,1.115,-1.695,100305
0.243,-0.442,-1.013,-2.870,1.176,-1.908,104316
0.238,-0.448,-1.017,-2.992,1.405,-1.740,108327
0.242,-0.446,-1.005,-2.901,1.237,-1.557,112338
0.234,-0.444,-1.023,-2.595,1.389,-1.252,116349
0.241,-0.447,-1.013,-2.840,1.313,-1.099,120360
0.234,-0.445,-1.011,-2.870,1.435,-0.916,124371
0.240,-0.450,-1.021,-3.130,1.374,-0.763,128382
0.240,-0.453,-1.017,-3.099,1.435,-0.656,132393
0.233,-0.450,-1.015,-3.328,1.267,-0.443,136405
0.242,-0.441,-1.031,-3.359,1.206,-0.290,140416
0.237,-0.441,-1.019,-3.771,1.053,0.061,144427
0.242,-0.441,-1.018,-3.634,1.298,0.336,148438
0.236,-0.441,-1.016,-3.557,1.160,0.611,152449
0.236,-0.442,-1.023,-3.511,1.466,0.855,156461
0.238,-0.441,-1.020,-3.481,1.679,1.267,160472
0.241,-0.446,-1.020,-3.359,1.771,1.481,164483
0.241,-0.446,-1.010,-3.389,1.832,1.557,168494
0.245,-0.445,-1.021,-3.496,2.031,1.740,172505
0.245,-0.447,-1.023,-3.527,2.214,1.664,176516
0.252,-0.450,-1.026,-3.496,2.321,1.664,180527
0.253,-0.444,-1.021,-3.466,2.168,1.740,184538
0.253,-0.447,-1.017,-3.481,2.214,1.496,188545
0.256,-0.441,-1.018,-3.420,2.122,1.511,192556
0.258,-0.443,-1.019,-3.282,1.817,1.328,196567
0.257,-0.445,-1.021,-3.206,1.710,0.992,200579
0.260,-0.442,-1.020,-3.069,1.527,1.145,204590
0.255,-0.446,-1.011,-2.809,1.191,0.855,208603
0.261,-0.443,-1.012,-2.901,0.947,0.733,212614
0.257,-0.444,-1.014,-3.008,0.687,0.733,216625
0.265,-0.444,-1.016,-3.084,0.412,0.565,220637
0.257,-0.451,-1.020,-3.099,0.366,0.321,224648
0.261,-0.448,-1.010,-3.160,0.305,0.290,228659
0.254,-0.438,-1.020,-3.237,0.397,0.137,232680
0.253,-0.448,-1.018,-3.237,0.687,0.092,236691
0.251,-0.442,-1.019,-3.084,0.626,-0.107,240702
0.254,-0.438,-1.015,-2.885,0.534,-0.031,244713
0.252,-0.441,-1.019,-2.885,0.473,-0.107,248725
0.251,-0.440,-1.019,-3.084,0.473,-0.183,252735
0.251,-0.447,-1.024,-3.069,0.580,-0.092,256747
0.254,-0.449,-1.016,-3.374,0.412,0.198,260758
0.261,-0.446,-1.016,-3.450,0.580,0.214,264769
0.265,-0.450,-1.016,-3.527,0.687,0.031,268781
0.250,-0.444,-1.015,-3.298,0.611,0.183,272793
0.257,-0.448,-1.022,-3.466,0.718,0.351,276804
0.259,-0.444,-1.010,-3.313,0.702,0.534,280815
0.258,-0.448,-1.026,-3.496,0.718,0.641,284827
0.258,-0.449,-1.018,-3.405,0.718,0.718,288838
0.265,-0.446,-1.020,-3.573,0.443,0.641,292849
0.262,-0.447,-1.014,-3.634,0.565,0.687,296860
0.261,-0.441,-1.019,-3.649,0.595,0.733,300871
0.257,-0.441,-1.021,-3.664,0.626,0.840,304882
0.258,-0.449,-1.011,-3.618,0.702,0.656,308894
0.258,-0.444,-1.015,-3.481,0.947,0.672,312904
0.261,-0.442,-1.018,-3.435,1.160,0.901,316915
