acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.297,-0.052,-1.124,-2.183,-0.214,0.244,0
0.302,-0.054,-1.128,-2.595,-0.092,0.000,4050
0.289,-0.053,-1.126,-2.702,-0.168,-0.168,8063
0.293,-0.051,-1.123,-3.206,-0.198,-0.595,12074
0.292,-0.048,-1.119,-3.282,-0.183,-0.718,16085
0.289,-0.052,-1.123,-3.252,-0.351,-0.916,20096
0.296,-0.041,-1.107,-3.298,0.168,-1.115,24107
0.286,-0.043,-1.124,-3.053,0.351,-1.282,28118
0.292,-0.046,-1.121,-3.176,0.458,-1.420,32129
0.288,-0.042,-1.122,-3.038,0.733,-1.252,36140
0.280,-0.046,-1.115,-2.748,1.008,-1.374,40151
0.284,-0.039,-1.118,-2.672,1.282,-1.115,44162
0.278,-0.036,-1.115,-2.611,1.786,-1.176,48171
0.277,-0.039,-1.112,-2.366,2.015,-1.191,52182
0.283,-0.039,-1.113,-2.427,2.198,-1.405,56194
0.280,-0.038,-1.105,-2.031,2.718,-1.313,60204
0.279,-0.034,-1.106,-1.756,2.748,-1.115,64215
0.278,-0.035,-1.102,-1.817,3.053,-1.069,68226
0.273,-0.036,-1.118,-1.710,2.962,-0.885,72237
0.285,-0.042,-1.109,-1.847,3.130,-0.855,76248
0.284,-0.039,-1.109,-1.664,3.115,-1.160,80259
0.291,-0.039,-1.113,-1.969,2.748,-1.145,84270
0.286,-0.044,-1.107,-2.168,2.168,-1.435,88281
0.292,-0.042,-1.117,-2.183,1.679,-1.573,92292
0.292,-0.043,-1.120,-2.336,1.038,-1.588,96303
0.291,-0.044,-1.108,-2.458,0.473,-1.756,100314
0.288,-0.043,-1.114,-2.748,0.214,-1.725,104325
0.283,-0.045,-1.114,-2.992,-0.412,-1.817,108336
0.285,-0.052,-1.114,-2.962,-0.427,-1.817,112348
0.282,-0.041,-1.107,-2.947,-0.336,-2.046,116358
0.283,-0.037,-1.121,-3.038,-0.458,-2.168,120369
0.283,-0.042,-1.115,-2.977,-0.275,-2.198,124380
0.280,-0.037,-1.114,-2.779,0.122,-2.229,128391
0.278,-0.033,-1.111,-2.382,0.580,-2.061,132403
0.280,-0.036,-1.113,-2.397,0.763,-2.031,136414
0.272,-0.035,-1.121,-1.740,1.527,-1.969,140426
0.273,-0.037,-1.111,-1.405,2.198,-2.122,144437
0.272,-0.039,-1.122,-1.130,2.534,-2.076,148447
0.279,-0.042,-1.119,-0.947,3.023,-1.985,152459
0.285,-0.041,-1.121,-0.885,3.176,-1.878,156470
0.291,-0.042,-1.115,-0.992,3.328,-2.015,160482
0.281,-0.043,-1.111,-1.405,3.267,-2.107,164493
0.284,-0.049,-1.117,-1.511,2.885,-2.153,168504
0.284,-0.054,-1.114,-1.802,2.763,-2.366,172515
0.285,-0.044,-1.121,-1.939,2.397,-2.290,176526
0.283,-0.043,-1.120,-2.198,2.473,-2.595,180537
0.276,-0.039,-1.117,-2.092,2.031,-2.550,184548
0.289,-0.050,-1.118,-2.397,1.786,-2.489,188559
0.290,-0.045,-1.118,-2.702,1.389,-2.656,192570
0.283,-0.045,-1.119,-2.794,1.221,-2.504,196581
0.280,-0.045,-1.116,-2.916,0.885,-2.595,200592
0.282,-0.043,-1.113,-2.947,0.702,-2.489,204603
0.283,-0.052,-1.122,-3.084,0.489,-2.580,208615
0.283,-0.045,-1.113,-3.115,0.656,-2.489,212626
0.278,-0.039,-1.115,-3.328,0.626,-2.611,216637
0.277,-0.050,-1.129,-3.191,0.397,-2.336,220648
0.277,-0.042,-1.134,-3.435,0.733,-2.214,224659
0.282,-0.044,-1.117,-3.450,0.672,-2.321,228671
0.277,-0.044,-1.125,-3.252,0.992,-2.458,232690
0.280,-0.044,-1.124,-3.328,1.053,-2.321,236701
0.281,-0.041,-1.121,-3.145,1.099,-2.443,240712
0.280,-0.037,-1.119,-3.267,1.298,-2.244,244723
0.278,-0.041,-1.115,-3.282,1.191,-2.076,248735
0.281,-0.042,-1.119,-3.130,1.267,-2.076,252746
0.283,-0.047,-1.120,-3.130,1.313,-1.817,256758
0.280,-0.046,-1.122,-3.023,1.649,-1.802,260768
0.288,-0.043,-1.116,-2.687,1.481,-1.664,264779
0.275,-0.042,-1.116,-2.779,1.664,-1.405,268792
0.276,-0.048,-1.111,-2.718,1.313,-1.420,272803
0.281,-0.049,-1.104,-2.702,1.466,-1.435,276814
0.278,-0.056,-1.113,-2.641,1.649,-1.466,280825
0.274,-0.047,-1.115,-2.733,1.893,-1.557,284836
0.286,-0.050,-1.117,-2.840,1.847,-1.649,288847
0.285,-0.046,-1.115,-2.809,2.229,-1.817,292857
0.277,-0.044,-1.112,-3.023,2.168,-1.710,296869
0.275,-0.045,-1.103,-3.084,2.427,-1.832,300880
0.279,-0.049,-1.111,-3.023,2.290,-1.695,304891
0.277,-0.046,-1.111,-3.344,2.107,-1.786,308903
0.283,-0.044,-1.111,-3.328,1.817,-1.725,312913
0.284,-0.045,-1.107,-3.588,1.481,-1.618,316924
0.282,-0.051,-1.112,-3.450,1.206,-1.313,320935
0.282,-0.047,-1.111,-3.450,1.084,-1.450,324946
0.288,-0.038,-1.105,-3.527,0.992,-1.252,328957
0.282,-0.042,-1.113,-3.649,0.718,-1.008,332977
0.276,-0.037,-1.110,-3.573,0.550,-0.901,336989
0.279,-0.044,-1.114,-3.496,0.366,-1.221,341000
0.275,-0.040,-1.109,-3.420,0.275,-1.313,345011
0.280,-0.047,-1.118,-3.267,0.153,-1.298,349022
0.277,-0.039,-1.111,-3.069,0.137,-1.206,353043
0.278,-0.039,-1.113,-2.870,0.229,-1.191,357054
0.273,-0.037,-1.119,-2.550,0.534,-1.176,361065
0.273,-0.042,-1.113,-2.489,0.672,-0.855,365077
0.273,-0.045,-1.112,-2.198,1.115,-0.718,369088
0.275,-0.044,-1.113,-2.092,1.344,-0.565,373101
0.264,-0.050,-1.118,-1.969,1.557,-0.305,377113
0.274,-0.052,-1.117,-1.969,1.679,-0.092,381123
0.276,-0.047,-1.118,-1.893,1.908,0.168,385134
0.280,-0.049,-1.112,-2.000,2.061,0.198,389146
0.277,-0.050,-1.112,-1.908,1.939,0.382,393158
0.275,-0.046,-1.122,-2.000,1.878,0.595,397168
0.273,-0.051,-1.112,-2.031,2.275,0.290,401179
0.283,-0.052,-1.125,-1.985,2.748,0.336,405190
0.277,-0.050,-1.103,-2.000,2.519,0.214,409201
0.276,-0.047,-1.115,-2.183,2.763,0.305,413222
0.277,-0.053,-1.121,-2.153,2.641,0.458,417233
0.280,-0.046,-1.112,-2.290,2.550,0.351,421244
0.272,-0.053,-1.118,-2.473,2.412,0.260,425255
0.288,-0.054,-1.110,-2.641,2.427,0.427,429266
0.289,-0.055,-1.118,-2.763,2.031,0.183,433287
0.292,-0.058,-1.122,-3.069,1.588,0.229,437298
