acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.332,-0.100,-1.110,-4.687,1.771,-2.153,0
0.340,-0.107,-1.108,-5.206,1.282,-2.718,4049
0.335,-0.106,-1.113,-5.740,0.901,-2.824,8061
0.332,-0.102,-1.118,-5.908,0.351,-3.008,12073
0.321,-0.093,-1.104,-6.107,-0.137,-3.038,16083
0.324,-0.089,-1.102,-5.832,-0.427,-2.870,20094
0.320,-0.087,-1.102,-5.511,-0.443,-2.687,24106
0.318,-0.074,-1.099,-5.130,-0.229,-2.595,28116
0.311,-0.082,-1.096,-4.458,-0.183,-2.290,32127
0.313,-0.078,-1.098,-3.908,0.305,-1.847,36138
0.304,-0.077,-1.103,-3.176,0.855,-1.405,40150
0.301,-0.077,-1.105,-2.336,1.756,-0.763,44161
0.307,-0.083,-1.100,-1.649,2.168,-0.504,48172
0.310,-0.079,-1.101,-1.298,2.702,-0.015,52183
0.316,-0.093,-1.109,-1.069,3.099,0.489,56194
0.323,-0.093,-1.111,-0.763,3.282,0.656,60205
0.328,-0.096,-1.100,-0.870,3.328,0.840,64216
0.324,-0.103,-1.115,-1.115,3.389,0.718,68228
0.326,-0.105,-1.103,-1.221,3.206,0.870,72239
0.331,-0.107,-1.123,-1.374,2.962,0.702,76250
0.331,-0.108,-1.106,-1.649,2.809,0.565,80261
0.328,-0.114,-1.100,-2.168,2.534,0.290,84272
0.329,-0.118,-1.110,-2.489,2.382,0.153,88284
0.327,-0.116,-1.110,-3.328,2.275,-0.244,92295
0.340,-0.121,-1.116,-3.817,2.061,-0.626,96307
0.333,-0.120,-1.119,-4.260,1.878,-1.069,100317
0.329,-0.123,-1.110,-4.824,1.527,-1.527,104328
0.333,-0.120,-1.115,-5.267,1.115,-1.908,108339
0.339,-0.115,-1.112,-5.740,0.656,-2.061,112350
0.337,-0.112,-1.120,-5.985,0.305,-2.336,116361
0.341,-0.110,-1.107,-6.076,-0.076,-2.672,120372
0.331,-0.101,-1.102,-6.260,-0.473,-2.702,124383
0.331,-0.104,-1.092,-6.061,-0.351,-2.824,128394
0.325,-0.099,-1.101,-5.695,-0.198,-2.885,132404
0.319,-0.093,-1.103,-5.099,-0.015,-2.779,136415
0.324,-0.092,-1.093,-4.611,0.107,-2.489,140426
0.324,-0.096,-1.095,-4.153,0.534,-2.397,144437
0.317,-0.100,-1.095,-3.634,1.053,-2.290,148448
0.313,-0.095,-1.102,-3.115,1.420,-2.000,152459
0.315,-0.098,-1.089,-2.534,2.000,-1.695,156470
0.316,-0.095,-1.085,-2.107,2.229,-1.374,160481
0.320,-0.100,-1.096,-1.817,2.519,-1.374,164492
0.319,-0.097,-1.095,-1.389,2.733,-1.084,168503
0.323,-0.102,-1.095,-1.359,2.702,-1.145,172514
0.323,-0.101,-1.092,-1.466,2.473,-1.023,176525
0.331,-0.104,-1.093,-1.328,2.122,-1.008,180536
0.330,-0.109,-1.090,-1.313,1.802,-1.267,184547
0.330,-0.104,-1.093,-1.496,1.374,-1.267,188557
0.324,-0.109,-1.089,-1.511,0.977,-1.359,192568
0.325,-0.111,-1.087,-1.679,0.519,-1.756,196580
0.316,-0.104,-1.084,-1.374,0.626,-1.740,200591
0.321,-0.106,-1.097,-1.542,0.534,-1.954,204602
0.323,-0.109,-1.098,-1.603,0.351,-2.107,208614
0.323,-0.112,-1.084,-1.634,0.321,-2.229,212625
0.319,-0.106,-1.099,-1.450,0.290,-2.336,216636
0.321,-0.105,-1.100,-1.374,0.214,-2.321,220647
0.322,-0.101,-1.098,-1.344,0.321,-2.137,224658
0.323,-0.101,-1.117,-1.298,0.321,-2.137,228670
0.331,-0.102,-1.105,-1.313,0.260,-2.153,232689
0.323,-0.103,-1.108,-1.038,-0.122,-2.076,236700
0.326,-0.106,-1.112,-0.962,0.000,-1.893,240711
0.324,-0.105,-1.101,-0.916,-0.244,-1.405,244722
0.319,-0.100,-1.095,-0.672,-0.183,-1.359,248734
0.319,-0.104,-1.097,-0.641,-0.458,-0.992,252746
0.325,-0.099,-1.096,-0.275,-0.351,-1.023,256757
0.330,-0.108,-1.097,-0.397,-0.137,-0.931,260768
0.320,-0.107,-1.099,-0.504,-0.092,-0.870,264779
0.323,-0.107,-1.101,-0.534,0.122,-0.611,268792
0.316,-0.105,-1.104,-0.534,0.092,-0.168,272803
0.318,-0.112,-1.112,-0.702,0.473,-0.031,276814
0.319,-0.113,-1.109,-0.824,0.412,0.000,280825
0.327,-0.110,-1.108,-1.023,0.733,0.076,284836
0.332,-0.117,-1.119,-1.145,0.855,-0.061,288847
0.336,-0.119,-1.107,-1.786,0.947,0.046,292857
0.333,-0.119,-1.097,-2.198,1.038,0.076,296869
0.342,-0.117,-1.115,-2.565,0.977,-0.275,300879
0.340,-0.115,-1.109,-2.901,0.992,-0.733,304890
0.342,-0.114,-1.110,-3.038,0.962,-1.038,308902
0.337,-0.114,-1.112,-3.344,0.901,-1.527,312915
0.344,-0.108,-1.115,-3.573,0.672,-1.802,316927
0.337,-0.104,-1.118,-3.832,0.473,-2.214,320938
0.344,-0.110,-1.111,-3.817,0.183,-2.519,324950
0.347,-0.107,-1.104,-3.817,0.015,-2.916,328961
