acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.276,-0.179,-1.126,-3.374,1.344,-2.092,0
0.275,-0.183,-1.120,-3.221,1.206,-1.954,4051
0.279,-0.184,-1.113,-2.870,1.267,-1.817,8065
0.290,-0.181,-1.125,-2.931,0.870,-1.756,12076
0.285,-0.180,-1.126,-3.145,0.702,-1.740,16087
0.288,-0.182,-1.120,-3.145,0.519,-1.771,20098
0.281,-0.187,-1.121,-3.313,0.107,-1.740,24109
0.288,-0.187,-1.120,-3.496,-0.183,-1.679,28120
0.281,-0.184,-1.121,-3.725,-0.641,-1.710,32131
0.279,-0.180,-1.121,-3.542,-0.718,-1.679,36142
0.276,-0.180,-1.124,-3.725,-0.718,-1.924,40153
0.276,-0.186,-1.119,-3.771,-0.641,-1.725,44164
0.277,-0.185,-1.124,-3.802,-0.718,-1.649,48173
0.273,-0.180,-1.128,-4.015,-0.382,-1.695,52184
0.273,-0.178,-1.120,-3.985,-0.076,-1.756,56196
0.273,-0.183,-1.125,-4.031,0.031,-1.786,60207
0.271,-0.177,-1.127,-3.939,0.321,-1.573,64218
0.275,-0.186,-1.127,-3.771,0.901,-1.481,68230
0.278,-0.180,-1.117,-3.634,1.023,-1.466,72242
0.280,-0.180,-1.123,-3.313,1.374,-1.267,76252
0.279,-0.182,-1.116,-3.267,1.527,-1.191,80263
0.278,-0.178,-1.120,-3.176,1.618,-1.191,84274
0.286,-0.185,-1.131,-3.191,1.847,-1.435,88286
0.282,-0.179,-1.129,-3.115,1.481,-1.542,92297
0.286,-0.177,-1.119,-3.328,1.420,-1.282,96308
0.291,-0.185,-1.130,-3.359,1.130,-1.542,100319
0.293,-0.179,-1.125,-3.237,0.901,-1.618,104330
0.292,-0.183,-1.123,-3.038,0.748,-1.557,108342
0.292,-0.186,-1.116,-3.084,0.504,-1.573,112353
0.293,-0.179,-1.127,-3.099,0.351,-1.924,116364
0.291,-0.181,-1.124,-2.931,0.076,-1.832,120375
0.290,-0.180,-1.123,-2.763,-0.183,-1.924,124387
0.285,-0.181,-1.121,-2.733,-0.336,-2.000,128397
0.285,-0.178,-1.125,-2.779,-0.458,-1.832,132408
0.286,-0.181,-1.129,-2.733,-0.366,-1.847,136419
0.283,-0.176,-1.129,-2.763,-0.458,-1.649,140431
0.277,-0.178,-1.117,-2.641,-0.275,-1.649,144442
0.280,-0.179,-1.117,-2.779,-0.031,-1.710,148452
0.277,-0.184,-1.132,-2.992,0.000,-1.802,152463
0.280,-0.179,-1.121,-2.992,0.198,-1.847,156474
