acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.342,-0.182,-1.099,-0.321,0.107,-1.130,0
0.342,-0.180,-1.104,-0.916,-0.168,-1.405,4048
0.344,-0.175,-1.111,-1.496,-0.458,-2.137,8061
0.347,-0.184,-1.104,-1.924,-0.763,-2.687,12073
0.344,-0.176,-1.109,-2.229,-1.038,-3.115,16083
0.349,-0.174,-1.103,-2.656,-1.527,-3.237,20094
0.343,-0.177,-1.109,-2.779,-2.031,-3.389,24105
0.339,-0.169,-1.107,-2.870,-2.260,-3.649,28116
0.340,-0.170,-1.110,-2.748,-2.336,-3.466,32128
0.334,-0.165,-1.101,-2.412,-2.550,-3.557,36139
0.325,-0.167,-1.105,-2.244,-2.504,-3.389,40151
0.314,-0.161,-1.099,-1.832,-2.244,-3.145,44162
0.314,-0.160,-1.093,-1.176,-1.847,-3.038,48170
0.314,-0.148,-1.104,-0.885,-1.664,-2.641,52181
0.313,-0.156,-1.102,-0.168,-1.374,-2.763,56192
0.316,-0.154,-1.090,0.122,-0.794,-2.489,60203
0.313,-0.160,-1.097,0.626,-0.565,-2.244,64214
0.312,-0.162,-1.097,1.023,-0.214,-1.954,68226
0.314,-0.165,-1.094,1.206,-0.076,-1.756,72237
0.315,-0.168,-1.101,1.145,0.321,-1.389,76248
0.317,-0.168,-1.100,0.977,0.397,-1.191,80259
0.312,-0.183,-1.097,0.382,0.275,-1.267,84270
0.315,-0.180,-1.102,-0.031,0.382,-1.374,88282
0.315,-0.182,-1.102,-0.687,0.321,-1.145,92293
0.316,-0.188,-1.108,-1.557,0.214,-1.237,96305
0.324,-0.187,-1.106,-2.351,-0.092,-1.130,100316
0.318,-0.184,-1.103,-3.084,-0.229,-1.328,104327
0.330,-0.193,-1.104,-3.710,-0.641,-1.435,108339
0.328,-0.182,-1.101,-4.168,-0.901,-1.695,112350
0.323,-0.179,-1.103,-4.534,-1.359,-1.679,116361
0.321,-0.176,-1.095,-4.565,-1.573,-1.802,120372
0.325,-0.170,-1.101,-4.550,-2.122,-1.908,124383
0.324,-0.167,-1.095,-4.061,-2.076,-1.985,128393
0.326,-0.166,-1.107,-3.756,-2.229,-1.939,132404
0.319,-0.156,-1.092,-3.466,-2.153,-1.695,136415
0.319,-0.160,-1.102,-3.130,-2.183,-1.328,140426
0.312,-0.170,-1.093,-2.702,-1.985,-1.008,144437
0.313,-0.174,-1.106,-2.275,-1.786,-0.855,148448
0.316,-0.172,-1.100,-2.137,-1.557,-0.687,152458
0.320,-0.162,-1.096,-1.664,-1.374,-0.412,156469
0.315,-0.167,-1.093,-1.374,-1.130,-0.137,160481
0.315,-0.170,-1.089,-1.084,-0.855,-0.183,164492
0.305,-0.169,-1.089,-1.084,-0.458,0.046,168503
0.305,-0.171,-1.089,-1.099,0.015,0.046,172514
0.311,-0.171,-1.085,-1.267,0.656,0.076,176525
0.309,-0.170,-1.091,-1.481,1.221,0.076,180536
0.313,-0.175,-1.091,-1.832,1.527,-0.107,184547
0.318,-0.177,-1.100,-1.878,1.924,-0.321,188558
0.320,-0.182,-1.096,-2.305,2.000,-0.397,192569
0.323,-0.181,-1.104,-2.809,1.832,-0.382,196581
0.326,-0.183,-1.095,-3.191,1.618,-0.534,200592
0.327,-0.180,-1.096,-3.435,1.237,-0.763,204603
0.328,-0.174,-1.102,-3.618,0.962,-1.008,208615
0.330,-0.175,-1.099,-3.649,0.733,-0.763,212627
0.330,-0.176,-1.088,-3.649,0.412,-1.084,216638
0.327,-0.175,-1.092,-3.603,-0.015,-1.298,220650
0.329,-0.177,-1.098,-3.740,-0.275,-1.405,224661
0.329,-0.176,-1.097,-3.847,-0.519,-1.405,228672
0.330,-0.173,-1.094,-3.908,-0.901,-1.496,232690
0.326,-0.176,-1.105,-3.695,-1.176,-1.237,236701
0.331,-0.175,-1.097,-3.588,-1.466,-1.389,240712
0.323,-0.171,-1.099,-3.481,-1.389,-1.496,244723
0.326,-0.168,-1.099,-3.130,-1.298,-1.328,248734
