acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.197,-0.011,-1.094,-5.435,-1.267,0.565,36856747
0.193,-0.015,-1.102,-4.931,-1.435,0.565,36860793
0.197,-0.016,-1.097,-4.580,-1.206,0.275,36864806
0.187,-0.012,-1.102,-4.366,-0.947,0.260,36868817
0.186,-0.012,-1.096,-4.153,-0.611,0.366,36872828
0.177,-0.019,-1.097,-4.244,-0.122,0.427,36876839
0.174,-0.019,-1.100,-4.305,0.351,0.427,36880850
0.184,-0.019,-1.096,-4.443,0.672,0.489,36884857
0.179,-0.017,-1.101,-4.305,0.931,0.305,36888867
0.187,-0.022,-1.108,-4.122,1.176,0.427,36892878
0.191,-0.021,-1.107,-4.046,1.420,0.153,36896889
0.190,-0.024,-1.107,-4.214,1.420,0.031,36900900
0.198,-0.014,-1.097,-4.611,1.130,-0.229,36904909
0.189,-0.025,-1.107,-4.916,1.252,-0.305,36908920
0.186,-0.024,-1.108,-5.023,1.115,-0.427,36912931
0.186,-0.021,-1.105,-5.069,1.115,-0.244,36916942
0.181,-0.016,-1.099,-4.992,1.130,-0.214,36920953
0.190,-0.015,-1.109,-4.550,0.840,0.015,36924967
0.190,-0.015,-1.108,-4.336,0.840,0.107,36928978
0.194,-0.018,-1.098,-4.382,0.656,0.321,36932989
0.189,-0.015,-1.107,-4.336,0.702,0.336,36937000
0.194,-0.017,-1.103,-4.061,0.305,0.321,36941011
0.189,-0.021,-1.096,-4.305,0.290,0.656,36945023
0.188,-0.022,-1.107,-3.863,-0.015,0.779,36949034
0.188,-0.016,-1.110,-3.374,-0.366,1.038,36953045
0.193,-0.020,-1.106,-3.328,-0.656,1.038,36957056
0.190,-0.018,-1.100,-3.084,-0.870,1.130,36961067
0.205,-0.021,-1.098,-3.053,-1.115,0.901,36965080
0.194,-0.013,-1.101,-2.992,-1.328,0.794,36969091
0.192,-0.017,-1.106,-3.145,-1.389,0.626,36973102
0.187,-0.017,-1.101,-2.931,-1.084,0.519,36977113
0.183,-0.013,-1.100,-3.008,-0.916,0.718,36981124
0.175,-0.012,-1.105,-2.748,-0.565,0.611,36985135
0.178,-0.020,-1.101,-2.458,-0.351,0.763,36989146
0.176,-0.027,-1.105,-2.550,0.061,0.672,36993157
0.182,-0.016,-1.114,-2.733,0.153,0.763,36997168
0.179,-0.016,-1.114,-3.008,0.351,0.687,37001179
0.181,-0.013,-1.114,-2.824,0.626,0.412,37005190
0.178,-0.011,-1.113,-2.702,0.870,0.397,37009201
0.180,-0.011,-1.120,-2.855,0.931,0.458,37013213
0.179,-0.013,-1.119,-2.779,1.115,0.260,37017223
0.183,-0.016,-1.125,-2.901,1.160,0.198,37021234
0.181,-0.014,-1.121,-3.176,0.992,-0.153,37025245
0.180,-0.018,-1.125,-3.603,1.160,-0.168,37029256
0.177,-0.018,-1.133,-3.802,1.481,-0.031,37033267
0.178,-0.017,-1.126,-3.908,1.588,0.000,37037278
0.174,-0.019,-1.130,-3.924,1.740,0.092,37041289
0.178,-0.018,-1.125,-4.076,1.893,0.260,37045297
0.181,-0.016,-1.120,-3.954,1.618,0.412,37049308
0.181,-0.019,-1.119,-4.183,2.000,0.473,37053319
0.176,-0.021,-1.127,-4.336,1.725,0.519,37057330
0.187,-0.023,-1.117,-4.733,1.374,0.931,37061341
0.196,-0.022,-1.126,-4.748,1.252,0.992,37065353
0.188,-0.020,-1.122,-4.641,0.855,0.870,37069363
0.184,-0.013,-1.117,-4.550,0.473,1.023,37073375
0.192,-0.019,-1.124,-4.305,0.214,1.237,37077385
0.194,-0.016,-1.115,-4.260,0.031,1.252,37081396
0.180,-0.010,-1.123,-4.260,-0.351,1.160,37085407
0.188,-0.017,-1.120,-4.305,-0.397,1.267,37089428
0.185,-0.013,-1.114,-4.061,-0.504,1.420,37093439
0.177,-0.012,-1.119,-3.832,-0.626,1.313,37097450
0.182,-0.019,-1.118,-3.634,-0.214,1.221,37101461
0.177,-0.016,-1.130,-3.527,-0.198,1.359,37105475
0.180,-0.017,-1.123,-3.649,0.046,1.053,37109490
0.176,-0.017,-1.126,-3.939,0.565,0.916,37113501
0.181,-0.028,-1.122,-4.397,0.733,0.763,37117512
0.177,-0.021,-1.130,-4.580,1.099,0.718,37121523
0.185,-0.025,-1.127,-4.779,1.221,0.458,37125534
0.181,-0.021,-1.121,-4.840,1.435,0.458,37129545
0.188,-0.026,-1.119,-4.779,1.649,0.351,37133556
0.188,-0.025,-1.118,-5.206,1.756,0.214,37137567
0.183,-0.023,-1.127,-5.344,1.939,0.153,37141578
0.191,-0.026,-1.129,-5.588,1.969,-0.137,37145590
0.188,-0.032,-1.128,-5.969,1.557,-0.076,37149600
0.195,-0.027,-1.127,-5.878,1.939,-0.061,37153611
0.187,-0.024,-1.130,-5.863,1.817,0.015,37157622
0.191,-0.030,-1.134,-5.893,1.634,0.031,37161633
0.195,-0.024,-1.119,-5.878,1.344,0.076,37165644
0.198,-0.021,-1.130,-5.969,1.191,-0.137,37169655
0.187,-0.024,-1.121,-6.198,1.023,0.015,37173666
0.191,-0.021,-1.126,-6.290,0.534,-0.031,37177678
0.194,-0.030,-1.133,-6.290,0.473,0.092,37181688
0.194,-0.026,-1.127,-6.198,0.183,0.107,37185699
0.200,-0.028,-1.124,-6.168,0.000,0.168,37189719
0.188,-0.029,-1.125,-6.214,-0.076,-0.137,37193730
0.186,-0.020,-1.121,-6.168,-0.198,-0.107,37197741
0.195,-0.027,-1.125,-6.473,-0.443,-0.153,37201752
0.184,-0.022,-1.113,-6.656,-0.260,-0.321,37205763
0.182,-0.019,-1.116,-6.702,-0.046,-0.290,37209784
0.177,-0.017,-1.119,-6.473,0.046,-0.153,37213795
0.183,-0.025,-1.115,-5.924,0.382,-0.366,37217806
0.173,-0.023,-1.105,-5.847,1.023,-0.595,37221818
0.180,-0.021,-1.117,-6.183,1.267,-0.519,37225829
0.183,-0.024,-1.110,-6.397,1.527,-0.641,37229840
0.175,-0.021,-1.116,-6.427,1.695,-0.580,37233852
0.176,-0.022,-1.122,-6.656,1.924,-0.458,37237863
0.180,-0.026,-1.121,-6.611,1.817,-0.550,37241874
0.183,-0.017,-1.124,-6.458,1.756,-0.580,37245885
0.178,-0.020,-1.129,-6.336,1.878,-0.580,37249895
0.183,-0.025,-1.113,-6.504,2.122,-0.687,37253906
0.181,-0.021,-1.113,-6.885,1.634,-0.351,37257917
0.174,-0.024,-1.112,-7.130,1.817,-0.595,37261928
0.180,-0.020,-1.113,-7.099,1.588,-0.229,37265939
0.189,-0.010,-1.116,-7.099,1.389,-0.107,37269959
0.194,-0.022,-1.117,-6.672,1.206,-0.260,37273971
0.190,-0.014,-1.118,-6.382,0.962,-0.061,37277981
0.192,-0.012,-1.112,-6.534,0.656,-0.107,37281992
0.183,-0.016,-1.112,-6.702,0.412,0.290,37286004
0.182,-0.013,-1.113,-6.656,0.214,0.244,37290023
0.181,-0.016,-1.117,-6.611,0.214,0.092,37294035
0.179,-0.017,-1.115,-6.244,0.153,0.183,37298046
0.179,-0.024,-1.120,-6.015,-0.031,-0.061,37302057
0.199,-0.018,-1.120,-5.740,0.061,0.214,37306068
0.187,-0.016,-1.117,-5.863,0.153,0.168,37310086
0.178,-0.016,-1.117,-5.802,0.550,0.198,37314097
0.184,-0.018,-1.122,-6.153,0.397,0.168,37318108
0.177,-0.012,-1.126,-6.061,0.779,0.153,37322119
0.177,-0.014,-1.117,-6.168,0.779,0.076,37326130
0.181,-0.011,-1.123,-6.031,0.977,0.153,37330141
0.185,-0.022,-1.117,-5.832,1.176,-0.107,37334152
0.183,-0.019,-1.115,-5.908,0.794,0.198,37338163
0.195,-0.024,-1.115,-6.275,1.023,-0.183,37342174
0.190,-0.021,-1.123,-6.534,0.519,-0.183,37346185
0.186,-0.020,-1.118,-6.718,0.351,-0.244,37350196
0.193,-0.018,-1.121,-6.672,0.336,-0.305,37354207
0.193,-0.017,-1.118,-6.534,-0.229,-0.366,37358218
0.196,-0.020,-1.115,-6.412,-0.214,-0.137,37362229
0.192,-0.023,-1.112,-6.382,-0.260,-0.214,37366240
0.194,-0.015,-1.107,-6.427,-0.733,-0.092,37370250
0.197,-0.014,-1.108,-6.473,-0.321,0.046,37374261
0.192,-0.018,-1.111,-6.489,-0.763,0.137,37378272
0.192,-0.022,-1.106,-6.076,-0.992,0.183,37382283
0.196,-0.023,-1.109,-5.908,-1.145,0.351,37386294
0.201,-0.022,-1.101,-5.496,-1.252,0.366,37390304
0.199,-0.016,-1.109,-5.389,-1.344,0.397,37394316
0.202,-0.018,-1.102,-5.282,-1.145,0.458,37398326
0.202,-0.027,-1.104,-5.267,-1.237,0.626,37402337
0.205,-0.023,-1.106,-5.313,-1.282,0.595,37406348
0.207,-0.021,-1.095,-4.947,-1.481,0.763,37410368
0.208,-0.021,-1.089,-4.550,-1.908,0.718,37414379
0.216,-0.020,-1.090,-4.382,-1.634,0.580,37418390
0.217,-0.021,-1.093,-4.229,-1.786,0.595,37422401
0.215,-0.010,-1.097,-4.458,-1.359,0.916,37426412
0.215,-0.007,-1.081,-4.519,-1.420,1.023,37430433
0.222,0.001,-1.081,-4.473,-1.176,1.527,37434444
0.224,-0.000,-1.086,-4.015,-0.947,1.863,37438455
0.236,0.006,-1.083,-3.725,-0.992,2.092,37442467
0.243,0.009,-1.083,-3.313,-0.672,2.305,37446478
0.248,0.016,-1.078,-2.763,-0.672,2.489,37450491
0.255,0.026,-1.074,-2.779,-0.779,2.534,37454502
0.263,0.032,-1.072,-2.580,-1.008,3.023,37458513
0.266,0.033,-1.077,-2.550,-1.038,3.130,37462525
0.278,0.036,-1.079,-2.214,-0.840,3.328,37466536
0.287,0.044,-1.070,-2.046,-1.115,3.725,37470548
0.300,0.033,-1.074,-1.618,-1.405,3.847,37474559
0.311,0.037,-1.064,-1.298,-1.466,3.939,37478570
0.321,0.049,-1.068,-1.176,-2.076,4.153,37482582
0.332,0.055,-1.071,-1.038,-2.611,4.427,37486593
