acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.286,-0.158,-1.114,-3.603,-0.321,-0.443,0
0.287,-0.155,-1.098,-4.092,-0.519,-0.779,4050
0.295,-0.164,-1.106,-4.687,-0.504,-1.206,8063
0.295,-0.160,-1.114,-4.962,-0.870,-1.328,12074
0.290,-0.153,-1.113,-5.359,-0.916,-1.557,16085
0.289,-0.151,-1.109,-5.573,-0.947,-1.893,20096
0.289,-0.149,-1.110,-5.511,-0.885,-2.000,24107
0.287,-0.145,-1.100,-5.115,-0.824,-1.924,28118
0.290,-0.139,-1.107,-4.947,-0.916,-1.908,32129
0.286,-0.134,-1.108,-4.473,-0.733,-2.031,36140
0.290,-0.133,-1.108,-4.336,-0.885,-2.031,40151
0.291,-0.132,-1.105,-3.679,-0.626,-2.092,44162
0.290,-0.130,-1.105,-3.496,-0.427,-1.832,48170
0.287,-0.131,-1.106,-3.221,0.229,-1.786,52181
0.281,-0.122,-1.104,-2.641,0.534,-1.771,56192
0.274,-0.123,-1.099,-2.489,0.947,-1.710,60203
0.274,-0.126,-1.104,-2.122,1.435,-1.618,64214
0.276,-0.129,-1.106,-2.000,1.649,-1.542,68225
0.280,-0.128,-1.099,-1.817,1.634,-1.420,72236
0.283,-0.130,-1.096,-1.618,1.863,-1.481,76247
0.281,-0.127,-1.103,-1.557,1.634,-1.389,80259
0.281,-0.126,-1.105,-1.588,1.481,-0.947,84270
0.286,-0.129,-1.107,-1.420,1.221,-0.855,88281
0.283,-0.132,-1.107,-1.695,1.038,-0.550,92292
0.276,-0.131,-1.111,-1.740,0.687,-0.550,96303
0.283,-0.135,-1.112,-1.924,0.214,-0.458,100314
0.285,-0.141,-1.111,-2.153,0.153,-0.473,104325
0.281,-0.140,-1.107,-2.565,-0.046,-0.534,108338
0.287,-0.145,-1.112,-3.145,0.229,-0.641,112350
0.278,-0.148,-1.110,-3.328,-0.015,-0.901,116360
0.273,-0.142,-1.107,-3.771,-0.061,-1.145,120371
0.279,-0.145,-1.102,-4.046,-0.214,-1.313,124382
0.282,-0.145,-1.112,-4.580,0.031,-1.664,128393
0.276,-0.147,-1.112,-4.718,-0.092,-1.557,132404
0.280,-0.143,-1.115,-4.885,0.107,-1.679,136415
0.275,-0.134,-1.109,-4.718,0.214,-1.603,140426
0.277,-0.136,-1.111,-4.397,0.092,-1.710,144437
0.276,-0.136,-1.103,-4.244,0.229,-1.481,148448
0.274,-0.131,-1.106,-3.878,0.534,-1.466,152460
0.277,-0.134,-1.099,-3.588,0.870,-0.977,156470
0.277,-0.126,-1.104,-3.282,1.359,-0.733,160481
0.277,-0.126,-1.103,-2.687,1.573,-0.351,164493
0.278,-0.126,-1.104,-2.275,1.985,-0.214,168503
0.276,-0.131,-1.102,-1.634,2.244,0.046,172514
0.275,-0.135,-1.104,-1.221,2.687,0.290,176525
0.275,-0.138,-1.108,-0.962,2.763,0.702,180537
0.275,-0.143,-1.103,-0.748,2.947,0.870,184548
0.279,-0.146,-1.103,-0.824,2.870,0.718,188558
0.277,-0.148,-1.108,-0.977,2.977,0.718,192569
0.283,-0.156,-1.101,-1.466,2.901,0.824,196581
0.285,-0.150,-1.112,-1.802,2.885,0.519,200592
0.288,-0.148,-1.101,-2.076,2.382,0.427,204603
0.287,-0.154,-1.113,-2.565,2.183,0.244,208615
0.287,-0.156,-1.108,-2.992,1.710,-0.153,212626
0.288,-0.155,-1.106,-3.527,1.282,-0.153,216637
0.290,-0.151,-1.107,-4.015,0.687,-0.076,220648
0.287,-0.155,-1.111,-4.672,0.443,-0.458,224659
0.286,-0.159,-1.108,-5.115,-0.229,-0.382,228671
0.290,-0.153,-1.111,-5.710,-0.580,-0.550,232690
0.288,-0.154,-1.116,-5.817,-0.779,-0.534,236701
0.287,-0.151,-1.114,-5.954,-0.794,-0.489,240712
0.281,-0.144,-1.110,-6.031,-0.641,-0.366,244723
0.278,-0.140,-1.109,-6.000,-0.473,-0.351,248737
0.275,-0.128,-1.106,-5.603,-0.260,-0.061,252748
0.272,-0.127,-1.112,-5.267,0.321,-0.137,256760
0.270,-0.122,-1.100,-4.748,0.595,0.015,260770
0.264,-0.121,-1.094,-3.954,1.115,0.198,264781
0.273,-0.121,-1.094,-3.206,1.725,0.229,268794
0.280,-0.124,-1.094,-2.611,2.275,0.534,272805
0.268,-0.123,-1.097,-1.893,2.687,0.718,276816
0.273,-0.125,-1.091,-1.511,3.389,0.901,280827
0.273,-0.130,-1.099,-1.038,3.511,0.962,284838
0.265,-0.132,-1.097,-0.565,4.336,1.252,288849
0.278,-0.131,-1.089,-0.565,4.321,1.221,292859
0.278,-0.130,-1.095,-0.305,4.519,1.405,296871
0.273,-0.140,-1.098,-0.168,4.412,1.481,300882
0.288,-0.136,-1.104,-0.244,4.092,1.649,304893
0.291,-0.137,-1.093,-0.168,3.618,1.435,308905
0.289,-0.143,-1.104,-0.366,3.008,1.328,312915
0.294,-0.144,-1.101,-0.733,2.305,1.069,316926
0.294,-0.153,-1.105,-1.420,1.649,1.023,320937
0.295,-0.160,-1.106,-2.092,0.916,0.718,324948
0.291,-0.160,-1.098,-2.626,0.458,0.641,328959
0.291,-0.156,-1.102,-3.450,0.305,0.718,332979
0.289,-0.159,-1.110,-4.366,0.122,0.290,336991
0.289,-0.160,-1.113,-4.748,0.183,0.260,341002
0.288,-0.148,-1.107,-5.481,-0.031,0.031,345013
0.286,-0.146,-1.116,-5.634,-0.137,-0.183,349024
0.294,-0.143,-1.106,-5.557,-0.351,-0.458,353045
0.290,-0.138,-1.112,-5.557,-0.382,-0.504,357056
0.294,-0.137,-1.109,-5.344,-0.748,-0.641,361067
0.286,-0.141,-1.108,-5.176,-0.702,-0.550,365079
0.284,-0.134,-1.115,-4.748,-0.809,-0.321,369090
0.276,-0.125,-1.115,-4.214,-0.305,-0.061,373103
0.287,-0.133,-1.106,-3.802,0.153,0.107,377115
0.282,-0.127,-1.106,-3.221,1.069,0.305,381125
0.284,-0.132,-1.104,-2.733,1.847,0.534,385136
0.285,-0.135,-1.107,-2.443,2.718,0.901,389148
0.278,-0.131,-1.114,-2.000,3.405,0.977,393160
0.282,-0.140,-1.104,-1.939,3.725,1.023,397170
0.295,-0.137,-1.106,-1.878,3.893,0.824,401181
0.297,-0.139,-1.101,-1.557,3.939,0.672,405192
0.302,-0.135,-1.098,-1.908,3.649,0.595,409203
0.301,-0.138,-1.099,-1.740,3.252,0.519,413224
0.309,-0.140,-1.096,-2.168,2.366,0.321,417235
0.307,-0.142,-1.109,-2.473,1.847,0.229,421246
0.309,-0.141,-1.109,-2.840,1.267,0.122,425257
0.307,-0.139,-1.116,-3.053,0.794,-0.198,429268
0.302,-0.140,-1.119,-3.191,0.244,-0.244,433289
0.292,-0.142,-1.116,-3.557,-0.092,-0.718,437300
0.289,-0.143,-1.104,-3.542,-0.198,-0.641,441311
0.289,-0.150,-1.105,-3.969,-0.336,-0.855,445322
0.286,-0.150,-1.110,-4.321,-0.290,-0.855,449333
0.289,-0.147,-1.119,-4.595,-0.229,-0.779,453351
0.282,-0.152,-1.105,-4.550,0.092,-0.824,457362
0.277,-0.144,-1.104,-4.931,0.321,-1.023,461373
0.279,-0.139,-1.107,-4.840,0.824,-1.084,465385
0.275,-0.134,-1.108,-4.763,1.069,-1.069,469396
0.284,-0.133,-1.104,-4.519,1.542,-0.992,473407
0.281,-0.134,-1.110,-4.321,1.527,-1.267,477418
0.286,-0.130,-1.102,-4.244,1.450,-0.931,481429
0.291,-0.131,-1.108,-3.603,1.710,-0.901,485440
0.284,-0.128,-1.103,-3.267,1.756,-0.626,489451
0.285,-0.129,-1.108,-2.916,1.817,-0.412,493462
0.288,-0.129,-1.105,-2.366,1.756,-0.427,497473
0.284,-0.128,-1.099,-2.122,2.198,-0.198,501484
0.283,-0.140,-1.110,-1.893,2.061,0.031,505496
0.282,-0.136,-1.109,-1.954,2.351,0.031,509507
0.285,-0.142,-1.117,-2.046,2.351,0.031,513517
0.279,-0.147,-1.101,-2.168,2.443,0.046,517528
0.283,-0.144,-1.105,-2.366,2.611,0.153,521539
0.276,-0.142,-1.104,-2.779,2.550,0.061,525550
0.281,-0.144,-1.106,-2.855,2.519,0.260,529561
0.293,-0.146,-1.107,-3.298,2.412,0.107,533572
0.289,-0.142,-1.101,-3.771,2.015,-0.031,537583
0.290,-0.145,-1.104,-3.985,1.618,-0.137,541594
0.299,-0.143,-1.103,-4.275,1.130,-0.229,545605
0.294,-0.142,-1.105,-4.962,0.809,-0.076,549616
0.291,-0.147,-1.101,-5.084,0.519,-0.122,553637
0.288,-0.142,-1.104,-5.298,0.275,-0.183,557649
0.289,-0.137,-1.103,-5.389,0.244,-0.168,561660
0.284,-0.137,-1.101,-5.130,0.595,-0.260,565671
0.285,-0.131,-1.104,-5.130,0.656,-0.214,569682
0.289,-0.137,-1.089,-4.779,0.931,-0.458,573703
0.292,-0.135,-1.100,-4.733,0.947,-0.427,577714
0.288,-0.128,-1.090,-4.229,0.916,-0.519,581725
0.291,-0.131,-1.093,-3.985,0.992,-0.382,585736
0.288,-0.133,-1.092,-3.588,1.145,-0.275,589747
0.287,-0.133,-1.097,-3.557,1.328,-0.321,593757
0.287,-0.136,-1.086,-3.160,1.466,-0.489,597768
0.290,-0.134,-1.091,-2.809,1.649,-0.427,601779
0.286,-0.137,-1.086,-2.824,1.603,-0.183,605791
0.287,-0.140,-1.102,-2.947,1.664,-0.076,609802
0.292,-0.138,-1.098,-2.855,1.573,0.137,613812
0.288,-0.143,-1.097,-2.656,1.634,0.168,617823
0.297,-0.138,-1.101,-2.702,1.511,0.061,621834
0.301,-0.132,-1.095,-2.885,1.282,0.000,625846
0.292,-0.139,-1.094,-2.580,1.099,0.000,629857
0.297,-0.136,-1.094,-2.733,0.885,-0.076,633877
0.293,-0.138,-1.097,-2.779,0.885,-0.168,637889
0.292,-0.134,-1.097,-2.840,0.672,-0.351,641901
0.290,-0.144,-1.107,-3.038,0.290,-0.229,645912
0.288,-0.145,-1.096,-3.053,0.534,-0.031,649924
0.296,-0.136,-1.102,-3.099,0.611,-0.351,653935
