acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.311,-0.168,-1.109,-2.809,4.977,-0.214,0
0.317,-0.172,-1.109,-3.466,3.908,-0.534,4047
0.324,-0.168,-1.111,-3.954,2.107,-0.550,8060
0.323,-0.169,-1.106,-4.595,0.748,-0.672,12071
0.318,-0.163,-1.116,-5.099,-0.824,-0.947,16082
0.309,-0.157,-1.117,-5.282,-3.267,-1.374,20093
0.318,-0.159,-1.113,-5.344,-4.458,-1.573,24104
0.297,-0.157,-1.103,-5.282,-5.603,-1.832,28115
0.299,-0.150,-1.111,-4.840,-7.893,-2.137,32126
0.290,-0.144,-1.119,-4.519,-8.519,-2.275,36137
0.281,-0.149,-1.107,-3.817,-8.351,-2.168,40148
0.283,-0.146,-1.111,-3.527,-6.824,-2.107,44159
0.281,-0.142,-1.107,-2.947,-4.733,-2.076,48168
0.276,-0.150,-1.102,-2.473,-3.160,-1.634,52179
0.276,-0.153,-1.099,-2.092,-0.672,-1.115,56190
0.282,-0.153,-1.100,-1.939,1.573,-0.519,60201
0.279,-0.152,-1.104,-1.450,2.168,-0.137,64212
0.286,-0.148,-1.099,-1.053,3.969,0.458,68224
0.289,-0.151,-1.102,-0.656,4.977,0.534,72236
0.293,-0.148,-1.101,-0.061,5.756,0.885,76246
0.294,-0.149,-1.103,0.168,5.527,1.130,80257
0.307,-0.145,-1.094,0.763,5.115,1.237,84268
0.303,-0.154,-1.097,1.267,5.267,1.466,88280
0.307,-0.159,-1.099,1.389,5.267,1.679,92291
0.309,-0.161,-1.095,1.664,4.611,1.695,96302
0.317,-0.157,-1.096,1.664,3.252,1.649,100313
0.322,-0.163,-1.100,1.695,2.275,1.618,104324
0.320,-0.165,-1.096,1.511,1.435,1.359,108336
0.317,-0.164,-1.100,0.855,0.672,1.069,112347
0.316,-0.169,-1.098,0.458,0.214,0.962,116358
0.318,-0.173,-1.097,-0.061,-0.076,0.656,120369
0.323,-0.168,-1.103,-0.489,-0.168,0.443,124380
0.314,-0.172,-1.105,-0.809,-0.565,0.168,128391
0.313,-0.167,-1.100,-1.099,-0.718,0.107,132402
0.303,-0.168,-1.098,-1.420,-1.145,-0.092,136413
0.312,-0.174,-1.106,-1.420,-1.053,-0.290,140424
0.309,-0.165,-1.100,-1.221,-1.084,-0.397,144435
0.310,-0.170,-1.113,-1.008,-0.947,-0.550,148446
0.309,-0.169,-1.113,-1.008,-0.702,-0.702,152457
0.317,-0.178,-1.105,-0.855,-0.702,-0.779,156468
0.311,-0.182,-1.114,-0.962,-0.473,-0.901,160479
0.310,-0.181,-1.112,-1.115,-0.137,-1.069,164490
0.307,-0.176,-1.106,-1.038,0.260,-1.084,168501
0.312,-0.174,-1.111,-1.145,0.305,-0.962,172512
0.310,-0.172,-1.116,-0.885,0.824,-1.176,176523
0.303,-0.167,-1.106,-0.763,1.328,-1.267,180535
0.301,-0.167,-1.115,-0.656,1.863,-1.511,184546
0.304,-0.172,-1.116,-0.580,2.168,-1.740,188556
0.308,-0.180,-1.112,-0.840,2.305,-1.863,192567
0.308,-0.176,-1.118,-1.221,2.260,-1.863,196579
0.310,-0.176,-1.108,-1.603,2.275,-1.924,200590
0.312,-0.181,-1.118,-2.137,2.046,-1.969,204601
0.315,-0.183,-1.113,-2.656,1.924,-2.061,208613
0.315,-0.184,-1.116,-3.435,1.527,-2.366,212624
0.316,-0.189,-1.122,-3.985,1.359,-2.641,216636
0.304,-0.184,-1.121,-4.611,1.053,-2.641,220647
0.304,-0.187,-1.117,-5.053,1.160,-2.763,224658
0.311,-0.183,-1.119,-5.405,0.794,-2.794,228670
0.301,-0.178,-1.115,-5.695,1.023,-2.763,232689
0.304,-0.176,-1.113,-5.893,0.885,-2.702,236700
0.298,-0.174,-1.109,-6.168,0.840,-2.824,240711
0.302,-0.182,-1.106,-6.427,0.504,-2.718,244722
0.302,-0.173,-1.109,-6.321,0.275,-2.794,248735
0.299,-0.166,-1.098,-5.985,0.107,-3.008,252746
0.310,-0.166,-1.095,-5.496,0.092,-3.023,256757
0.302,-0.161,-1.106,-5.053,-0.366,-2.977,260768
0.297,-0.160,-1.109,-4.504,-0.427,-3.053,264779
