acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.222,-0.037,-1.097,-4.107,-1.740,1.145,468506745
0.227,-0.031,-1.100,-4.107,-1.863,1.267,468510791
0.221,-0.030,-1.095,-4.382,-2.107,1.237,468514804
0.215,-0.023,-1.103,-4.794,-2.214,1.160,468518815
0.215,-0.032,-1.103,-4.977,-1.664,1.038,468522826
0.212,-0.024,-1.108,-4.580,-1.282,0.748,468526837
0.208,-0.031,-1.104,-4.092,-0.397,0.443,468530848
0.204,-0.034,-1.105,-3.664,0.351,0.076,468534855
0.202,-0.033,-1.097,-3.191,1.008,0.000,468538867
0.203,-0.033,-1.099,-3.130,2.153,-0.321,468542877
0.199,-0.028,-1.100,-3.191,2.962,-0.260,468546888
0.219,-0.030,-1.106,-3.176,3.542,-0.550,468550899
0.208,-0.029,-1.109,-3.053,4.260,-0.611,468554906
0.215,-0.032,-1.099,-2.672,4.626,-0.779,468558917
0.219,-0.033,-1.103,-2.458,4.870,-0.718,468562928
0.215,-0.035,-1.103,-2.198,4.397,-0.901,468566939
0.226,-0.038,-1.098,-2.687,4.550,-0.656,468570950
0.232,-0.044,-1.101,-3.130,3.969,-0.779,468574962
0.232,-0.041,-1.112,-3.634,3.313,-0.733,468578973
0.231,-0.037,-1.106,-3.802,2.473,-0.611,468582984
0.231,-0.033,-1.101,-3.863,1.863,-0.718,468586995
0.235,-0.033,-1.112,-3.725,0.931,-0.656,468591006
0.233,-0.042,-1.112,-3.466,0.229,-0.595,468595018
0.232,-0.038,-1.108,-3.496,-0.351,-0.824,468599029
0.222,-0.041,-1.105,-3.832,-0.809,-0.687,468603041
0.224,-0.031,-1.110,-4.076,-1.466,-0.382,468607051
0.219,-0.031,-1.109,-3.985,-1.618,-0.427,468611062
0.214,-0.030,-1.110,-3.771,-1.649,-0.565,468615073
0.220,-0.031,-1.115,-3.405,-1.527,-0.443,468619084
0.206,-0.027,-1.111,-3.069,-1.115,-0.214,468623095
0.215,-0.033,-1.115,-2.992,-0.702,-0.473,468627106
0.210,-0.033,-1.114,-3.573,-0.489,-0.733,468631117
0.202,-0.036,-1.113,-3.817,0.092,-0.519,468635127
0.207,-0.031,-1.115,-4.183,0.580,-0.595,468639138
