acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.344,-0.134,-1.113,-0.366,-3.130,0.534,0
0.338,-0.137,-1.116,-0.992,-3.573,0.336,4047
0.341,-0.137,-1.114,-1.313,-3.954,0.290,8060
0.330,-0.132,-1.113,-1.603,-4.061,0.153,12071
0.328,-0.132,-1.106,-2.046,-4.382,-0.076,16082
0.327,-0.133,-1.115,-2.153,-4.137,-0.290,20093
0.317,-0.130,-1.115,-2.290,-3.725,-0.427,24104
0.318,-0.127,-1.107,-2.321,-2.794,-0.458,28115
0.312,-0.122,-1.113,-1.924,-1.893,-0.718,32126
0.307,-0.122,-1.106,-1.939,-0.824,-0.580,36137
0.300,-0.121,-1.109,-1.756,0.321,-0.656,40148
0.304,-0.123,-1.115,-1.908,0.885,-0.733,44159
0.321,-0.126,-1.104,-1.557,1.893,-0.565,48170
0.319,-0.126,-1.107,-1.420,3.328,-0.290,52181
0.329,-0.136,-1.104,-1.282,3.573,0.397,56192
0.324,-0.135,-1.107,-1.130,3.817,0.763,60203
0.326,-0.146,-1.112,-1.084,3.939,0.794,64214
0.335,-0.144,-1.115,-1.099,4.061,0.473,68226
0.329,-0.131,-1.109,-1.053,3.969,0.275,72236
0.335,-0.136,-1.115,-1.191,4.168,0.229,76247
0.338,-0.136,-1.122,-1.298,3.908,0.244,80258
0.338,-0.135,-1.110,-1.435,3.237,0.092,84269
0.352,-0.147,-1.112,-1.649,2.611,-0.336,88280
0.353,-0.138,-1.109,-1.832,1.786,-0.672,92291
0.357,-0.142,-1.114,-2.031,0.794,-0.840,96302
0.353,-0.134,-1.115,-2.290,-0.473,-0.702,100313
0.351,-0.130,-1.112,-2.473,-1.573,-0.794,104324
0.356,-0.136,-1.106,-2.534,-2.931,-0.718,108337
0.334,-0.128,-1.106,-2.733,-4.229,-0.840,112349
0.339,-0.134,-1.103,-2.763,-4.595,-0.962,116359
0.329,-0.129,-1.104,-2.840,-4.321,-1.023,120370
0.321,-0.118,-1.108,-2.672,-4.305,-1.176,124381
0.303,-0.122,-1.109,-2.748,-3.542,-0.992,128392
0.314,-0.121,-1.108,-2.794,-2.779,-1.038,132403
0.311,-0.121,-1.106,-2.397,-1.969,-1.328,136414
0.310,-0.124,-1.103,-2.366,-1.282,-1.603,140425
0.320,-0.124,-1.102,-2.229,-0.595,-1.588,144436
0.314,-0.118,-1.106,-2.076,-0.107,-1.328,148447
0.320,-0.122,-1.104,-1.771,-0.198,-1.328,152459
