acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.223,-0.258,-1.064,0.443,4.244,3.069,1119826747
0.222,-0.254,-1.062,-0.611,4.015,3.221,1119830792
0.216,-0.262,-1.068,-1.496,3.282,3.023,1119834805
0.222,-0.253,-1.068,-2.412,3.176,3.084,1119838816
0.220,-0.253,-1.068,-3.160,3.618,2.916,1119842827
0.225,-0.246,-1.072,-3.435,3.038,2.718,1119846839
0.221,-0.242,-1.082,-3.557,2.840,2.244,1119850850
0.224,-0.243,-1.070,-3.221,2.656,2.198,1119854856
0.227,-0.240,-1.066,-3.191,2.733,2.092,1119858867
0.220,-0.240,-1.075,-3.191,2.809,1.893,1119862878
0.220,-0.236,-1.064,-2.916,2.550,1.924,1119866889
0.228,-0.232,-1.075,-2.656,2.443,1.908,1119870900
0.213,-0.235,-1.072,-2.092,2.519,2.046,1119874909
0.220,-0.231,-1.075,-1.695,2.366,2.290,1119878920
0.220,-0.237,-1.078,-0.855,2.290,2.412,1119882931
0.219,-0.242,-1.075,-0.198,2.290,2.718,1119886942
0.222,-0.244,-1.077,0.076,2.412,2.550,1119890953
0.228,-0.242,-1.073,0.061,2.458,2.763,1119894967
0.225,-0.243,-1.081,-0.015,2.565,3.145,1119898977
0.226,-0.245,-1.086,0.107,2.611,3.511,1119902989
0.225,-0.244,-1.080,0.198,2.885,3.802,1119906999
0.225,-0.246,-1.087,0.000,2.870,3.817,1119911010
0.232,-0.245,-1.095,0.122,2.733,3.802,1119915022
0.230,-0.255,-1.090,0.061,2.840,3.786,1119919033
0.233,-0.256,-1.088,-0.290,2.763,3.725,1119923044
0.237,-0.249,-1.096,-1.023,2.885,3.511,1119927055
0.238,-0.257,-1.097,-1.771,2.641,3.542,1119931066
0.243,-0.256,-1.099,-2.275,2.260,3.374,1119935079
0.244,-0.254,-1.101,-2.443,2.214,2.870,1119939090
0.248,-0.252,-1.110,-2.672,1.817,2.779,1119943101
0.250,-0.245,-1.100,-2.809,1.374,2.305,1119947112
0.253,-0.249,-1.112,-3.282,1.252,2.092,1119951123
0.253,-0.249,-1.106,-3.878,0.626,1.603,1119955134
0.246,-0.248,-1.100,-4.489,0.321,1.481,1119959145
0.244,-0.240,-1.112,-4.916,-0.076,1.084,1119963157
0.245,-0.238,-1.097,-4.855,-0.061,0.885,1119967167
0.229,-0.233,-1.102,-5.038,-0.290,0.611,1119971178
0.233,-0.239,-1.098,-4.947,0.092,0.305,1119975189
0.237,-0.238,-1.094,-4.565,0.351,0.000,1119979200
0.231,-0.235,-1.102,-4.473,0.931,-0.198,1119983211
0.236,-0.239,-1.090,-4.427,1.069,-0.137,1119987222
0.229,-0.229,-1.092,-4.626,1.344,-0.061,1119991233
0.229,-0.230,-1.097,-4.443,1.588,-0.031,1119995244
0.227,-0.229,-1.093,-4.076,1.573,-0.015,1119999255
0.233,-0.228,-1.090,-3.710,1.695,-0.015,1120003266
0.232,-0.227,-1.089,-3.069,1.344,0.168,1120007277
0.230,-0.228,-1.087,-3.145,1.435,0.244,1120011288
0.234,-0.237,-1.091,-3.099,1.542,0.305,1120015296
0.224,-0.226,-1.096,-3.221,1.481,0.794,1120019307
0.218,-0.231,-1.101,-3.191,1.511,0.931,1120023319
0.220,-0.230,-1.099,-3.389,2.000,0.870,1120027329
0.228,-0.235,-1.098,-3.618,1.771,1.023,1120031340
0.226,-0.239,-1.097,-3.634,1.985,0.977,1120035351
0.227,-0.236,-1.108,-4.000,1.679,1.221,1120039362
0.233,-0.233,-1.108,-4.611,1.710,1.221,1120043373
0.223,-0.227,-1.102,-4.855,1.817,1.115,1120047385
0.232,-0.230,-1.097,-5.328,1.511,1.069,1120051396
0.228,-0.229,-1.104,-5.359,1.221,1.038,1120055407
0.237,-0.222,-1.109,-5.328,0.977,0.962,1120059428
