acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.242,-0.098,-1.129,-3.817,1.664,-1.405,0
0.250,-0.098,-1.130,-4.687,1.038,-1.496,4052
0.246,-0.096,-1.126,-5.267,0.382,-1.496,8064
0.240,-0.094,-1.132,-5.832,-0.015,-1.679,12075
0.239,-0.098,-1.121,-6.656,-0.519,-1.496,16086
0.236,-0.088,-1.128,-7.176,-0.947,-1.817,20097
0.237,-0.091,-1.129,-7.481,-1.282,-2.015,24108
0.237,-0.084,-1.124,-7.679,-1.420,-2.061,28118
0.233,-0.082,-1.126,-7.634,-1.756,-2.031,32129
0.233,-0.081,-1.124,-7.420,-1.740,-1.893,36140
0.233,-0.079,-1.127,-7.237,-1.756,-1.756,40151
0.221,-0.072,-1.125,-7.023,-1.817,-1.710,44162
0.210,-0.075,-1.119,-6.458,-1.466,-1.282,48170
0.219,-0.072,-1.125,-6.061,-0.779,-0.977,52181
0.217,-0.070,-1.123,-5.389,0.122,-0.580,56192
0.221,-0.071,-1.118,-4.779,1.038,-0.626,60203
0.222,-0.070,-1.117,-4.229,1.359,-0.214,64214
0.225,-0.076,-1.130,-3.435,1.695,-0.229,68226
0.228,-0.072,-1.115,-2.733,2.061,-0.229,72238
0.233,-0.079,-1.129,-2.137,2.046,-0.076,76248
0.232,-0.078,-1.116,-1.756,2.153,-0.046,80259
0.240,-0.083,-1.123,-1.679,2.000,0.046,84270
0.238,-0.081,-1.118,-1.542,1.618,0.015,88282
0.243,-0.088,-1.119,-1.527,1.420,0.137,92293
0.243,-0.087,-1.126,-1.710,1.053,0.107,96304
0.244,-0.096,-1.128,-2.168,0.626,0.366,100315
0.248,-0.095,-1.118,-2.733,0.153,0.198,104326
0.250,-0.095,-1.131,-3.237,-0.412,0.214,108338
0.253,-0.102,-1.129,-3.496,-1.450,0.168,112348
0.250,-0.098,-1.133,-3.878,-2.351,0.031,116359
0.240,-0.093,-1.137,-4.168,-2.901,-0.015,120370
0.244,-0.103,-1.125,-4.458,-3.176,0.046,124381
0.250,-0.093,-1.136,-4.473,-3.450,-0.137,128392
0.240,-0.088,-1.137,-4.519,-3.496,-0.198,132403
0.229,-0.089,-1.141,-4.931,-3.206,-0.336,136414
0.233,-0.087,-1.129,-4.901,-3.053,-0.351,140425
0.227,-0.085,-1.118,-4.733,-2.397,-0.702,144436
0.228,-0.078,-1.120,-4.565,-1.863,-0.840,148447
0.228,-0.077,-1.117,-4.198,-0.901,-0.733,152458
0.229,-0.081,-1.113,-3.924,-0.565,-0.824,156469
0.240,-0.077,-1.114,-3.573,0.061,-0.809,160481
0.239,-0.076,-1.128,-3.145,0.168,-0.794,164492
