acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.137,-0.031,-1.114,-2.748,2.076,-2.779,0
0.128,-0.028,-1.120,-3.023,2.229,-3.206,4051
0.132,-0.022,-1.118,-3.221,2.489,-3.664,8064
0.123,-0.031,-1.116,-3.695,3.069,-3.664,12075
0.128,-0.029,-1.120,-4.092,3.069,-3.771,16086
0.130,-0.032,-1.115,-4.427,3.206,-3.145,20097
0.131,-0.039,-1.124,-4.489,3.481,-3.023,24108
0.130,-0.029,-1.125,-4.611,3.084,-2.366,28118
0.131,-0.025,-1.128,-4.656,2.794,-2.107,32129
0.132,-0.025,-1.131,-5.115,2.229,-1.664,36140
0.130,-0.027,-1.127,-5.313,1.206,-1.542,40151
0.125,-0.024,-1.124,-5.221,0.947,-1.649,44162
0.121,-0.018,-1.132,-5.191,0.260,-1.634,48170
0.123,-0.018,-1.130,-4.809,-0.473,-1.893,52181
0.115,-0.015,-1.121,-4.641,-0.626,-2.092,56192
0.107,-0.007,-1.126,-4.931,-0.427,-2.489,60204
0.099,-0.012,-1.122,-4.916,-0.275,-2.534,64215
0.098,-0.006,-1.123,-5.023,-0.015,-2.565,68226
0.095,-0.003,-1.125,-4.824,0.748,-2.656,72238
0.087,-0.007,-1.126,-4.473,1.603,-2.702,76248
0.084,-0.008,-1.129,-4.504,2.046,-2.519,80259
0.091,-0.002,-1.120,-4.183,3.374,-2.321,84271
0.086,-0.005,-1.128,-4.153,4.107,-2.061,88282
0.092,-0.009,-1.126,-4.733,4.824,-2.046,92293
0.095,-0.002,-1.134,-4.687,5.374,-1.527,96304
0.097,-0.011,-1.137,-4.534,5.847,-1.710,100315
0.098,-0.005,-1.118,-4.534,5.924,-2.031,104326
0.095,-0.008,-1.127,-4.427,6.290,-2.168,108338
0.098,-0.007,-1.125,-4.611,6.031,-2.351,112349
0.097,-0.013,-1.122,-4.885,5.893,-2.382,116361
0.104,-0.012,-1.132,-5.221,5.893,-2.336,120371
0.099,-0.018,-1.129,-5.374,5.298,-2.214,124382
0.105,-0.013,-1.128,-5.420,4.626,-1.954,128393
0.108,-0.018,-1.119,-5.588,4.183,-1.435,132404
0.115,-0.031,-1.127,-6.244,3.496,-0.840,136416
0.125,-0.015,-1.123,-6.824,2.855,0.244,140426
0.119,-0.018,-1.117,-7.191,1.847,0.885,144437
0.127,-0.015,-1.116,-7.511,1.008,1.802,148448
0.126,-0.021,-1.127,-7.695,-0.153,2.198,152459
0.124,-0.020,-1.126,-7.847,-0.855,2.672,156470
0.118,-0.017,-1.116,-7.618,-1.756,2.855,160481
0.115,-0.002,-1.102,-7.328,-2.198,2.885,164492
0.110,0.003,-1.111,-6.885,-2.198,2.809,168502
0.106,-0.007,-1.108,-6.504,-2.305,2.290,172513
0.108,0.000,-1.106,-6.061,-2.168,2.046,176524
0.101,-0.004,-1.106,-5.191,-1.466,1.435,180535
0.107,0.003,-1.111,-4.351,-0.718,1.099,184546
0.100,-0.005,-1.107,-3.435,0.198,0.824,188557
0.099,-0.005,-1.104,-2.870,1.130,0.519,192568
0.099,-0.009,-1.101,-2.214,1.786,0.290,196579
0.110,-0.011,-1.109,-2.092,2.824,0.107,200590
0.106,-0.014,-1.115,-1.954,3.817,-0.321,204601
0.117,-0.010,-1.103,-2.107,4.794,-0.565,208613
0.118,-0.014,-1.117,-2.397,5.191,-0.687,212624
0.123,-0.017,-1.111,-2.382,5.664,-1.069,216635
0.121,-0.023,-1.115,-2.672,5.786,-0.992,220646
0.121,-0.033,-1.108,-2.840,5.405,-1.038,224657
0.133,-0.037,-1.122,-3.282,5.481,-1.008,228669
0.132,-0.029,-1.107,-3.679,5.176,-0.718,232688
0.140,-0.030,-1.109,-3.771,4.305,-0.534,236699
0.135,-0.038,-1.110,-3.740,4.061,-0.641,240710
0.135,-0.031,-1.114,-3.466,3.145,-0.504,244721
0.143,-0.028,-1.109,-3.405,2.489,-0.443,248733
0.137,-0.033,-1.115,-3.221,1.924,-0.656,252745
0.131,-0.035,-1.112,-3.038,1.221,-0.885,256757
0.132,-0.034,-1.109,-2.840,1.069,-1.084,260767
0.131,-0.032,-1.106,-2.427,1.023,-1.374,264778
0.123,-0.018,-1.111,-1.725,0.992,-1.527,268791
0.119,-0.022,-1.115,-1.603,1.344,-2.015,272802
0.121,-0.021,-1.110,-1.420,1.542,-2.382,276813
0.115,-0.020,-1.114,-1.725,2.168,-2.366,280824
0.115,-0.022,-1.118,-1.893,2.870,-2.626,284835
0.112,-0.020,-1.111,-2.336,3.435,-2.656,288846
0.114,-0.020,-1.116,-2.626,4.076,-2.473,292856
0.115,-0.014,-1.116,-2.855,4.031,-2.580,296868
0.110,-0.010,-1.109,-3.115,4.290,-2.473,300878
0.116,-0.006,-1.108,-3.420,4.885,-2.565,304889
0.109,0.003,-1.113,-3.817,4.916,-3.023,308900
0.111,0.008,-1.105,-4.275,5.344,-3.679,312914
0.102,0.006,-1.111,-4.473,5.588,-3.985,316925
0.109,-0.002,-1.117,-4.656,5.557,-4.244,320936
0.111,-0.006,-1.116,-4.504,5.832,-4.427,324948
0.121,-0.007,-1.134,-4.718,5.405,-4.443,328959
0.129,-0.014,-1.125,-5.115,4.992,-5.053,332978
0.140,-0.014,-1.146,-6.275,4.122,-6.183,336989
0.148,-0.014,-1.146,-7.664,2.947,-8.168,341000
0.148,-0.009,-1.154,-9.313,1.725,-10.824,345011
0.151,-0.004,-1.152,-10.611,0.748,-13.924,349022
0.142,0.000,-1.147,-11.802,-0.168,-16.992,353043
0.141,-0.007,-1.149,-12.015,-0.534,-20.595,357055
0.133,-0.010,-1.153,-12.565,-0.641,-24.519,361065
0.135,-0.005,-1.148,-12.962,-0.672,-28.229,365076
0.137,0.005,-1.138,-12.824,-0.382,-31.573,369087
0.121,0.011,-1.139,-12.427,0.870,-34.672,373101
0.103,0.019,-1.137,-11.771,2.962,-37.252,377112
0.085,0.018,-1.151,-11.206,5.634,-39.328,381123
