acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.152,0.033,-1.108,-5.206,3.435,-3.954,438216745
0.147,0.033,-1.113,-5.206,3.740,-3.695,438220791
0.150,0.031,-1.118,-5.069,3.634,-3.664,438224804
0.149,0.035,-1.115,-5.496,3.893,-3.664,438228815
0.155,0.032,-1.113,-5.344,3.710,-3.496,438232826
0.157,0.036,-1.115,-4.824,3.817,-3.374,438236837
0.158,0.033,-1.115,-4.366,3.603,-3.527,438240848
0.152,0.038,-1.113,-3.893,3.389,-3.160,438244855
0.153,0.036,-1.127,-3.725,3.466,-2.977,438248867
0.152,0.036,-1.117,-3.954,3.282,-2.534,438252877
0.157,0.031,-1.121,-4.260,3.405,-2.504,438256888
0.156,0.026,-1.118,-4.290,2.779,-2.275,438260899
0.151,0.028,-1.111,-4.275,2.870,-2.107,438264906
0.155,0.024,-1.109,-4.122,2.611,-1.847,438268917
0.152,0.022,-1.117,-4.107,2.366,-1.634,438272928
0.153,0.017,-1.111,-4.366,2.000,-1.481,438276939
0.151,0.015,-1.114,-4.824,1.847,-1.145,438280950
0.153,0.027,-1.120,-5.466,1.496,-1.282,438284962
0.152,0.020,-1.115,-5.985,1.603,-1.145,438288973
0.147,0.029,-1.121,-6.260,1.618,-1.282,438292984
0.152,0.026,-1.110,-6.107,1.863,-1.359,438296995
0.151,0.029,-1.107,-6.015,1.786,-1.237,438301006
0.146,0.025,-1.112,-6.214,1.710,-1.435,438305018
0.147,0.031,-1.113,-6.534,2.153,-1.252,438309029
0.151,0.027,-1.107,-7.221,2.046,-1.435,438313041
0.160,0.023,-1.117,-7.618,2.260,-1.664,438317051
0.157,0.025,-1.117,-7.649,2.382,-1.786,438321062
0.150,0.024,-1.110,-7.435,2.321,-1.786,438325073
0.151,0.028,-1.105,-7.191,2.198,-1.847,438329084
0.154,0.024,-1.103,-6.992,2.015,-1.817,438333095
0.153,0.032,-1.114,-7.130,2.046,-1.573,438337106
0.151,0.030,-1.112,-7.420,1.985,-1.679,438341117
0.154,0.028,-1.110,-7.664,2.321,-1.435,438345127
0.148,0.031,-1.110,-7.756,2.382,-1.710,438349138
0.149,0.039,-1.118,-7.466,2.122,-1.695,438353149
0.153,0.032,-1.111,-7.115,2.153,-1.618,438357160
0.160,0.027,-1.108,-7.115,1.878,-1.527,438361171
0.158,0.036,-1.109,-7.359,1.771,-1.527,438365182
0.156,0.036,-1.113,-7.588,1.191,-1.344,438369193
0.163,0.038,-1.122,-7.740,0.809,-0.962,438373203
0.152,0.039,-1.112,-7.802,0.702,-0.763,438377214
0.158,0.039,-1.113,-7.282,0.550,-0.840,438381226
0.158,0.039,-1.106,-6.916,0.672,-0.534,438385237
0.150,0.038,-1.114,-6.840,0.504,-0.489,438389248
0.164,0.034,-1.110,-7.038,0.458,-0.473,438393259
0.155,0.037,-1.114,-7.328,0.595,-0.321,438397270
0.152,0.041,-1.112,-7.603,1.053,-0.275,438401281
0.151,0.041,-1.104,-7.542,1.328,-0.321,438405293
0.150,0.042,-1.112,-7.298,1.435,-0.336,438409304
0.158,0.040,-1.112,-7.023,1.649,-0.504,438413315
0.156,0.041,-1.111,-6.565,1.695,-0.351,438417326
0.157,0.036,-1.107,-6.427,1.939,-0.504,438421337
0.157,0.039,-1.105,-6.641,2.000,-0.534,438425349
0.159,0.045,-1.106,-6.641,1.802,-0.534,438429360
0.159,0.047,-1.109,-6.244,2.076,-0.336,438433371
0.160,0.046,-1.117,-5.481,1.878,-0.168,438437382
0.165,0.049,-1.114,-4.977,1.878,0.092,438441393
0.163,0.046,-1.111,-4.458,1.649,0.397,438445405
0.166,0.036,-1.114,-4.168,1.527,0.580,438449426
0.162,0.036,-1.107,-4.229,1.282,1.008,438453437
0.162,0.040,-1.115,-4.336,0.855,1.435,438457448
0.168,0.042,-1.109,-4.031,0.687,1.527,438461459
0.167,0.041,-1.111,-3.756,0.595,1.634,438465470
0.164,0.036,-1.116,-3.328,0.473,1.725,438469483
0.173,0.031,-1.113,-3.328,0.473,1.679,438473494
0.168,0.030,-1.119,-3.863,0.382,1.603,438477505
0.170,0.033,-1.111,-4.382,0.489,1.481,438481516
0.171,0.026,-1.117,-5.008,0.427,1.328,438485528
0.168,0.031,-1.107,-5.450,0.443,0.992,438489539
0.164,0.030,-1.125,-5.466,0.870,0.656,438493551
0.167,0.028,-1.116,-5.420,1.160,0.534,438497562
0.168,0.027,-1.109,-5.542,1.450,0.351,438501573
0.170,0.030,-1.119,-5.832,1.344,0.260,438505584
0.175,0.031,-1.115,-6.275,1.542,0.046,438509594
0.175,0.030,-1.115,-6.809,1.618,0.015,438513605
0.172,0.028,-1.123,-6.947,1.405,-0.046,438517616
0.173,0.027,-1.117,-6.748,1.496,-0.031,438521627
0.168,0.031,-1.118,-6.397,1.771,-0.229,438525639
0.166,0.021,-1.116,-6.198,1.664,-0.214,438529649
0.166,0.035,-1.117,-6.061,1.878,-0.244,438533660
0.173,0.030,-1.123,-6.534,1.664,-0.183,438537671
0.169,0.028,-1.114,-6.824,2.092,-0.122,438541682
0.165,0.031,-1.119,-6.718,2.214,-0.107,438545693
0.168,0.024,-1.121,-6.305,2.748,-0.122,438549714
0.167,0.031,-1.124,-6.076,3.053,0.031,438553725
0.166,0.022,-1.131,-5.893,3.313,-0.137,438557736
0.166,0.029,-1.119,-6.046,3.405,-0.229,438561747
0.164,0.027,-1.128,-5.969,3.206,-0.443,438565758
0.158,0.025,-1.126,-6.885,2.824,-0.580,438569779
0.175,0.024,-1.128,-7.435,2.733,-0.595,438573791
0.165,0.024,-1.124,-6.931,2.611,-0.336,438577802
0.171,0.029,-1.122,-6.641,2.855,-0.275,438581814
0.161,0.029,-1.125,-6.214,3.298,-0.275,438585825
0.162,0.043,-1.125,-6.168,3.588,0.031,438589836
0.161,0.032,-1.123,-6.412,3.542,-0.260,438593848
0.157,0.027,-1.119,-6.733,3.679,-0.214,438597859
0.156,0.015,-1.126,-6.672,4.031,-0.397,438601871
0.157,0.020,-1.136,-6.641,3.969,-0.656,438605882
0.165,0.013,-1.124,-6.611,3.847,-0.916,438609892
0.156,0.010,-1.134,-6.611,3.557,-1.527,438613903
0.159,0.010,-1.131,-7.359,3.313,-1.832,438617914
0.151,0.012,-1.133,-8.092,3.359,-2.595,438621925
0.147,0.013,-1.135,-8.672,2.809,-3.191,438625936
0.137,0.012,-1.134,-8.901,2.489,-4.122,438629957
0.129,0.015,-1.148,-8.656,2.366,-5.206,438633968
0.117,0.019,-1.152,-8.031,2.153,-6.183,438637980
0.115,0.027,-1.176,-7.328,2.015,-7.557,438641991
0.095,0.029,-1.181,-7.008,2.000,-8.534,438646002
0.083,0.038,-1.190,-6.931,1.679,-9.878,438650022
0.071,0.045,-1.198,-6.916,1.328,-11.069,438654033
0.062,0.042,-1.205,-6.321,1.130,-12.214,438658044
0.052,0.047,-1.221,-5.496,1.313,-13.344,438662055
0.043,0.042,-1.225,-4.595,1.282,-14.489,438666066
0.027,0.039,-1.232,-4.397,1.954,-15.618,438670084
0.012,0.032,-1.243,-4.794,2.443,-16.611,438674094
-0.010,0.015,-1.255,-5.115,3.099,-17.481,438678105
-0.022,0.009,-1.255,-5.511,3.908,-18.015,438682116
-0.037,0.002,-1.251,-5.160,5.069,-18.504,438686127
-0.054,-0.000,-1.257,-4.992,6.519,-19.191,438690138
-0.056,-0.009,-1.266,-5.359,7.710,-19.863,438694150
-0.059,-0.017,-1.273,-6.260,8.687,-20.443,438698161
-0.059,-0.035,-1.275,-7.328,9.267,-20.962,438702172
-0.063,-0.046,-1.265,-7.985,10.336,-21.435,438706184
-0.066,-0.039,-1.280,-8.275,11.328,-21.695,438710195
-0.072,-0.055,-1.257,-8.519,12.000,-21.435,438714206
-0.078,-0.051,-1.269,-9.328,12.519,-21.084,438718217
-0.073,-0.063,-1.261,-10.443,12.779,-20.275,438722228
-0.072,-0.065,-1.269,-11.710,12.718,-19.802,438726239
-0.067,-0.073,-1.253,-12.580,12.656,-19.328,438730249
-0.069,-0.078,-1.253,-12.885,12.550,-19.099,438734260
