acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.273,0.046,-1.102,-4.000,3.328,0.092,0
0.265,0.045,-1.097,-4.107,2.977,0.015,4048
0.263,0.049,-1.093,-4.260,2.809,0.076,8061
0.272,0.046,-1.093,-4.275,2.382,0.061,12072
0.266,0.052,-1.101,-4.382,1.939,0.061,16083
0.274,0.047,-1.097,-4.779,1.634,0.336,20094
0.264,0.049,-1.097,-4.702,1.527,0.168,24105
0.264,0.044,-1.102,-4.809,1.466,0.137,28116
0.262,0.041,-1.097,-5.084,1.267,0.336,32127
0.265,0.047,-1.099,-5.282,1.038,0.214,36138
0.263,0.051,-1.101,-5.176,1.328,0.260,40149
0.265,0.048,-1.084,-4.794,1.603,0.305,44160
0.263,0.045,-1.094,-4.611,1.786,0.336,48168
0.262,0.050,-1.086,-4.611,2.168,0.366,52180
0.255,0.047,-1.085,-4.504,2.321,0.275,56190
0.259,0.057,-1.091,-4.229,2.733,0.046,60201
0.262,0.051,-1.092,-3.924,3.206,0.031,64213
0.258,0.058,-1.090,-3.725,3.832,-0.122,68224
0.257,0.055,-1.088,-3.298,4.061,0.046,72236
0.254,0.065,-1.085,-2.977,4.733,-0.137,76246
0.260,0.062,-1.081,-2.580,4.962,0.046,80257
0.265,0.058,-1.096,-2.290,5.328,-0.061,84268
0.261,0.059,-1.089,-2.168,5.603,-0.046,88280
0.260,0.061,-1.083,-2.168,5.832,0.031,92291
0.263,0.062,-1.087,-1.954,5.908,-0.015,96302
0.269,0.056,-1.088,-2.122,5.878,0.351,100313
0.270,0.056,-1.085,-2.366,5.695,0.611,104324
0.274,0.053,-1.092,-2.534,5.298,0.885,108336
0.279,0.048,-1.094,-2.916,4.748,1.069,112347
0.280,0.049,-1.094,-3.389,3.985,1.710,116359
0.287,0.044,-1.096,-3.786,3.298,1.756,120370
0.286,0.050,-1.099,-4.137,2.473,2.305,124381
0.283,0.047,-1.102,-4.641,1.679,2.565,128392
0.292,0.047,-1.099,-4.947,1.023,2.519,132403
0.288,0.051,-1.094,-5.008,0.473,2.733,136415
0.286,0.054,-1.096,-4.962,-0.122,2.718,140426
0.278,0.051,-1.104,-5.023,-0.275,2.748,144437
0.281,0.052,-1.099,-4.901,-0.351,2.763,148448
0.264,0.058,-1.098,-4.733,-0.046,2.748,152459
0.263,0.049,-1.091,-4.336,0.489,2.458,156470
0.273,0.056,-1.100,-4.153,1.282,2.198,160481
0.266,0.049,-1.102,-3.802,1.924,2.000,164492
0.261,0.051,-1.101,-3.435,2.779,1.863,168503
0.263,0.050,-1.098,-3.206,3.344,1.542,172514
0.278,0.052,-1.095,-3.008,4.031,1.313,176525
0.266,0.051,-1.109,-2.992,4.626,1.069,180536
0.277,0.052,-1.108,-2.977,5.115,0.748,184547
0.276,0.050,-1.105,-3.191,5.130,0.779,188557
0.282,0.055,-1.100,-3.191,5.191,0.504,192568
0.286,0.052,-1.108,-3.389,5.176,0.550,196579
0.294,0.055,-1.102,-3.664,4.718,0.595,200590
0.291,0.046,-1.118,-4.061,3.863,0.519,204601
0.289,0.052,-1.110,-4.153,3.130,0.687,208613
0.297,0.049,-1.112,-4.489,2.305,0.763,212624
0.295,0.048,-1.110,-4.779,1.405,0.672,216635
0.295,0.052,-1.112,-4.626,0.626,0.870,220647
0.290,0.058,-1.118,-4.534,0.015,1.038,224658
0.288,0.052,-1.122,-4.290,-0.565,0.916,228669
0.282,0.051,-1.123,-4.061,-0.779,0.718,232689
0.277,0.057,-1.128,-3.817,-0.687,1.008,236700
0.280,0.049,-1.136,-3.710,-1.038,1.053,240711
0.275,0.051,-1.139,-3.679,-1.191,1.084,244722
0.270,0.047,-1.130,-3.679,-1.038,1.160,248733
0.271,0.054,-1.149,-3.618,-0.947,0.962,252744
0.277,0.052,-1.147,-3.695,-0.901,0.824,256755
0.278,0.057,-1.149,-3.832,-1.176,0.901,260767
0.282,0.061,-1.154,-4.061,-1.679,0.672,264778
0.289,0.056,-1.161,-4.504,-2.382,0.366,268791
