acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.224,-0.009,-1.108,-5.771,4.565,-2.626,1466156747
0.233,-0.003,-1.117,-5.939,4.244,-2.626,1466160793
0.230,-0.009,-1.110,-6.076,3.527,-2.672,1466164806
0.228,-0.004,-1.109,-5.878,2.916,-2.412,1466168817
0.219,-0.009,-1.106,-5.664,2.779,-2.565,1466172828
0.225,-0.008,-1.102,-5.435,2.489,-2.260,1466176839
0.220,-0.003,-1.110,-5.237,2.473,-2.198,1466180850
0.214,0.002,-1.111,-5.405,2.198,-1.924,1466184857
0.213,0.001,-1.104,-5.405,2.198,-1.725,1466188867
0.216,0.000,-1.112,-5.542,1.908,-1.481,1466192878
0.211,0.001,-1.112,-5.573,2.076,-1.649,1466196889
0.202,-0.000,-1.114,-5.344,2.061,-1.405,1466200900
0.208,-0.007,-1.099,-5.221,1.969,-1.252,1466204909
0.213,-0.007,-1.112,-5.405,1.863,-1.069,1466208920
0.218,-0.011,-1.116,-5.695,1.756,-1.176,1466212931
0.221,-0.013,-1.112,-6.061,1.267,-0.962,1466216942
0.224,-0.007,-1.109,-6.382,1.176,-1.206,1466220953
0.220,-0.015,-1.105,-6.366,0.794,-1.053,1466224967
0.221,-0.016,-1.110,-6.290,0.748,-0.977,1466228978
0.221,-0.009,-1.107,-6.397,0.229,-1.221,1466232989
0.222,-0.002,-1.104,-6.427,0.015,-0.947,1466237000
0.213,-0.010,-1.108,-6.321,-0.229,-1.038,1466241011
0.216,-0.011,-1.110,-6.519,-0.229,-0.870,1466245023
0.218,-0.006,-1.111,-6.305,-0.107,-0.824,1466249034
0.219,-0.007,-1.112,-5.924,-0.107,-0.855,1466253045
0.216,-0.011,-1.117,-5.740,-0.260,-1.099,1466257056
0.219,-0.006,-1.104,-5.221,0.061,-0.885,1466261067
0.212,-0.017,-1.106,-5.115,0.351,-0.916,1466265080
0.218,-0.015,-1.113,-5.298,-0.031,-0.748,1466269091
0.227,-0.016,-1.116,-5.237,0.183,-0.779,1466273102
0.225,-0.018,-1.105,-5.328,0.595,-0.931,1466277113
0.224,-0.016,-1.112,-5.099,0.504,-0.931,1466281124
0.224,-0.021,-1.110,-5.191,0.840,-1.023,1466285135
0.227,-0.022,-1.105,-5.145,0.916,-1.221,1466289146
0.220,-0.022,-1.115,-5.466,1.145,-1.191,1466293157
0.225,-0.023,-1.119,-5.939,1.008,-1.405,1466297168
0.229,-0.026,-1.109,-6.183,0.870,-1.496,1466301179
0.231,-0.024,-1.114,-6.534,0.870,-1.542,1466305190
0.229,-0.025,-1.108,-6.611,1.069,-1.756,1466309201
0.227,-0.031,-1.110,-6.580,0.779,-1.740,1466313213
0.221,-0.024,-1.109,-6.718,0.779,-1.878,1466317223
0.226,-0.024,-1.112,-6.916,0.779,-1.985,1466321234
0.227,-0.028,-1.115,-7.298,0.672,-1.985,1466325245
0.223,-0.027,-1.105,-7.725,0.779,-1.710,1466329256
0.222,-0.027,-1.110,-7.832,0.504,-1.893,1466333267
0.223,-0.017,-1.111,-7.786,0.290,-1.969,1466337278
0.223,-0.015,-1.113,-7.496,0.580,-1.786,1466341289
0.220,-0.014,-1.106,-7.344,0.214,-1.542,1466345297
0.215,-0.016,-1.102,-7.023,0.504,-1.542,1466349308
0.217,-0.012,-1.105,-7.130,0.519,-1.420,1466353319
0.212,-0.010,-1.097,-7.130,0.519,-1.405,1466357330
0.211,-0.013,-1.104,-6.824,0.901,-1.237,1466361341
0.215,-0.009,-1.097,-6.382,1.023,-1.282,1466365353
0.210,-0.001,-1.106,-6.061,1.282,-1.344,1466369363
0.211,-0.008,-1.103,-5.771,1.679,-1.420,1466373375
0.209,-0.008,-1.107,-5.710,1.649,-1.618,1466377385
0.208,-0.014,-1.107,-5.847,1.985,-1.618,1466381396
0.211,-0.011,-1.102,-5.756,2.168,-1.481,1466385407
0.208,-0.018,-1.106,-5.740,1.985,-1.863,1466389428
0.208,-0.008,-1.097,-5.618,2.473,-1.725,1466393439
0.204,-0.015,-1.104,-5.603,2.275,-1.618,1466397450
0.215,-0.005,-1.093,-5.664,2.534,-1.771,1466401461
0.207,-0.004,-1.097,-6.061,2.611,-1.679,1466405475
0.205,-0.011,-1.100,-6.229,2.733,-1.695,1466409490
0.216,-0.010,-1.101,-6.489,2.733,-1.527,1466413501
0.212,-0.008,-1.093,-6.443,2.458,-1.511,1466417512
0.208,0.001,-1.091,-6.336,2.076,-1.557,1466421523
0.209,-0.005,-1.101,-6.321,1.802,-1.603,1466425534
0.213,-0.002,-1.097,-6.519,1.481,-1.435,1466429545
0.210,-0.001,-1.101,-6.366,1.252,-1.710,1466433556
0.208,0.007,-1.098,-6.412,1.130,-1.557,1466437567
0.202,0.004,-1.090,-6.382,1.023,-1.359,1466441578
0.210,0.006,-1.102,-6.305,0.626,-0.977,1466445590
0.209,-0.000,-1.105,-6.137,0.260,-0.763,1466449600
0.210,-0.005,-1.101,-5.618,0.214,-0.733,1466453611
0.209,0.001,-1.096,-5.511,0.214,-0.702,1466457622
0.204,0.007,-1.107,-5.466,0.076,-0.565,1466461633
0.205,0.002,-1.105,-5.481,0.244,-0.458,1466465644
0.203,0.014,-1.100,-5.160,0.275,-0.458,1466469655
0.205,0.006,-1.106,-5.008,0.336,-0.412,1466473666
0.205,0.008,-1.106,-4.748,0.473,-0.260,1466477678
0.205,0.011,-1.102,-4.397,0.626,-0.061,1466481688
0.207,-0.002,-1.107,-4.092,0.656,-0.046,1466485699
0.207,-0.000,-1.105,-3.832,0.763,0.153,1466489719
0.203,-0.006,-1.103,-4.076,0.626,-0.122,1466493730
0.206,-0.006,-1.099,-4.198,0.351,0.183,1466497741
0.206,0.004,-1.100,-4.137,0.595,0.031,1466501752
0.213,0.002,-1.100,-4.198,0.611,0.107,1466505763
0.205,-0.003,-1.104,-4.214,0.550,0.031,1466509784
0.209,0.001,-1.107,-4.382,0.580,-0.061,1466513795
0.210,-0.006,-1.107,-4.641,0.870,-0.351,1466517806
0.198,-0.005,-1.112,-4.947,0.824,-0.305,1466521818
0.211,-0.007,-1.098,-5.313,0.855,-0.611,1466525829
0.202,-0.003,-1.099,-5.267,1.099,-0.489,1466529840
0.201,0.001,-1.107,-5.466,1.038,-0.443,1466533852
0.211,0.000,-1.105,-5.298,0.855,-0.473,1466537863
0.212,-0.004,-1.105,-5.206,0.412,-0.305,1466541874
0.223,-0.006,-1.106,-5.237,0.229,-0.214,1466545885
0.215,-0.005,-1.102,-5.282,0.076,-0.122,1466549895
0.210,-0.013,-1.104,-5.374,-0.137,-0.015,1466553906
0.216,-0.010,-1.100,-5.267,-0.733,0.031,1466557917
0.219,-0.004,-1.101,-4.901,-0.992,0.214,1466561928
0.221,-0.011,-1.110,-4.718,-1.252,0.321,1466565939
0.225,-0.016,-1.112,-4.412,-1.588,0.443,1466569959
0.215,-0.011,-1.116,-4.336,-1.954,0.504,1466573971
0.226,-0.011,-1.107,-4.092,-2.229,0.305,1466577981
0.217,-0.020,-1.102,-4.061,-2.275,0.473,1466581992
0.213,-0.022,-1.115,-3.954,-2.366,0.458,1466586004
0.213,-0.022,-1.116,-3.618,-2.305,0.534,1466590023
0.216,-0.023,-1.114,-3.206,-2.122,0.382,1466594035
0.228,-0.029,-1.105,-3.023,-2.137,0.366,1466598046
0.219,-0.036,-1.115,-3.160,-1.954,0.275,1466602057
0.226,-0.045,-1.123,-3.130,-2.061,0.122,1466606068
0.222,-0.052,-1.113,-3.191,-2.321,0.168,1466610086
0.219,-0.055,-1.118,-3.420,-2.122,0.061,1466614097
0.221,-0.055,-1.114,-3.221,-2.626,0.046,1466618108
0.226,-0.068,-1.109,-3.267,-2.855,-0.153,1466622119
0.217,-0.074,-1.115,-3.344,-3.069,-0.427,1466626130
0.216,-0.069,-1.119,-3.725,-3.282,-0.366,1466630141
0.214,-0.075,-1.118,-3.679,-3.588,-0.885,1466634152
0.218,-0.077,-1.122,-3.863,-4.031,-0.947,1466638163
0.205,-0.078,-1.127,-4.214,-4.504,-0.962,1466642174
0.213,-0.089,-1.122,-4.198,-4.931,-1.099,1466646185
0.209,-0.087,-1.115,-4.260,-5.405,-1.313,1466650196
0.199,-0.090,-1.118,-3.878,-5.817,-1.313,1466654207
0.204,-0.097,-1.128,-3.756,-6.412,-1.237,1466658218
0.197,-0.099,-1.120,-4.000,-7.252,-1.099,1466662229
0.195,-0.115,-1.136,-4.000,-7.878,-1.023,1466666240
0.189,-0.123,-1.138,-4.183,-8.473,-1.008,1466670250
0.183,-0.121,-1.133,-4.321,-9.221,-0.809,1466674261
0.179,-0.125,-1.134,-4.229,-9.267,-0.779,1466678272
0.162,-0.130,-1.143,-4.412,-9.176,-0.595,1466682283
0.152,-0.140,-1.147,-4.641,-9.282,-0.458,1466686294
0.145,-0.143,-1.148,-4.840,-9.511,-0.122,1466690304
0.154,-0.159,-1.164,-5.099,-9.511,0.336,1466694316
0.154,-0.164,-1.172,-5.450,-9.679,0.473,1466698326
0.176,-0.194,-1.169,-5.603,-10.412,0.702,1466702337
0.177,-0.205,-1.181,-5.389,-11.115,1.160,1466706348
0.195,-0.222,-1.177,-5.542,-12.611,1.725,1466710368
0.217,-0.243,-1.188,-5.832,-14.015,2.458,1466714379
0.231,-0.272,-1.203,-6.122,-16.550,3.099,1466718390
0.256,-0.304,-1.203,-6.565,-19.115,3.985,1466722401
0.266,-0.315,-1.216,-7.573,-22.015,4.672,1466726412
0.277,-0.341,-1.219,-8.336,-24.611,5.450,1466730433
0.287,-0.357,-1.221,-9.954,-27.115,5.618,1466734444
0.281,-0.364,-1.206,-11.008,-28.855,5.878,1466738455
0.264,-0.368,-1.205,-12.489,-30.305,5.649,1466742467
0.240,-0.359,-1.203,-14.305,-30.458,5.053,1466746478
0.231,-0.363,-1.201,-16.214,-29.695,4.244,1466750491
0.208,-0.357,-1.196,-18.092,-28.183,3.069,1466754502
0.199,-0.343,-1.204,-19.847,-25.908,2.336,1466758513
0.197,-0.338,-1.197,-21.328,-23.313,0.855,1466762525
0.193,-0.319,-1.188,-22.015,-19.893,-0.733,1466766536
0.178,-0.317,-1.184,-22.412,-16.275,-2.947,1466770548
0.185,-0.303,-1.177,-22.672,-13.069,-5.420,1466774559
0.170,-0.292,-1.160,-22.931,-9.710,-7.725,1466778570
0.167,-0.279,-1.165,-23.511,-6.168,-10.137,1466782582
0.161,-0.271,-1.145,-23.481,-2.397,-12.092,1466786593
0.170,-0.260,-1.144,-22.855,1.405,-13.282,1466790614
0.177,-0.258,-1.131,-22.412,4.672,-13.969,1466794625
0.194,-0.252,-1.131,-21.740,7.420,-14.427,1466798636
0.197,-0.244,-1.114,-20.824,9.466,-15.252,1466802648
0.202,-0.231,-1.115,-20.198,11.008,-15.771,1466806664
0.198,-0.210,-1.101,-19.282,11.924,-16.748,1466810675
0.197,-0.206,-1.096,-18.702,12.351,-17.405,1466814687
0.191,-0.191,-1.095,-18.015,12.824,-17.695,1466818698
0.198,-0.186,-1.091,-17.618,12.565,-17.893,1466822710
0.200,-0.184,-1.080,-17.145,12.305,-18.122,1466826720
0.206,-0.182,-1.075,-16.748,11.313,-18.351,1466830731
0.203,-0.177,-1.080,-16.412,10.214,-18.198,1466834743
0.200,-0.172,-1.077,-15.908,9.267,-18.137,1466838754
0.200,-0.167,-1.076,-15.588,8.366,-17.695,1466842765
0.209,-0.161,-1.068,-14.931,7.313,-17.069,1466846776
0.208,-0.153,-1.069,-14.718,6.061,-16.702,1466850787
0.203,-0.152,-1.066,-14.809,4.962,-16.305,1466854798
0.195,-0.136,-1.053,-14.992,3.908,-15.954,1466858809
0.176,-0.127,-1.054,-14.687,3.664,-15.725,1466862820
0.172,-0.112,-1.048,-14.748,3.420,-15.618,1466866832
0.158,-0.093,-1.040,-14.702,2.885,-15.603,1466870843
0.159,-0.082,-1.034,-14.840,2.901,-15.969,1466874854
0.151,-0.066,-1.029,-14.672,3.603,-16.321,1466878865
0.140,-0.055,-1.026,-14.290,4.611,-16.947,1466882876
0.135,-0.050,-1.028,-13.542,4.840,-17.145,1466886887
0.122,-0.040,-1.028,-12.824,5.695,-17.328,1466890898
0.124,-0.039,-1.021,-12.275,6.382,-17.344,1466894905
0.115,-0.023,-1.022,-11.145,7.802,-17.588,1466898916
0.108,-0.010,-1.022,-10.000,8.947,-17.282,1466902927
0.105,0.004,-1.033,-8.855,9.435,-16.870,1466906938
0.098,0.003,-1.034,-7.847,10.351,-16.336,1466910949
0.098,0.015,-1.020,-6.351,10.992,-15.588,1466914961
0.111,0.020,-1.023,-5.069,11.924,-14.824,1466918972
0.114,0.027,-1.020,-3.603,12.687,-13.603,1466922984
