acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.280,-0.145,-1.111,-5.191,-0.916,-1.969,0
0.272,-0.145,-1.118,-5.328,-1.099,-2.092,4050
0.276,-0.141,-1.114,-5.817,-1.176,-2.061,8063
0.276,-0.136,-1.128,-5.954,-1.344,-2.076,12074
0.256,-0.139,-1.116,-6.122,-1.344,-2.290,16085
0.257,-0.130,-1.114,-5.939,-0.962,-2.336,20096
0.250,-0.127,-1.129,-5.710,-0.779,-2.443,24107
0.249,-0.136,-1.122,-5.542,-0.748,-2.290,28118
0.243,-0.128,-1.122,-5.252,-0.168,-2.305,32130
0.247,-0.123,-1.119,-5.038,0.229,-2.076,36140
0.246,-0.119,-1.123,-4.412,0.611,-1.679,40151
0.249,-0.120,-1.118,-3.817,1.511,-1.786,44162
0.250,-0.120,-1.120,-3.405,2.183,-1.328,48171
0.251,-0.122,-1.112,-2.718,2.718,-1.344,52182
0.254,-0.122,-1.112,-2.229,2.992,-1.221,56193
0.257,-0.127,-1.117,-1.771,3.374,-0.885,60204
0.262,-0.133,-1.115,-1.603,3.481,-0.718,64215
0.262,-0.138,-1.114,-1.313,3.191,-0.443,68227
0.268,-0.137,-1.109,-1.420,3.084,-0.656,72238
0.264,-0.151,-1.115,-1.664,2.809,-0.779,76250
0.269,-0.146,-1.115,-2.015,2.412,-0.687,80261
0.267,-0.146,-1.120,-2.489,1.878,-0.702,84272
0.273,-0.147,-1.121,-3.023,1.298,-0.718,88284
0.275,-0.144,-1.124,-3.527,0.901,-0.656,92295
0.275,-0.141,-1.115,-4.153,0.565,-0.794,96307
0.281,-0.131,-1.125,-4.550,-0.107,-0.962,100318
0.278,-0.131,-1.123,-4.855,-0.641,-1.053,104329
0.273,-0.131,-1.124,-4.824,-1.435,-0.962,108341
0.268,-0.130,-1.121,-4.870,-1.649,-1.160,112352
0.273,-0.130,-1.124,-4.611,-1.802,-0.992,116363
0.269,-0.128,-1.115,-4.275,-1.939,-0.702,120374
0.264,-0.131,-1.122,-3.863,-1.985,-0.626,124385
0.260,-0.128,-1.115,-3.802,-1.603,-0.748,128396
0.264,-0.132,-1.115,-3.160,-0.672,-0.931,132407
0.263,-0.126,-1.120,-2.779,-0.137,-0.794,136418
0.264,-0.125,-1.115,-2.061,0.458,-0.733,140429
0.263,-0.127,-1.116,-1.374,1.023,-0.962,144440
0.266,-0.121,-1.118,-0.992,1.618,-1.084,148451
0.260,-0.124,-1.115,-0.748,2.489,-1.344,152462
0.258,-0.130,-1.106,-0.305,2.870,-1.298,156473
0.261,-0.125,-1.118,-0.275,3.221,-1.084,160484
0.266,-0.126,-1.121,0.122,3.557,-1.099,164495
0.271,-0.131,-1.115,0.092,3.679,-0.901,168505
