acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.283,-0.229,-1.100,-3.359,2.336,-1.252,0
0.285,-0.227,-1.096,-3.786,2.366,-1.359,4051
0.288,-0.221,-1.099,-3.756,2.504,-1.435,8065
0.294,-0.220,-1.095,-3.985,2.397,-1.634,12076
0.285,-0.219,-1.099,-4.229,2.382,-1.466,16087
0.287,-0.222,-1.092,-4.198,1.863,-1.344,20098
0.291,-0.220,-1.101,-4.076,1.573,-1.313,24109
0.287,-0.215,-1.099,-3.924,1.115,-1.237,28120
0.286,-0.215,-1.098,-3.878,0.809,-0.992,32131
0.289,-0.214,-1.096,-3.695,0.458,-0.931,36142
0.285,-0.211,-1.092,-3.435,0.351,-0.611,40153
0.281,-0.217,-1.092,-3.252,0.443,-0.427,44164
0.282,-0.205,-1.090,-2.519,0.550,-0.168,48173
0.284,-0.215,-1.081,-2.443,0.962,0.229,52184
0.283,-0.216,-1.094,-2.015,1.115,0.443,56196
0.286,-0.220,-1.095,-1.695,1.282,0.672,60207
0.283,-0.215,-1.093,-1.466,1.374,0.809,64218
0.281,-0.221,-1.076,-1.557,1.863,0.748,68230
0.279,-0.224,-1.093,-1.481,2.031,1.023,72242
0.282,-0.225,-1.090,-1.481,2.443,0.840,76252
0.280,-0.223,-1.084,-1.420,2.855,1.023,80263
0.282,-0.227,-1.090,-1.450,3.435,1.038,84274
0.284,-0.227,-1.093,-1.359,3.802,1.008,88286
0.289,-0.231,-1.093,-1.099,4.305,1.023,92297
0.294,-0.228,-1.091,-1.191,4.473,1.008,96308
0.298,-0.234,-1.091,-1.603,4.550,0.809,100319
0.306,-0.237,-1.102,-1.817,4.000,0.595,104330
0.312,-0.239,-1.111,-2.183,3.008,0.351,108342
0.322,-0.239,-1.099,-2.702,1.725,0.076,112353
0.320,-0.245,-1.094,-3.115,0.611,-0.534,116364
0.316,-0.235,-1.104,-3.725,-0.611,-0.870,120375
0.312,-0.236,-1.097,-4.244,-1.511,-1.328,124387
0.308,-0.234,-1.098,-4.290,-1.924,-1.985,128397
0.310,-0.234,-1.093,-4.733,-1.863,-2.504,132408
0.306,-0.226,-1.100,-4.702,-1.924,-2.809,136419
0.300,-0.226,-1.096,-4.611,-1.832,-3.191,140431
0.294,-0.228,-1.093,-4.382,-1.679,-3.344,144442
0.294,-0.223,-1.078,-4.214,-0.962,-3.282,148452
0.296,-0.218,-1.082,-3.893,-0.794,-3.389,152463
0.292,-0.219,-1.082,-3.206,-0.641,-3.084,156474
0.284,-0.217,-1.076,-2.870,-0.321,-3.053,160485
0.285,-0.217,-1.079,-2.397,0.015,-2.473,164496
0.282,-0.209,-1.076,-1.725,0.382,-1.695,168507
0.273,-0.212,-1.086,-1.191,0.565,-1.160,172518
0.273,-0.216,-1.083,-0.565,1.176,-0.885,176530
0.276,-0.218,-1.082,0.092,1.542,-0.489,180540
0.272,-0.219,-1.078,0.137,1.939,-0.214,184551
0.263,-0.216,-1.080,0.382,2.366,0.351,188562
0.270,-0.219,-1.074,0.534,2.473,0.611,192573
0.269,-0.228,-1.080,0.641,3.099,0.855,196585
0.260,-0.223,-1.073,0.443,3.679,0.947,200596
0.264,-0.221,-1.083,0.290,4.443,1.237,204607
0.261,-0.226,-1.085,0.046,4.763,1.908,208619
