acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.354,-0.250,-1.096,-0.229,-3.618,-2.779,0
0.349,-0.254,-1.097,-0.351,-3.420,-2.733,4050
0.349,-0.251,-1.092,-0.534,-3.420,-2.748,8063
0.345,-0.252,-1.088,-0.794,-2.901,-3.130,12074
0.348,-0.254,-1.098,-1.038,-2.580,-3.374,16085
0.339,-0.250,-1.088,-1.313,-2.290,-3.466,20096
0.335,-0.243,-1.095,-1.450,-1.969,-3.786,24107
0.340,-0.247,-1.098,-1.771,-1.802,-4.000,28117
0.331,-0.241,-1.096,-1.679,-1.588,-4.351,32129
0.336,-0.241,-1.097,-1.786,-1.053,-4.198,36140
0.338,-0.245,-1.095,-1.710,-1.191,-4.107,40152
0.329,-0.245,-1.100,-1.588,-1.221,-4.046,44163
0.339,-0.246,-1.090,-1.511,-1.191,-3.802,48175
0.333,-0.240,-1.099,-1.466,-1.160,-3.924,52186
0.335,-0.240,-1.100,-1.252,-1.313,-4.015,56198
0.333,-0.239,-1.091,-1.313,-1.298,-4.137,60208
0.327,-0.245,-1.098,-1.160,-1.237,-4.229,64219
0.331,-0.241,-1.097,-1.420,-1.221,-4.336,68231
0.324,-0.243,-1.086,-1.344,-1.389,-4.397,72242
0.319,-0.243,-1.102,-1.618,-1.282,-4.275,76253
0.319,-0.242,-1.097,-1.817,-1.374,-4.229,80264
0.321,-0.241,-1.103,-1.832,-1.069,-4.061,84275
0.329,-0.242,-1.099,-2.076,-1.420,-4.076,88286
0.323,-0.245,-1.098,-2.153,-1.389,-3.954,92297
0.317,-0.243,-1.096,-2.168,-1.328,-3.756,96308
0.317,-0.246,-1.097,-2.244,-1.420,-3.954,100319
0.318,-0.254,-1.095,-2.321,-1.695,-3.695,104330
0.314,-0.250,-1.098,-2.351,-1.817,-3.435,108344
0.323,-0.248,-1.100,-2.595,-2.260,-3.008,112355
0.331,-0.254,-1.107,-2.763,-2.733,-2.718,116367
0.324,-0.260,-1.096,-2.870,-3.160,-2.214,120378
0.318,-0.256,-1.101,-2.992,-3.267,-1.985,124389
0.330,-0.260,-1.107,-3.267,-3.679,-1.847,128400
0.331,-0.255,-1.100,-3.313,-4.198,-1.924,132411
0.327,-0.262,-1.104,-3.710,-4.443,-1.939,136423
0.320,-0.255,-1.099,-3.786,-4.611,-1.817,140434
0.320,-0.258,-1.103,-4.183,-4.305,-1.725,144445
0.320,-0.254,-1.101,-4.275,-4.107,-1.924,148456
0.319,-0.259,-1.104,-4.565,-3.740,-1.802,152467
0.312,-0.254,-1.099,-4.687,-3.359,-1.863,156478
0.313,-0.256,-1.094,-4.809,-2.656,-1.863,160489
0.306,-0.246,-1.094,-4.901,-2.031,-1.832,164500
0.303,-0.245,-1.091,-4.855,-1.145,-2.076,168511
0.310,-0.243,-1.093,-4.931,-0.733,-2.214,172522
0.302,-0.245,-1.092,-4.977,-0.015,-2.366,176534
0.303,-0.236,-1.078,-4.947,0.779,-2.351,180545
0.302,-0.245,-1.083,-4.870,1.389,-2.397,184556
0.300,-0.241,-1.080,-4.809,2.122,-2.382,188566
0.309,-0.244,-1.075,-4.733,2.641,-2.382,192577
0.312,-0.242,-1.078,-4.672,2.977,-2.473,196588
0.312,-0.243,-1.088,-4.565,3.206,-2.076,200599
0.322,-0.242,-1.079,-4.672,3.008,-2.076,204610
0.321,-0.239,-1.079,-4.672,2.962,-1.878,208621
0.327,-0.243,-1.071,-4.809,2.687,-1.679,212641
0.332,-0.240,-1.065,-4.718,2.153,-1.649,216653
0.325,-0.246,-1.072,-4.916,1.740,-1.740,220664
0.333,-0.236,-1.069,-5.038,1.740,-1.985,224675
0.326,-0.236,-1.064,-5.038,1.481,-1.908,228687
0.322,-0.241,-1.067,-4.962,1.405,-1.771,232705
0.322,-0.240,-1.068,-4.992,1.450,-1.802,236715
0.331,-0.236,-1.072,-4.748,1.527,-1.756,240726
0.321,-0.234,-1.067,-4.748,1.588,-1.847,244737
0.322,-0.235,-1.067,-4.519,1.450,-1.878,248748
0.322,-0.236,-1.061,-4.366,1.557,-1.771,252759
0.322,-0.233,-1.070,-4.214,1.466,-1.634,256770
0.329,-0.240,-1.073,-3.847,1.359,-1.695,260781
0.333,-0.233,-1.067,-3.527,1.160,-2.107,264792
0.333,-0.239,-1.067,-3.252,1.298,-1.740,268801
0.331,-0.240,-1.064,-3.053,0.977,-1.954,272812
0.332,-0.238,-1.073,-2.840,1.008,-1.954,276824
0.333,-0.244,-1.065,-2.824,0.794,-2.321,280835
0.335,-0.245,-1.069,-2.336,0.641,-2.885,284846
0.336,-0.240,-1.065,-2.168,0.504,-2.947,288859
0.325,-0.236,-1.066,-1.847,0.550,-2.992,292869
0.331,-0.237,-1.069,-1.588,1.053,-2.855,296880
0.313,-0.240,-1.066,-1.298,1.267,-2.565,300891
0.318,-0.242,-1.067,-1.237,1.649,-2.076,304902
0.315,-0.248,-1.072,-1.221,1.939,-1.573,308914
0.318,-0.242,-1.076,-1.420,2.290,-1.298,312924
0.327,-0.245,-1.070,-1.374,2.580,-1.237,316935
0.327,-0.244,-1.068,-1.450,2.611,-1.298,320946
0.327,-0.244,-1.068,-1.756,2.412,-1.466,324957
0.330,-0.244,-1.077,-1.588,2.275,-1.817,328968
0.333,-0.249,-1.066,-1.771,2.183,-2.061,332989
0.336,-0.250,-1.076,-1.695,1.740,-2.000,337000
0.340,-0.249,-1.068,-1.725,1.496,-2.137,341011
0.334,-0.240,-1.071,-1.496,1.435,-1.969,345023
0.331,-0.247,-1.073,-1.191,1.466,-1.939,349034
0.334,-0.245,-1.074,-0.855,1.389,-1.802,353054
0.332,-0.238,-1.067,-0.305,1.176,-1.863,357065
0.334,-0.238,-1.075,-0.015,1.206,-1.847,361076
0.334,-0.239,-1.073,0.275,1.344,-1.954,365087
0.338,-0.246,-1.075,0.794,1.237,-2.260,369098
0.338,-0.239,-1.084,0.962,1.160,-2.519,373109
0.335,-0.248,-1.076,1.053,1.023,-2.733,377120
0.335,-0.246,-1.074,1.145,1.130,-3.038,381131
0.340,-0.250,-1.087,1.237,1.023,-3.313,385142
0.335,-0.243,-1.081,1.237,0.931,-3.145,389153
0.344,-0.245,-1.084,1.145,0.962,-3.115,393163
0.340,-0.250,-1.075,1.069,0.763,-3.084,397174
0.338,-0.244,-1.079,1.145,0.824,-3.069,401185
0.341,-0.248,-1.095,1.038,0.641,-3.145,405196
0.338,-0.250,-1.097,0.901,0.351,-3.221,409207
0.338,-0.248,-1.088,0.794,0.534,-3.099,413228
0.337,-0.251,-1.103,0.626,0.244,-3.145,417239
0.334,-0.254,-1.097,0.336,0.290,-3.160,421250
0.334,-0.249,-1.095,0.290,0.321,-3.313,425262
0.331,-0.250,-1.090,0.076,0.412,-3.496,429273
0.334,-0.250,-1.095,-0.076,0.458,-3.328,433292
0.326,-0.243,-1.088,-0.168,0.458,-3.344,437303
0.329,-0.249,-1.098,-0.046,0.763,-3.344,441314
0.321,-0.242,-1.092,0.031,0.947,-3.389,445325
0.324,-0.244,-1.094,0.061,1.160,-3.298,449336
0.320,-0.245,-1.090,0.198,1.435,-3.374,453347
0.323,-0.245,-1.098,0.183,1.344,-3.282,457358
0.325,-0.243,-1.091,0.351,1.710,-3.282,461369
0.326,-0.245,-1.102,0.534,1.710,-3.282,465381
0.319,-0.240,-1.097,0.443,1.863,-3.130,469392
0.321,-0.245,-1.095,0.351,2.015,-3.130,473403
0.318,-0.239,-1.096,0.366,2.137,-3.191,477414
0.328,-0.238,-1.090,0.443,2.076,-3.130,481425
0.324,-0.245,-1.095,0.519,2.153,-2.916,485436
0.332,-0.247,-1.110,0.534,1.847,-2.702,489447
0.332,-0.253,-1.104,0.580,1.649,-2.595,493458
0.341,-0.253,-1.104,0.519,1.328,-2.412,497469
0.335,-0.253,-1.104,0.550,0.962,-2.458,501480
0.335,-0.253,-1.100,0.412,0.427,-2.305,505492
0.336,-0.257,-1.106,0.534,0.183,-2.473,509503
0.333,-0.254,-1.109,0.321,0.290,-2.534,513513
0.343,-0.260,-1.111,0.275,0.015,-2.504,517524
0.342,-0.253,-1.107,0.183,0.153,-2.504,521536
0.335,-0.261,-1.102,-0.183,0.351,-2.397,525547
0.339,-0.260,-1.112,-0.366,0.198,-2.565,529558
