acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.244,0.018,-1.116,-4.809,2.885,-1.389,0
0.246,0.018,-1.108,-4.733,3.313,-1.405,4048
0.248,0.011,-1.105,-4.519,3.740,-1.527,8060
0.256,0.015,-1.104,-4.565,3.878,-1.649,12071
0.247,0.011,-1.104,-5.008,3.954,-1.389,16082
0.252,0.016,-1.105,-5.084,3.695,-1.420,20093
0.260,0.007,-1.109,-5.221,3.573,-1.237,24104
0.258,0.004,-1.111,-5.237,3.252,-0.687,28114
0.259,0.012,-1.110,-5.359,2.672,-0.321,32125
0.260,0.017,-1.099,-5.374,2.076,0.122,36136
0.260,0.012,-1.109,-5.817,1.313,0.183,40147
0.257,0.015,-1.113,-6.092,0.626,0.092,44158
0.255,0.014,-1.108,-6.580,-0.092,0.397,48169
0.248,0.021,-1.103,-6.809,-0.534,0.519,52180
0.252,0.026,-1.113,-6.931,-0.672,0.443,56191
0.249,0.028,-1.113,-6.870,-0.626,0.397,60202
0.240,0.032,-1.107,-6.611,-0.412,0.229,64213
0.236,0.032,-1.104,-6.656,0.076,-0.046,68225
0.240,0.037,-1.100,-6.290,0.412,-0.183,72236
0.233,0.036,-1.086,-6.305,1.344,-0.336,76247
0.234,0.037,-1.110,-6.092,1.985,-0.366,80258
0.235,0.032,-1.093,-5.527,2.656,-0.718,84269
0.234,0.036,-1.096,-4.840,3.023,-0.489,88281
0.237,0.034,-1.089,-4.275,3.740,-0.534,92293
0.237,0.021,-1.093,-3.802,3.634,-0.519,96303
0.244,0.027,-1.096,-3.359,3.710,-0.214,100314
0.244,0.026,-1.088,-3.069,3.863,0.122,104326
0.249,0.025,-1.096,-3.221,3.221,0.443,108337
0.261,0.023,-1.101,-3.466,2.840,0.397,112348
0.268,0.022,-1.092,-3.420,1.969,0.794,116359
0.267,0.007,-1.097,-3.466,1.176,1.069,120370
0.273,0.005,-1.098,-3.588,0.443,1.511,124381
0.273,0.010,-1.089,-4.015,-0.763,1.939,128392
0.276,0.008,-1.090,-4.412,-1.649,1.786,132404
0.271,0.013,-1.098,-4.809,-2.137,1.985,136415
0.275,0.005,-1.097,-5.252,-2.763,1.954,140426
0.268,0.012,-1.092,-5.496,-2.885,1.954,144438
0.263,0.016,-1.100,-5.405,-2.779,1.893,148448
0.254,0.013,-1.094,-5.176,-2.244,1.863,152459
0.252,0.015,-1.094,-4.809,-1.863,1.954,156470
0.252,0.020,-1.102,-4.473,-1.298,1.908,160482
0.240,0.014,-1.095,-4.061,-0.580,1.634,164493
0.250,0.021,-1.107,-3.985,0.122,1.435,168504
0.247,0.014,-1.097,-3.557,1.053,1.282,172515
0.243,0.020,-1.103,-3.496,1.527,0.626,176526
0.246,0.016,-1.107,-3.069,2.305,0.397,180537
0.251,0.022,-1.115,-2.779,2.336,-0.031,184548
0.250,0.028,-1.104,-2.672,2.977,-0.611,188558
0.255,0.020,-1.106,-2.626,3.084,-0.870,192570
0.253,0.016,-1.113,-2.962,3.496,-1.145,196580
0.250,0.020,-1.106,-2.916,3.466,-1.527,200591
0.246,0.013,-1.113,-3.053,3.573,-1.542,204603
0.254,0.011,-1.111,-2.855,3.679,-1.664,208614
0.256,0.021,-1.111,-2.901,3.725,-1.435,212625
0.255,0.015,-1.119,-3.023,3.603,-1.344,216636
0.260,0.011,-1.107,-3.282,3.313,-1.389,220647
0.258,0.010,-1.115,-3.557,2.885,-0.947,224658
0.254,0.010,-1.114,-4.000,2.473,-0.763,228670
0.255,0.009,-1.111,-4.397,2.092,-0.611,232690
0.257,0.015,-1.109,-4.611,1.511,-0.443,236701
0.259,0.014,-1.114,-4.641,1.450,-0.290,240712
0.257,0.009,-1.110,-4.656,0.977,0.092,244723
0.258,0.019,-1.110,-4.855,0.855,0.336,248735
0.255,0.010,-1.123,-5.237,0.595,0.458,252746
0.249,0.021,-1.114,-5.603,0.763,0.641,256757
0.250,0.017,-1.115,-5.649,0.656,0.779,260768
0.246,0.021,-1.110,-5.832,0.824,0.565,264779
0.244,0.021,-1.124,-5.847,1.053,0.519,268792
0.240,0.028,-1.120,-5.420,1.359,0.290,272803
0.238,0.027,-1.108,-5.313,1.405,-0.107,276814
0.238,0.018,-1.112,-5.115,1.863,0.000,280825
0.242,0.019,-1.113,-5.405,2.305,-0.198,284836
0.245,0.021,-1.115,-5.069,2.672,-0.321,288847
0.242,0.019,-1.105,-4.977,2.947,-0.305,292858
0.245,0.019,-1.110,-4.885,3.084,-0.412,296869
0.245,0.024,-1.107,-4.229,2.962,-0.321,300881
0.248,0.019,-1.110,-4.336,2.763,-0.321,304892
0.250,0.021,-1.119,-4.046,2.519,-0.183,308903
0.269,0.005,-1.110,-4.198,2.000,-0.122,312913
0.264,0.013,-1.116,-4.397,1.328,0.275,316924
0.261,0.011,-1.109,-4.748,0.611,0.198,320935
0.264,0.018,-1.118,-4.916,-0.015,0.275,324946
0.267,0.016,-1.124,-4.687,-0.962,0.290,328958
0.265,0.009,-1.119,-4.595,-1.206,0.214,332977
0.267,0.017,-1.123,-5.069,-1.618,0.107,336989
0.269,0.019,-1.121,-5.267,-2.351,0.137,340999
0.278,0.017,-1.134,-5.527,-3.206,0.260,345010
0.277,0.024,-1.125,-5.802,-4.092,0.153,349022
0.284,0.025,-1.133,-6.321,-5.176,-0.076,353042
0.296,0.023,-1.138,-6.397,-6.443,0.153,357053
0.312,0.024,-1.135,-6.504,-8.595,0.244,361064
0.331,0.018,-1.136,-6.473,-11.069,0.153,365075
0.350,0.021,-1.146,-6.260,-14.656,-0.168,369087
0.358,0.033,-1.152,-6.107,-18.473,-0.382,373100
0.364,0.035,-1.157,-6.000,-22.779,-1.099,377111
0.367,0.043,-1.168,-5.435,-27.634,-2.153,381122
0.371,0.040,-1.173,-4.427,-32.214,-3.420,385133
0.374,0.049,-1.184,-3.130,-37.389,-4.443,389144
0.360,0.049,-1.192,-1.771,-42.092,-5.756,393157
0.358,0.060,-1.205,-0.015,-47.237,-6.885,397168
0.353,0.055,-1.212,1.878,-52.473,-8.290,401180
0.343,0.060,-1.214,3.649,-57.405,-9.496,405191
0.347,0.065,-1.226,5.802,-63.069,-10.992,409202
0.352,0.056,-1.231,7.695,-68.824,-11.939,413223
0.362,0.057,-1.229,9.344,-75.176,-12.565,417234
0.380,0.054,-1.224,11.405,-82.580,-13.466,421245
0.397,0.051,-1.218,13.145,-90.046,-14.321,425256
0.420,0.065,-1.224,14.870,-98.702,-15.374,429267
0.428,0.059,-1.235,16.137,-108.550,-16.656,433288
0.441,0.068,-1.214,17.817,-118.565,-18.702,437299
0.439,0.067,-1.207,20.580,-128.824,-20.489,441310
0.435,0.085,-1.167,24.702,-137.420,-22.473,445322
0.417,0.096,-1.172,28.015,-146.107,-24.427,449333
0.388,0.096,-1.219,27.756,-157.664,-26.885,453351
0.387,0.088,-1.172,29.344,-169.649,-30.580,457362
0.377,0.082,-1.140,32.336,-178.214,-33.969,461373
0.361,0.075,-1.132,33.634,-184.870,-36.733,465384
