acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.235,0.131,-1.103,-5.221,0.366,-0.366,0
0.238,0.131,-1.099,-5.313,0.336,-0.275,4051
0.236,0.132,-1.088,-5.252,0.443,-0.183,8063
0.234,0.128,-1.092,-5.374,0.779,-0.214,12074
0.230,0.128,-1.089,-5.374,1.053,0.000,16085
0.229,0.135,-1.099,-5.328,1.405,0.214,20096
0.233,0.128,-1.095,-5.053,1.603,0.519,24107
0.235,0.129,-1.087,-5.191,2.015,0.763,28117
0.237,0.130,-1.084,-5.008,2.000,0.763,32128
0.235,0.132,-1.094,-4.687,2.382,0.901,36139
0.237,0.136,-1.085,-4.656,2.733,0.916,40150
0.238,0.126,-1.084,-4.550,2.290,0.947,44161
0.246,0.129,-1.096,-4.641,2.473,1.130,48169
0.242,0.125,-1.088,-4.443,2.153,0.809,52180
0.242,0.118,-1.092,-4.214,1.802,1.115,56191
0.244,0.121,-1.094,-4.458,1.618,1.053,60202
0.247,0.124,-1.093,-4.229,1.664,1.084,64214
0.244,0.125,-1.097,-3.863,1.786,1.115,68225
0.244,0.133,-1.095,-4.046,1.878,1.160,72237
0.254,0.125,-1.099,-3.908,2.092,1.206,76248
0.257,0.127,-1.087,-3.649,2.290,1.191,80259
0.242,0.125,-1.093,-3.634,2.321,0.977,84271
0.246,0.125,-1.095,-3.527,3.008,0.931,88282
0.240,0.124,-1.098,-2.992,3.664,0.763,92293
0.241,0.123,-1.093,-2.641,4.153,0.458,96304
0.245,0.124,-1.089,-2.901,4.366,0.290,100315
0.248,0.117,-1.094,-2.977,4.824,0.366,104326
0.249,0.113,-1.093,-3.008,5.313,0.229,108338
0.252,0.120,-1.104,-3.206,5.221,0.168,112349
0.253,0.118,-1.097,-3.527,5.542,-0.046,116360
0.257,0.120,-1.097,-3.756,5.466,-0.336,120371
0.260,0.127,-1.101,-4.260,4.870,-0.168,124382
0.263,0.113,-1.094,-4.580,4.260,-0.061,128393
0.267,0.113,-1.099,-4.809,3.298,0.214,132404
0.266,0.121,-1.105,-5.221,2.397,0.565,136415
0.267,0.118,-1.096,-5.389,0.977,0.687,140426
0.267,0.123,-1.090,-5.466,0.290,0.687,144437
0.266,0.127,-1.101,-5.328,-0.611,0.916,148448
