acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.244,-0.245,-1.075,-3.435,-0.809,-1.237,0
0.235,-0.239,-1.090,-2.885,0.031,-1.252,4047
0.230,-0.245,-1.086,-2.260,0.718,-0.977,8060
0.231,-0.240,-1.078,-1.771,1.664,-0.947,12072
0.232,-0.239,-1.083,-1.221,2.412,-0.824,16083
0.239,-0.244,-1.088,-0.916,3.008,-0.794,20095
0.239,-0.257,-1.089,-0.534,3.389,-1.008,24106
0.242,-0.255,-1.087,-0.366,3.679,-0.748,28116
0.249,-0.257,-1.089,-0.534,3.435,-0.611,32127
0.255,-0.258,-1.088,-0.580,3.084,-0.504,36138
0.262,-0.260,-1.093,-0.748,2.275,-0.443,40149
0.273,-0.271,-1.100,-1.130,1.221,-0.473,44160
0.281,-0.269,-1.094,-1.649,0.275,-0.427,48169
0.277,-0.277,-1.108,-2.275,-1.099,-0.412,52180
0.280,-0.275,-1.103,-2.824,-2.168,-0.656,56191
0.277,-0.270,-1.104,-3.405,-3.145,-0.840,60202
0.276,-0.277,-1.113,-4.168,-3.939,-0.901,64213
0.271,-0.272,-1.092,-4.611,-4.626,-1.084,68225
0.254,-0.270,-1.097,-5.053,-4.931,-1.176,72236
0.250,-0.265,-1.093,-5.267,-4.809,-1.160,76248
0.245,-0.257,-1.087,-5.252,-4.458,-0.885,80258
0.240,-0.251,-1.094,-4.916,-3.771,-0.840,84269
0.237,-0.249,-1.086,-4.382,-2.763,-0.809,88281
0.227,-0.246,-1.087,-3.511,-1.802,-0.656,92291
0.225,-0.246,-1.088,-2.519,-0.733,-0.412,96302
0.220,-0.240,-1.088,-1.695,0.519,-0.260,100313
0.218,-0.242,-1.079,-0.870,1.344,-0.366,104324
0.227,-0.240,-1.086,-0.046,2.015,-0.412,108335
0.233,-0.248,-1.084,0.580,2.397,-0.473,112346
0.244,-0.254,-1.080,0.641,2.290,-0.519,116357
0.255,-0.255,-1.092,0.748,1.908,-0.427,120369
0.256,-0.258,-1.092,0.702,1.252,-0.458,124380
0.255,-0.264,-1.099,0.443,0.382,-0.336,128390
0.258,-0.267,-1.091,0.229,-0.611,-0.458,132402
0.263,-0.268,-1.088,-0.092,-1.481,-0.382,136413
0.259,-0.260,-1.094,-0.290,-2.275,-0.519,140425
0.257,-0.262,-1.092,-0.519,-2.916,-0.351,144436
0.251,-0.253,-1.087,-0.626,-3.298,-0.718,148446
0.251,-0.256,-1.097,-0.656,-3.450,-0.779,152458
0.247,-0.249,-1.090,-0.427,-3.267,-0.885,156469
0.240,-0.244,-1.098,-0.061,-3.069,-0.916,160481
0.243,-0.250,-1.090,0.489,-2.595,-0.855,164492
0.245,-0.248,-1.102,0.931,-2.626,-0.855,168503
0.255,-0.260,-1.104,1.328,-2.733,-0.580,172514
0.258,-0.255,-1.104,1.847,-2.382,-0.565,176525
0.256,-0.257,-1.100,2.031,-2.351,-0.565,180536
0.259,-0.256,-1.101,2.214,-2.382,-0.779,184547
0.255,-0.259,-1.108,2.214,-2.565,-0.870,188558
0.259,-0.258,-1.107,2.290,-2.443,-1.389,192569
0.257,-0.259,-1.104,2.611,-2.412,-1.710,196580
0.253,-0.269,-1.106,2.458,-2.366,-1.832,200591
0.261,-0.267,-1.129,2.397,-2.137,-1.924,204602
0.258,-0.271,-1.120,2.397,-2.244,-2.000,208614
0.264,-0.269,-1.120,2.229,-2.244,-1.924,212625
0.264,-0.271,-1.115,1.954,-2.168,-2.137,216636
0.261,-0.274,-1.124,1.740,-2.183,-2.046,220647
0.263,-0.276,-1.115,1.374,-2.366,-2.229,224658
0.261,-0.278,-1.124,1.053,-2.244,-2.351,228670
0.266,-0.273,-1.116,0.779,-2.473,-2.458,232689
0.259,-0.276,-1.130,0.473,-2.641,-2.412,236700
0.270,-0.281,-1.117,0.092,-2.672,-2.412,240711
0.261,-0.281,-1.115,-0.290,-2.840,-2.412,244722
0.260,-0.280,-1.116,-0.611,-3.053,-2.504,248734
0.260,-0.282,-1.124,-0.931,-2.779,-2.504,252745
0.252,-0.272,-1.133,-1.237,-2.763,-2.656,256757
0.253,-0.276,-1.125,-1.466,-2.656,-2.794,260767
0.250,-0.283,-1.118,-1.802,-2.214,-3.069,264778
