acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.093,-0.004,-1.133,-5.679,1.008,-0.504,0
0.089,-0.002,-1.122,-5.863,1.466,-0.397,4047
0.095,0.000,-1.127,-5.634,1.481,-0.382,8060
0.098,-0.001,-1.127,-5.832,1.573,-0.244,12071
0.098,0.008,-1.123,-5.618,1.496,-0.366,16082
0.101,0.001,-1.124,-5.756,1.832,-0.321,20093
0.101,0.001,-1.123,-5.771,1.802,-0.443,24104
0.097,0.006,-1.126,-5.756,1.634,-0.382,28115
0.095,0.004,-1.116,-6.000,1.511,-0.534,32126
0.100,-0.000,-1.120,-5.939,1.405,-0.489,36137
0.102,0.000,-1.129,-5.664,1.099,-0.687,40148
0.101,0.006,-1.122,-5.710,1.221,-0.656,44159
0.096,0.004,-1.115,-5.557,1.115,-0.672,48170
0.099,0.002,-1.129,-5.542,1.298,-0.672,52181
0.099,0.003,-1.122,-5.710,0.916,-0.718,56192
0.097,-0.002,-1.126,-5.832,0.931,-0.809,60204
0.101,0.001,-1.124,-5.710,0.763,-0.840,64215
0.095,0.003,-1.127,-5.542,0.824,-0.885,68226
0.091,-0.002,-1.119,-5.740,0.550,-0.779,72237
0.085,-0.001,-1.125,-5.649,0.916,-0.947,76248
0.094,0.000,-1.122,-5.725,1.176,-0.687,80260
0.089,0.004,-1.126,-5.802,1.221,-0.595,84271
0.086,0.007,-1.125,-5.878,1.527,-0.351,88282
0.087,0.003,-1.118,-5.802,2.061,-0.382,92294
0.090,-0.004,-1.125,-5.679,2.260,-0.198,96305
0.088,0.002,-1.116,-5.634,2.183,-0.092,100317
0.101,0.006,-1.130,-5.023,2.351,-0.198,104328
0.102,0.010,-1.132,-5.145,2.000,-0.046,108339
0.103,0.000,-1.133,-4.977,1.679,-0.183,112351
0.108,0.007,-1.133,-4.794,0.947,-0.321,116362
0.113,0.007,-1.126,-4.489,0.565,-0.580,120374
0.111,0.011,-1.129,-4.031,0.107,-0.733,124385
0.100,0.008,-1.133,-3.908,0.046,-0.809,128395
0.098,0.014,-1.125,-3.710,-0.092,-0.626,132407
0.090,0.004,-1.120,-3.710,0.244,-0.427,136418
0.094,0.003,-1.121,-3.710,0.412,-0.489,140430
0.092,0.002,-1.119,-3.802,1.038,-0.290,144441
0.093,-0.001,-1.118,-3.847,0.977,-0.305,148451
0.092,-0.002,-1.119,-3.679,1.328,-0.137,152462
0.089,-0.007,-1.113,-3.939,1.405,-0.229,156473
0.089,-0.005,-1.120,-4.000,1.435,-0.137,160484
0.087,-0.007,-1.113,-4.290,1.725,-0.214,164495
0.090,-0.003,-1.123,-4.626,1.802,-0.321,168506
0.090,-0.002,-1.117,-5.053,1.756,-0.183,172517
0.087,-0.004,-1.115,-5.252,1.985,0.046,176528
0.092,-0.003,-1.120,-5.191,1.969,-0.183,180540
0.094,0.000,-1.125,-5.496,1.756,-0.183,184551
0.097,0.002,-1.123,-5.511,2.031,-0.198,188561
0.097,0.005,-1.131,-5.618,1.954,-0.183,192573
0.100,0.007,-1.129,-5.725,1.603,-0.351,196584
0.104,0.009,-1.125,-5.573,1.328,-0.260,200596
0.104,0.002,-1.124,-5.511,1.405,-0.519,204607
0.104,0.008,-1.118,-5.527,1.053,-0.351,208618
0.096,-0.001,-1.115,-5.359,1.115,-0.458,212629
0.094,0.005,-1.126,-5.176,1.115,-0.305,216640
0.095,-0.002,-1.122,-5.313,1.130,-0.458,220651
0.095,-0.003,-1.125,-5.359,0.962,-0.351,224662
0.093,-0.002,-1.125,-5.374,1.176,-0.290,228674
0.092,0.002,-1.120,-5.420,1.160,-0.244,232692
0.093,-0.002,-1.126,-5.542,1.435,-0.168,236702
0.092,0.000,-1.117,-5.481,1.847,0.015,240713
0.086,-0.004,-1.125,-5.282,1.863,0.153,244724
0.095,-0.000,-1.121,-5.389,2.015,0.305,248736
0.094,0.000,-1.124,-5.344,2.214,0.382,252748
0.094,-0.002,-1.124,-5.481,1.985,0.275,256759
0.094,0.001,-1.131,-5.191,2.321,0.321,260770
0.098,0.007,-1.122,-5.252,2.305,0.229,264781
0.095,0.001,-1.132,-4.992,2.397,0.183,268793
0.089,0.005,-1.122,-4.809,2.397,0.519,272805
0.098,0.008,-1.126,-4.748,2.458,0.458,276816
0.098,0.007,-1.130,-4.580,2.305,0.519,280828
0.104,0.006,-1.128,-4.473,2.275,0.412,284839
0.108,0.011,-1.132,-4.321,1.771,0.214,288850
0.105,0.012,-1.118,-4.122,1.389,0.015,292860
0.109,0.005,-1.119,-4.092,0.733,-0.260,296871
0.109,0.002,-1.123,-4.000,0.534,-0.305,300882
0.098,0.001,-1.122,-3.878,0.412,-0.305,304893
0.096,0.005,-1.119,-4.092,0.962,0.046,308905
0.092,-0.002,-1.125,-4.443,1.023,0.183,312915
0.086,0.000,-1.121,-4.595,1.389,0.214,316926
0.092,-0.003,-1.117,-4.733,1.420,0.260,320938
0.090,-0.003,-1.124,-4.748,1.344,0.183,324949
0.092,0.002,-1.125,-4.565,1.221,-0.031,328960
0.099,-0.003,-1.125,-4.733,1.420,0.046,332980
0.095,0.004,-1.125,-4.412,1.573,0.076,336991
0.096,0.001,-1.122,-4.611,1.527,-0.061,341002
0.095,0.004,-1.128,-4.534,1.664,0.015,345013
0.089,0.002,-1.129,-4.534,2.031,0.000,349024
0.090,-0.003,-1.121,-4.397,2.000,0.046,353045
0.090,0.004,-1.124,-4.382,2.244,0.046,357057
0.086,0.003,-1.130,-4.534,2.412,-0.061,361067
0.089,-0.003,-1.119,-4.840,2.336,-0.015,365078
0.104,-0.002,-1.120,-5.038,2.275,-0.107,369089
0.102,-0.005,-1.122,-5.206,2.183,-0.061,373103
0.100,-0.001,-1.121,-5.145,1.969,-0.153,377114
0.100,-0.002,-1.120,-5.084,2.229,-0.153,381125
0.104,0.001,-1.123,-5.130,1.939,-0.061,385136
0.094,-0.001,-1.115,-5.344,1.954,0.000,389147
0.094,0.005,-1.120,-5.267,1.954,-0.092,393159
0.097,0.002,-1.116,-5.450,1.695,-0.061,397170
0.098,0.002,-1.126,-5.649,1.634,-0.198,401181
0.099,-0.001,-1.125,-5.817,1.557,-0.244,405193
0.097,0.003,-1.126,-6.000,1.511,-0.107,409204
0.101,0.003,-1.121,-5.985,1.527,-0.137,413225
0.097,0.007,-1.128,-5.863,1.359,-0.382,417236
0.100,0.000,-1.133,-5.878,1.466,-0.183,421248
0.095,0.003,-1.125,-5.954,1.542,-0.015,425259
0.097,-0.001,-1.121,-6.061,1.771,-0.198,429270
0.092,-0.000,-1.116,-5.954,1.817,-0.015,433290
0.094,0.007,-1.119,-5.618,2.321,0.107,437302
0.088,0.004,-1.125,-5.634,2.366,0.122,441312
0.099,0.008,-1.121,-5.420,1.939,0.046,445323
0.094,0.005,-1.124,-5.420,1.802,0.000,449334
0.102,-0.005,-1.123,-5.420,1.847,0.107,453346
0.101,0.002,-1.124,-5.435,1.985,0.107,457357
0.093,-0.002,-1.121,-5.618,1.954,0.168,461368
0.099,-0.001,-1.122,-5.511,2.214,0.305,465379
0.099,-0.003,-1.117,-5.389,1.878,0.214,469390
0.098,-0.002,-1.124,-5.237,1.664,0.107,473401
0.102,0.001,-1.119,-5.267,1.634,0.168,477412
0.096,0.001,-1.130,-5.206,1.618,0.260,481423
0.102,0.001,-1.123,-5.221,1.313,0.153,485434
0.103,0.008,-1.124,-4.992,1.847,0.183,489445
0.100,0.006,-1.127,-4.840,1.389,0.183,493456
0.091,0.010,-1.133,-4.427,1.496,-0.122,497467
0.094,0.013,-1.127,-4.427,1.435,-0.015,501478
0.094,0.011,-1.121,-4.305,1.649,0.092,505489
0.081,0.006,-1.129,-4.504,2.076,0.183,509500
0.087,0.010,-1.119,-4.519,1.924,0.168,513511
0.096,0.007,-1.126,-4.641,2.015,0.168,517522
0.093,0.004,-1.117,-4.672,1.924,0.260,521534
0.098,0.002,-1.126,-4.641,2.046,0.229,525544
0.097,-0.006,-1.120,-4.702,2.046,-0.046,529555
0.095,0.005,-1.124,-4.580,1.939,0.015,533565
0.100,-0.003,-1.118,-4.641,2.076,-0.244,537576
0.099,-0.003,-1.121,-4.931,1.985,-0.061,541587
0.092,-0.004,-1.122,-4.931,1.908,0.061,545598
0.098,-0.000,-1.123,-4.855,2.107,0.137,549609
0.092,-0.001,-1.119,-5.084,2.061,0.061,553629
0.100,0.002,-1.118,-4.977,1.802,0.000,557640
0.110,0.001,-1.126,-5.282,1.176,-0.183,561651
0.107,-0.003,-1.126,-5.267,0.611,-0.214,565663
0.110,0.001,-1.122,-5.496,0.321,-0.534,569674
0.103,0.001,-1.126,-5.664,0.244,-0.626,573694
0.092,0.002,-1.120,-5.466,0.702,-0.626,577705
0.089,0.011,-1.129,-5.160,0.809,-0.489,581716
0.085,0.003,-1.122,-5.389,1.038,-0.519,585727
0.086,0.007,-1.122,-5.237,1.344,-0.321,589738
0.083,0.004,-1.118,-5.176,2.000,0.046,593749
0.088,0.009,-1.124,-5.252,2.305,0.122,597760
0.095,0.002,-1.118,-5.389,2.321,0.122,601771
0.090,0.005,-1.120,-5.237,2.718,0.122,605782
0.088,-0.004,-1.118,-5.344,2.824,0.260,609793
0.095,-0.001,-1.131,-5.145,2.992,0.153,613805
0.094,-0.006,-1.121,-5.252,2.992,0.412,617815
0.105,-0.002,-1.122,-5.130,2.901,0.458,621826
0.104,-0.001,-1.127,-5.099,3.084,0.427,625837
0.103,0.001,-1.129,-5.206,2.931,0.580,629848
0.104,-0.003,-1.129,-5.328,2.748,0.427,633868
0.113,0.002,-1.125,-5.099,2.198,0.458,637879
0.113,-0.002,-1.127,-5.145,1.695,-0.046,641891
0.116,-0.002,-1.125,-5.053,1.374,0.031,645901
0.113,0.005,-1.124,-5.282,0.901,-0.076,649918
0.104,0.001,-1.125,-5.267,0.626,0.061,653929
0.101,0.005,-1.120,-5.359,0.748,-0.168,657940
0.100,0.005,-1.117,-5.160,0.702,-0.153,661952
0.094,0.004,-1.125,-5.115,0.595,-0.214,665962
0.088,0.005,-1.132,-4.931,0.901,-0.015,669973
0.091,0.008,-1.132,-5.038,0.855,-0.061,673984
0.092,0.006,-1.124,-4.962,1.008,-0.168,677996
0.099,0.006,-1.127,-4.824,1.481,-0.107,682008
0.095,0.008,-1.126,-4.672,1.725,0.107,686018
0.095,0.005,-1.127,-4.473,1.802,0.061,690029
0.094,0.007,-1.132,-4.382,1.832,0.137,694040
0.090,-0.001,-1.127,-4.198,1.863,0.153,698052
0.090,0.002,-1.113,-4.351,2.122,0.183,702063
0.096,-0.006,-1.119,-4.244,2.473,0.366,706074
0.100,0.000,-1.125,-4.779,2.366,0.260,710085
0.104,0.003,-1.129,-5.115,2.427,0.214,714096
0.108,-0.003,-1.120,-5.099,1.863,0.427,718107
0.106,0.008,-1.123,-5.115,1.679,0.214,722118
0.106,0.003,-1.120,-4.992,1.679,0.214,726129
0.107,-0.001,-1.128,-4.809,1.878,0.229,730140
0.100,0.002,-1.128,-4.855,1.786,-0.031,734151
0.099,0.005,-1.123,-5.053,1.939,0.153,738158
0.099,0.003,-1.127,-4.885,1.924,0.214,742169
0.094,0.005,-1.121,-4.763,2.061,0.305,746181
0.098,0.007,-1.129,-4.473,2.107,0.397,750191
0.097,0.001,-1.117,-4.473,2.015,0.260,754202
0.104,0.001,-1.129,-4.305,1.893,0.046,758213
0.109,0.003,-1.133,-4.153,1.603,-0.061,762224
0.108,0.001,-1.130,-4.168,1.450,-0.198,766235
0.107,-0.000,-1.121,-4.183,1.481,-0.244,770246
0.104,0.003,-1.125,-4.305,1.084,-0.183,774257
0.098,0.001,-1.128,-4.183,0.916,-0.458,778268
0.097,0.000,-1.119,-4.168,0.931,-0.366,782279
0.100,0.006,-1.124,-4.092,0.855,-0.260,786290
0.107,0.000,-1.134,-4.305,1.008,-0.260,790301
0.101,0.001,-1.124,-4.351,0.977,-0.183,794312
0.104,0.001,-1.122,-4.412,1.084,-0.046,798323
0.095,-0.005,-1.120,-4.718,1.282,-0.260,802334
0.095,-0.001,-1.123,-4.840,1.084,-0.061,806345
0.102,-0.007,-1.122,-4.626,1.282,-0.168,810357
0.101,-0.002,-1.125,-4.504,0.916,-0.290,814368
0.098,-0.002,-1.120,-4.580,1.527,-0.260,818378
0.097,0.008,-1.118,-4.504,1.282,0.046,822389
0.098,-0.006,-1.123,-4.489,1.832,-0.153,826400
0.097,0.010,-1.125,-4.565,1.725,0.137,830412
0.094,0.002,-1.126,-4.595,1.786,0.122,834423
0.095,0.004,-1.121,-4.366,1.710,0.061,838433
0.097,0.001,-1.129,-4.275,1.481,-0.015,842444
0.107,0.002,-1.120,-4.153,1.481,-0.076,846455
0.103,-0.003,-1.130,-4.107,1.679,0.031,850466
0.103,-0.002,-1.111,-3.969,1.710,0.107,854477
0.099,0.003,-1.116,-3.954,1.603,0.137,858488
0.105,-0.004,-1.124,-3.985,1.863,0.260,862499
0.094,-0.001,-1.128,-3.847,1.908,0.076,866510
0.098,-0.005,-1.119,-3.893,2.000,-0.061,870521
0.092,-0.001,-1.128,-3.863,2.397,0.275,874532
0.095,0.001,-1.119,-4.214,2.550,0.305,878540
0.094,-0.001,-1.118,-4.458,2.198,0.168,882552
0.098,-0.001,-1.124,-4.840,1.832,0.366,886562
0.108,-0.002,-1.128,-4.748,1.008,0.000,890573
0.114,-0.002,-1.122,-4.687,0.427,-0.290,894584
0.123,-0.005,-1.120,-4.687,-0.061,-0.427,898598
0.112,-0.000,-1.125,-4.611,-0.290,-0.718,902610
0.105,-0.001,-1.122,-4.748,-0.412,-0.809,906620
0.087,0.003,-1.124,-4.809,0.198,-0.779,910631
0.087,0.002,-1.118,-4.824,0.336,-0.366,914642
0.082,-0.000,-1.127,-4.977,0.672,-0.122,918654
0.085,0.003,-1.122,-4.992,0.977,-0.168,922675
0.088,0.000,-1.123,-4.626,1.374,-0.061,926687
0.086,-0.000,-1.129,-4.611,1.649,-0.061,930697
0.098,-0.005,-1.120,-4.824,1.786,-0.046,934708
0.094,-0.002,-1.116,-4.824,1.969,0.046,938719
0.096,-0.002,-1.121,-4.718,1.908,-0.122,942730
0.102,-0.003,-1.116,-4.840,1.802,0.000,946741
0.103,-0.001,-1.115,-4.580,1.664,-0.153,950752
0.101,-0.007,-1.133,-4.702,1.634,-0.321,954763
0.104,-0.002,-1.111,-4.550,1.695,-0.183,958776
0.109,-0.001,-1.123,-4.519,1.359,-0.427,962787
0.099,0.007,-1.121,-4.580,0.763,-0.397,966798
0.104,-0.006,-1.124,-4.748,0.824,-0.489,970809
0.104,-0.001,-1.125,-4.794,0.565,-0.489,974820
0.104,0.001,-1.121,-4.687,0.840,-0.473,978831
0.098,0.000,-1.130,-4.656,0.855,-0.412,982842
0.094,0.001,-1.120,-4.595,1.328,-0.382,986853
0.099,-0.007,-1.126,-4.565,1.542,-0.198,990864
0.090,-0.000,-1.114,-4.412,1.695,-0.153,994875
0.091,0.003,-1.123,-4.473,2.015,-0.107,998887
0.092,-0.001,-1.121,-4.504,2.351,0.076,1002899
0.088,-0.001,-1.122,-4.198,2.626,0.183,1006910
0.100,-0.012,-1.121,-4.321,2.565,0.214,1010921
0.099,-0.004,-1.126,-4.260,2.641,0.046,1014932
0.103,-0.004,-1.124,-4.382,2.412,0.046,1018943
0.100,-0.003,-1.118,-4.427,2.244,0.122,1022963
0.102,-0.006,-1.120,-4.901,2.015,-0.061,1026974
0.105,-0.006,-1.126,-5.389,1.588,-0.183,1030986
0.100,-0.005,-1.123,-5.328,1.389,-0.244,1034996
0.104,-0.006,-1.127,-5.511,1.145,-0.290,1039007
0.099,-0.005,-1.131,-5.405,0.824,-0.427,1043028
0.102,0.000,-1.123,-5.725,0.641,-0.458,1047039
0.101,0.005,-1.126,-5.695,0.458,-0.733,1051050
0.099,-0.001,-1.110,-5.863,0.443,-0.672,1055061
0.093,-0.003,-1.126,-6.046,0.611,-0.565,1059072
0.088,0.001,-1.127,-6.076,0.687,-0.489,1063090
0.089,-0.001,-1.119,-5.924,0.962,-0.397,1067102
0.092,-0.001,-1.135,-5.954,1.237,-0.382,1071112
0.091,-0.003,-1.125,-5.832,1.771,-0.214,1075123
0.087,-0.005,-1.131,-5.786,1.710,-0.214,1079134
0.100,-0.004,-1.137,-5.924,2.046,-0.229,1083145
0.103,-0.003,-1.132,-5.893,1.893,-0.198,1087156
0.103,-0.005,-1.121,-5.695,1.817,-0.229,1091167
0.100,-0.003,-1.124,-5.405,2.000,-0.214,1095178
0.099,-0.000,-1.133,-5.053,2.168,-0.137,1099189
0.100,0.005,-1.125,-4.870,2.122,0.153,1103210
0.100,-0.005,-1.123,-4.855,1.985,0.168,1107221
0.103,0.004,-1.127,-4.687,1.679,0.366,1111233
0.108,0.001,-1.126,-4.580,1.969,0.321,1115244
0.107,0.001,-1.128,-4.718,1.664,0.153,1119255
0.112,-0.004,-1.127,-4.626,1.618,0.321,1123275
0.107,-0.004,-1.131,-4.565,1.618,0.351,1127286
0.109,-0.000,-1.128,-4.244,1.206,0.214,1131297
0.100,0.005,-1.124,-4.168,1.374,0.015,1135308
0.097,0.004,-1.129,-4.153,1.328,0.107,1139319
0.095,-0.001,-1.129,-4.031,1.557,0.260,1143337
0.097,0.007,-1.130,-4.046,1.496,0.229,1147348
0.095,0.001,-1.122,-3.878,1.160,0.153,1151359
0.101,0.002,-1.130,-3.634,0.962,-0.168,1155371
0.097,0.000,-1.117,-3.740,1.023,-0.198,1159382
0.101,-0.001,-1.119,-3.878,1.221,-0.076,1163393
0.098,-0.005,-1.115,-4.137,1.267,-0.290,1167405
0.102,-0.009,-1.118,-4.504,1.069,-0.260,1171415
0.103,-0.005,-1.113,-4.580,1.206,-0.275,1175426
0.108,-0.005,-1.113,-4.916,1.023,-0.427,1179437
0.096,-0.010,-1.126,-4.916,1.160,-0.336,1183449
0.097,-0.011,-1.126,-5.282,0.947,-0.366,1187459
0.097,-0.007,-1.126,-5.405,0.885,-0.260,1191470
0.107,-0.012,-1.120,-5.557,0.794,-0.366,1195481
0.104,-0.010,-1.110,-5.664,0.855,-0.351,1199492
0.100,-0.006,-1.121,-5.740,1.099,-0.427,1203502
0.096,-0.001,-1.124,-5.557,1.298,-0.412,1207514
0.099,-0.001,-1.124,-5.221,1.405,-0.244,1211524
0.093,0.006,-1.127,-4.977,1.435,-0.183,1215535
0.095,0.005,-1.132,-4.855,1.557,-0.153,1219547
0.099,-0.000,-1.129,-4.733,1.496,-0.122,1223557
0.098,-0.000,-1.127,-4.733,1.557,-0.305,1227568
0.096,0.006,-1.134,-4.458,1.206,-0.397,1231580
0.106,-0.001,-1.122,-4.229,1.145,-0.534,1235590
0.108,0.003,-1.124,-4.107,0.824,-0.443,1239601
0.095,0.001,-1.126,-4.000,0.855,-0.702,1243621
0.106,-0.000,-1.122,-4.031,1.221,-0.397,1247632
0.101,0.001,-1.114,-4.122,0.840,-0.260,1251643
0.094,-0.001,-1.114,-4.489,1.053,-0.229,1255655
0.097,-0.004,-1.116,-4.611,0.794,-0.305,1259666
0.101,-0.004,-1.126,-4.595,1.115,-0.321,1263687
0.104,0.000,-1.123,-4.840,0.931,-0.366,1267698
0.095,-0.003,-1.122,-4.748,0.870,-0.397,1271710
0.104,-0.010,-1.122,-4.977,1.221,-0.412,1275720
0.103,-0.003,-1.126,-5.038,0.885,-0.260,1279731
0.104,-0.009,-1.112,-5.191,0.779,-0.305,1283744
0.094,-0.007,-1.115,-5.435,0.992,-0.427,1287755
0.104,-0.004,-1.117,-5.374,0.840,-0.122,1291767
0.099,-0.004,-1.124,-5.466,1.176,-0.366,1295777
0.097,-0.002,-1.107,-5.511,1.435,-0.153,1299788
0.098,0.001,-1.120,-5.298,1.771,-0.046,1303801
0.093,-0.012,-1.108,-5.573,1.435,-0.183,1307811
0.098,-0.009,-1.126,-5.802,2.076,-0.092,1311822
0.097,-0.003,-1.123,-5.740,1.725,-0.046,1315833
0.089,-0.008,-1.128,-5.817,1.863,-0.183,1319844
0.097,-0.002,-1.120,-5.603,1.359,-0.275,1323865
0.099,-0.002,-1.125,-5.481,1.191,-0.397,1327876
0.104,0.001,-1.130,-5.466,1.130,-0.595,1331888
0.098,-0.003,-1.117,-5.298,1.099,-0.473,1335898
0.095,0.003,-1.119,-5.237,1.481,-0.443,1339918
0.098,-0.008,-1.126,-5.389,1.557,-0.366,1343929
0.097,-0.001,-1.123,-5.252,1.832,-0.046,1347940
0.094,-0.001,-1.130,-5.115,1.802,-0.107,1351951
0.097,-0.000,-1.124,-4.809,1.450,0.061,1355962
0.099,-0.004,-1.126,-4.763,1.389,-0.183,1359974
0.107,-0.011,-1.137,-4.916,1.374,-0.214,1363985
0.112,-0.007,-1.129,-5.099,1.099,-0.229,1367996
0.109,-0.007,-1.134,-5.313,0.687,-0.214,1372007
0.110,-0.004,-1.127,-5.084,0.443,-0.504,1376018
0.108,-0.001,-1.118,-5.115,0.290,-0.412,1380030
0.102,-0.007,-1.123,-4.947,0.214,-0.427,1384041
0.091,-0.007,-1.116,-5.191,0.611,-0.168,1388052
0.092,-0.005,-1.127,-5.466,0.962,-0.244,1392064
0.094,-0.002,-1.124,-5.588,1.008,-0.031,1396075
0.094,-0.005,-1.114,-5.695,1.206,-0.229,1400087
0.105,-0.004,-1.118,-5.893,1.237,-0.244,1404098
0.106,-0.010,-1.115,-6.168,0.947,-0.351,1408109
0.096,-0.004,-1.116,-5.939,1.084,-0.458,1412120
0.101,-0.006,-1.122,-6.137,1.130,-0.351,1416131
0.095,-0.003,-1.119,-6.153,1.237,-0.565,1420142
0.095,-0.002,-1.119,-6.321,1.405,-0.611,1424153
0.099,0.000,-1.127,-6.595,1.328,-0.290,1428162
0.100,0.000,-1.118,-6.992,1.099,-0.351,1432173
0.099,0.003,-1.120,-7.008,0.748,-0.519,1436184
0.102,-0.007,-1.129,-6.931,0.718,-0.779,1440195
0.104,-0.003,-1.121,-6.947,0.626,-0.779,1444206
0.105,0.001,-1.124,-7.145,0.611,-0.840,1448219
0.098,0.003,-1.128,-7.252,0.550,-0.595,1452230
0.096,-0.001,-1.123,-7.237,0.702,-0.611,1456241
0.098,0.004,-1.131,-7.435,0.595,-0.489,1460252
0.094,0.007,-1.121,-7.130,1.099,-0.229,1464263
0.092,0.006,-1.119,-6.992,1.145,-0.336,1468275
0.100,-0.004,-1.128,-6.565,1.542,-0.198,1472286
0.098,0.001,-1.120,-6.382,1.557,-0.137,1476298
0.101,-0.004,-1.141,-6.611,1.405,-0.305,1480309
0.100,0.000,-1.120,-6.458,1.053,-0.321,1484320
0.101,0.003,-1.121,-6.260,1.176,-0.229,1488333
0.101,0.005,-1.123,-6.137,1.008,-0.183,1492345
0.100,-0.003,-1.124,-6.061,1.221,0.031,1496355
0.102,-0.001,-1.125,-5.695,1.328,0.046,1500366
0.103,-0.001,-1.126,-5.679,1.069,0.061,1504378
0.098,0.002,-1.129,-5.496,1.176,-0.168,1508388
0.101,-0.000,-1.120,-5.710,1.130,-0.214,1512399
0.102,0.002,-1.121,-5.664,1.252,-0.137,1516410
0.095,0.003,-1.125,-5.450,1.008,-0.092,1520422
0.102,-0.000,-1.119,-5.466,1.191,-0.275,1524433
0.095,-0.003,-1.127,-5.511,1.450,-0.122,1528443
0.091,-0.002,-1.124,-5.328,1.282,0.031,1532454
