acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.236,-0.081,-1.107,-3.969,1.878,-1.939,0
0.234,-0.079,-1.110,-4.473,2.031,-2.412,4054
0.232,-0.083,-1.105,-4.962,2.198,-2.321,8070
0.234,-0.083,-1.110,-5.450,2.229,-2.672,12081
0.236,-0.083,-1.107,-6.153,2.321,-2.473,16092
0.232,-0.087,-1.104,-6.672,2.076,-2.168,20103
0.231,-0.082,-1.111,-6.840,2.122,-1.924,24114
0.228,-0.078,-1.108,-7.344,1.847,-1.771,28124
0.229,-0.078,-1.104,-7.389,1.389,-1.191,32135
0.228,-0.071,-1.106,-7.649,0.870,-0.840,36146
0.240,-0.070,-1.103,-7.389,0.702,-0.916,40158
0.231,-0.066,-1.092,-7.145,0.611,-0.534,44169
0.231,-0.061,-1.097,-6.962,0.611,-0.519,48180
0.219,-0.064,-1.102,-6.733,0.198,-0.550,52191
0.220,-0.064,-1.108,-6.412,-0.061,-0.504,56202
0.219,-0.067,-1.108,-5.878,0.275,-0.290,60213
0.224,-0.071,-1.102,-5.313,0.366,-0.565,64224
0.223,-0.067,-1.104,-4.947,0.809,-0.412,68236
0.222,-0.068,-1.098,-4.534,1.405,-0.260,72247
0.215,-0.063,-1.100,-4.137,1.847,-0.519,76258
0.213,-0.065,-1.109,-4.015,2.763,-0.611,80269
0.214,-0.065,-1.106,-4.046,3.435,-0.901,84280
0.209,-0.069,-1.112,-4.244,4.122,-0.641,88292
0.223,-0.069,-1.113,-4.321,4.366,-0.824,92303
0.228,-0.073,-1.114,-4.672,4.794,-0.931,96314
0.227,-0.078,-1.098,-4.626,4.992,-0.931,100325
0.239,-0.079,-1.093,-4.702,4.824,-1.237,104336
0.235,-0.078,-1.095,-4.733,4.748,-1.344,108348
0.247,-0.080,-1.096,-4.702,4.473,-1.176,112359
0.248,-0.074,-1.104,-4.779,4.168,-1.267,116370
0.249,-0.067,-1.093,-4.244,3.588,-1.557,120381
0.242,-0.071,-1.096,-4.244,3.389,-1.344,124392
0.246,-0.072,-1.097,-4.107,3.298,-1.771,128403
0.238,-0.072,-1.107,-4.031,2.733,-1.893,132414
0.240,-0.079,-1.102,-4.015,2.382,-2.260,136426
0.245,-0.066,-1.102,-3.786,2.366,-2.443,140437
0.241,-0.066,-1.098,-3.634,1.939,-2.840,144448
0.232,-0.072,-1.091,-3.160,1.893,-3.206,148459
0.236,-0.070,-1.104,-3.038,2.046,-3.237,152470
0.237,-0.071,-1.095,-2.473,2.076,-3.466,156481
0.231,-0.058,-1.095,-2.015,2.321,-4.000,160492
0.220,-0.058,-1.103,-1.542,2.412,-4.076,164503
0.220,-0.067,-1.116,-1.710,2.962,-4.366,168514
0.219,-0.067,-1.109,-2.260,2.687,-4.458,172525
0.215,-0.070,-1.113,-2.260,2.779,-4.321,176536
0.225,-0.081,-1.103,-2.321,2.916,-4.076,180547
0.220,-0.082,-1.108,-2.702,3.176,-3.847,184558
0.223,-0.093,-1.128,-3.267,3.008,-2.885,188568
0.221,-0.088,-1.121,-3.802,3.069,-2.214,192580
0.223,-0.095,-1.115,-4.534,3.115,-1.206,196591
0.224,-0.094,-1.125,-5.176,3.313,-0.473,200603
0.226,-0.091,-1.096,-5.221,3.176,0.092,204614
0.231,-0.080,-1.115,-5.481,3.145,0.260,208625
0.234,-0.081,-1.115,-6.000,2.779,0.214,212646
0.238,-0.076,-1.121,-6.412,2.198,0.321,216657
0.240,-0.078,-1.110,-6.733,1.450,0.198,220668
0.247,-0.073,-1.107,-6.626,0.916,0.015,224679
0.253,-0.076,-1.106,-6.550,0.718,-0.015,228691
0.259,-0.068,-1.109,-6.626,0.947,-0.504,232709
0.252,-0.072,-1.104,-6.489,0.947,-0.641,236720
0.250,-0.075,-1.103,-6.473,0.916,-0.992,240732
0.247,-0.079,-1.108,-6.580,0.611,-1.084,244743
0.248,-0.077,-1.110,-6.824,0.702,-1.374,248750
0.256,-0.080,-1.102,-7.053,0.733,-1.771,252761
0.255,-0.081,-1.101,-7.298,1.344,-2.229,256772
0.250,-0.078,-1.111,-7.817,1.450,-3.023,260783
0.262,-0.076,-1.104,-7.954,1.603,-3.298,264794
0.255,-0.075,-1.105,-8.550,1.664,-4.214,268801
0.256,-0.075,-1.112,-9.069,2.397,-4.885,272812
0.259,-0.073,-1.108,-9.099,2.534,-5.710,276823
0.241,-0.068,-1.103,-8.977,3.389,-6.733,280835
0.246,-0.061,-1.101,-9.221,3.969,-7.710,284846
0.238,-0.062,-1.096,-8.947,4.275,-8.504,288857
0.232,-0.062,-1.100,-8.336,5.359,-9.542,292868
0.232,-0.055,-1.095,-7.878,6.305,-10.275,296879
0.225,-0.042,-1.100,-6.840,7.466,-11.191,300890
0.223,-0.049,-1.115,-6.137,8.809,-12.000,304901
0.225,-0.038,-1.104,-5.634,10.214,-13.069,308912
0.231,-0.044,-1.097,-4.611,10.275,-14.076,312923
0.231,-0.032,-1.095,-3.374,10.672,-15.511,316934
0.235,-0.039,-1.096,-2.427,10.916,-16.992,320945
0.245,-0.046,-1.099,-1.664,11.176,-18.397,324956
0.250,-0.031,-1.098,-0.687,11.924,-20.534,328967
0.250,-0.036,-1.102,0.153,12.504,-22.458,332987
0.249,-0.036,-1.094,0.580,12.809,-24.198,336998
0.238,-0.036,-1.086,1.237,12.809,-25.328,341009
0.253,-0.044,-1.098,2.000,12.962,-26.824,345020
0.253,-0.041,-1.088,2.702,12.992,-28.840,349031
0.263,-0.051,-1.088,3.099,13.176,-30.351,353052
0.262,-0.053,-1.098,3.863,13.115,-31.695,357063
0.265,-0.051,-1.093,4.397,13.191,-32.397,361075
0.271,-0.066,-1.095,4.672,12.977,-32.992,365086
0.275,-0.066,-1.099,5.099,12.550,-33.527,369097
0.274,-0.064,-1.093,5.588,11.695,-34.031,373109
0.275,-0.066,-1.097,6.229,11.420,-34.458,377120
0.272,-0.065,-1.100,6.718,10.351,-34.473,381132
0.279,-0.069,-1.098,7.099,9.634,-34.168,385142
0.280,-0.065,-1.097,7.252,8.656,-33.939,389153
0.287,-0.078,-1.091,7.435,7.588,-33.771,393163
0.292,-0.079,-1.100,7.496,6.641,-33.435,397175
0.295,-0.085,-1.094,7.756,5.496,-33.511,401186
0.295,-0.079,-1.105,7.847,4.214,-33.359,405198
0.284,-0.084,-1.102,7.817,3.176,-32.992,409209
0.284,-0.091,-1.102,7.649,2.092,-32.076,413230
0.286,-0.089,-1.100,7.527,0.794,-31.282,417241
0.289,-0.092,-1.103,7.542,-0.260,-30.687,421253
0.285,-0.092,-1.088,7.420,-1.557,-29.969,425264
0.276,-0.100,-1.102,7.359,-2.641,-28.962,429275
0.282,-0.099,-1.105,7.069,-3.985,-27.969,433295
0.272,-0.096,-1.102,6.870,-5.435,-26.489,437306
0.273,-0.096,-1.099,6.641,-5.969,-25.405,441317
0.272,-0.093,-1.095,6.595,-6.992,-24.153,445328
0.270,-0.093,-1.094,6.656,-6.931,-23.267,449339
0.264,-0.085,-1.092,6.443,-7.084,-22.534,453350
0.255,-0.084,-1.099,6.366,-7.191,-21.481,457362
0.252,-0.089,-1.088,6.397,-6.870,-20.718,461373
0.246,-0.089,-1.099,6.137,-6.656,-20.168,465385
0.237,-0.086,-1.092,5.817,-6.122,-19.496,469396
0.239,-0.086,-1.089,5.466,-5.618,-19.160,473407
0.238,-0.084,-1.084,5.328,-5.206,-19.267,477418
0.240,-0.081,-1.085,5.298,-4.031,-18.947,481429
0.238,-0.081,-1.086,5.313,-3.374,-18.947,485440
0.234,-0.075,-1.076,5.099,-2.366,-18.931,489451
0.237,-0.081,-1.086,4.870,-1.496,-19.206,493462
0.236,-0.079,-1.083,4.626,-0.656,-19.389,497473
0.235,-0.073,-1.074,4.611,0.229,-19.863,501484
0.238,-0.080,-1.088,4.260,0.885,-20.305,505495
0.236,-0.076,-1.083,4.351,1.664,-20.534,509506
0.242,-0.076,-1.076,4.137,2.641,-20.916,513516
0.235,-0.072,-1.075,4.046,3.374,-21.298,517527
0.238,-0.077,-1.080,4.305,4.198,-21.847,521538
0.238,-0.073,-1.076,4.504,4.718,-22.534,525549
0.245,-0.070,-1.080,5.008,5.038,-23.130,529560
0.251,-0.067,-1.083,5.481,5.130,-23.893,533571
0.252,-0.064,-1.084,6.229,4.931,-24.733,537582
0.260,-0.061,-1.082,6.977,4.916,-25.695,541593
0.260,-0.069,-1.078,7.618,4.977,-26.504,545604
0.260,-0.069,-1.079,8.137,4.794,-26.855,549615
0.251,-0.068,-1.077,8.565,4.885,-27.206,553636
0.256,-0.075,-1.092,8.840,4.687,-27.603,557648
0.254,-0.078,-1.087,9.191,5.023,-28.122,561659
0.258,-0.090,-1.084,9.145,5.176,-28.992,565671
0.255,-0.094,-1.084,8.947,4.870,-29.847,569682
0.263,-0.100,-1.086,8.366,5.115,-31.160,573703
0.266,-0.106,-1.092,7.634,5.664,-32.183,577713
0.271,-0.106,-1.088,6.885,6.000,-33.313,581724
0.270,-0.115,-1.085,6.015,6.534,-33.954,585735
0.264,-0.111,-1.092,5.420,7.359,-34.626,589746
0.259,-0.110,-1.087,4.733,7.679,-34.885,593757
0.254,-0.114,-1.089,3.664,7.954,-34.840,597767
0.268,-0.117,-1.090,2.702,7.740,-34.550,601778
0.267,-0.119,-1.094,1.939,7.267,-33.832,605789
0.274,-0.118,-1.102,1.542,6.763,-32.519,609800
0.280,-0.120,-1.094,1.389,6.137,-31.450,613810
0.280,-0.114,-1.098,1.740,5.618,-29.832,617821
0.280,-0.119,-1.096,1.832,4.901,-27.756,621833
0.288,-0.117,-1.103,2.092,4.336,-25.710,625844
0.277,-0.116,-1.099,2.137,3.221,-23.832,629855
0.280,-0.105,-1.087,2.244,2.626,-22.443,633875
0.280,-0.099,-1.103,2.046,1.756,-21.603,637887
0.272,-0.103,-1.112,2.641,1.359,-21.053,641898
0.270,-0.100,-1.099,2.733,0.916,-21.176,645909
0.274,-0.097,-1.105,2.916,0.168,-21.557,649920
0.261,-0.095,-1.097,3.115,0.046,-21.832,653931
0.263,-0.083,-1.105,3.206,0.000,-22.534,657942
0.261,-0.095,-1.105,3.466,0.244,-23.084,661954
0.254,-0.088,-1.101,3.496,1.221,-23.527,665964
0.253,-0.084,-1.095,4.046,1.603,-24.122,669975
0.251,-0.093,-1.091,4.366,2.366,-24.321,673986
0.254,-0.092,-1.096,4.748,2.870,-24.656,677998
0.253,-0.096,-1.094,4.626,3.664,-25.237,682009
0.263,-0.101,-1.093,4.260,4.137,-25.511,686020
0.264,-0.106,-1.105,3.649,4.031,-25.511,690031
0.266,-0.108,-1.104,3.023,4.458,-25.664,694042
0.267,-0.110,-1.109,2.092,4.427,-25.695,698053
0.271,-0.113,-1.112,1.176,4.687,-25.496,702064
0.274,-0.121,-1.107,0.092,4.626,-25.267,706075
0.266,-0.127,-1.117,-0.885,4.840,-24.885,710086
0.277,-0.129,-1.112,-2.229,4.336,-24.519,714097
0.273,-0.127,-1.105,-3.420,4.153,-24.427,718108
0.275,-0.122,-1.110,-4.244,3.649,-24.244,722119
0.283,-0.117,-1.116,-5.115,3.328,-23.832,726130
0.277,-0.113,-1.112,-6.046,3.282,-23.832,730141
0.274,-0.112,-1.109,-6.779,3.206,-23.435,734152
0.272,-0.104,-1.099,-7.435,3.191,-23.603,738159
0.278,-0.098,-1.105,-7.664,3.405,-23.359,742170
0.273,-0.099,-1.094,-7.802,3.710,-23.634,746182
0.261,-0.094,-1.093,-7.649,4.382,-23.725,750193
0.259,-0.093,-1.095,-7.267,4.702,-23.832,754204
0.259,-0.095,-1.092,-6.748,5.160,-24.137,758216
0.259,-0.090,-1.093,-5.985,5.588,-24.458,762227
0.259,-0.080,-1.086,-4.992,6.198,-24.916,766238
0.262,-0.080,-1.102,-4.321,6.626,-25.588,770249
0.264,-0.084,-1.105,-4.061,7.313,-26.305,774260
0.279,-0.087,-1.102,-4.015,7.878,-27.176,778272
0.269,-0.085,-1.105,-4.275,8.290,-28.611,782283
0.275,-0.091,-1.106,-4.153,8.458,-29.679,786294
0.285,-0.092,-1.108,-4.260,8.580,-30.702,790305
0.286,-0.092,-1.103,-4.260,8.916,-31.450,794316
0.284,-0.100,-1.098,-4.718,8.977,-32.015,798330
0.287,-0.103,-1.104,-5.176,8.931,-32.290,802341
0.292,-0.095,-1.104,-5.435,8.977,-32.229,806352
0.289,-0.100,-1.109,-5.771,8.763,-32.260,810363
0.287,-0.104,-1.105,-6.168,8.855,-31.954,814374
0.288,-0.095,-1.109,-6.382,9.099,-31.649,818385
0.285,-0.092,-1.108,-6.275,9.328,-31.328,822395
0.271,-0.093,-1.107,-6.534,10.092,-30.885,826406
0.272,-0.087,-1.096,-6.580,10.458,-30.901,830417
0.279,-0.083,-1.092,-6.351,10.565,-31.099,834428
0.261,-0.084,-1.090,-6.137,11.176,-31.221,838439
0.270,-0.076,-1.096,-5.878,11.603,-31.649,842450
