acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.034,-0.016,-1.116,-5.832,3.252,1.893,0
0.035,-0.014,-1.115,-5.985,2.397,2.229,4036
0.032,-0.010,-1.105,-6.092,1.221,2.763,8046
0.025,0.004,-1.117,-5.863,0.931,2.901,12056
0.025,0.011,-1.120,-6.107,0.427,2.962,16066
0.016,0.011,-1.122,-6.229,0.168,2.656,20076
0.009,0.013,-1.128,-6.550,0.244,2.321,24086
0.013,0.012,-1.115,-6.672,0.550,2.076,28095
0.009,0.017,-1.112,-6.489,0.931,1.878,32105
-0.001,0.013,-1.116,-6.122,1.069,1.542,36116
0.004,0.018,-1.116,-5.924,1.023,0.992,40125
0.005,0.015,-1.106,-5.695,1.221,0.992,44135
0.006,0.018,-1.100,-5.695,1.191,0.519,48147
0.009,0.016,-1.105,-5.786,1.069,0.260,52156
0.038,0.011,-1.102,-6.015,0.519,-1.282,56166
0.020,0.017,-1.118,-6.305,0.107,-1.542,60176
0.005,0.011,-1.111,-6.947,0.244,-1.115,64186
0.005,0.009,-1.106,-6.931,0.412,-0.779,68195
-0.005,0.021,-1.114,-7.130,0.382,-0.168,72205
-0.013,0.015,-1.110,-7.420,0.748,0.962,76214
-0.007,0.012,-1.109,-7.664,1.237,1.344,80223
-0.002,0.011,-1.106,-8.061,1.786,1.282,84233
0.009,0.009,-1.107,-8.214,2.107,0.885,88243
0.017,0.007,-1.110,-8.351,2.366,0.672,92253
0.023,0.010,-1.105,-8.366,2.046,0.122,96264
0.018,0.015,-1.110,-8.550,1.893,0.153,100273
0.006,0.025,-1.104,-8.229,1.908,0.687,104283
0.011,0.024,-1.100,-7.924,2.046,1.099,108293
-0.005,0.024,-1.098,-7.740,2.183,1.344,112302
0.015,0.029,-1.100,-7.450,1.908,0.901,116312
0.025,0.011,-1.101,-7.298,1.481,-0.015,120322
0.028,0.017,-1.109,-7.145,0.809,-0.275,124332
0.024,0.024,-1.115,-6.962,0.076,0.183,128344
0.017,0.023,-1.118,-6.947,-0.275,0.198,132354
0.021,0.030,-1.104,-6.855,-0.702,-0.718,136364
-0.017,0.034,-1.126,-7.130,-0.992,-0.290,140373
-0.012,0.026,-1.115,-7.023,-0.550,0.290,144383
-0.010,0.030,-1.118,-6.595,-0.168,0.229,148392
-0.009,0.031,-1.110,-6.473,0.244,-0.122,152402
-0.011,0.032,-1.114,-5.954,0.656,0.092,156412
