acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.360,-0.071,-1.090,-5.908,1.634,0.076,0
0.362,-0.065,-1.100,-6.015,1.099,-0.076,4048
0.363,-0.061,-1.093,-6.305,0.504,-0.198,8060
0.358,-0.058,-1.089,-6.061,0.198,-0.076,12071
0.356,-0.054,-1.092,-6.122,0.000,-0.260,16082
0.353,-0.059,-1.097,-5.771,-0.214,-0.275,20093
0.351,-0.055,-1.098,-5.847,-0.198,-0.076,24104
0.344,-0.056,-1.093,-5.771,-0.321,0.015,28114
0.347,-0.048,-1.082,-5.481,0.000,0.092,32125
0.344,-0.051,-1.086,-5.420,0.351,0.244,36136
0.344,-0.044,-1.081,-5.053,0.641,0.305,40147
0.338,-0.043,-1.089,-4.580,0.870,0.214,44158
0.344,-0.047,-1.092,-4.061,1.496,0.336,48169
0.343,-0.043,-1.092,-4.122,1.817,0.519,52181
0.351,-0.051,-1.083,-3.588,1.939,0.550,56191
0.348,-0.048,-1.094,-2.779,2.260,0.824,60202
0.352,-0.056,-1.083,-2.885,2.198,1.069,64213
0.354,-0.055,-1.082,-2.672,2.351,0.947,68225
0.349,-0.049,-1.077,-2.565,2.183,1.328,72236
0.353,-0.050,-1.086,-2.794,1.985,1.206,76248
0.356,-0.060,-1.086,-2.656,1.679,1.344,80259
0.355,-0.061,-1.089,-2.718,1.282,1.298,84270
0.361,-0.055,-1.073,-2.702,1.206,1.115,88282
0.357,-0.060,-1.088,-2.901,1.038,0.947,92293
0.362,-0.061,-1.073,-3.008,0.824,0.687,96304
0.355,-0.059,-1.085,-2.962,0.992,0.687,100315
0.359,-0.066,-1.083,-3.313,0.809,0.641,104326
0.364,-0.064,-1.083,-3.359,0.641,0.397,108337
0.365,-0.063,-1.094,-3.710,0.504,0.214,112348
0.363,-0.065,-1.094,-3.954,-0.046,0.137,116359
0.364,-0.065,-1.092,-4.107,-0.382,0.198,120371
0.367,-0.057,-1.087,-4.534,-0.809,0.137,124382
0.363,-0.058,-1.085,-4.397,-0.962,-0.076,128392
0.366,-0.057,-1.081,-4.183,-1.221,-0.214,132403
0.366,-0.053,-1.085,-4.107,-1.298,-0.305,136414
0.358,-0.052,-1.082,-3.908,-1.450,-0.214,140426
0.352,-0.051,-1.086,-3.359,-1.267,-0.168,144437
0.356,-0.049,-1.088,-3.176,-1.313,-0.092,148447
0.355,-0.050,-1.077,-2.885,-0.962,0.076,152458
0.350,-0.046,-1.078,-2.336,-0.687,0.076,156469
0.346,-0.048,-1.080,-1.832,-0.336,0.046,160480
0.346,-0.040,-1.089,-1.573,-0.122,0.107,164491
0.344,-0.045,-1.090,-1.038,0.656,0.122,168502
0.338,-0.043,-1.080,-0.885,1.282,0.336,172513
0.341,-0.049,-1.090,-0.580,1.954,0.473,176524
0.347,-0.049,-1.091,-0.260,2.550,0.366,180535
0.341,-0.058,-1.093,-0.305,3.221,0.321,184546
0.342,-0.057,-1.093,-0.305,3.237,0.489,188557
0.350,-0.058,-1.087,-0.473,3.405,0.718,192567
0.355,-0.060,-1.086,-0.763,3.450,0.504,196578
0.351,-0.061,-1.087,-1.069,3.344,0.687,200589
0.356,-0.057,-1.091,-1.481,2.992,0.382,204600
0.373,-0.067,-1.098,-2.061,2.550,0.794,208611
0.369,-0.061,-1.097,-2.427,1.725,0.794,212622
0.369,-0.065,-1.091,-2.824,0.947,0.595,216633
0.370,-0.063,-1.097,-3.115,0.000,0.733,220644
0.365,-0.060,-1.089,-3.176,-0.824,0.565,224655
0.370,-0.063,-1.089,-3.267,-1.344,0.580,228666
0.365,-0.061,-1.093,-3.359,-1.954,0.641,232686
0.368,-0.055,-1.083,-3.527,-2.351,0.763,236697
0.360,-0.061,-1.098,-3.710,-2.412,0.870,240708
0.357,-0.055,-1.093,-3.481,-2.000,0.473,244720
0.361,-0.059,-1.092,-3.542,-1.603,0.550,248731
0.358,-0.054,-1.097,-3.206,-1.145,0.366,252742
0.353,-0.055,-1.098,-2.855,-0.550,0.275,256753
0.350,-0.047,-1.093,-2.550,-0.015,0.122,260764
0.351,-0.048,-1.094,-2.336,0.656,0.046,264775
0.354,-0.045,-1.096,-2.198,1.267,-0.031,268788
0.349,-0.054,-1.092,-1.756,1.817,0.046,272799
0.355,-0.052,-1.096,-1.511,2.061,-0.046,276810
0.361,-0.057,-1.097,-1.267,2.733,-0.076,280821
0.356,-0.058,-1.102,-1.221,2.779,0.031,284832
0.362,-0.057,-1.104,-1.282,2.824,0.183,288843
0.366,-0.057,-1.104,-1.282,2.672,-0.122,292854
0.370,-0.058,-1.102,-1.206,2.489,0.000,296865
0.376,-0.061,-1.101,-1.420,2.137,0.031,300877
0.367,-0.058,-1.104,-1.450,1.771,-0.137,304888
0.368,-0.063,-1.093,-2.000,1.405,-0.412,308899
0.366,-0.066,-1.104,-2.427,1.130,-0.580,312912
0.368,-0.067,-1.094,-2.641,0.565,-0.672,316923
0.371,-0.068,-1.105,-3.313,0.290,-0.824,320934
0.365,-0.068,-1.103,-3.863,0.229,-1.160,324945
0.364,-0.070,-1.106,-4.015,-0.336,-1.191,328956
0.356,-0.065,-1.109,-4.641,-0.611,-1.252,332976
0.364,-0.061,-1.091,-4.824,-0.824,-1.618,336988
0.360,-0.053,-1.102,-4.779,-0.626,-1.481,340999
0.356,-0.052,-1.104,-4.702,-0.687,-1.557,345010
0.357,-0.052,-1.110,-4.580,-0.412,-1.618,349021
0.354,-0.052,-1.092,-4.244,-0.351,-1.557,353042
0.351,-0.053,-1.099,-3.939,-0.275,-1.298,357053
0.353,-0.040,-1.093,-3.481,0.458,-1.084,361064
0.347,-0.038,-1.092,-3.176,0.718,-1.038,365076
0.344,-0.043,-1.094,-2.550,0.840,-0.901,369087
0.345,-0.044,-1.085,-2.137,1.405,-0.718,373100
0.341,-0.043,-1.097,-2.000,1.969,-0.794,377111
0.351,-0.040,-1.083,-1.359,2.336,-0.611,381122
0.348,-0.042,-1.091,-1.282,2.947,-0.351,385133
0.354,-0.048,-1.083,-0.962,3.145,-0.473,389144
0.344,-0.038,-1.085,-0.611,3.374,-0.443,393156
0.353,-0.039,-1.078,-0.565,3.603,-0.275,397167
0.354,-0.044,-1.084,-0.382,3.267,-0.321,401178
0.358,-0.045,-1.085,-0.504,3.145,-0.214,405189
0.362,-0.052,-1.078,-0.595,2.687,-0.275,409200
0.360,-0.050,-1.082,-0.687,2.198,-0.366,413221
0.364,-0.061,-1.087,-1.069,1.496,-0.168,417232
0.363,-0.062,-1.089,-1.618,1.023,-0.183,421243
0.361,-0.055,-1.085,-2.076,0.534,-0.458,425254
0.368,-0.059,-1.083,-2.473,-0.122,-0.534,429265
0.367,-0.057,-1.089,-2.733,-0.870,-0.473,433286
0.364,-0.054,-1.089,-2.809,-1.115,-0.702,437297
0.366,-0.055,-1.089,-2.840,-1.420,-0.992,441308
0.366,-0.048,-1.089,-2.351,-1.710,-1.267,445319
0.356,-0.047,-1.100,-2.183,-2.214,-1.405,449330
0.362,-0.053,-1.101,-1.725,-2.137,-1.756,453348
0.358,-0.060,-1.093,-1.603,-2.061,-1.573,457359
0.360,-0.059,-1.095,-1.130,-2.015,-1.695,461370
0.361,-0.060,-1.094,-1.191,-1.771,-1.618,465382
0.357,-0.066,-1.093,-0.748,-1.649,-1.618,469393
0.355,-0.064,-1.104,-0.855,-1.176,-1.588,473404
0.361,-0.065,-1.097,-0.550,-0.809,-1.527,477415
0.356,-0.067,-1.099,-0.641,-0.443,-1.588,481426
0.355,-0.069,-1.099,-0.412,-0.305,-1.771,485437
